date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1705,3290998,7.31
2015-01-30,1-999,313,67005,0.14
2015-01-30,"10,001-15,000",100,1195141,2.65
2015-01-30,"100,001-200,000",15,1887740,4.19
2015-01-30,"15,001-20,000",44,777844,1.72
2015-01-30,"20,001-30,000",48,1171255,2.6
2015-01-30,"200,001-400,000",2,483000,1.07
2015-01-30,"30,001-40,000",28,984670,2.18
2015-01-30,"40,001-50,000",12,530100,1.17
2015-01-30,"400,001-600,000",5,2523906,5.61
2015-01-30,"5,001-10,000",267,1861847,4.13
2015-01-30,"50,001-100,000",22,1513733,3.36
2015-01-30,"600,001-800,000",1,687136,1.52
2015-01-30,"800,001-1,000,000",1,805000,1.78
2015-01-30,"more than 1,000,001",13,27201146,60.47
2015-01-30,total,2576,44980521,100.0
2015-02-26,"1,000-5,000",1916,3748463,8.33
2015-02-26,1-999,319,70311,0.15
2015-02-26,"10,001-15,000",121,1452835,3.22
2015-02-26,"100,001-200,000",17,2300740,5.11
2015-02-26,"15,001-20,000",48,870644,1.93
2015-02-26,"20,001-30,000",59,1438662,3.19
2015-02-26,"200,001-400,000",3,813700,1.8
2015-02-26,"30,001-40,000",29,1008820,2.24
2015-02-26,"40,001-50,000",18,810750,1.8
2015-02-26,"400,001-600,000",5,2523906,5.61
2015-02-26,"5,001-10,000",312,2190875,4.87
2015-02-26,"50,001-100,000",24,1665733,3.7
2015-02-26,"600,001-800,000",1,687136,1.52
2015-02-26,"800,001-1,000,000",1,805000,1.78
2015-02-26,"more than 1,000,001",11,24592946,54.67
2015-02-26,total,2884,44980521,100.0
2015-03-31,"1,000-5,000",1992,3930005,8.73
2015-03-31,1-999,331,70818,0.15
2015-03-31,"10,001-15,000",125,1519785,3.37
2015-03-31,"100,001-200,000",19,2640525,5.87
2015-03-31,"15,001-20,000",51,921244,2.04
2015-03-31,"20,001-30,000",49,1219459,2.71
2015-03-31,"200,001-400,000",2,498700,1.1
2015-03-31,"30,001-40,000",30,1051570,2.33
2015-03-31,"40,001-50,000",15,668750,1.48
2015-03-31,"400,001-600,000",5,2600346,5.78
2015-03-31,"5,001-10,000",333,2377729,5.28
2015-03-31,"50,001-100,000",23,1641683,3.64
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,805000,1.78
2015-03-31,"more than 1,000,001",11,25034907,55.65
2015-03-31,total,2987,44980521,100.0
2015-04-30,"1,000-5,000",2063,4022907,8.94
2015-04-30,1-999,360,72656,0.16
2015-04-30,"10,001-15,000",107,1296335,2.88
2015-04-30,"100,001-200,000",18,2347240,5.21
2015-04-30,"15,001-20,000",42,754244,1.67
2015-04-30,"20,001-30,000",52,1285655,2.85
2015-04-30,"200,001-400,000",2,498700,1.1
2015-04-30,"30,001-40,000",33,1164320,2.58
2015-04-30,"40,001-50,000",18,814450,1.81
2015-04-30,"400,001-600,000",5,2600346,5.78
2015-04-30,"5,001-10,000",343,2480243,5.51
2015-04-30,"50,001-100,000",23,1634783,3.63
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",1,805000,1.78
2015-04-30,"more than 1,000,001",11,25203642,56.03
2015-04-30,total,3078,44980521,100.0
2015-05-08,"1,000-5,000",2032,3951367,8.78
2015-05-08,1-999,363,73726,0.16
2015-05-08,"10,001-15,000",105,1261805,2.8
2015-05-08,"100,001-200,000",18,2337240,5.19
2015-05-08,"15,001-20,000",44,788094,1.75
2015-05-08,"20,001-30,000",55,1367855,3.04
2015-05-08,"200,001-400,000",2,498700,1.1
2015-05-08,"30,001-40,000",35,1243870,2.76
2015-05-08,"40,001-50,000",17,766450,1.7
2015-05-08,"400,001-600,000",5,2600346,5.78
2015-05-08,"5,001-10,000",339,2454643,5.45
2015-05-08,"50,001-100,000",23,1627783,3.61
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",1,805000,1.78
2015-05-08,"more than 1,000,001",11,25203642,56.03
2015-05-08,total,3050,44980521,100.0
2015-05-15,"1,000-5,000",1932,3762128,8.36
2015-05-15,1-999,392,80765,0.17
2015-05-15,"10,001-15,000",106,1279455,2.84
2015-05-15,"100,001-200,000",18,2312240,5.14
2015-05-15,"15,001-20,000",52,943644,2.09
2015-05-15,"20,001-30,000",55,1367205,3.03
2015-05-15,"200,001-400,000",2,498700,1.1
2015-05-15,"30,001-40,000",35,1233320,2.74
2015-05-15,"40,001-50,000",19,866450,1.92
2015-05-15,"400,001-600,000",5,2600346,5.78
2015-05-15,"5,001-10,000",325,2340843,5.2
2015-05-15,"50,001-100,000",24,1686783,3.75
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",1,805000,1.78
2015-05-15,"more than 1,000,001",11,25203642,56.03
2015-05-15,total,2977,44980521,100.0
2015-05-22,"1,000-5,000",1920,3715800,8.26
2015-05-22,1-999,391,79456,0.17
2015-05-22,"10,001-15,000",110,1333642,2.96
2015-05-22,"100,001-200,000",18,2310240,5.13
2015-05-22,"15,001-20,000",52,946694,2.1
2015-05-22,"20,001-30,000",62,1521155,3.38
2015-05-22,"200,001-400,000",2,498700,1.1
