date,level,people,holding_shares,percent
2025-01-03,"1,000-5,000",27,84418,0.46
2025-01-03,1-999,0,0,0.0
2025-01-03,"10,001-15,000",15,203048,1.12
2025-01-03,"100,001-200,000",7,950405,5.28
2025-01-03,"15,001-20,000",3,56000,0.31
2025-01-03,"20,001-30,000",11,299820,1.66
2025-01-03,"200,001-400,000",4,901355,5.0
2025-01-03,"30,001-40,000",5,183574,1.01
2025-01-03,"40,001-50,000",5,229866,1.27
2025-01-03,"400,001-600,000",0,0,0.0
2025-01-03,"5,001-10,000",22,190000,1.05
2025-01-03,"50,001-100,000",12,941031,5.22
2025-01-03,"600,001-800,000",0,0,0.0
2025-01-03,"800,001-1,000,000",1,999000,5.55
2025-01-03,"more than 1,000,001",1,12961483,72.0
2025-01-03,total,113,18000000,100.0
2025-01-03,差異數調整（說明4）,0,0,0.0
2025-01-10,"1,000-5,000",97,202009,1.12
2025-01-10,1-999,64,11236,0.06
2025-01-10,"10,001-15,000",16,213048,1.18
2025-01-10,"100,001-200,000",6,851450,4.73
2025-01-10,"15,001-20,000",6,112000,0.62
2025-01-10,"20,001-30,000",14,348773,1.93
2025-01-10,"200,001-400,000",4,901355,5.0
2025-01-10,"30,001-40,000",5,191800,1.06
2025-01-10,"40,001-50,000",5,229088,1.27
2025-01-10,"400,001-600,000",0,0,0.0
2025-01-10,"5,001-10,000",36,282000,1.56
2025-01-10,"50,001-100,000",14,1106613,6.14
2025-01-10,"600,001-800,000",0,0,0.0
2025-01-10,"800,001-1,000,000",1,908259,5.04
2025-01-10,"more than 1,000,001",1,12642369,70.23
2025-01-10,total,269,18000000,100.0
2025-01-10,差異數調整（說明4）,0,0,0.0
2025-01-17,"1,000-5,000",112,234821,1.3
2025-01-17,1-999,68,11943,0.06
2025-01-17,"10,001-15,000",17,228048,1.26
2025-01-17,"100,001-200,000",8,1097598,6.09
2025-01-17,"15,001-20,000",5,94000,0.52
2025-01-17,"20,001-30,000",14,344777,1.91
2025-01-17,"200,001-400,000",5,1268855,7.04
2025-01-17,"30,001-40,000",6,230800,1.28
2025-01-17,"40,001-50,000",6,274088,1.52
2025-01-17,"400,001-600,000",0,0,0.0
2025-01-17,"5,001-10,000",36,281590,1.56
2025-01-17,"50,001-100,000",16,1237189,6.87
2025-01-17,"600,001-800,000",0,0,0.0
2025-01-17,"800,001-1,000,000",1,902320,5.01
2025-01-17,"more than 1,000,001",3,11793971,65.52
2025-01-17,total,297,18000000,100.0
2025-01-17,差異數調整（說明4）,0,0,0.0
2025-01-24,"1,000-5,000",132,274852,1.52
2025-01-24,1-999,70,11514,0.06
2025-01-24,"10,001-15,000",19,256402,1.42
2025-01-24,"100,001-200,000",8,1095668,6.08
2025-01-24,"15,001-20,000",6,108018,0.6
2025-01-24,"20,001-30,000",13,319597,1.77
2025-01-24,"200,001-400,000",7,1736155,9.64
2025-01-24,"30,001-40,000",7,260349,1.44
2025-01-24,"40,001-50,000",7,315362,1.75
2025-01-24,"400,001-600,000",0,0,0.0
2025-01-24,"5,001-10,000",45,340550,1.89
2025-01-24,"50,001-100,000",19,1478242,8.21
2025-01-24,"600,001-800,000",0,0,0.0
2025-01-24,"800,001-1,000,000",1,889337,4.94
2025-01-24,"more than 1,000,001",3,10913954,60.63
2025-01-24,total,337,18000000,100.0
2025-01-24,差異數調整（說明4）,0,0,0.0
2025-02-08,"1,000-5,000",134,286552,1.59
2025-02-08,1-999,75,13350,0.07
2025-02-08,"10,001-15,000",20,268402,1.49
2025-02-08,"100,001-200,000",9,1205667,6.69
2025-02-08,"15,001-20,000",7,125437,0.69
2025-02-08,"20,001-30,000",14,346597,1.92
2025-02-08,"200,001-400,000",8,1951654,10.84
2025-02-08,"30,001-40,000",7,261349,1.45
2025-02-08,"40,001-50,000",7,316362,1.75
2025-02-08,"400,001-600,000",2,971861,5.39
2025-02-08,"5,001-10,000",44,330000,1.83
2025-02-08,"50,001-100,000",19,1485621,8.25
2025-02-08,"600,001-800,000",0,0,0.0
2025-02-08,"800,001-1,000,000",1,895722,4.97
2025-02-08,"more than 1,000,001",5,9541426,53.0
2025-02-08,total,352,18000000,100.0
2025-02-08,差異數調整（說明4）,0,0,0.0
2025-02-14,"1,000-5,000",140,294652,1.63
2025-02-14,1-999,74,12896,0.07
2025-02-14,"10,001-15,000",20,267402,1.48
2025-02-14,"100,001-200,000",10,1306687,7.25
2025-02-14,"15,001-20,000",7,125437,0.69
2025-02-14,"20,001-30,000",14,346597,1.92
2025-02-14,"200,001-400,000",8,1951654,10.84
2025-02-14,"30,001-40,000",7,258349,1.43
2025-02-14,"40,001-50,000",7,316362,1.75
2025-02-14,"400,001-600,000",2,961861,5.34
2025-02-14,"5,001-10,000",45,341000,1.89
2025-02-14,"50,001-100,000",18,1379472,7.66
2025-02-14,"600,001-800,000",0,0,0.0
2025-02-14,"800,001-1,000,000",1,896205,4.97
2025-02-14,"more than 1,000,001",5,9541426,53.0
2025-02-14,total,358,18000000,100.0
2025-02-14,差異數調整（說明4）,0,0,0.0
2025-02-21,"1,000-5,000",145,320252,1.77
2025-02-21,1-999,79,13074,0.07
2025-02-21,"10,001-15,000",20,266402,1.48
2025-02-21,"100,001-200,000",10,1301587,7.23
2025-02-21,"15,001-20,000",8,145437,0.8
2025-02-21,"20,001-30,000",13,320597,1.78
2025-02-21,"200,001-400,000",8,1951654,10.84
2025-02-21,"30,001-40,000",7,251349,1.39
2025-02-21,"40,001-50,000",7,316362,1.75
2025-02-21,"400,001-600,000",2,961861,5.34
2025-02-21,"5,001-10,000",45,343000,1.9
2025-02-21,"50,001-100,000",18,1376054,7.64
2025-02-21,"600,001-800,000",0,0,0.0
2025-02-21,"800,001-1,000,000",1,890945,4.94
2025-02-21,"more than 1,000,001",5,9541426,53.0
2025-02-21,total,368,18000000,100.0
2025-02-21,差異數調整（說明4）,0,0,0.0
2025-02-27,"1,000-5,000",163,346563,1.92
2025-02-27,1-999,81,12348,0.06
2025-02-27,"10,001-15,000",19,255338,1.41
2025-02-27,"100,001-200,000",10,1304617,7.24
2025-02-27,"15,001-20,000",8,145437,0.8
2025-02-27,"20,001-30,000",13,320597,1.78
2025-02-27,"200,001-400,000",8,1951654,10.84
2025-02-27,"30,001-40,000",7,249349,1.38
2025-02-27,"40,001-50,000",7,316362,1.75
2025-02-27,"400,001-600,000",2,955861,5.31
2025-02-27,"5,001-10,000",46,350064,1.94
2025-02-27,"50,001-100,000",18,1373979,7.63
2025-02-27,"600,001-800,000",0,0,0.0
2025-02-27,"800,001-1,000,000",1,876405,4.86
2025-02-27,"more than 1,000,001",5,9541426,53.0
2025-02-27,total,388,18000000,100.0
