date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1331,3014176,4.25
2015-01-30,1-999,344,52510,0.07
2015-01-30,"10,001-15,000",122,1565741,2.2
2015-01-30,"100,001-200,000",37,5396982,7.61
2015-01-30,"15,001-20,000",82,1519685,2.14
2015-01-30,"20,001-30,000",79,2029725,2.86
2015-01-30,"200,001-400,000",20,5954602,8.4
2015-01-30,"30,001-40,000",53,1914701,2.7
2015-01-30,"40,001-50,000",40,1862702,2.62
2015-01-30,"400,001-600,000",16,7568403,10.68
2015-01-30,"5,001-10,000",286,2275520,3.21
2015-01-30,"50,001-100,000",83,5996616,8.46
2015-01-30,"600,001-800,000",2,1292000,1.82
2015-01-30,"800,001-1,000,000",2,1985000,2.8
2015-01-30,"more than 1,000,001",9,28431190,40.12
2015-01-30,total,2506,70859553,100.0
2015-02-26,"1,000-5,000",1328,3026128,4.27
2015-02-26,1-999,345,52908,0.07
2015-02-26,"10,001-15,000",124,1598510,2.25
2015-02-26,"100,001-200,000",37,5438982,7.67
2015-02-26,"15,001-20,000",78,1433685,2.02
2015-02-26,"20,001-30,000",82,2094725,2.95
2015-02-26,"200,001-400,000",23,7049658,9.94
2015-02-26,"30,001-40,000",51,1867701,2.63
2015-02-26,"40,001-50,000",39,1813702,2.55
2015-02-26,"400,001-600,000",13,6329347,8.93
2015-02-26,"5,001-10,000",283,2264401,3.19
2015-02-26,"50,001-100,000",86,6147616,8.67
2015-02-26,"600,001-800,000",2,1292000,1.82
2015-02-26,"800,001-1,000,000",1,1000000,1.41
2015-02-26,"more than 1,000,001",10,29450190,41.56
2015-02-26,total,2502,70859553,100.0
2015-03-31,"1,000-5,000",1428,3279657,4.62
2015-03-31,1-999,743,54406,0.07
2015-03-31,"10,001-15,000",122,1581557,2.23
2015-03-31,"100,001-200,000",40,5999932,8.46
2015-03-31,"15,001-20,000",100,1842361,2.6
2015-03-31,"20,001-30,000",77,1986244,2.8
2015-03-31,"200,001-400,000",22,6844665,9.65
2015-03-31,"30,001-40,000",52,1874701,2.64
2015-03-31,"40,001-50,000",38,1795702,2.53
2015-03-31,"400,001-600,000",12,5833932,8.23
2015-03-31,"5,001-10,000",317,2561749,3.61
2015-03-31,"50,001-100,000",88,6195457,8.74
2015-03-31,"600,001-800,000",1,605000,0.85
2015-03-31,"800,001-1,000,000",1,1000000,1.41
2015-03-31,"more than 1,000,001",10,29404190,41.49
2015-03-31,total,3051,70859553,100.0
2015-04-30,"1,000-5,000",1413,3235268,4.56
2015-04-30,1-999,2388,57155,0.08
2015-04-30,"10,001-15,000",125,1616990,2.28
2015-04-30,"100,001-200,000",43,6293017,8.88
2015-04-30,"15,001-20,000",93,1716685,2.42
2015-04-30,"20,001-30,000",88,2281244,3.21
2015-04-30,"200,001-400,000",23,7293609,10.29
2015-04-30,"30,001-40,000",56,2024152,2.85
2015-04-30,"40,001-50,000",43,2041702,2.88
2015-04-30,"400,001-600,000",10,5057087,7.13
2015-04-30,"5,001-10,000",288,2369093,3.34
2015-04-30,"50,001-100,000",90,6263361,8.83
2015-04-30,"600,001-800,000",1,605000,0.85
2015-04-30,"800,001-1,000,000",2,1981000,2.79
2015-04-30,"more than 1,000,001",9,28024190,39.54
2015-04-30,total,4672,70859553,100.0
2015-05-08,"1,000-5,000",1398,3202268,4.51
2015-05-08,1-999,2388,57155,0.08
2015-05-08,"10,001-15,000",124,1609990,2.27
2015-05-08,"100,001-200,000",41,6005415,8.47
2015-05-08,"15,001-20,000",93,1713685,2.41
2015-05-08,"20,001-30,000",92,2368433,3.34
2015-05-08,"200,001-400,000",24,7491609,10.57
2015-05-08,"30,001-40,000",57,2074963,2.92
2015-05-08,"40,001-50,000",43,2041702,2.88
2015-05-08,"400,001-600,000",10,5077087,7.16
2015-05-08,"5,001-10,000",293,2406093,3.39
2015-05-08,"50,001-100,000",90,6231963,8.79
2015-05-08,"600,001-800,000",1,605000,0.85
2015-05-08,"800,001-1,000,000",2,1996000,2.81
2015-05-08,"more than 1,000,001",9,27978190,39.48
2015-05-08,total,4665,70859553,100.0
2015-05-15,"1,000-5,000",1391,3195546,4.5
2015-05-15,1-999,2412,57154,0.08
2015-05-15,"10,001-15,000",122,1565990,2.2
2015-05-15,"100,001-200,000",38,5580415,7.87
2015-05-15,"15,001-20,000",90,1656685,2.33
2015-05-15,"20,001-30,000",92,2334433,3.29
2015-05-15,"200,001-400,000",24,7248609,10.22
2015-05-15,"30,001-40,000",55,1985963,2.8
2015-05-15,"40,001-50,000",48,2274304,3.2
2015-05-15,"400,001-600,000",11,5504443,7.76
2015-05-15,"5,001-10,000",283,2328460,3.28
2015-05-15,"50,001-100,000",91,6362361,8.97
2015-05-15,"600,001-800,000",1,605000,0.85
2015-05-15,"800,001-1,000,000",1,1000000,1.41
2015-05-15,"more than 1,000,001",10,29160190,41.15
2015-05-15,total,4669,70859553,100.0
2015-05-22,"1,000-5,000",1378,3164545,4.46
2015-05-22,1-999,2552,57154,0.08
2015-05-22,"10,001-15,000",126,1617990,2.28
2015-05-22,"100,001-200,000",38,5570415,7.86
2015-05-22,"15,001-20,000",85,1565685,2.2
2015-05-22,"20,001-30,000",93,2367035,3.34
2015-05-22,"200,001-400,000",24,7201609,10.16
2015-05-22,"30,001-40,000",52,1878963,2.65
2015-05-22,"40,001-50,000",47,2209702,3.11
2015-05-22,"400,001-600,000",11,5540443,7.81
2015-05-22,"5,001-10,000",292,2393461,3.37
2015-05-22,"50,001-100,000",94,6539361,9.22
2015-05-22,"600,001-800,000",1,605000,0.85
2015-05-22,"800,001-1,000,000",1,1000000,1.41
2015-05-22,"more than 1,000,001",10,29148190,41.13
2015-05-22,total,4804,70859553,100.0
2015-05-29,"1,000-5,000",1385,3201224,4.51
2015-05-29,1-999,2555,57475,0.08
2015-05-29,"10,001-15,000",132,1692990,2.38
2015-05-29,"100,001-200,000",39,5731415,8.08
2015-05-29,"15,001-20,000",83,1531685,2.16
2015-05-29,"20,001-30,000",93,2377433,3.35
2015-05-29,"200,001-400,000",25,7568609,10.68
2015-05-29,"30,001-40,000",51,1840963,2.59
2015-05-29,"40,001-50,000",50,2360702,3.33
2015-05-29,"400,001-600,000",10,5122443,7.22
2015-05-29,"5,001-10,000",283,2320063,3.27
2015-05-29,"50,001-100,000",91,6328361,8.93
2015-05-29,"600,001-800,000",1,605000,0.85
2015-05-29,"800,001-1,000,000",2,1971000,2.78
2015-05-29,"more than 1,000,001",9,28150190,39.72
2015-05-29,total,4809,70859553,100.0
2015-06-05,"1,000-5,000",1397,3226228,4.55
2015-06-05,1-999,2562,57952,0.08
2015-06-05,"10,001-15,000",131,1674990,2.36
2015-06-05,"100,001-200,000",40,5782330,8.16
2015-06-05,"15,001-20,000",82,1508685,2.12
2015-06-05,"20,001-30,000",89,2256020,3.18
2015-06-05,"200,001-400,000",25,7603504,10.73
2015-06-05,"30,001-40,000",56,2030674,2.86
2015-06-05,"40,001-50,000",50,2345702,3.31
2015-06-05,"400,001-600,000",9,4529443,6.39
2015-06-05,"5,001-10,000",282,2310221,3.26
2015-06-05,"50,001-100,000",88,6234614,8.79
2015-06-05,"600,001-800,000",2,1232000,1.73
2015-06-05,"800,001-1,000,000",2,1969000,2.77
2015-06-05,"more than 1,000,001",9,28098190,39.65
2015-06-05,total,4824,70859553,100.0
2015-06-12,"1,000-5,000",1383,3203978,4.52
2015-06-12,1-999,2563,58202,0.08
2015-06-12,"10,001-15,000",130,1667613,2.35
2015-06-12,"100,001-200,000",42,6034330,8.51
2015-06-12,"15,001-20,000",85,1564714,2.2
2015-06-12,"20,001-30,000",92,2352020,3.31
2015-06-12,"200,001-400,000",25,7724504,10.9
2015-06-12,"30,001-40,000",52,1881051,2.65
2015-06-12,"40,001-50,000",46,2173702,3.06
2015-06-12,"400,001-600,000",9,4535443,6.4
2015-06-12,"5,001-10,000",283,2305221,3.25
2015-06-12,"50,001-100,000",88,6133585,8.65
2015-06-12,"600,001-800,000",2,1241000,1.75
2015-06-12,"800,001-1,000,000",2,1959000,2.76
2015-06-12,"more than 1,000,001",9,28025190,39.55
2015-06-12,total,4811,70859553,100.0
2015-06-18,"1,000-5,000",1382,3184246,4.49
2015-06-18,1-999,2568,55872,0.07
2015-06-18,"10,001-15,000",137,1760920,2.48
2015-06-18,"100,001-200,000",44,6345330,8.95
2015-06-18,"15,001-20,000",81,1499817,2.11
2015-06-18,"20,001-30,000",88,2246608,3.17
2015-06-18,"200,001-400,000",26,8210787,11.58
2015-06-18,"30,001-40,000",55,1991389,2.81
2015-06-18,"40,001-50,000",46,2166702,3.05
2015-06-18,"400,001-600,000",8,4040614,5.7
2015-06-18,"5,001-10,000",287,2321793,3.27
2015-06-18,"50,001-100,000",85,5954285,8.4
2015-06-18,"600,001-800,000",2,1244000,1.75
2015-06-18,"800,001-1,000,000",2,1959000,2.76
2015-06-18,"more than 1,000,001",9,27878190,39.34
2015-06-18,total,4820,70859553,100.0
2015-06-26,"1,000-5,000",1376,3160791,4.46
