date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",607,1508514,2.01
2017-10-06,1-999,62,21085,0.02
2017-10-06,"10,001-15,000",92,1165989,1.55
2017-10-06,"100,001-200,000",30,4204567,5.6
2017-10-06,"15,001-20,000",75,1377164,1.83
2017-10-06,"20,001-30,000",62,1567524,2.09
2017-10-06,"200,001-400,000",12,3123989,4.16
2017-10-06,"30,001-40,000",34,1214531,1.61
2017-10-06,"40,001-50,000",22,1001865,1.33
2017-10-06,"400,001-600,000",6,2981535,3.97
2017-10-06,"5,001-10,000",201,1575352,2.1
2017-10-06,"50,001-100,000",54,3828037,5.1
2017-10-06,"600,001-800,000",2,1310282,1.74
2017-10-06,"800,001-1,000,000",3,2649000,3.53
2017-10-06,"more than 1,000,001",9,47454566,63.28
2017-10-06,total,1271,74984000,100.0
2017-10-13,"1,000-5,000",608,1486161,1.98
2017-10-13,1-999,65,23410,0.03
2017-10-13,"10,001-15,000",87,1103474,1.47
2017-10-13,"100,001-200,000",29,4111098,5.48
2017-10-13,"15,001-20,000",74,1358336,1.81
2017-10-13,"20,001-30,000",64,1612863,2.15
2017-10-13,"200,001-400,000",12,3161458,4.21
2017-10-13,"30,001-40,000",32,1150883,1.53
2017-10-13,"40,001-50,000",23,1051865,1.4
2017-10-13,"400,001-600,000",6,2981535,3.97
2017-10-13,"5,001-10,000",206,1617352,2.15
2017-10-13,"50,001-100,000",54,3872776,5.16
2017-10-13,"600,001-800,000",2,1343133,1.79
2017-10-13,"800,001-1,000,000",3,2649000,3.53
2017-10-13,"more than 1,000,001",9,47460656,63.29
2017-10-13,total,1274,74984000,100.0
2017-10-20,"1,000-5,000",612,1496439,1.99
2017-10-20,1-999,68,25711,0.03
2017-10-20,"10,001-15,000",89,1123378,1.49
2017-10-20,"100,001-200,000",28,3918188,5.22
2017-10-20,"15,001-20,000",71,1298336,1.73
2017-10-20,"20,001-30,000",65,1652502,2.2
2017-10-20,"200,001-400,000",13,3405158,4.54
2017-10-20,"30,001-40,000",30,1068883,1.42
2017-10-20,"40,001-50,000",25,1147065,1.52
2017-10-20,"400,001-600,000",6,2978535,3.97
