date,level,people,holding_shares,percent
2025-05-09,"1,000-5,000",0,0,0.0
2025-05-09,1-999,0,0,0.0
2025-05-09,"10,001-15,000",0,0,0.0
2025-05-09,"100,001-200,000",0,0,0.0
2025-05-09,"15,001-20,000",0,0,0.0
2025-05-09,"20,001-30,000",0,0,0.0
2025-05-09,"200,001-400,000",0,0,0.0
2025-05-09,"30,001-40,000",0,0,0.0
2025-05-09,"40,001-50,000",0,0,0.0
2025-05-09,"400,001-600,000",0,0,0.0
2025-05-09,"5,001-10,000",0,0,0.0
2025-05-09,"50,001-100,000",0,0,0.0
2025-05-09,"600,001-800,000",0,0,0.0
2025-05-09,"800,001-1,000,000",0,0,0.0
2025-05-09,"more than 1,000,001",1,41319728,100.0
2025-05-09,total,1,41319728,100.0
2025-05-09,差異數調整（說明4）,0,0,0.0
2025-05-16,"1,000-5,000",0,0,0.0
2025-05-16,1-999,0,0,0.0
2025-05-16,"10,001-15,000",0,0,0.0
2025-05-16,"100,001-200,000",0,0,0.0
2025-05-16,"15,001-20,000",0,0,0.0
2025-05-16,"20,001-30,000",0,0,0.0
2025-05-16,"200,001-400,000",0,0,0.0
2025-05-16,"30,001-40,000",0,0,0.0
2025-05-16,"40,001-50,000",0,0,0.0
2025-05-16,"400,001-600,000",0,0,0.0
2025-05-16,"5,001-10,000",0,0,0.0
2025-05-16,"50,001-100,000",0,0,0.0
2025-05-16,"600,001-800,000",0,0,0.0
2025-05-16,"800,001-1,000,000",0,0,0.0
2025-05-16,"more than 1,000,001",1,41319728,100.0
2025-05-16,total,1,41319728,100.0
2025-05-16,差異數調整（說明4）,0,0,0.0
2025-05-23,"1,000-5,000",9,28600,0.06
2025-05-23,1-999,1,600,0.0
2025-05-23,"10,001-15,000",23,303540,0.73
2025-05-23,"100,001-200,000",25,3509924,8.49
2025-05-23,"15,001-20,000",5,84427,0.2
2025-05-23,"20,001-30,000",23,609654,1.47
2025-05-23,"200,001-400,000",30,8272780,20.02
2025-05-23,"30,001-40,000",9,310753,0.75
2025-05-23,"40,001-50,000",9,402196,0.97
2025-05-23,"400,001-600,000",7,4053000,9.8
