date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3738,8460247,8.77
2015-01-30,1-999,3217,575991,0.59
2015-01-30,"10,001-15,000",323,3927729,4.07
2015-01-30,"100,001-200,000",50,6770905,7.02
2015-01-30,"15,001-20,000",147,2667745,2.76
2015-01-30,"20,001-30,000",176,4418283,4.58
2015-01-30,"200,001-400,000",21,5952615,6.17
2015-01-30,"30,001-40,000",88,3095550,3.21
2015-01-30,"40,001-50,000",43,1978157,2.05
2015-01-30,"400,001-600,000",4,1985989,2.05
2015-01-30,"5,001-10,000",855,6405683,6.64
2015-01-30,"50,001-100,000",88,6275297,6.5
2015-01-30,"600,001-800,000",5,3604907,3.73
2015-01-30,"800,001-1,000,000",3,2594000,2.69
2015-01-30,"more than 1,000,001",13,37707382,39.1
2015-01-30,total,8771,96420480,100.0
2015-02-26,"1,000-5,000",3732,8437007,8.75
2015-02-26,1-999,3237,577934,0.59
2015-02-26,"10,001-15,000",333,4068129,4.21
2015-02-26,"100,001-200,000",52,7410392,7.68
2015-02-26,"15,001-20,000",147,2678836,2.77
2015-02-26,"20,001-30,000",175,4418685,4.58
2015-02-26,"200,001-400,000",19,5231219,5.42
2015-02-26,"30,001-40,000",77,2733870,2.83
2015-02-26,"40,001-50,000",50,2286633,2.37
2015-02-26,"400,001-600,000",6,2973989,3.08
2015-02-26,"5,001-10,000",828,6273558,6.5
2015-02-26,"50,001-100,000",86,6181939,6.41
2015-02-26,"600,001-800,000",6,4339907,4.5
2015-02-26,"800,001-1,000,000",3,2589000,2.68
2015-02-26,"more than 1,000,001",12,36219382,37.56
2015-02-26,total,8763,96420480,100.0
2015-03-31,"1,000-5,000",3556,7924988,8.13
2015-03-31,1-999,3308,587369,0.6
2015-03-31,"10,001-15,000",325,3991181,4.09
2015-03-31,"100,001-200,000",48,6809769,6.98
2015-03-31,"15,001-20,000",144,2633403,2.7
2015-03-31,"20,001-30,000",166,4233168,4.34
2015-03-31,"200,001-400,000",28,7652520,7.85
2015-03-31,"30,001-40,000",79,2795828,2.86
2015-03-31,"40,001-50,000",49,2324683,2.38
2015-03-31,"400,001-600,000",5,2543319,2.6
2015-03-31,"5,001-10,000",816,6229446,6.39
2015-03-31,"50,001-100,000",103,7365770,7.55
2015-03-31,"600,001-800,000",8,5642133,5.78
2015-03-31,"800,001-1,000,000",1,801000,0.82
2015-03-31,"more than 1,000,001",12,35916382,36.85
2015-03-31,total,8648,97450959,100.0
2015-04-30,"1,000-5,000",3322,7454605,7.62
2015-04-30,1-999,3281,591408,0.6
2015-04-30,"10,001-15,000",291,3562892,3.64
2015-04-30,"100,001-200,000",39,5381443,5.5
2015-04-30,"15,001-20,000",151,2790645,2.85
2015-04-30,"20,001-30,000",143,3667255,3.75
2015-04-30,"200,001-400,000",24,6828294,6.98
2015-04-30,"30,001-40,000",71,2553692,2.61
2015-04-30,"40,001-50,000",59,2750349,2.81
2015-04-30,"400,001-600,000",9,4534998,4.64
2015-04-30,"5,001-10,000",719,5501168,5.62
2015-04-30,"50,001-100,000",97,7040181,7.2
2015-04-30,"600,001-800,000",5,3517133,3.59
2015-04-30,"800,001-1,000,000",2,1756000,1.79
2015-04-30,"more than 1,000,001",16,39801382,40.72
2015-04-30,total,8229,97731445,100.0
2015-05-08,"1,000-5,000",3297,7367884,7.53
2015-05-08,1-999,3323,596697,0.61
2015-05-08,"10,001-15,000",285,3511383,3.59
2015-05-08,"100,001-200,000",42,5743443,5.87
2015-05-08,"15,001-20,000",147,2734047,2.79
2015-05-08,"20,001-30,000",153,3929255,4.02
2015-05-08,"200,001-400,000",24,6731747,6.88
2015-05-08,"30,001-40,000",65,2320374,2.37
2015-05-08,"40,001-50,000",63,2954725,3.02
2015-05-08,"400,001-600,000",9,4615545,4.72
2015-05-08,"5,001-10,000",719,5497066,5.62
2015-05-08,"50,001-100,000",103,7339764,7.51
2015-05-08,"600,001-800,000",6,4421133,4.52
2015-05-08,"800,001-1,000,000",2,1816000,1.85
2015-05-08,"more than 1,000,001",15,38152382,39.03
2015-05-08,total,8253,97731445,100.0
2015-05-15,"1,000-5,000",3218,7145296,7.31
2015-05-15,1-999,3422,595809,0.6
2015-05-15,"10,001-15,000",273,3347535,3.42
2015-05-15,"100,001-200,000",42,6101924,6.24
2015-05-15,"15,001-20,000",137,2542842,2.6
2015-05-15,"20,001-30,000",150,3852075,3.94
2015-05-15,"200,001-400,000",24,6757747,6.91
2015-05-15,"30,001-40,000",71,2545374,2.6
2015-05-15,"40,001-50,000",53,2488770,2.54
2015-05-15,"400,001-600,000",7,3563545,3.64
2015-05-15,"5,001-10,000",718,5487197,5.61
2015-05-15,"50,001-100,000",105,7479816,7.65
2015-05-15,"600,001-800,000",8,5758133,5.89
2015-05-15,"800,001-1,000,000",1,964000,0.98
2015-05-15,"more than 1,000,001",16,39101382,40.0
2015-05-15,total,8245,97731445,100.0
2015-05-22,"1,000-5,000",3175,7029320,7.19
2015-05-22,1-999,3542,605178,0.61
2015-05-22,"10,001-15,000",266,3255275,3.33
2015-05-22,"100,001-200,000",42,6138924,6.28
2015-05-22,"15,001-20,000",143,2652962,2.71
2015-05-22,"20,001-30,000",141,3618212,3.7
2015-05-22,"200,001-400,000",22,6190747,6.33
2015-05-22,"30,001-40,000",74,2629883,2.69
2015-05-22,"40,001-50,000",55,2557303,2.61
2015-05-22,"400,001-600,000",7,3653545,3.73
2015-05-22,"5,001-10,000",685,5241698,5.36
2015-05-22,"50,001-100,000",101,7211883,7.37
2015-05-22,"600,001-800,000",6,4248133,4.34
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",18,42698382,43.68
2015-05-22,total,8277,97731445,100.0
2015-05-29,"1,000-5,000",3102,6861298,7.02
2015-05-29,1-999,3546,606585,0.62
2015-05-29,"10,001-15,000",245,3000033,3.06
2015-05-29,"100,001-200,000",41,5965924,6.1
2015-05-29,"15,001-20,000",139,2572951,2.63
2015-05-29,"20,001-30,000",137,3473263,3.55
2015-05-29,"200,001-400,000",22,6494294,6.64
2015-05-29,"30,001-40,000",72,2538586,2.59
2015-05-29,"40,001-50,000",50,2336303,2.39
2015-05-29,"400,001-600,000",8,4107998,4.2
2015-05-29,"5,001-10,000",679,5211812,5.33
2015-05-29,"50,001-100,000",106,7536883,7.71
2015-05-29,"600,001-800,000",8,5603133,5.73
2015-05-29,"800,001-1,000,000",1,900000,0.92
