date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2521,6225454,3.3
2015-01-30,1-999,2646,380253,0.2
2015-01-30,"10,001-15,000",200,2673226,1.41
2015-01-30,"100,001-200,000",96,13944854,7.4
2015-01-30,"15,001-20,000",206,3911174,2.07
2015-01-30,"20,001-30,000",175,4673026,2.48
2015-01-30,"200,001-400,000",39,11549533,6.12
2015-01-30,"30,001-40,000",100,3665535,1.94
2015-01-30,"40,001-50,000",76,3609843,1.91
2015-01-30,"400,001-600,000",22,10229944,5.42
2015-01-30,"5,001-10,000",709,6086077,3.23
2015-01-30,"50,001-100,000",154,11583333,6.14
2015-01-30,"600,001-800,000",11,7491897,3.97
2015-01-30,"800,001-1,000,000",3,2715353,1.44
2015-01-30,"more than 1,000,001",18,99671267,52.9
2015-01-30,total,6976,188410769,100.0
2015-02-26,"1,000-5,000",2494,6214322,3.58
2015-02-26,1-999,2637,377570,0.21
2015-02-26,"10,001-15,000",185,2493282,1.43
2015-02-26,"100,001-200,000",94,13678854,7.89
2015-02-26,"15,001-20,000",219,4157118,2.39
2015-02-26,"20,001-30,000",185,4885026,2.81
2015-02-26,"200,001-400,000",43,12646733,7.29
2015-02-26,"30,001-40,000",94,3464535,1.99
2015-02-26,"40,001-50,000",71,3340843,1.92
2015-02-26,"400,001-600,000",21,9789744,5.65
2015-02-26,"5,001-10,000",712,6145078,3.54
2015-02-26,"50,001-100,000",166,12294939,7.09
2015-02-26,"600,001-800,000",13,9095897,5.24
2015-02-26,"800,001-1,000,000",3,2527353,1.45
2015-02-26,"more than 1,000,001",16,82157087,47.41
2015-02-26,total,6953,173268381,100.0
2015-03-31,"1,000-5,000",2481,6188519,3.57
2015-03-31,1-999,2629,374813,0.21
2015-03-31,"10,001-15,000",194,2616282,1.5
2015-03-31,"100,001-200,000",93,13510854,7.79
2015-03-31,"15,001-20,000",214,4090118,2.36
2015-03-31,"20,001-30,000",181,4869249,2.81
2015-03-31,"200,001-400,000",45,12847561,7.41
2015-03-31,"30,001-40,000",87,3217312,1.85
2015-03-31,"40,001-50,000",68,3201878,1.84
2015-03-31,"400,001-600,000",24,11494916,6.63
2015-03-31,"5,001-10,000",701,6053604,3.49
2015-03-31,"50,001-100,000",164,12104939,6.98
2015-03-31,"600,001-800,000",10,6861897,3.96
2015-03-31,"800,001-1,000,000",4,3594353,2.07
2015-03-31,"more than 1,000,001",16,82242086,47.46
2015-03-31,total,6911,173268381,100.0
2015-04-30,"1,000-5,000",2547,6259055,3.61
2015-04-30,1-999,2625,374240,0.21
2015-04-30,"10,001-15,000",179,2417859,1.39
2015-04-30,"100,001-200,000",92,13235904,7.63
2015-04-30,"15,001-20,000",239,4518118,2.6
2015-04-30,"20,001-30,000",170,4563249,2.63
2015-04-30,"200,001-400,000",46,13165511,7.59
2015-04-30,"30,001-40,000",97,3609535,2.08
2015-04-30,"40,001-50,000",71,3364878,1.94
2015-04-30,"400,001-600,000",25,12326916,7.11
2015-04-30,"5,001-10,000",672,5754154,3.32
2015-04-30,"50,001-100,000",149,10956939,6.32
2015-04-30,"600,001-800,000",8,5537897,3.19
2015-04-30,"800,001-1,000,000",3,2452353,1.41
2015-04-30,"more than 1,000,001",19,84731773,48.9
2015-04-30,total,6942,173268381,100.0
2015-05-08,"1,000-5,000",2690,6483801,3.74
2015-05-08,1-999,2615,368790,0.21
2015-05-08,"10,001-15,000",187,2520634,1.45
2015-05-08,"100,001-200,000",79,11269904,6.5
2015-05-08,"15,001-20,000",218,4142895,2.39
2015-05-08,"20,001-30,000",175,4667249,2.69
2015-05-08,"200,001-400,000",47,13659806,7.88
2015-05-08,"30,001-40,000",91,3391535,1.95
2015-05-08,"40,001-50,000",83,3940878,2.27
2015-05-08,"400,001-600,000",21,10086621,5.82
2015-05-08,"5,001-10,000",691,5959504,3.43
2015-05-08,"50,001-100,000",146,11041741,6.37
2015-05-08,"600,001-800,000",10,7134250,4.11
2015-05-08,"800,001-1,000,000",1,829000,0.47
2015-05-08,"more than 1,000,001",21,87771773,50.65
2015-05-08,total,7075,173268381,100.0
2015-05-15,"1,000-5,000",2840,6867054,3.96
2015-05-15,1-999,2619,370087,0.21
2015-05-15,"10,001-15,000",201,2706074,1.56
2015-05-15,"100,001-200,000",74,10694904,6.17
2015-05-15,"15,001-20,000",232,4451895,2.56
2015-05-15,"20,001-30,000",175,4697249,2.71
2015-05-15,"200,001-400,000",43,12570806,7.25
2015-05-15,"30,001-40,000",96,3536535,2.04
2015-05-15,"40,001-50,000",90,4295878,2.47
2015-05-15,"400,001-600,000",21,10214621,5.89
2015-05-15,"5,001-10,000",778,6743514,3.89
2015-05-15,"50,001-100,000",157,12037741,6.94
2015-05-15,"600,001-800,000",11,7698250,4.44
2015-05-15,"800,001-1,000,000",1,824000,0.47
2015-05-15,"more than 1,000,001",19,85559773,49.37
2015-05-15,total,7357,173268381,100.0
2015-05-22,"1,000-5,000",2841,6907389,3.98
2015-05-22,1-999,2619,370174,0.21
2015-05-22,"10,001-15,000",205,2757024,1.59
2015-05-22,"100,001-200,000",79,11408904,6.58
2015-05-22,"15,001-20,000",228,4376895,2.52
2015-05-22,"20,001-30,000",181,4773665,2.75
2015-05-22,"200,001-400,000",45,13385978,7.72
2015-05-22,"30,001-40,000",95,3501535,2.02
2015-05-22,"40,001-50,000",92,4369878,2.52
2015-05-22,"400,001-600,000",22,10802621,6.23
2015-05-22,"5,001-10,000",763,6578554,3.79
2015-05-22,"50,001-100,000",151,11536741,6.65
2015-05-22,"600,001-800,000",9,6236250,3.59
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",20,86262773,49.78
2015-05-22,total,7350,173268381,100.0
2015-05-29,"1,000-5,000",2755,6687159,3.85
2015-05-29,1-999,2616,368696,0.21
2015-05-29,"10,001-15,000",190,2555024,1.47
2015-05-29,"100,001-200,000",79,11401904,6.58
2015-05-29,"15,001-20,000",225,4313118,2.48
2015-05-29,"20,001-30,000",175,4664442,2.69
2015-05-29,"200,001-400,000",47,13885978,8.01
2015-05-29,"30,001-40,000",91,3332535,1.92
2015-05-29,"40,001-50,000",96,4602878,2.65
2015-05-29,"400,001-600,000",21,10305621,5.94
2015-05-29,"5,001-10,000",755,6500262,3.75
2015-05-29,"50,001-100,000",155,11893741,6.86
2015-05-29,"600,001-800,000",8,5638250,3.25
2015-05-29,"800,001-1,000,000",2,1743000,1.0
2015-05-29,"more than 1,000,001",19,85375773,49.27
2015-05-29,total,7234,173268381,100.0
2015-06-05,"1,000-5,000",2700,6499232,3.75
2015-06-05,1-999,2613,366943,0.21
2015-06-05,"10,001-15,000",189,2544704,1.46
2015-06-05,"100,001-200,000",74,10609904,6.12
2015-06-05,"15,001-20,000",228,4382118,2.52
2015-06-05,"20,001-30,000",166,4389442,2.53
2015-06-05,"200,001-400,000",48,14108978,8.14
2015-06-05,"30,001-40,000",94,3468535,2.0
2015-06-05,"40,001-50,000",95,4558878,2.63
2015-06-05,"400,001-600,000",22,10712621,6.18
2015-06-05,"5,001-10,000",743,6359262,3.67
2015-06-05,"50,001-100,000",157,12042741,6.95
2015-06-05,"600,001-800,000",9,6260250,3.61
2015-06-05,"800,001-1,000,000",3,2640000,1.52
2015-06-05,"more than 1,000,001",18,84324773,48.66
2015-06-05,total,7159,173268381,100.0
2015-06-12,"1,000-5,000",2683,6426264,3.7
2015-06-12,1-999,2609,365083,0.21
2015-06-12,"10,001-15,000",182,2445704,1.41
2015-06-12,"100,001-200,000",75,10785904,6.22
2015-06-12,"15,001-20,000",224,4313118,2.48
2015-06-12,"20,001-30,000",184,4868665,2.8
2015-06-12,"200,001-400,000",50,14714806,8.49
2015-06-12,"30,001-40,000",92,3371312,1.94
2015-06-12,"40,001-50,000",92,4425878,2.55
2015-06-12,"400,001-600,000",20,9784621,5.64
2015-06-12,"5,001-10,000",711,6106262,3.52
2015-06-12,"50,001-100,000",154,11678741,6.74
2015-06-12,"600,001-800,000",10,7195250,4.15
2015-06-12,"800,001-1,000,000",1,935000,0.53
2015-06-12,"more than 1,000,001",19,85851773,49.54
2015-06-12,total,7106,173268381,100.0
2015-06-18,"1,000-5,000",2755,6604206,3.81
2015-06-18,1-999,2609,365141,0.21
2015-06-18,"10,001-15,000",191,2550754,1.47
2015-06-18,"100,001-200,000",75,10872904,6.27
2015-06-18,"15,001-20,000",219,4213118,2.43
2015-06-18,"20,001-30,000",181,4805665,2.77
2015-06-18,"200,001-400,000",50,14609806,8.43
2015-06-18,"30,001-40,000",89,3278312,1.89
2015-06-18,"40,001-50,000",90,4316878,2.49
2015-06-18,"400,001-600,000",20,9853621,5.68
2015-06-18,"5,001-10,000",725,6249212,3.6
2015-06-18,"50,001-100,000",154,11579741,6.68
2015-06-18,"600,001-800,000",10,7132250,4.11
2015-06-18,"800,001-1,000,000",1,986000,0.56
2015-06-18,"more than 1,000,001",19,85850773,49.54
2015-06-18,total,7188,173268381,100.0
2015-06-26,"1,000-5,000",2767,6623802,3.82
2015-06-26,1-999,2608,364382,0.21
2015-06-26,"10,001-15,000",188,2515754,1.45
2015-06-26,"100,001-200,000",76,11123904,6.42
2015-06-26,"15,001-20,000",220,4227118,2.43
2015-06-26,"20,001-30,000",171,4570665,2.63
2015-06-26,"200,001-400,000",51,14619806,8.43
2015-06-26,"30,001-40,000",94,3459312,1.99
2015-06-26,"40,001-50,000",88,4206878,2.42
2015-06-26,"400,001-600,000",19,9252382,5.33
2015-06-26,"5,001-10,000",734,6314408,3.64
2015-06-26,"50,001-100,000",149,11210741,6.47
2015-06-26,"600,001-800,000",11,7746250,4.47
2015-06-26,"800,001-1,000,000",0,0,0.0
