date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2149,4654560,9.04
2015-01-30,1-999,4894,275306,0.53
2015-01-30,"10,001-15,000",74,970433,1.88
2015-01-30,"100,001-200,000",2,295965,0.57
2015-01-30,"15,001-20,000",47,891312,1.73
2015-01-30,"20,001-30,000",37,978188,1.9
2015-01-30,"200,001-400,000",3,863400,1.67
2015-01-30,"30,001-40,000",13,451000,0.87
2015-01-30,"40,001-50,000",10,484000,0.94
2015-01-30,"400,001-600,000",1,404000,0.78
2015-01-30,"5,001-10,000",325,2673835,5.19
2015-01-30,"50,001-100,000",20,1419723,2.75
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,37113394,72.09
2015-01-30,total,7581,51475116,100.0
2015-02-26,"1,000-5,000",2130,4601394,8.93
2015-02-26,1-999,4936,274472,0.53
2015-02-26,"10,001-15,000",74,977433,1.89
2015-02-26,"100,001-200,000",2,295965,0.57
2015-02-26,"15,001-20,000",48,916312,1.78
2015-02-26,"20,001-30,000",38,997188,1.93
2015-02-26,"200,001-400,000",3,884400,1.71
2015-02-26,"30,001-40,000",14,488000,0.94
2015-02-26,"40,001-50,000",8,381000,0.74
2015-02-26,"400,001-600,000",1,410000,0.79
2015-02-26,"5,001-10,000",324,2651835,5.15
2015-02-26,"50,001-100,000",21,1483723,2.88
2015-02-26,"600,001-800,000",0,0,0.0
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",6,37113394,72.09
2015-02-26,total,7605,51475116,100.0
2015-03-31,"1,000-5,000",2123,4615939,8.96
2015-03-31,1-999,5046,274847,0.53
2015-03-31,"10,001-15,000",79,1038912,2.01
2015-03-31,"100,001-200,000",4,660965,1.28
2015-03-31,"15,001-20,000",51,967312,1.87
2015-03-31,"20,001-30,000",37,967188,1.87
2015-03-31,"200,001-400,000",2,740400,1.43
2015-03-31,"30,001-40,000",14,498000,0.96
2015-03-31,"40,001-50,000",8,389000,0.75
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",330,2693436,5.23
2015-03-31,"50,001-100,000",22,1515723,2.94
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",6,37113394,72.09
2015-03-31,total,7722,51475116,100.0
2015-04-30,"1,000-5,000",2081,4506500,8.75
2015-04-30,1-999,5026,272139,0.52
2015-04-30,"10,001-15,000",74,962850,1.87
2015-04-30,"100,001-200,000",4,597965,1.16
2015-04-30,"15,001-20,000",54,1004312,1.95
2015-04-30,"20,001-30,000",32,837188,1.62
2015-04-30,"200,001-400,000",2,734400,1.42
2015-04-30,"30,001-40,000",20,691000,1.34
2015-04-30,"40,001-50,000",8,387000,0.75
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",333,2722645,5.28
2015-04-30,"50,001-100,000",24,1645723,3.19
2015-04-30,"600,001-800,000",0,0,0.0
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,37113394,72.09
2015-04-30,total,7664,51475116,100.0
2015-05-08,"1,000-5,000",2082,4501087,8.74
2015-05-08,1-999,5023,272552,0.52
2015-05-08,"10,001-15,000",75,973850,1.89
2015-05-08,"100,001-200,000",3,400965,0.77
2015-05-08,"15,001-20,000",51,950312,1.84
2015-05-08,"20,001-30,000",35,908188,1.76
2015-05-08,"200,001-400,000",3,932400,1.81
2015-05-08,"30,001-40,000",21,733000,1.42
2015-05-08,"40,001-50,000",8,389000,0.75
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",332,2721645,5.28
2015-05-08,"50,001-100,000",23,1578723,3.06
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",6,37113394,72.09
2015-05-08,total,7662,51475116,100.0
2015-05-15,"1,000-5,000",2073,4476087,8.69
2015-05-15,1-999,5030,272552,0.52
2015-05-15,"10,001-15,000",72,936850,1.82
2015-05-15,"100,001-200,000",3,420965,0.81
2015-05-15,"15,001-20,000",52,979312,1.9
2015-05-15,"20,001-30,000",33,858188,1.66
2015-05-15,"200,001-400,000",3,931400,1.8
2015-05-15,"30,001-40,000",20,684000,1.32
2015-05-15,"40,001-50,000",11,525000,1.01
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",329,2698645,5.24
2015-05-15,"50,001-100,000",23,1578723,3.06
2015-05-15,"600,001-800,000",0,0,0.0
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",6,37113394,72.09
2015-05-15,total,7655,51475116,100.0
2015-05-22,"1,000-5,000",2063,4435681,8.61
2015-05-22,1-999,5060,271958,0.52
2015-05-22,"10,001-15,000",73,951850,1.84
2015-05-22,"100,001-200,000",3,420965,0.81
2015-05-22,"15,001-20,000",49,920312,1.78
2015-05-22,"20,001-30,000",34,882188,1.71
2015-05-22,"200,001-400,000",3,984400,1.91
2015-05-22,"30,001-40,000",21,724000,1.4
2015-05-22,"40,001-50,000",9,431000,0.83
2015-05-22,"400,001-600,000",0,0,0.0
2015-05-22,"5,001-10,000",331,2709645,5.26
2015-05-22,"50,001-100,000",24,1629723,3.16
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",6,37113394,72.09
2015-05-22,total,7676,51475116,100.0
2015-05-29,"1,000-5,000",2056,4433047,8.61
2015-05-29,1-999,5061,272614,0.52
2015-05-29,"10,001-15,000",71,925850,1.79
2015-05-29,"100,001-200,000",3,420965,0.81
2015-05-29,"15,001-20,000",52,967312,1.87
2015-05-29,"20,001-30,000",35,913188,1.77
2015-05-29,"200,001-400,000",3,1004400,1.95
2015-05-29,"30,001-40,000",21,727000,1.41
2015-05-29,"40,001-50,000",7,339000,0.65
2015-05-29,"400,001-600,000",0,0,0.0
2015-05-29,"5,001-10,000",326,2675645,5.19
2015-05-29,"50,001-100,000",25,1683723,3.27
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",6,37112372,72.09
2015-05-29,total,7666,51475116,100.0
2015-06-05,"1,000-5,000",2050,4432047,8.61
2015-06-05,1-999,5060,272699,0.52
2015-06-05,"10,001-15,000",75,979371,1.9
2015-06-05,"100,001-200,000",3,420965,0.81
2015-06-05,"15,001-20,000",51,947312,1.84
2015-06-05,"20,001-30,000",34,892188,1.73
2015-06-05,"200,001-400,000",3,1009400,1.96
2015-06-05,"30,001-40,000",21,720000,1.39
2015-06-05,"40,001-50,000",8,373000,0.72
2015-06-05,"400,001-600,000",0,0,0.0
2015-06-05,"5,001-10,000",324,2650124,5.14
2015-06-05,"50,001-100,000",25,1665723,3.23
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",6,37112287,72.09
2015-06-05,total,7660,51475116,100.0
2015-06-12,"1,000-5,000",2049,4444048,8.63
2015-06-12,1-999,5058,272698,0.52
2015-06-12,"10,001-15,000",78,1019371,1.98
2015-06-12,"100,001-200,000",3,421965,0.81
2015-06-12,"15,001-20,000",50,932312,1.81
2015-06-12,"20,001-30,000",32,843188,1.63
2015-06-12,"200,001-400,000",3,1052400,2.04
2015-06-12,"30,001-40,000",19,643000,1.24
2015-06-12,"40,001-50,000",8,368000,0.71
2015-06-12,"400,001-600,000",0,0,0.0
2015-06-12,"5,001-10,000",321,2635124,5.11
2015-06-12,"50,001-100,000",25,1730723,3.36
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",6,37112287,72.09
2015-06-12,total,7652,51475116,100.0
2015-06-18,"1,000-5,000",2046,4436426,8.61
2015-06-18,1-999,5055,271320,0.52
2015-06-18,"10,001-15,000",74,967371,1.87
2015-06-18,"100,001-200,000",3,427965,0.83
2015-06-18,"15,001-20,000",52,965312,1.87
2015-06-18,"20,001-30,000",35,907188,1.76
2015-06-18,"200,001-400,000",3,1052400,2.04
2015-06-18,"30,001-40,000",18,612000,1.18
2015-06-18,"40,001-50,000",8,369000,0.71
2015-06-18,"400,001-600,000",0,0,0.0
2015-06-18,"5,001-10,000",320,2633124,5.11
2015-06-18,"50,001-100,000",25,1720723,3.34
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",6,37112287,72.09
2015-06-18,total,7645,51475116,100.0
2015-06-26,"1,000-5,000",2041,4404448,8.55
2015-06-26,1-999,5053,272298,0.52
2015-06-26,"10,001-15,000",71,925371,1.79
2015-06-26,"100,001-200,000",2,310965,0.6
2015-06-26,"15,001-20,000",54,1001312,1.94
2015-06-26,"20,001-30,000",33,866188,1.68
2015-06-26,"200,001-400,000",3,1048400,2.03
2015-06-26,"30,001-40,000",18,616000,1.19
2015-06-26,"40,001-50,000",9,417000,0.81
2015-06-26,"400,001-600,000",0,0,0.0
2015-06-26,"5,001-10,000",322,2640124,5.12
2015-06-26,"50,001-100,000",27,1860723,3.61
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",0,0,0.0
2015-06-26,"more than 1,000,001",6,37112287,72.09
2015-06-26,total,7639,51475116,100.0
2015-07-03,"1,000-5,000",2038,4392448,8.53
2015-07-03,1-999,5048,272298,0.52
2015-07-03,"10,001-15,000",70,916371,1.78
2015-07-03,"100,001-200,000",3,413965,0.8
2015-07-03,"15,001-20,000",54,996312,1.93
2015-07-03,"20,001-30,000",33,871188,1.69
2015-07-03,"200,001-400,000",3,1015400,1.97
2015-07-03,"30,001-40,000",18,619000,1.2
2015-07-03,"40,001-50,000",9,419000,0.81
2015-07-03,"400,001-600,000",0,0,0.0
2015-07-03,"5,001-10,000",319,2620124,5.09
2015-07-03,"50,001-100,000",26,1826723,3.54
2015-07-03,"600,001-800,000",0,0,0.0
2015-07-03,"800,001-1,000,000",0,0,0.0
2015-07-03,"more than 1,000,001",6,37112287,72.09
2015-07-03,total,7627,51475116,100.0
2015-07-09,"1,000-5,000",2040,4400448,8.54
2015-07-09,1-999,5046,272298,0.52
2015-07-09,"10,001-15,000",72,937371,1.82
2015-07-09,"100,001-200,000",4,567965,1.1
2015-07-09,"15,001-20,000",50,929312,1.8
2015-07-09,"20,001-30,000",35,925188,1.79
2015-07-09,"200,001-400,000",3,1006400,1.95
2015-07-09,"30,001-40,000",18,619000,1.2
2015-07-09,"40,001-50,000",9,422000,0.81
2015-07-09,"400,001-600,000",0,0,0.0
2015-07-09,"5,001-10,000",311,2555124,4.96
2015-07-09,"50,001-100,000",25,1727723,3.35
2015-07-09,"600,001-800,000",0,0,0.0
2015-07-09,"800,001-1,000,000",0,0,0.0
2015-07-09,"more than 1,000,001",6,37112287,72.09
2015-07-09,total,7619,51475116,100.0
2015-07-17,"1,000-5,000",2021,4356448,8.46
2015-07-17,1-999,5045,272297,0.52
2015-07-17,"10,001-15,000",74,958371,1.86
2015-07-17,"100,001-200,000",5,715965,1.39
2015-07-17,"15,001-20,000",51,949312,1.84
2015-07-17,"20,001-30,000",36,934188,1.81
2015-07-17,"200,001-400,000",3,1008400,1.95
2015-07-17,"30,001-40,000",16,573000,1.11
2015-07-17,"40,001-50,000",10,473000,0.91
2015-07-17,"400,001-600,000",0,0,0.0
2015-07-17,"5,001-10,000",309,2536125,4.92
2015-07-17,"50,001-100,000",23,1585723,3.08
2015-07-17,"600,001-800,000",0,0,0.0
2015-07-17,"800,001-1,000,000",0,0,0.0
2015-07-17,"more than 1,000,001",6,37112287,72.09
2015-07-17,total,7599,51475116,100.0
2015-07-24,"1,000-5,000",2046,4402448,8.55
2015-07-24,1-999,5041,271297,0.52
2015-07-24,"10,001-15,000",78,1013371,1.96
2015-07-24,"100,001-200,000",2,310965,0.6
2015-07-24,"15,001-20,000",56,1044312,2.02
2015-07-24,"20,001-30,000",32,848188,1.64
2015-07-24,"200,001-400,000",4,1268400,2.46
2015-07-24,"30,001-40,000",14,495000,0.96
2015-07-24,"40,001-50,000",11,521000,1.01
2015-07-24,"400,001-600,000",0,0,0.0
2015-07-24,"5,001-10,000",308,2525125,4.9
2015-07-24,"50,001-100,000",24,1662723,3.23
2015-07-24,"600,001-800,000",0,0,0.0
2015-07-24,"800,001-1,000,000",0,0,0.0
2015-07-24,"more than 1,000,001",6,37112287,72.09
2015-07-24,total,7622,51475116,100.0
2015-07-31,"1,000-5,000",2053,4416307,8.57
2015-07-31,1-999,5043,271438,0.52
2015-07-31,"10,001-15,000",75,970371,1.88
2015-07-31,"100,001-200,000",3,415965,0.8
2015-07-31,"15,001-20,000",58,1077312,2.09
2015-07-31,"20,001-30,000",33,881188,1.71
2015-07-31,"200,001-400,000",4,1306400,2.53
2015-07-31,"30,001-40,000",13,457000,0.88
2015-07-31,"40,001-50,000",12,561000,1.08
2015-07-31,"400,001-600,000",0,0,0.0
2015-07-31,"5,001-10,000",308,2527125,4.9
2015-07-31,"50,001-100,000",22,1478723,2.87
2015-07-31,"600,001-800,000",0,0,0.0
2015-07-31,"800,001-1,000,000",0,0,0.0
2015-07-31,"more than 1,000,001",6,37112287,72.09
2015-07-31,total,7630,51475116,100.0
2015-08-07,"1,000-5,000",2059,4426307,8.59
2015-08-07,1-999,5047,271438,0.52
2015-08-07,"10,001-15,000",75,974371,1.89
2015-08-07,"100,001-200,000",3,418965,0.81
2015-08-07,"15,001-20,000",55,1017312,1.97
2015-08-07,"20,001-30,000",33,877188,1.7
2015-08-07,"200,001-400,000",4,1360400,2.64
2015-08-07,"30,001-40,000",13,456000,0.88
2015-08-07,"40,001-50,000",13,608000,1.18
2015-08-07,"400,001-600,000",0,0,0.0
2015-08-07,"5,001-10,000",307,2531125,4.91
