date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",10,28140,0.13
2022-09-30,1-999,0,0,0.0
2022-09-30,"10,001-15,000",2,28400,0.13
2022-09-30,"100,001-200,000",5,798600,3.84
2022-09-30,"15,001-20,000",1,18460,0.08
2022-09-30,"20,001-30,000",2,50320,0.24
2022-09-30,"200,001-400,000",10,3006307,14.49
2022-09-30,"30,001-40,000",4,158220,0.76
2022-09-30,"40,001-50,000",4,178760,0.86
2022-09-30,"400,001-600,000",2,888920,4.28
2022-09-30,"5,001-10,000",15,122640,0.59
2022-09-30,"50,001-100,000",1,93660,0.45
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",0,0,0.0
2022-09-30,"more than 1,000,001",2,15373773,74.1
2022-09-30,total,58,20746200,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",15,39340,0.18
2022-10-07,1-999,1,420,0.0
2022-10-07,"10,001-15,000",2,28400,0.13
2022-10-07,"100,001-200,000",7,1153560,5.56
2022-10-07,"15,001-20,000",2,38460,0.18
2022-10-07,"20,001-30,000",2,50320,0.24
2022-10-07,"200,001-400,000",10,3001307,14.46
2022-10-07,"30,001-40,000",2,68920,0.33
2022-10-07,"40,001-50,000",6,256060,1.23
2022-10-07,"400,001-600,000",4,1723920,8.3
2022-10-07,"5,001-10,000",15,116700,0.56
2022-10-07,"50,001-100,000",1,93660,0.45
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",0,0,0.0
2022-10-07,"more than 1,000,001",3,14175133,68.32
2022-10-07,total,70,20746200,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",24,55480,0.26
2022-10-14,1-999,1,420,0.0
2022-10-14,"10,001-15,000",3,42600,0.2
2022-10-14,"100,001-200,000",7,1153560,5.56
2022-10-14,"15,001-20,000",3,54160,0.26
2022-10-14,"20,001-30,000",3,73040,0.35
2022-10-14,"200,001-400,000",11,3333107,16.06
2022-10-14,"30,001-40,000",1,38220,0.18
2022-10-14,"40,001-50,000",8,343260,1.65
2022-10-14,"400,001-600,000",5,2189520,10.55
2022-10-14,"5,001-10,000",16,129600,0.62
2022-10-14,"50,001-100,000",1,93660,0.45
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",0,0,0.0
2022-10-14,"more than 1,000,001",4,13239573,63.81
2022-10-14,total,87,20746200,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",23,51800,0.24
2022-10-21,1-999,4,2060,0.0
2022-10-21,"10,001-15,000",5,65320,0.31
2022-10-21,"100,001-200,000",7,1130560,5.44
2022-10-21,"15,001-20,000",4,72180,0.34
2022-10-21,"20,001-30,000",3,71620,0.34
2022-10-21,"200,001-400,000",11,3340107,16.09
2022-10-21,"30,001-40,000",2,69220,0.33
2022-10-21,"40,001-50,000",9,388280,1.87
2022-10-21,"400,001-600,000",5,2195520,10.58
2022-10-21,"5,001-10,000",15,118600,0.57
2022-10-21,"50,001-100,000",4,329380,1.58
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",0,0,0.0
2022-10-21,"more than 1,000,001",5,12911553,62.23
2022-10-21,total,97,20746200,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",23,52800,0.25
2022-10-28,1-999,4,2060,0.0
2022-10-28,"10,001-15,000",5,65320,0.31
2022-10-28,"100,001-200,000",7,1126560,5.43
2022-10-28,"15,001-20,000",4,71180,0.34
2022-10-28,"20,001-30,000",3,71620,0.34
2022-10-28,"200,001-400,000",10,2940107,14.17
2022-10-28,"30,001-40,000",2,70220,0.33
2022-10-28,"40,001-50,000",9,387280,1.86
2022-10-28,"400,001-600,000",6,2599520,12.53
2022-10-28,"5,001-10,000",16,128600,0.61
2022-10-28,"50,001-100,000",4,329380,1.58
2022-10-28,"600,001-800,000",0,0,0.0
2022-10-28,"800,001-1,000,000",0,0,0.0
