date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",627,1399819,1.15
2015-01-30,1-999,3584,713622,0.58
2015-01-30,"10,001-15,000",59,795854,0.65
2015-01-30,"100,001-200,000",14,1828519,1.51
2015-01-30,"15,001-20,000",50,941982,0.77
2015-01-30,"20,001-30,000",41,1009542,0.83
2015-01-30,"200,001-400,000",11,2886554,2.38
2015-01-30,"30,001-40,000",20,710688,0.58
2015-01-30,"40,001-50,000",16,721249,0.59
2015-01-30,"400,001-600,000",1,543000,0.44
2015-01-30,"5,001-10,000",123,986524,0.81
2015-01-30,"50,001-100,000",26,1773419,1.46
2015-01-30,"600,001-800,000",3,2110000,1.74
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",18,104612009,86.43
2015-01-30,total,4593,121032781,100.0
2015-02-26,"1,000-5,000",619,1385021,1.14
2015-02-26,1-999,3576,713950,0.58
2015-02-26,"10,001-15,000",53,714854,0.59
2015-02-26,"100,001-200,000",14,1844119,1.52
2015-02-26,"15,001-20,000",46,862982,0.71
2015-02-26,"20,001-30,000",42,1035542,0.85
2015-02-26,"200,001-400,000",11,2872554,2.37
2015-02-26,"30,001-40,000",24,852688,0.7
2015-02-26,"40,001-50,000",15,680249,0.56
2015-02-26,"400,001-600,000",1,543000,0.44
2015-02-26,"5,001-10,000",122,976524,0.8
2015-02-26,"50,001-100,000",25,1729419,1.42
2015-02-26,"600,001-800,000",3,2110000,1.74
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",18,104711879,86.51
2015-02-26,total,4569,121032781,100.0
2015-03-31,"1,000-5,000",610,1363999,1.12
2015-03-31,1-999,3564,707972,0.58
2015-03-31,"10,001-15,000",55,740854,0.61
2015-03-31,"100,001-200,000",14,1844119,1.52
2015-03-31,"15,001-20,000",44,824982,0.68
2015-03-31,"20,001-30,000",40,984542,0.81
2015-03-31,"200,001-400,000",11,2872554,2.37
2015-03-31,"30,001-40,000",21,753688,0.62
2015-03-31,"40,001-50,000",18,829249,0.68
2015-03-31,"400,001-600,000",1,543000,0.44
2015-03-31,"5,001-10,000",120,964524,0.79
2015-03-31,"50,001-100,000",24,1677419,1.38
2015-03-31,"600,001-800,000",3,2110000,1.74
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",18,104815879,86.6
2015-03-31,total,4543,121032781,100.0
2015-04-30,"1,000-5,000",622,1417030,1.17
2015-04-30,1-999,3554,705237,0.58
2015-04-30,"10,001-15,000",59,795854,0.65
2015-04-30,"100,001-200,000",20,2828914,2.33
2015-04-30,"15,001-20,000",49,925182,0.76
2015-04-30,"20,001-30,000",47,1200342,0.99
2015-04-30,"200,001-400,000",13,3566759,2.94
2015-04-30,"30,001-40,000",23,828688,0.68
2015-04-30,"40,001-50,000",20,927249,0.76
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",116,941362,0.77
2015-04-30,"50,001-100,000",31,2255419,1.86
2015-04-30,"600,001-800,000",2,1317000,1.08
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",18,103323745,85.36
2015-04-30,total,4574,121032781,100.0
2015-05-08,"1,000-5,000",623,1429025,1.18
