date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",15762,37330366,6.41
2015-01-30,1-999,5791,507174,0.08
2015-01-30,"10,001-15,000",832,11110091,1.9
2015-01-30,"100,001-200,000",171,25543393,4.38
2015-01-30,"15,001-20,000",782,14983884,2.57
2015-01-30,"20,001-30,000",579,15477016,2.65
2015-01-30,"200,001-400,000",88,25208538,4.33
2015-01-30,"30,001-40,000",269,9894405,1.69
2015-01-30,"40,001-50,000",228,10909520,1.87
2015-01-30,"400,001-600,000",32,15401316,2.64
2015-01-30,"5,001-10,000",3522,30396246,5.22
2015-01-30,"50,001-100,000",376,28378164,4.87
2015-01-30,"600,001-800,000",16,11161939,1.91
2015-01-30,"800,001-1,000,000",12,10999680,1.88
2015-01-30,"more than 1,000,001",50,334734418,57.51
2015-01-30,total,28510,582036150,100.0
2015-02-26,"1,000-5,000",15586,36983662,6.35
2015-02-26,1-999,5866,501507,0.08
2015-02-26,"10,001-15,000",870,11607298,1.99
2015-02-26,"100,001-200,000",176,26670392,4.58
2015-02-26,"15,001-20,000",798,15326538,2.63
2015-02-26,"20,001-30,000",587,15666156,2.69
2015-02-26,"200,001-400,000",87,24800806,4.26
2015-02-26,"30,001-40,000",278,10177997,1.74
2015-02-26,"40,001-50,000",235,11191824,1.92
2015-02-26,"400,001-600,000",35,16789316,2.88
2015-02-26,"5,001-10,000",3510,30215196,5.19
2015-02-26,"50,001-100,000",369,27379362,4.7
2015-02-26,"600,001-800,000",14,10000671,1.71
2015-02-26,"800,001-1,000,000",10,9128680,1.56
2015-02-26,"more than 1,000,001",52,335596745,57.65
2015-02-26,total,28473,582036150,100.0
2015-03-31,"1,000-5,000",15383,36394699,6.25
2015-03-31,1-999,6378,499188,0.08
2015-03-31,"10,001-15,000",869,11582446,1.98
2015-03-31,"100,001-200,000",169,25430263,4.36
2015-03-31,"15,001-20,000",778,15001433,2.57
2015-03-31,"20,001-30,000",579,15512025,2.66
2015-03-31,"200,001-400,000",94,27411935,4.7
2015-03-31,"30,001-40,000",282,10369467,1.78
2015-03-31,"40,001-50,000",226,10760823,1.84
2015-03-31,"400,001-600,000",38,18498299,3.17
2015-03-31,"5,001-10,000",3483,30086633,5.16
2015-03-31,"50,001-100,000",380,28201362,4.84
2015-03-31,"600,001-800,000",11,7543835,1.29
2015-03-31,"800,001-1,000,000",9,8180680,1.4
2015-03-31,"more than 1,000,001",50,336563062,57.82
2015-03-31,total,28729,582036150,100.0
2015-04-30,"1,000-5,000",15241,36116761,6.2
2015-04-30,1-999,7018,500709,0.08
2015-04-30,"10,001-15,000",837,11136706,1.91
2015-04-30,"100,001-200,000",174,25485263,4.37
2015-04-30,"15,001-20,000",800,15382628,2.64
2015-04-30,"20,001-30,000",580,15485319,2.66
2015-04-30,"200,001-400,000",100,29055935,4.99
2015-04-30,"30,001-40,000",280,10299414,1.76
2015-04-30,"40,001-50,000",225,10694792,1.83
2015-04-30,"400,001-600,000",35,16912567,2.9
2015-04-30,"5,001-10,000",3453,29801885,5.12
2015-04-30,"50,001-100,000",390,28940362,4.97
