date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6140,13960776,7.41
2015-01-30,1-999,2176,528837,0.28
2015-01-30,"10,001-15,000",445,5620911,2.98
2015-01-30,"100,001-200,000",76,10757911,5.71
2015-01-30,"15,001-20,000",300,5475747,2.9
2015-01-30,"20,001-30,000",234,5865532,3.11
2015-01-30,"200,001-400,000",24,6533749,3.47
2015-01-30,"30,001-40,000",127,4559588,2.42
2015-01-30,"40,001-50,000",73,3377119,1.79
2015-01-30,"400,001-600,000",14,6572667,3.49
2015-01-30,"5,001-10,000",1278,9966588,5.29
2015-01-30,"50,001-100,000",136,9763898,5.18
2015-01-30,"600,001-800,000",5,3533255,1.87
2015-01-30,"800,001-1,000,000",6,5312522,2.82
2015-01-30,"more than 1,000,001",20,96422068,51.21
2015-01-30,total,11054,188251168,100.0
2015-02-26,"1,000-5,000",6148,14019375,7.44
2015-02-26,1-999,2167,527630,0.28
2015-02-26,"10,001-15,000",440,5561539,2.95
2015-02-26,"100,001-200,000",75,10537878,5.59
2015-02-26,"15,001-20,000",299,5459274,2.89
2015-02-26,"20,001-30,000",240,6012384,3.19
2015-02-26,"200,001-400,000",26,7205238,3.82
2015-02-26,"30,001-40,000",129,4647588,2.46
2015-02-26,"40,001-50,000",73,3364119,1.78
2015-02-26,"400,001-600,000",11,5239178,2.78
2015-02-26,"5,001-10,000",1274,9939034,5.27
2015-02-26,"50,001-100,000",137,9911086,5.26
2015-02-26,"600,001-800,000",6,4147255,2.2
2015-02-26,"800,001-1,000,000",6,5312522,2.82
2015-02-26,"more than 1,000,001",20,96367068,51.19
2015-02-26,total,11051,188251168,100.0
2015-03-31,"1,000-5,000",6106,13958682,7.41
2015-03-31,1-999,2172,524164,0.27
2015-03-31,"10,001-15,000",440,5557743,2.95
2015-03-31,"100,001-200,000",75,10660978,5.66
2015-03-31,"15,001-20,000",308,5613492,2.98
2015-03-31,"20,001-30,000",238,5963955,3.16
2015-03-31,"200,001-400,000",27,7376238,3.91
2015-03-31,"30,001-40,000",129,4631319,2.46
2015-03-31,"40,001-50,000",67,3064713,1.62
2015-03-31,"400,001-600,000",11,5251178,2.78
2015-03-31,"5,001-10,000",1273,9914593,5.26
2015-03-31,"50,001-100,000",139,9996268,5.31
2015-03-31,"600,001-800,000",5,3383255,1.79
2015-03-31,"800,001-1,000,000",7,6132522,3.25
2015-03-31,"more than 1,000,001",20,96222068,51.11
2015-03-31,total,11017,188251168,100.0
2015-04-30,"1,000-5,000",6042,13835593,7.34
2015-04-30,1-999,2164,522101,0.27
2015-04-30,"10,001-15,000",431,5455272,2.89
2015-04-30,"100,001-200,000",76,10738978,5.7
2015-04-30,"15,001-20,000",305,5548873,2.94
2015-04-30,"20,001-30,000",241,6009757,3.19
2015-04-30,"200,001-400,000",29,7869238,4.18
2015-04-30,"30,001-40,000",131,4684059,2.48
2015-04-30,"40,001-50,000",65,2970123,1.57
2015-04-30,"400,001-600,000",11,5274178,2.8
2015-04-30,"5,001-10,000",1261,9813473,5.21
2015-04-30,"50,001-100,000",137,9942678,5.28
2015-04-30,"600,001-800,000",6,4054255,2.15
2015-04-30,"800,001-1,000,000",6,5310522,2.82
2015-04-30,"more than 1,000,001",20,96222068,51.11
2015-04-30,total,10925,188251168,100.0
2015-05-08,"1,000-5,000",6029,13834702,7.34
2015-05-08,1-999,2166,521946,0.27
2015-05-08,"10,001-15,000",428,5409083,2.87
2015-05-08,"100,001-200,000",80,11258011,5.98
2015-05-08,"15,001-20,000",306,5575873,2.96
2015-05-08,"20,001-30,000",241,6001757,3.18
2015-05-08,"200,001-400,000",29,7873238,4.18
2015-05-08,"30,001-40,000",127,4540059,2.41
2015-05-08,"40,001-50,000",66,3014123,1.6
2015-05-08,"400,001-600,000",11,5271178,2.8
2015-05-08,"5,001-10,000",1254,9748708,5.17
2015-05-08,"50,001-100,000",134,9646645,5.12
2015-05-08,"600,001-800,000",7,4832255,2.56
2015-05-08,"800,001-1,000,000",5,4501522,2.39
2015-05-08,"more than 1,000,001",20,96222068,51.11
2015-05-08,total,10903,188251168,100.0
2015-05-15,"1,000-5,000",6011,13782575,7.32
2015-05-15,1-999,2168,521996,0.27
2015-05-15,"10,001-15,000",427,5397316,2.86
2015-05-15,"100,001-200,000",80,11345011,6.02
2015-05-15,"15,001-20,000",306,5583573,2.96
2015-05-15,"20,001-30,000",241,6007757,3.19
2015-05-15,"200,001-400,000",29,7852238,4.17
2015-05-15,"30,001-40,000",125,4459867,2.36
2015-05-15,"40,001-50,000",66,3021315,1.6
2015-05-15,"400,001-600,000",11,5303178,2.81
2015-05-15,"5,001-10,000",1250,9724780,5.16
2015-05-15,"50,001-100,000",134,9673717,5.13
2015-05-15,"600,001-800,000",7,4812255,2.55
2015-05-15,"800,001-1,000,000",4,3524522,1.87
2015-05-15,"more than 1,000,001",21,97241068,51.65
2015-05-15,total,10880,188251168,100.0
2015-05-22,"1,000-5,000",6009,13771293,7.31
2015-05-22,1-999,2158,517635,0.27
2015-05-22,"10,001-15,000",421,5327390,2.82
2015-05-22,"100,001-200,000",78,11017011,5.85
2015-05-22,"15,001-20,000",306,5595263,2.97
2015-05-22,"20,001-30,000",246,6121967,3.25
2015-05-22,"200,001-400,000",30,8098238,4.3
2015-05-22,"30,001-40,000",125,4453867,2.36
2015-05-22,"40,001-50,000",66,3022315,1.6
2015-05-22,"400,001-600,000",11,5322178,2.82
2015-05-22,"5,001-10,000",1257,9779014,5.19
2015-05-22,"50,001-100,000",134,9648152,5.12
2015-05-22,"600,001-800,000",7,4811255,2.55
2015-05-22,"800,001-1,000,000",4,3524522,1.87
2015-05-22,"more than 1,000,001",21,97241068,51.65
2015-05-22,total,10873,188251168,100.0
2015-05-29,"1,000-5,000",6005,13769100,7.31
2015-05-29,1-999,2156,516995,0.27
2015-05-29,"10,001-15,000",421,5329251,2.83
2015-05-29,"100,001-200,000",78,10961011,5.82
2015-05-29,"15,001-20,000",306,5596961,2.97
2015-05-29,"20,001-30,000",249,6207408,3.29
2015-05-29,"200,001-400,000",30,8116238,4.31
2015-05-29,"30,001-40,000",123,4384867,2.32
2015-05-29,"40,001-50,000",65,2980315,1.58
