date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2559,5909636,5.79
2015-01-30,1-999,1466,277492,0.27
2015-01-30,"10,001-15,000",190,2343384,2.29
2015-01-30,"100,001-200,000",18,2581875,2.53
2015-01-30,"15,001-20,000",133,2497517,2.44
2015-01-30,"20,001-30,000",120,2995333,2.93
2015-01-30,"200,001-400,000",11,2939540,2.88
2015-01-30,"30,001-40,000",57,2016358,1.97
2015-01-30,"40,001-50,000",46,2102946,2.06
2015-01-30,"400,001-600,000",8,3930135,3.85
2015-01-30,"5,001-10,000",577,4638089,4.54
2015-01-30,"50,001-100,000",57,4220785,4.13
2015-01-30,"600,001-800,000",4,2854968,2.79
2015-01-30,"800,001-1,000,000",1,849000,0.83
2015-01-30,"more than 1,000,001",10,61842942,60.63
2015-01-30,total,5257,102000000,100.0
2015-02-26,"1,000-5,000",2549,5915662,5.79
2015-02-26,1-999,1465,277913,0.27
2015-02-26,"10,001-15,000",200,2480019,2.43
2015-02-26,"100,001-200,000",20,2851875,2.79
2015-02-26,"15,001-20,000",133,2492525,2.44
2015-02-26,"20,001-30,000",119,2966923,2.9
2015-02-26,"200,001-400,000",11,3022540,2.96
2015-02-26,"30,001-40,000",53,1858958,1.82
2015-02-26,"40,001-50,000",42,1913766,1.87
2015-02-26,"400,001-600,000",7,3470135,3.4
2015-02-26,"5,001-10,000",582,4668084,4.57
2015-02-26,"50,001-100,000",61,4503690,4.41
2015-02-26,"600,001-800,000",4,2796968,2.74
2015-02-26,"800,001-1,000,000",1,843000,0.82
2015-02-26,"more than 1,000,001",10,61937942,60.72
2015-02-26,total,5257,102000000,100.0
2015-03-31,"1,000-5,000",2490,5821688,5.7
2015-03-31,1-999,1458,277101,0.27
2015-03-31,"10,001-15,000",195,2409018,2.36
2015-03-31,"100,001-200,000",16,2270120,2.22
2015-03-31,"15,001-20,000",136,2557526,2.5
2015-03-31,"20,001-30,000",111,2751923,2.69
2015-03-31,"200,001-400,000",13,3699745,3.62
2015-03-31,"30,001-40,000",52,1831958,1.79
2015-03-31,"40,001-50,000",41,1868766,1.83
2015-03-31,"400,001-600,000",7,3470135,3.4
2015-03-31,"5,001-10,000",582,4674420,4.58
2015-03-31,"50,001-100,000",61,4567690,4.47
2015-03-31,"600,001-800,000",3,1979968,1.94
2015-03-31,"800,001-1,000,000",2,1711000,1.67
2015-03-31,"more than 1,000,001",10,62108942,60.89
2015-03-31,total,5177,102000000,100.0
2015-04-30,"1,000-5,000",2438,5699147,5.58
2015-04-30,1-999,1455,276385,0.27
2015-04-30,"10,001-15,000",190,2348917,2.3
2015-04-30,"100,001-200,000",16,2278120,2.23
2015-04-30,"15,001-20,000",127,2372582,2.32
2015-04-30,"20,001-30,000",113,2793867,2.73
2015-04-30,"200,001-400,000",12,3362745,3.29
2015-04-30,"30,001-40,000",53,1871958,1.83
2015-04-30,"40,001-50,000",36,1630766,1.59
2015-04-30,"400,001-600,000",10,4820135,4.72
2015-04-30,"5,001-10,000",582,4658778,4.56
2015-04-30,"50,001-100,000",64,4699690,4.6
2015-04-30,"600,001-800,000",3,2080968,2.04
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",11,63105942,61.86
2015-04-30,total,5110,102000000,100.0
2015-05-08,"1,000-5,000",2428,5677152,5.56
2015-05-08,1-999,1451,275380,0.26
2015-05-08,"10,001-15,000",188,2321917,2.27
2015-05-08,"100,001-200,000",16,2275120,2.23
2015-05-08,"15,001-20,000",125,2333582,2.28
2015-05-08,"20,001-30,000",113,2790867,2.73
2015-05-08,"200,001-400,000",12,3369745,3.3
2015-05-08,"30,001-40,000",52,1831958,1.79
2015-05-08,"40,001-50,000",36,1630766,1.59
2015-05-08,"400,001-600,000",10,4850135,4.75
2015-05-08,"5,001-10,000",580,4637778,4.54
2015-05-08,"50,001-100,000",66,4820690,4.72
2015-05-08,"600,001-800,000",3,2080968,2.04
2015-05-08,"800,001-1,000,000",1,1000000,0.98
2015-05-08,"more than 1,000,001",10,62103942,60.88
2015-05-08,total,5091,102000000,100.0
2015-05-15,"1,000-5,000",2423,5670852,5.55
2015-05-15,1-999,1452,274680,0.26
2015-05-15,"10,001-15,000",191,2362917,2.31
2015-05-15,"100,001-200,000",17,2427120,2.37
2015-05-15,"15,001-20,000",125,2341582,2.29
2015-05-15,"20,001-30,000",110,2717867,2.66
2015-05-15,"200,001-400,000",12,3385745,3.31
2015-05-15,"30,001-40,000",52,1830958,1.79
2015-05-15,"40,001-50,000",36,1630766,1.59
2015-05-15,"400,001-600,000",10,4848135,4.75
2015-05-15,"5,001-10,000",573,4580778,4.49
2015-05-15,"50,001-100,000",65,4808690,4.71
2015-05-15,"600,001-800,000",3,2061968,2.02
2015-05-15,"800,001-1,000,000",1,1000000,0.98
2015-05-15,"more than 1,000,001",10,62057942,60.84
2015-05-15,total,5080,102000000,100.0
2015-05-22,"1,000-5,000",2422,5673005,5.56
