date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4711,9171070,10.03
2015-01-30,1-999,3126,619821,0.67
2015-01-30,"10,001-15,000",219,2729873,2.98
2015-01-30,"100,001-200,000",38,5550278,6.07
2015-01-30,"15,001-20,000",135,2512117,2.74
2015-01-30,"20,001-30,000",107,2729868,2.98
2015-01-30,"200,001-400,000",22,6072520,6.64
2015-01-30,"30,001-40,000",57,2010115,2.2
2015-01-30,"40,001-50,000",44,2054855,2.24
2015-01-30,"400,001-600,000",8,3988199,4.36
2015-01-30,"5,001-10,000",654,4947996,5.41
2015-01-30,"50,001-100,000",77,5300697,5.8
2015-01-30,"600,001-800,000",2,1481653,1.62
2015-01-30,"800,001-1,000,000",3,2555000,2.79
2015-01-30,"more than 1,000,001",5,39636933,43.38
2015-01-30,total,9208,91360995,100.0
2015-02-26,"1,000-5,000",4731,9254539,10.12
2015-02-26,1-999,3109,616592,0.67
2015-02-26,"10,001-15,000",221,2752923,3.01
2015-02-26,"100,001-200,000",38,5374784,5.88
2015-02-26,"15,001-20,000",137,2526367,2.76
2015-02-26,"20,001-30,000",108,2731618,2.98
2015-02-26,"200,001-400,000",29,8137520,8.9
2015-02-26,"30,001-40,000",63,2242865,2.45
2015-02-26,"40,001-50,000",46,2142855,2.34
2015-02-26,"400,001-600,000",5,2317199,2.53
2015-02-26,"5,001-10,000",686,5193956,5.68
2015-02-26,"50,001-100,000",79,5363191,5.87
2015-02-26,"600,001-800,000",5,3605653,3.94
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,39100933,42.79
2015-02-26,total,9262,91360995,100.0
2015-03-31,"1,000-5,000",4498,8841846,9.67
2015-03-31,1-999,3091,614553,0.67
2015-03-31,"10,001-15,000",234,2909000,3.18
2015-03-31,"100,001-200,000",41,5878278,6.43
2015-03-31,"15,001-20,000",120,2219867,2.42
2015-03-31,"20,001-30,000",99,2496484,2.73
2015-03-31,"200,001-400,000",24,6689520,7.32
2015-03-31,"30,001-40,000",64,2302161,2.51
2015-03-31,"40,001-50,000",50,2311005,2.52
2015-03-31,"400,001-600,000",10,4897199,5.36
2015-03-31,"5,001-10,000",653,4911699,5.37
2015-03-31,"50,001-100,000",81,5794797,6.34
2015-03-31,"600,001-800,000",3,2132653,2.33
2015-03-31,"800,001-1,000,000",1,857000,0.93
2015-03-31,"more than 1,000,001",5,38504933,42.14
2015-03-31,total,8974,91360995,100.0
2015-04-30,"1,000-5,000",4315,8418027,9.21
2015-04-30,1-999,4894,612472,0.67
2015-04-30,"10,001-15,000",213,2644000,2.89
2015-04-30,"100,001-200,000",42,6151478,6.73
2015-04-30,"15,001-20,000",123,2264617,2.47
2015-04-30,"20,001-30,000",92,2300934,2.51
2015-04-30,"200,001-400,000",24,6685320,7.31
2015-04-30,"30,001-40,000",59,2122967,2.32
2015-04-30,"40,001-50,000",45,2090005,2.28
2015-04-30,"400,001-600,000",7,3258199,3.56
2015-04-30,"5,001-10,000",614,4615099,5.05
2015-04-30,"50,001-100,000",75,5350291,5.85
2015-04-30,"600,001-800,000",4,2733653,2.99
2015-04-30,"800,001-1,000,000",3,2737000,2.99
2015-04-30,"more than 1,000,001",5,39376933,43.1
2015-04-30,total,10515,91360995,100.0
2015-05-08,"1,000-5,000",4347,8549030,9.35
2015-05-08,1-999,4892,611119,0.66
2015-05-08,"10,001-15,000",208,2565462,2.8
2015-05-08,"100,001-200,000",43,6396478,7.0
2015-05-08,"15,001-20,000",129,2391455,2.61
2015-05-08,"20,001-30,000",97,2421134,2.65
2015-05-08,"200,001-400,000",23,6268320,6.86
2015-05-08,"30,001-40,000",57,2029211,2.22
2015-05-08,"40,001-50,000",46,2139155,2.34
2015-05-08,"400,001-600,000",6,2915199,3.19
2015-05-08,"5,001-10,000",635,4798449,5.25
2015-05-08,"50,001-100,000",79,5650397,6.18
2015-05-08,"600,001-800,000",4,2668653,2.92
2015-05-08,"800,001-1,000,000",4,3411000,3.73
2015-05-08,"more than 1,000,001",5,38545933,42.19
2015-05-08,total,10575,91360995,100.0
2015-05-15,"1,000-5,000",4316,8460216,9.26
2015-05-15,1-999,4899,609128,0.66
2015-05-15,"10,001-15,000",213,2622712,2.87
2015-05-15,"100,001-200,000",42,6125478,6.7
2015-05-15,"15,001-20,000",129,2372455,2.59
2015-05-15,"20,001-30,000",102,2559390,2.8
2015-05-15,"200,001-400,000",24,6509320,7.12
2015-05-15,"30,001-40,000",60,2151411,2.35
2015-05-15,"40,001-50,000",44,2063005,2.25
2015-05-15,"400,001-600,000",7,3482199,3.81
2015-05-15,"5,001-10,000",606,4545054,4.97
2015-05-15,"50,001-100,000",75,5440041,5.95
2015-05-15,"600,001-800,000",4,2883653,3.15
2015-05-15,"800,001-1,000,000",1,975000,1.06
2015-05-15,"more than 1,000,001",7,40561933,44.39
2015-05-15,total,10529,91360995,100.0
2015-05-22,"1,000-5,000",4317,8480721,9.28
2015-05-22,1-999,4894,606778,0.66
2015-05-22,"10,001-15,000",210,2573962,2.81
2015-05-22,"100,001-200,000",39,5638478,6.17
2015-05-22,"15,001-20,000",129,2368455,2.59
2015-05-22,"20,001-30,000",107,2664440,2.91
2015-05-22,"200,001-400,000",26,6814320,7.45
2015-05-22,"30,001-40,000",59,2121411,2.32
2015-05-22,"40,001-50,000",40,1862155,2.03
2015-05-22,"400,001-600,000",7,3500199,3.83
2015-05-22,"5,001-10,000",618,4659649,5.1
2015-05-22,"50,001-100,000",76,5499841,6.01
2015-05-22,"600,001-800,000",4,2859653,3.13
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",8,41710933,45.65
2015-05-22,total,10534,91360995,100.0
2015-05-29,"1,000-5,000",4308,8461317,9.26
