date,level,people,holding_shares,percent
2022-12-30,"1,000-5,000",0,0,0.0
2022-12-30,1-999,0,0,0.0
2022-12-30,"10,001-15,000",0,0,0.0
2022-12-30,"100,001-200,000",0,0,0.0
2022-12-30,"15,001-20,000",0,0,0.0
2022-12-30,"20,001-30,000",0,0,0.0
2022-12-30,"200,001-400,000",0,0,0.0
2022-12-30,"30,001-40,000",0,0,0.0
2022-12-30,"40,001-50,000",0,0,0.0
2022-12-30,"400,001-600,000",0,0,0.0
2022-12-30,"5,001-10,000",0,0,0.0
2022-12-30,"50,001-100,000",0,0,0.0
2022-12-30,"600,001-800,000",0,0,0.0
2022-12-30,"800,001-1,000,000",0,0,0.0
2022-12-30,"more than 1,000,001",1,30471000,100.0
2022-12-30,total,1,30471000,100.0
2022-12-30,差異數調整（說明4）,0,0,0.0
2023-01-07,"1,000-5,000",30,73000,0.23
2023-01-07,1-999,0,0,0.0
2023-01-07,"10,001-15,000",5,64548,0.21
2023-01-07,"100,001-200,000",7,1054950,3.46
2023-01-07,"15,001-20,000",10,190642,0.62
2023-01-07,"20,001-30,000",7,201360,0.66
2023-01-07,"200,001-400,000",5,1712587,5.62
2023-01-07,"30,001-40,000",4,146000,0.47
2023-01-07,"40,001-50,000",2,96000,0.31
2023-01-07,"400,001-600,000",3,1342571,4.4
2023-01-07,"5,001-10,000",11,99000,0.32
2023-01-07,"50,001-100,000",17,1246119,4.08
2023-01-07,"600,001-800,000",4,2726644,8.94
2023-01-07,"800,001-1,000,000",2,1800154,5.9
2023-01-07,"more than 1,000,001",4,19717425,64.7
2023-01-07,total,111,30471000,100.0
2023-01-07,差異數調整（說明4）,0,0,0.0
2023-01-13,"1,000-5,000",157,325700,1.06
2023-01-13,1-999,29,5818,0.01
2023-01-13,"10,001-15,000",15,201548,0.66
2023-01-13,"100,001-200,000",10,1426211,4.68
2023-01-13,"15,001-20,000",11,212321,0.69
2023-01-13,"20,001-30,000",8,231360,0.75
2023-01-13,"200,001-400,000",6,2170587,7.12
2023-01-13,"30,001-40,000",5,186000,0.61
2023-01-13,"40,001-50,000",5,241000,0.79
2023-01-13,"400,001-600,000",8,3795469,12.45
2023-01-13,"5,001-10,000",29,237037,0.77
2023-01-13,"50,001-100,000",18,1302401,4.27
2023-01-13,"600,001-800,000",8,5558520,18.24
2023-01-13,"800,001-1,000,000",4,3593511,11.79
2023-01-13,"more than 1,000,001",5,10983517,36.04
2023-01-13,total,318,30471000,100.0
2023-01-13,差異數調整（說明4）,0,0,0.0
2023-01-19,"1,000-5,000",182,370401,1.21
2023-01-19,1-999,28,4143,0.01
2023-01-19,"10,001-15,000",13,171548,0.56
2023-01-19,"100,001-200,000",8,1190759,3.9
2023-01-19,"15,001-20,000",13,249621,0.81
2023-01-19,"20,001-30,000",9,256360,0.84
2023-01-19,"200,001-400,000",7,2446179,8.02
2023-01-19,"30,001-40,000",3,109000,0.35
2023-01-19,"40,001-50,000",8,386000,1.26
2023-01-19,"400,001-600,000",8,3796469,12.45
2023-01-19,"5,001-10,000",30,253561,0.83
2023-01-19,"50,001-100,000",20,1504846,4.93
2023-01-19,"600,001-800,000",9,6328643,20.76
2023-01-19,"800,001-1,000,000",3,2772545,9.09
2023-01-19,"more than 1,000,001",5,10630925,34.88
2023-01-19,total,346,30471000,100.0
2023-01-19,差異數調整（說明4）,0,0,0.0
2023-02-04,"1,000-5,000",189,393080,1.29
2023-02-04,1-999,25,3855,0.01
2023-02-04,"10,001-15,000",16,204548,0.67
2023-02-04,"100,001-200,000",7,1034759,3.39
2023-02-04,"15,001-20,000",14,268461,0.88
2023-02-04,"20,001-30,000",9,252360,0.82
2023-02-04,"200,001-400,000",7,2450017,8.04
2023-02-04,"30,001-40,000",4,144000,0.47
2023-02-04,"40,001-50,000",7,336000,1.1
2023-02-04,"400,001-600,000",9,4381793,14.38
2023-02-04,"5,001-10,000",29,237102,0.77
2023-02-04,"50,001-100,000",23,1717381,5.63
2023-02-04,"600,001-800,000",8,5695340,18.69
2023-02-04,"800,001-1,000,000",3,2757559,9.04
2023-02-04,"more than 1,000,001",5,10594745,34.76
2023-02-04,total,355,30471000,100.0
2023-02-04,差異數調整（說明4）,0,0,0.0
2023-02-10,"1,000-5,000",208,404630,1.32
2023-02-10,1-999,29,4438,0.01
2023-02-10,"10,001-15,000",17,220549,0.72
2023-02-10,"100,001-200,000",9,1315779,4.31
2023-02-10,"15,001-20,000",12,229401,0.75
2023-02-10,"20,001-30,000",10,273360,0.89
2023-02-10,"200,001-400,000",8,2800017,9.18
2023-02-10,"30,001-40,000",4,144000,0.47
2023-02-10,"40,001-50,000",6,286000,0.93
2023-02-10,"400,001-600,000",9,4410916,14.47
2023-02-10,"5,001-10,000",34,280300,0.91
2023-02-10,"50,001-100,000",24,1849980,6.07
