date,level,people,holding_shares,percent
2015-07-31,"1,000-5,000",3197,5000708,7.35
2015-07-31,1-999,971,317307,0.46
2015-07-31,"10,001-15,000",108,1378642,2.02
2015-07-31,"100,001-200,000",35,5009922,7.36
2015-07-31,"15,001-20,000",68,1235091,1.81
2015-07-31,"20,001-30,000",69,1713022,2.51
2015-07-31,"200,001-400,000",10,3100918,4.56
2015-07-31,"30,001-40,000",35,1229924,1.8
2015-07-31,"40,001-50,000",34,1610320,2.36
2015-07-31,"400,001-600,000",8,3653912,5.37
2015-07-31,"5,001-10,000",300,2401346,3.53
2015-07-31,"50,001-100,000",81,5781342,8.5
2015-07-31,"600,001-800,000",4,2814561,4.13
2015-07-31,"800,001-1,000,000",3,2819959,4.14
2015-07-31,"more than 1,000,001",15,29933026,44.01
2015-07-31,total,4938,68000000,100.0
2015-08-07,"1,000-5,000",2860,4694426,6.9
2015-08-07,1-999,973,316992,0.46
2015-08-07,"10,001-15,000",102,1283645,1.88
2015-08-07,"100,001-200,000",37,5200988,7.64
2015-08-07,"15,001-20,000",67,1220473,1.79
2015-08-07,"20,001-30,000",75,1892938,2.78
2015-08-07,"200,001-400,000",12,3865918,5.68
2015-08-07,"30,001-40,000",40,1413168,2.07
2015-08-07,"40,001-50,000",38,1800317,2.64
2015-08-07,"400,001-600,000",7,3234912,4.75
2015-08-07,"5,001-10,000",286,2263045,3.32
2015-08-07,"50,001-100,000",71,5121832,7.53
2015-08-07,"600,001-800,000",4,2814561,4.13
2015-08-07,"800,001-1,000,000",2,1830177,2.69
2015-08-07,"more than 1,000,001",16,31046608,45.65
2015-08-07,total,4590,68000000,100.0
2015-08-14,"1,000-5,000",2787,4639138,6.82
2015-08-14,1-999,970,315947,0.46
2015-08-14,"10,001-15,000",98,1248645,1.83
2015-08-14,"100,001-200,000",37,5251988,7.72
2015-08-14,"15,001-20,000",65,1196927,1.76
2015-08-14,"20,001-30,000",79,1988484,2.92
2015-08-14,"200,001-400,000",12,3853918,5.66
2015-08-14,"30,001-40,000",41,1452168,2.13
2015-08-14,"40,001-50,000",34,1604672,2.35
2015-08-14,"400,001-600,000",7,3234912,4.75
2015-08-14,"5,001-10,000",299,2389023,3.51
2015-08-14,"50,001-100,000",71,5132832,7.54
2015-08-14,"600,001-800,000",4,2814561,4.13
2015-08-14,"800,001-1,000,000",2,1830177,2.69
2015-08-14,"more than 1,000,001",16,31046608,45.65
2015-08-14,total,4522,68000000,100.0
2015-08-21,"1,000-5,000",2755,4593488,6.75
2015-08-21,1-999,971,315597,0.46
2015-08-21,"10,001-15,000",102,1292645,1.9
2015-08-21,"100,001-200,000",38,5254988,7.72
2015-08-21,"15,001-20,000",63,1154927,1.69
2015-08-21,"20,001-30,000",79,1985482,2.91
2015-08-21,"200,001-400,000",12,3853918,5.66
2015-08-21,"30,001-40,000",42,1494170,2.19
2015-08-21,"40,001-50,000",32,1495672,2.19
2015-08-21,"400,001-600,000",7,3234912,4.75
2015-08-21,"5,001-10,000",306,2449023,3.6
2015-08-21,"50,001-100,000",72,5183832,7.62
2015-08-21,"600,001-800,000",4,2814561,4.13
2015-08-21,"800,001-1,000,000",2,1830177,2.69
2015-08-21,"more than 1,000,001",16,31046608,45.65
2015-08-21,total,4501,68000000,100.0
2015-08-28,"1,000-5,000",2676,4505489,6.62
2015-08-28,1-999,972,314377,0.46
2015-08-28,"10,001-15,000",99,1241689,1.82
2015-08-28,"100,001-200,000",39,5475724,8.05
2015-08-28,"15,001-20,000",74,1358894,1.99
2015-08-28,"20,001-30,000",81,2006223,2.95
2015-08-28,"200,001-400,000",12,3846918,5.65
2015-08-28,"30,001-40,000",42,1507167,2.21
2015-08-28,"40,001-50,000",30,1423671,2.09
2015-08-28,"400,001-600,000",7,3220912,4.73
2015-08-28,"5,001-10,000",311,2489582,3.66
2015-08-28,"50,001-100,000",69,4918008,7.23
2015-08-28,"600,001-800,000",4,2814561,4.13
2015-08-28,"800,001-1,000,000",2,1830177,2.69
2015-08-28,"more than 1,000,001",16,31046608,45.65
2015-08-28,total,4434,68000000,100.0
2015-09-04,"1,000-5,000",2896,5011078,7.36
2015-09-04,1-999,976,316129,0.46
2015-09-04,"10,001-15,000",111,1396892,2.05
2015-09-04,"100,001-200,000",37,5219021,7.67
2015-09-04,"15,001-20,000",76,1401468,2.06
2015-09-04,"20,001-30,000",92,2306302,3.39
2015-09-04,"200,001-400,000",12,3844918,5.65
2015-09-04,"30,001-40,000",47,1685154,2.47
2015-09-04,"40,001-50,000",32,1512684,2.22
2015-09-04,"400,001-600,000",7,3220912,4.73
2015-09-04,"5,001-10,000",340,2739123,4.02
2015-09-04,"50,001-100,000",64,4620706,6.79
