date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",108,220253,1.14
2022-09-30,1-999,67,7841,0.04
2022-09-30,"10,001-15,000",7,83253,0.43
2022-09-30,"100,001-200,000",8,1076817,5.6
2022-09-30,"15,001-20,000",3,53661,0.27
2022-09-30,"20,001-30,000",5,132392,0.68
2022-09-30,"200,001-400,000",7,2120252,11.03
2022-09-30,"30,001-40,000",1,30496,0.15
2022-09-30,"40,001-50,000",0,0,0.0
2022-09-30,"400,001-600,000",6,3347538,17.42
2022-09-30,"5,001-10,000",30,207538,1.08
2022-09-30,"50,001-100,000",7,545471,2.83
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",1,884450,4.6
2022-09-30,"more than 1,000,001",7,10506143,54.67
2022-09-30,total,257,19216105,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",481,765809,3.62
2022-10-07,1-999,73,8875,0.04
2022-10-07,"10,001-15,000",14,185075,0.87
2022-10-07,"100,001-200,000",9,1272836,6.02
2022-10-07,"15,001-20,000",15,284809,1.34
2022-10-07,"20,001-30,000",9,242000,1.14
2022-10-07,"200,001-400,000",7,2135163,10.1
2022-10-07,"30,001-40,000",5,174958,0.82
2022-10-07,"40,001-50,000",1,45000,0.21
2022-10-07,"400,001-600,000",5,2726970,12.9
2022-10-07,"5,001-10,000",50,404136,1.91
2022-10-07,"50,001-100,000",9,755881,3.57
2022-10-07,"600,001-800,000",1,675000,3.19
2022-10-07,"800,001-1,000,000",1,907450,4.29
2022-10-07,"more than 1,000,001",7,10552143,49.92
2022-10-07,total,687,21136105,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",432,737311,3.48
2022-10-14,1-999,88,11373,0.05
2022-10-14,"10,001-15,000",8,98075,0.46
2022-10-14,"100,001-200,000",9,1271836,6.01
2022-10-14,"15,001-20,000",13,239809,1.13
2022-10-14,"20,001-30,000",13,344000,1.62
2022-10-14,"200,001-400,000",7,2135163,10.1
2022-10-14,"30,001-40,000",5,167958,0.79
2022-10-14,"40,001-50,000",1,45000,0.21
2022-10-14,"400,001-600,000",5,2792970,13.21
2022-10-14,"5,001-10,000",51,382136,1.8
2022-10-14,"50,001-100,000",9,765881,3.62
2022-10-14,"600,001-800,000",1,685000,3.24
2022-10-14,"800,001-1,000,000",1,907450,4.29
2022-10-14,"more than 1,000,001",7,10552143,49.92
2022-10-14,total,650,21136105,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",433,753193,3.56
2022-10-21,1-999,92,10491,0.04
2022-10-21,"10,001-15,000",9,112075,0.53
2022-10-21,"100,001-200,000",9,1270836,6.01
2022-10-21,"15,001-20,000",9,170809,0.8
2022-10-21,"20,001-30,000",14,365000,1.72
2022-10-21,"200,001-400,000",7,2159163,10.21
2022-10-21,"30,001-40,000",6,202958,0.96
2022-10-21,"40,001-50,000",1,45000,0.21
2022-10-21,"400,001-600,000",5,2733970,12.93
2022-10-21,"5,001-10,000",51,386136,1.82
2022-10-21,"50,001-100,000",9,761881,3.6
2022-10-21,"600,001-800,000",1,687000,3.25
2022-10-21,"800,001-1,000,000",1,907450,4.29
2022-10-21,"more than 1,000,001",7,10570143,50.0
2022-10-21,total,654,21136105,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",422,722250,3.41
2022-10-28,1-999,101,9315,0.04
2022-10-28,"10,001-15,000",6,76075,0.35
2022-10-28,"100,001-200,000",9,1273836,6.02
2022-10-28,"15,001-20,000",9,173809,0.82
2022-10-28,"20,001-30,000",14,372000,1.76
2022-10-28,"200,001-400,000",7,2159163,10.21
2022-10-28,"30,001-40,000",3,93958,0.44
2022-10-28,"40,001-50,000",3,136000,0.64
2022-10-28,"400,001-600,000",5,2733970,12.93
2022-10-28,"5,001-10,000",53,405255,1.91
2022-10-28,"50,001-100,000",10,813881,3.85
