date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",572,1299222,1.85
2015-01-30,1-999,4034,306316,0.43
2015-01-30,"10,001-15,000",50,616001,0.88
2015-01-30,"100,001-200,000",20,2595219,3.7
2015-01-30,"15,001-20,000",35,624309,0.89
2015-01-30,"20,001-30,000",40,1045912,1.49
2015-01-30,"200,001-400,000",15,4582248,6.54
2015-01-30,"30,001-40,000",24,822979,1.17
2015-01-30,"40,001-50,000",14,655186,0.93
2015-01-30,"400,001-600,000",7,3415288,4.87
2015-01-30,"5,001-10,000",206,1484927,2.12
2015-01-30,"50,001-100,000",38,2720477,3.88
2015-01-30,"600,001-800,000",6,4158743,5.94
2015-01-30,"800,001-1,000,000",3,2646895,3.78
2015-01-30,"more than 1,000,001",18,43026278,61.46
2015-01-30,total,5082,70000000,100.0
2015-02-26,"1,000-5,000",569,1279732,1.82
2015-02-26,1-999,4180,306710,0.43
2015-02-26,"10,001-15,000",49,607156,0.86
2015-02-26,"100,001-200,000",20,2595219,3.7
2015-02-26,"15,001-20,000",34,604309,0.86
2015-02-26,"20,001-30,000",40,1047652,1.49
2015-02-26,"200,001-400,000",15,4586248,6.55
2015-02-26,"30,001-40,000",23,785239,1.12
2015-02-26,"40,001-50,000",15,705186,1.0
2015-02-26,"400,001-600,000",7,3415288,4.87
2015-02-26,"5,001-10,000",204,1475433,2.1
2015-02-26,"50,001-100,000",37,2656477,3.79
2015-02-26,"600,001-800,000",6,4158743,5.94
2015-02-26,"800,001-1,000,000",3,2660895,3.8
2015-02-26,"more than 1,000,001",18,43115713,61.59
2015-02-26,total,5220,70000000,100.0
2015-03-31,"1,000-5,000",642,1449226,2.07
2015-03-31,1-999,4762,305574,0.43
2015-03-31,"10,001-15,000",53,661526,0.94
2015-03-31,"100,001-200,000",19,2414219,3.44
2015-03-31,"15,001-20,000",36,646913,0.92
2015-03-31,"20,001-30,000",31,815497,1.16
2015-03-31,"200,001-400,000",12,3619807,5.17
2015-03-31,"30,001-40,000",21,724113,1.03
2015-03-31,"40,001-50,000",14,659005,0.94
2015-03-31,"400,001-600,000",9,4267729,6.09
2015-03-31,"5,001-10,000",212,1540429,2.2
2015-03-31,"50,001-100,000",34,2333756,3.33
2015-03-31,"600,001-800,000",6,4116743,5.88
2015-03-31,"800,001-1,000,000",3,2641895,3.77
2015-03-31,"more than 1,000,001",18,43803568,62.57
2015-03-31,total,5872,70000000,100.0
2015-04-30,"1,000-5,000",568,1264665,1.8
2015-04-30,1-999,5062,303416,0.43
2015-04-30,"10,001-15,000",52,644085,0.92
2015-04-30,"100,001-200,000",19,2441219,3.48
2015-04-30,"15,001-20,000",31,551486,0.78
2015-04-30,"20,001-30,000",34,880101,1.25
2015-04-30,"200,001-400,000",11,3240807,4.62
2015-04-30,"30,001-40,000",21,717134,1.02
2015-04-30,"40,001-50,000",13,613453,0.87
2015-04-30,"400,001-600,000",9,4299729,6.14
2015-04-30,"5,001-10,000",214,1562989,2.23
2015-04-30,"50,001-100,000",33,2331756,3.33
2015-04-30,"600,001-800,000",6,4016743,5.73
2015-04-30,"800,001-1,000,000",3,2648895,3.78
2015-04-30,"more than 1,000,001",18,44483522,63.54
2015-04-30,total,6094,70000000,100.0
2015-05-08,"1,000-5,000",570,1277415,1.82
2015-05-08,1-999,5064,303257,0.43
2015-05-08,"10,001-15,000",50,618085,0.88
2015-05-08,"100,001-200,000",18,2369219,3.38
2015-05-08,"15,001-20,000",39,706486,1.0
2015-05-08,"20,001-30,000",38,979101,1.39
2015-05-08,"200,001-400,000",11,3236807,4.62
2015-05-08,"30,001-40,000",19,644485,0.92
2015-05-08,"40,001-50,000",12,563453,0.8
2015-05-08,"400,001-600,000",10,4885729,6.97
2015-05-08,"5,001-10,000",215,1567047,2.23
2015-05-08,"50,001-100,000",35,2520756,3.6
2015-05-08,"600,001-800,000",5,3415743,4.87
2015-05-08,"800,001-1,000,000",3,2635895,3.76
2015-05-08,"more than 1,000,001",18,44276522,63.25
2015-05-08,total,6107,70000000,100.0
2015-05-15,"1,000-5,000",568,1282061,1.83
2015-05-15,1-999,5109,303552,0.43
2015-05-15,"10,001-15,000",50,609085,0.87
2015-05-15,"100,001-200,000",18,2398219,3.42
2015-05-15,"15,001-20,000",41,742486,1.06
2015-05-15,"20,001-30,000",39,1011101,1.44
2015-05-15,"200,001-400,000",12,3465807,4.95
2015-05-15,"30,001-40,000",20,678485,0.96
2015-05-15,"40,001-50,000",13,609453,0.87
2015-05-15,"400,001-600,000",10,4885729,6.97
2015-05-15,"5,001-10,000",209,1521106,2.17
2015-05-15,"50,001-100,000",34,2399756,3.42
2015-05-15,"600,001-800,000",6,4199743,5.99
2015-05-15,"800,001-1,000,000",2,1831895,2.61
2015-05-15,"more than 1,000,001",18,44061522,62.94
2015-05-15,total,6149,70000000,100.0
2015-05-22,"1,000-5,000",560,1247061,1.78
2015-05-22,1-999,5185,303552,0.43
2015-05-22,"10,001-15,000",49,592085,0.84
2015-05-22,"100,001-200,000",21,2900219,4.14
2015-05-22,"15,001-20,000",40,716486,1.02
2015-05-22,"20,001-30,000",38,989101,1.41
2015-05-22,"200,001-400,000",12,3595807,5.13
2015-05-22,"30,001-40,000",21,711485,1.01
2015-05-22,"40,001-50,000",15,696453,0.99
