date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5193,10641955,3.51
2015-01-30,1-999,3152,567855,0.18
2015-01-30,"10,001-15,000",245,3193235,1.05
2015-01-30,"100,001-200,000",66,9893542,3.27
2015-01-30,"15,001-20,000",149,2700383,0.89
2015-01-30,"20,001-30,000",133,3327364,1.1
2015-01-30,"200,001-400,000",43,12682471,4.19
2015-01-30,"30,001-40,000",81,2845904,0.94
2015-01-30,"40,001-50,000",43,1979684,0.65
2015-01-30,"400,001-600,000",12,5425906,1.79
2015-01-30,"5,001-10,000",774,5992907,1.98
2015-01-30,"50,001-100,000",82,6047439,1.99
2015-01-30,"600,001-800,000",9,6046855,1.99
2015-01-30,"800,001-1,000,000",4,3562880,1.17
2015-01-30,"more than 1,000,001",15,227508890,75.23
2015-01-30,total,10001,302417270,100.0
2015-02-26,"1,000-5,000",4397,8930746,2.95
2015-02-26,1-999,3175,568741,0.18
2015-02-26,"10,001-15,000",220,2859668,0.94
2015-02-26,"100,001-200,000",63,9237149,3.05
2015-02-26,"15,001-20,000",137,2479606,0.81
2015-02-26,"20,001-30,000",114,2874972,0.95
2015-02-26,"200,001-400,000",37,10753872,3.55
2015-02-26,"30,001-40,000",70,2438836,0.8
2015-02-26,"40,001-50,000",37,1710394,0.56
2015-02-26,"400,001-600,000",17,8217134,2.71
2015-02-26,"5,001-10,000",696,5360887,1.77
2015-02-26,"50,001-100,000",73,5455679,1.8
2015-02-26,"600,001-800,000",6,4031023,1.33
2015-02-26,"800,001-1,000,000",5,4543380,1.5
2015-02-26,"more than 1,000,001",18,232955183,77.03
2015-02-26,total,9065,302417270,100.0
2015-03-31,"1,000-5,000",4305,8818632,2.91
2015-03-31,1-999,3128,562673,0.18
2015-03-31,"10,001-15,000",198,2568169,0.84
2015-03-31,"100,001-200,000",57,8480823,2.8
2015-03-31,"15,001-20,000",144,2595813,0.85
2015-03-31,"20,001-30,000",115,2918057,0.96
2015-03-31,"200,001-400,000",40,12126006,4.0
2015-03-31,"30,001-40,000",77,2685283,0.88
2015-03-31,"40,001-50,000",34,1573372,0.52
2015-03-31,"400,001-600,000",17,8329127,2.75
2015-03-31,"5,001-10,000",633,4887930,1.61
2015-03-31,"50,001-100,000",80,5900309,1.95
2015-03-31,"600,001-800,000",7,4768513,1.57
2015-03-31,"800,001-1,000,000",3,2627880,0.86
2015-03-31,"more than 1,000,001",19,233574683,77.23
2015-03-31,total,8857,302417270,100.0
2015-04-30,"1,000-5,000",4859,9919153,3.27
