date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",991,1782045,1.94
2015-01-30,1-999,703,110792,0.12
2015-01-30,"10,001-15,000",73,909055,0.99
2015-01-30,"100,001-200,000",32,4311971,4.71
2015-01-30,"15,001-20,000",38,675388,0.73
2015-01-30,"20,001-30,000",44,1091945,1.19
2015-01-30,"200,001-400,000",15,4239246,4.63
2015-01-30,"30,001-40,000",25,871195,0.95
2015-01-30,"40,001-50,000",17,778840,0.85
2015-01-30,"400,001-600,000",9,4502725,4.91
2015-01-30,"5,001-10,000",146,1059427,1.15
2015-01-30,"50,001-100,000",47,3400304,3.71
2015-01-30,"600,001-800,000",7,5014464,5.47
2015-01-30,"800,001-1,000,000",7,6096637,6.66
2015-01-30,"more than 1,000,001",13,56681392,61.92
2015-01-30,total,2167,91525426,100.0
2015-02-26,"1,000-5,000",948,1696685,1.85
2015-02-26,1-999,691,106181,0.11
2015-02-26,"10,001-15,000",68,841505,0.91
2015-02-26,"100,001-200,000",30,4081937,4.45
2015-02-26,"15,001-20,000",37,653278,0.71
2015-02-26,"20,001-30,000",41,1010081,1.1
2015-02-26,"200,001-400,000",15,4257280,4.65
2015-02-26,"30,001-40,000",29,1002183,1.09
2015-02-26,"40,001-50,000",16,741752,0.81
2015-02-26,"400,001-600,000",10,5128255,5.6
2015-02-26,"5,001-10,000",143,1036022,1.13
2015-02-26,"50,001-100,000",47,3349304,3.65
2015-02-26,"600,001-800,000",7,5175702,5.65
2015-02-26,"800,001-1,000,000",6,5395869,5.89
2015-02-26,"more than 1,000,001",13,57049392,62.33
2015-02-26,total,2101,91525426,100.0
2015-03-31,"1,000-5,000",973,1771495,1.93
2015-03-31,1-999,685,105949,0.11
2015-03-31,"10,001-15,000",66,815352,0.89
2015-03-31,"100,001-200,000",27,3631083,3.96
2015-03-31,"15,001-20,000",41,720954,0.78
2015-03-31,"20,001-30,000",38,934127,1.02
2015-03-31,"200,001-400,000",18,5151879,5.62
2015-03-31,"30,001-40,000",32,1128808,1.23
2015-03-31,"40,001-50,000",12,547777,0.59
2015-03-31,"400,001-600,000",8,4277135,4.67
2015-03-31,"5,001-10,000",148,1098305,1.19
2015-03-31,"50,001-100,000",51,3613069,3.94
2015-03-31,"600,001-800,000",7,5153702,5.63
2015-03-31,"800,001-1,000,000",4,3615869,3.95
2015-03-31,"more than 1,000,001",14,58959922,64.41
2015-03-31,total,2124,91525426,100.0
2015-04-30,"1,000-5,000",1202,2186844,2.38
2015-04-30,1-999,702,107733,0.11
2015-04-30,"10,001-15,000",68,861789,0.94
2015-04-30,"100,001-200,000",30,3903326,4.26
2015-04-30,"15,001-20,000",38,675426,0.73
2015-04-30,"20,001-30,000",42,1012574,1.1
2015-04-30,"200,001-400,000",17,4829214,5.27
2015-04-30,"30,001-40,000",41,1439986,1.57
2015-04-30,"40,001-50,000",15,681879,0.74
2015-04-30,"400,001-600,000",7,3660135,3.99
2015-04-30,"5,001-10,000",155,1178080,1.28
2015-04-30,"50,001-100,000",44,3184500,3.47
2015-04-30,"600,001-800,000",7,5080149,5.55
2015-04-30,"800,001-1,000,000",4,3677869,4.01
2015-04-30,"more than 1,000,001",14,59045922,64.51
2015-04-30,total,2386,91525426,100.0
2015-05-08,"1,000-5,000",1242,2290323,2.5
2015-05-08,1-999,702,107930,0.11
2015-05-08,"10,001-15,000",70,880144,0.96
2015-05-08,"100,001-200,000",32,4151326,4.53
2015-05-08,"15,001-20,000",46,835470,0.91
2015-05-08,"20,001-30,000",41,1010579,1.1
2015-05-08,"200,001-400,000",17,4706214,5.14
2015-05-08,"30,001-40,000",38,1316371,1.43
2015-05-08,"40,001-50,000",13,599487,0.65
2015-05-08,"400,001-600,000",6,2935135,3.2
2015-05-08,"5,001-10,000",173,1314158,1.43
2015-05-08,"50,001-100,000",42,2982349,3.25
2015-05-08,"600,001-800,000",7,5046149,5.51
2015-05-08,"800,001-1,000,000",4,3688869,4.03
