date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4749,9102497,1.17
2015-01-30,1-999,1259,261771,0.03
2015-01-30,"10,001-15,000",181,2294001,0.29
2015-01-30,"100,001-200,000",29,3991545,0.51
2015-01-30,"15,001-20,000",111,2059293,0.26
2015-01-30,"20,001-30,000",107,2688186,0.34
2015-01-30,"200,001-400,000",7,1808072,0.23
2015-01-30,"30,001-40,000",58,2048631,0.26
2015-01-30,"40,001-50,000",47,2151851,0.27
2015-01-30,"400,001-600,000",5,2117446,0.27
2015-01-30,"5,001-10,000",589,4521984,0.58
2015-01-30,"50,001-100,000",78,5409153,0.69
2015-01-30,"600,001-800,000",1,602000,0.07
2015-01-30,"800,001-1,000,000",1,837000,0.1
2015-01-30,"more than 1,000,001",5,735803169,94.85
2015-01-30,total,7227,775696599,100.0
2015-02-26,"1,000-5,000",4591,8545895,1.1
2015-02-26,1-999,1274,267658,0.03
2015-02-26,"10,001-15,000",166,2087403,0.26
2015-02-26,"100,001-200,000",26,3563379,0.45
2015-02-26,"15,001-20,000",102,1853787,0.23
2015-02-26,"20,001-30,000",113,2814582,0.36
2015-02-26,"200,001-400,000",12,3388999,0.43
2015-02-26,"30,001-40,000",46,1625462,0.2
2015-02-26,"40,001-50,000",39,1737328,0.22
2015-02-26,"400,001-600,000",5,2178446,0.28
2015-02-26,"5,001-10,000",492,3734349,0.48
2015-02-26,"50,001-100,000",72,5064142,0.65
2015-02-26,"600,001-800,000",1,737000,0.09
2015-02-26,"800,001-1,000,000",1,802000,0.1
2015-02-26,"more than 1,000,001",6,737296169,95.04
2015-02-26,total,6946,775696599,100.0
2015-03-31,"1,000-5,000",5047,9772847,1.25
2015-03-31,1-999,1263,259676,0.03
2015-03-31,"10,001-15,000",172,2174075,0.28
2015-03-31,"100,001-200,000",24,3263287,0.42
2015-03-31,"15,001-20,000",118,2149987,0.27
2015-03-31,"20,001-30,000",117,2917613,0.37
2015-03-31,"200,001-400,000",8,2547999,0.32
2015-03-31,"30,001-40,000",45,1599733,0.2
2015-03-31,"40,001-50,000",35,1559678,0.2
2015-03-31,"400,001-600,000",6,2605446,0.33
2015-03-31,"5,001-10,000",577,4424432,0.57
2015-03-31,"50,001-100,000",74,5108657,0.65
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",6,737313169,95.05
2015-03-31,total,7492,775696599,100.0
2015-04-30,"1,000-5,000",5232,10182484,1.31
2015-04-30,1-999,1247,257353,0.03
2015-04-30,"10,001-15,000",183,2313434,0.29
2015-04-30,"100,001-200,000",28,3642051,0.46
2015-04-30,"15,001-20,000",125,2290602,0.29
2015-04-30,"20,001-30,000",105,2584698,0.33
2015-04-30,"200,001-400,000",7,2186251,0.28
2015-04-30,"30,001-40,000",43,1517165,0.19
2015-04-30,"40,001-50,000",38,1721461,0.22
2015-04-30,"400,001-600,000",7,3137845,0.4
2015-04-30,"5,001-10,000",633,4859545,0.62
2015-04-30,"50,001-100,000",64,4335541,0.55
2015-04-30,"600,001-800,000",1,645000,0.08
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,736023169,94.88
2015-04-30,total,7718,775696599,100.0
2015-05-08,"1,000-5,000",5144,10032761,1.29
2015-05-08,1-999,1252,257706,0.03
2015-05-08,"10,001-15,000",174,2195495,0.28
2015-05-08,"100,001-200,000",27,3507205,0.45
2015-05-08,"15,001-20,000",125,2286656,0.29
2015-05-08,"20,001-30,000",103,2562700,0.33
2015-05-08,"200,001-400,000",5,1636600,0.21
2015-05-08,"30,001-40,000",45,1607948,0.2
2015-05-08,"40,001-50,000",39,1766461,0.22
2015-05-08,"400,001-600,000",9,4170496,0.53
2015-05-08,"5,001-10,000",622,4787015,0.61
2015-05-08,"50,001-100,000",62,4158387,0.53
2015-05-08,"600,001-800,000",1,704000,0.09
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",5,736023169,94.88
2015-05-08,total,7613,775696599,100.0
2015-05-15,"1,000-5,000",5044,9823679,1.26
2015-05-15,1-999,1251,256630,0.03
2015-05-15,"10,001-15,000",170,2123723,0.27
2015-05-15,"100,001-200,000",24,3104205,0.4
2015-05-15,"15,001-20,000",126,2313656,0.29
2015-05-15,"20,001-30,000",104,2565779,0.33
2015-05-15,"200,001-400,000",6,1733600,0.22
2015-05-15,"30,001-40,000",46,1644869,0.21
2015-05-15,"40,001-50,000",37,1671461,0.21
2015-05-15,"400,001-600,000",8,3831097,0.49
2015-05-15,"5,001-10,000",609,4667945,0.6
2015-05-15,"50,001-100,000",68,4513387,0.58
2015-05-15,"600,001-800,000",1,602399,0.07
2015-05-15,"800,001-1,000,000",1,821000,0.1
2015-05-15,"more than 1,000,001",5,736023169,94.88
2015-05-15,total,7500,775696599,100.0
2015-05-22,"1,000-5,000",5070,9954129,1.28
2015-05-22,1-999,1244,255388,0.03
2015-05-22,"10,001-15,000",176,2217895,0.28
2015-05-22,"100,001-200,000",23,2926155,0.37
2015-05-22,"15,001-20,000",123,2261418,0.29
2015-05-22,"20,001-30,000",106,2598739,0.33
2015-05-22,"200,001-400,000",7,2064600,0.26
2015-05-22,"30,001-40,000",48,1722869,0.22
2015-05-22,"40,001-50,000",38,1726461,0.22
2015-05-22,"400,001-600,000",8,3772496,0.48
2015-05-22,"5,001-10,000",629,4808843,0.61
2015-05-22,"50,001-100,000",67,4550437,0.58
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",6,736837169,94.99
2015-05-22,total,7545,775696599,100.0
2015-05-29,"1,000-5,000",5109,10005638,1.28
2015-05-29,1-999,1243,255127,0.03
2015-05-29,"10,001-15,000",184,2329089,0.3
2015-05-29,"100,001-200,000",23,2861484,0.36
2015-05-29,"15,001-20,000",122,2238578,0.28
2015-05-29,"20,001-30,000",107,2677954,0.34
2015-05-29,"200,001-400,000",8,2365600,0.3
2015-05-29,"30,001-40,000",51,1838110,0.23
2015-05-29,"40,001-50,000",38,1722220,0.22
2015-05-29,"400,001-600,000",7,3217496,0.41
2015-05-29,"5,001-10,000",637,4862498,0.62
2015-05-29,"50,001-100,000",67,4535636,0.58
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",1,976000,0.12
2015-05-29,"more than 1,000,001",5,735811169,94.85
2015-05-29,total,7602,775696599,100.0
2015-06-05,"1,000-5,000",5145,10111836,1.3
2015-06-05,1-999,1247,256264,0.03
2015-06-05,"10,001-15,000",191,2413936,0.31
2015-06-05,"100,001-200,000",23,2843484,0.36
2015-06-05,"15,001-20,000",126,2309078,0.29
2015-06-05,"20,001-30,000",110,2748889,0.35
2015-06-05,"200,001-400,000",8,2349600,0.3
2015-06-05,"30,001-40,000",51,1820175,0.23
2015-06-05,"40,001-50,000",40,1812220,0.23
2015-06-05,"400,001-600,000",7,3129496,0.4
2015-06-05,"5,001-10,000",626,4756866,0.61
2015-06-05,"50,001-100,000",64,4323586,0.55
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",6,736821169,94.98
2015-06-05,total,7644,775696599,100.0
2015-06-12,"1,000-5,000",5109,10093430,1.3
2015-06-12,1-999,1235,253174,0.03
2015-06-12,"10,001-15,000",199,2526326,0.32
2015-06-12,"100,001-200,000",22,2834484,0.36
2015-06-12,"15,001-20,000",128,2371854,0.3
2015-06-12,"20,001-30,000",107,2700889,0.34
2015-06-12,"200,001-400,000",7,1934923,0.24
2015-06-12,"30,001-40,000",48,1724272,0.22
2015-06-12,"40,001-50,000",35,1587285,0.2
2015-06-12,"400,001-600,000",7,3161173,0.4
2015-06-12,"5,001-10,000",650,4965196,0.64
2015-06-12,"50,001-100,000",69,4693424,0.6
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",6,736850169,94.99
2015-06-12,total,7622,775696599,100.0
2015-06-18,"1,000-5,000",5123,10126539,1.3
2015-06-18,1-999,1234,252863,0.03
2015-06-18,"10,001-15,000",201,2556315,0.32
2015-06-18,"100,001-200,000",24,3096883,0.39
2015-06-18,"15,001-20,000",127,2348354,0.3
2015-06-18,"20,001-30,000",113,2848150,0.36
2015-06-18,"200,001-400,000",7,1816923,0.23
2015-06-18,"30,001-40,000",48,1701587,0.21
2015-06-18,"40,001-50,000",36,1638054,0.21
