date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6496,14313756,8.21
2015-01-30,1-999,2781,364629,0.2
2015-01-30,"10,001-15,000",748,9602712,5.51
2015-01-30,"100,001-200,000",153,20649295,11.85
2015-01-30,"15,001-20,000",503,9128193,5.24
2015-01-30,"20,001-30,000",497,12597244,7.23
2015-01-30,"200,001-400,000",44,12143332,6.97
2015-01-30,"30,001-40,000",274,9638164,5.53
2015-01-30,"40,001-50,000",191,8676468,4.98
2015-01-30,"400,001-600,000",13,6308604,3.62
2015-01-30,"5,001-10,000",1611,12663808,7.26
2015-01-30,"50,001-100,000",315,21929872,12.58
2015-01-30,"600,001-800,000",6,4142071,2.37
2015-01-30,"800,001-1,000,000",7,6557796,3.76
2015-01-30,"more than 1,000,001",15,25486043,14.63
2015-01-30,total,13654,174201987,100.0
2015-02-26,"1,000-5,000",6493,14255735,8.18
2015-02-26,1-999,2899,365923,0.21
2015-02-26,"10,001-15,000",762,9762543,5.6
2015-02-26,"100,001-200,000",150,20203357,11.59
2015-02-26,"15,001-20,000",498,9050823,5.19
2015-02-26,"20,001-30,000",497,12630839,7.25
2015-02-26,"200,001-400,000",42,11568702,6.64
2015-02-26,"30,001-40,000",273,9600998,5.51
2015-02-26,"40,001-50,000",184,8407940,4.82
2015-02-26,"400,001-600,000",12,5903604,3.38
2015-02-26,"5,001-10,000",1596,12530514,7.19
2015-02-26,"50,001-100,000",320,22281147,12.79
2015-02-26,"600,001-800,000",8,5581000,3.2
2015-02-26,"800,001-1,000,000",5,4590048,2.63
2015-02-26,"more than 1,000,001",16,27468814,15.76
2015-02-26,total,13755,174201987,100.0
2015-03-31,"1,000-5,000",7037,15379802,8.82
2015-03-31,1-999,3498,356635,0.2
2015-03-31,"10,001-15,000",746,9562347,5.48
2015-03-31,"100,001-200,000",134,18301716,10.5
2015-03-31,"15,001-20,000",516,9384473,5.38
2015-03-31,"20,001-30,000",498,12653456,7.26
2015-03-31,"200,001-400,000",37,10158702,5.83
2015-03-31,"30,001-40,000",276,9720226,5.57
2015-03-31,"40,001-50,000",185,8434200,4.84
2015-03-31,"400,001-600,000",12,6003604,3.44
2015-03-31,"5,001-10,000",1647,12895402,7.4
2015-03-31,"50,001-100,000",307,21536283,12.36
2015-03-31,"600,001-800,000",10,6961000,3.99
2015-03-31,"800,001-1,000,000",5,4407480,2.53
2015-03-31,"more than 1,000,001",16,28446661,16.32
2015-03-31,total,14924,174201987,100.0
2015-04-30,"1,000-5,000",7152,15504561,8.9
2015-04-30,1-999,3851,350742,0.2
2015-04-30,"10,001-15,000",759,9774590,5.61
2015-04-30,"100,001-200,000",128,17507736,10.05
2015-04-30,"15,001-20,000",487,8886191,5.1
2015-04-30,"20,001-30,000",517,13116025,7.52
2015-04-30,"200,001-400,000",36,9684332,5.55
2015-04-30,"30,001-40,000",278,9862858,5.66
