date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",37099,74007679,2.89
2015-01-30,1-999,69441,19925409,0.78
2015-01-30,"10,001-15,000",1182,14495786,0.56
2015-01-30,"100,001-200,000",232,33949230,1.32
2015-01-30,"15,001-20,000",584,10516126,0.41
2015-01-30,"20,001-30,000",552,13608872,0.53
2015-01-30,"200,001-400,000",229,66045930,2.58
2015-01-30,"30,001-40,000",241,8448716,0.33
2015-01-30,"40,001-50,000",172,7841257,0.3
2015-01-30,"400,001-600,000",114,56845445,2.22
2015-01-30,"5,001-10,000",3978,29479712,1.15
2015-01-30,"50,001-100,000",363,25657579,1.0
2015-01-30,"600,001-800,000",69,48661121,1.9
2015-01-30,"800,001-1,000,000",43,38135130,1.49
2015-01-30,"more than 1,000,001",286,2105271440,82.46
2015-01-30,total,114585,2438947445,100.0
2015-02-26,"1,000-5,000",36170,72040992,2.81
2015-02-26,1-999,69044,19771883,0.77
2015-02-26,"10,001-15,000",1155,14163432,0.55
2015-02-26,"100,001-200,000",247,36314668,1.41
2015-02-26,"15,001-20,000",569,10211298,0.39
2015-02-26,"20,001-30,000",556,13770553,0.53
2015-02-26,"200,001-400,000",229,65921775,2.57
2015-02-26,"30,001-40,000",225,7887050,0.3
2015-02-26,"40,001-50,000",159,7257591,0.28
2015-02-26,"400,001-600,000",103,50545380,1.97
2015-02-26,"5,001-10,000",3838,28288164,1.1
2015-02-26,"50,001-100,000",342,24341028,0.94
2015-02-26,"600,001-800,000",74,51704633,2.01
2015-02-26,"800,001-1,000,000",45,40161165,1.56
2015-02-26,"more than 1,000,001",277,2121193723,82.74
2015-02-26,total,113033,2438947445,100.0
2015-03-31,"1,000-5,000",39490,78461079,3.06
2015-03-31,1-999,68175,19490706,0.76
2015-03-31,"10,001-15,000",1224,15102059,0.58
2015-03-31,"100,001-200,000",249,35696038,1.39
2015-03-31,"15,001-20,000",608,11006029,0.42
2015-03-31,"20,001-30,000",578,14276637,0.55
2015-03-31,"200,001-400,000",234,67136662,2.61
2015-03-31,"30,001-40,000",238,8331770,0.32
2015-03-31,"40,001-50,000",169,7727850,0.3
2015-03-31,"400,001-600,000",106,51562991,2.01
2015-03-31,"5,001-10,000",4158,30985435,1.2
2015-03-31,"50,001-100,000",349,24743678,0.96
2015-03-31,"600,001-800,000",66,46202905,1.8
2015-03-31,"800,001-1,000,000",42,37529705,1.46
2015-03-31,"more than 1,000,001",283,2115430791,82.51
2015-03-31,total,115969,2563622335,100.0
2015-04-30,"1,000-5,000",34774,69060863,2.69
2015-04-30,1-999,67748,19345620,0.75
2015-04-30,"10,001-15,000",1061,12982057,0.5
2015-04-30,"100,001-200,000",242,35102220,1.36
2015-04-30,"15,001-20,000",530,9468523,0.36
2015-04-30,"20,001-30,000",511,12582002,0.49
2015-04-30,"200,001-400,000",226,65093922,2.53
2015-04-30,"30,001-40,000",228,8035976,0.31
2015-04-30,"40,001-50,000",148,6720736,0.26
2015-04-30,"400,001-600,000",114,56146948,2.19
2015-04-30,"5,001-10,000",3688,27144923,1.05
2015-04-30,"50,001-100,000",326,23088410,0.9
2015-04-30,"600,001-800,000",67,47176984,1.84
2015-04-30,"800,001-1,000,000",47,42374777,1.65
2015-04-30,"more than 1,000,001",278,2129434374,83.05
2015-04-30,total,109988,2563622335,100.0
2015-05-08,"1,000-5,000",34665,68873885,2.68
2015-05-08,1-999,67574,19284429,0.75
2015-05-08,"10,001-15,000",1061,12983597,0.5
2015-05-08,"100,001-200,000",241,34749333,1.35
2015-05-08,"15,001-20,000",517,9207373,0.35
2015-05-08,"20,001-30,000",511,12528503,0.48
2015-05-08,"200,001-400,000",228,65521625,2.55
2015-05-08,"30,001-40,000",235,8294196,0.32
2015-05-08,"40,001-50,000",156,7056615,0.27
2015-05-08,"400,001-600,000",111,54101660,2.11
2015-05-08,"5,001-10,000",3637,26719001,1.04
2015-05-08,"50,001-100,000",317,22378691,0.87
2015-05-08,"600,001-800,000",69,48496952,1.89
2015-05-08,"800,001-1,000,000",53,47704498,1.86
2015-05-08,"more than 1,000,001",275,2125857977,82.91
2015-05-08,total,109650,2563622335,100.0
2015-05-15,"1,000-5,000",35839,71109131,2.77
2015-05-15,1-999,67420,19228799,0.75
2015-05-15,"10,001-15,000",1105,13536706,0.52
2015-05-15,"100,001-200,000",246,35598438,1.38
2015-05-15,"15,001-20,000",552,9865310,0.38
2015-05-15,"20,001-30,000",537,13260469,0.51
2015-05-15,"200,001-400,000",229,65798501,2.56
2015-05-15,"30,001-40,000",243,8553766,0.33
2015-05-15,"40,001-50,000",162,7360816,0.28
2015-05-15,"400,001-600,000",109,52842254,2.06
2015-05-15,"5,001-10,000",3799,28042858,1.09
2015-05-15,"50,001-100,000",324,22895971,0.89
2015-05-15,"600,001-800,000",67,47212303,1.84
2015-05-15,"800,001-1,000,000",53,47733867,1.86
2015-05-15,"more than 1,000,001",278,2120719146,82.71
2015-05-15,total,110963,2563622335,100.0
2015-05-22,"1,000-5,000",36384,72258145,2.81
2015-05-22,1-999,67254,19176205,0.74
