date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",564,1327142,5.73
2015-01-30,1-999,1707,329862,1.42
2015-01-30,"10,001-15,000",44,555680,2.4
2015-01-30,"100,001-200,000",10,1263882,5.46
2015-01-30,"15,001-20,000",38,706380,3.05
2015-01-30,"20,001-30,000",28,699090,3.02
2015-01-30,"200,001-400,000",9,2382234,10.3
2015-01-30,"30,001-40,000",12,430301,1.86
2015-01-30,"40,001-50,000",9,419157,1.81
2015-01-30,"400,001-600,000",3,1525008,6.59
2015-01-30,"5,001-10,000",134,1013701,4.38
2015-01-30,"50,001-100,000",15,1013809,4.38
2015-01-30,"600,001-800,000",2,1427896,6.17
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",3,10030275,43.37
2015-01-30,total,2578,23124417,100.0
2015-02-26,"1,000-5,000",568,1319056,5.69
2015-02-26,1-999,1941,324794,1.4
2015-02-26,"10,001-15,000",46,583510,2.52
2015-02-26,"100,001-200,000",13,1742882,7.52
2015-02-26,"15,001-20,000",36,660830,2.85
2015-02-26,"20,001-30,000",28,703640,3.03
2015-02-26,"200,001-400,000",8,2281234,9.85
2015-02-26,"30,001-40,000",13,454301,1.96
2015-02-26,"40,001-50,000",10,451157,1.94
2015-02-26,"400,001-600,000",3,1497008,6.46
2015-02-26,"5,001-10,000",124,932025,4.02
2015-02-26,"50,001-100,000",11,736809,3.18
2015-02-26,"600,001-800,000",2,1429896,6.17
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",3,10030275,43.33
2015-02-26,total,2806,23147417,100.0
2015-03-31,"1,000-5,000",576,1355501,5.84
2015-03-31,1-999,2170,319848,1.37
2015-03-31,"10,001-15,000",46,588550,2.53
2015-03-31,"100,001-200,000",9,1202482,5.18
2015-03-31,"15,001-20,000",39,721428,3.11
2015-03-31,"20,001-30,000",33,855640,3.68
2015-03-31,"200,001-400,000",6,1611234,6.94
2015-03-31,"30,001-40,000",14,498301,2.14
2015-03-31,"40,001-50,000",8,370157,1.59
2015-03-31,"400,001-600,000",3,1409808,6.07
2015-03-31,"5,001-10,000",129,1010722,4.35
2015-03-31,"50,001-100,000",10,688518,2.96
2015-03-31,"600,001-800,000",4,2889905,12.46
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",3,9667323,41.68
2015-03-31,total,3050,23189417,100.0
2015-04-30,"1,000-5,000",535,1285727,5.52
2015-04-30,1-999,2265,320622,1.37
2015-04-30,"10,001-15,000",40,513550,2.2
2015-04-30,"100,001-200,000",11,1482482,6.37
2015-04-30,"15,001-20,000",35,653380,2.8
2015-04-30,"20,001-30,000",26,634640,2.72
2015-04-30,"200,001-400,000",6,1629234,7.0
2015-04-30,"30,001-40,000",12,426301,1.83
2015-04-30,"40,001-50,000",8,369157,1.58
2015-04-30,"400,001-600,000",3,1419808,6.1
2015-04-30,"5,001-10,000",120,922722,3.96
2015-04-30,"50,001-100,000",12,816566,3.51
2015-04-30,"600,001-800,000",3,2235009,9.6
2015-04-30,"800,001-1,000,000",1,882896,3.79
2015-04-30,"more than 1,000,001",3,9667323,41.56
2015-04-30,total,3080,23259417,100.0
2015-05-08,"1,000-5,000",517,1236876,5.31
2015-05-08,1-999,2260,318822,1.37
2015-05-08,"10,001-15,000",38,487550,2.09
2015-05-08,"100,001-200,000",11,1464482,6.29
2015-05-08,"15,001-20,000",35,653380,2.8
2015-05-08,"20,001-30,000",24,588640,2.53
2015-05-08,"200,001-400,000",6,1629234,7.0
2015-05-08,"30,001-40,000",12,426301,1.83
2015-05-08,"40,001-50,000",8,369157,1.58
2015-05-08,"400,001-600,000",3,1419808,6.1
2015-05-08,"5,001-10,000",123,954373,4.1
2015-05-08,"50,001-100,000",12,835566,3.59
2015-05-08,"600,001-800,000",3,2234009,9.6
2015-05-08,"800,001-1,000,000",1,973896,4.18
2015-05-08,"more than 1,000,001",3,9667323,41.56
2015-05-08,total,3056,23259417,100.0
2015-05-15,"1,000-5,000",510,1218876,5.24
2015-05-15,1-999,2239,318822,1.37
2015-05-15,"10,001-15,000",37,476550,2.04
2015-05-15,"100,001-200,000",10,1356482,5.83
2015-05-15,"15,001-20,000",34,635380,2.73
2015-05-15,"20,001-30,000",23,568640,2.44
2015-05-15,"200,001-400,000",6,1631234,7.01
2015-05-15,"30,001-40,000",13,460301,1.97
2015-05-15,"40,001-50,000",8,369157,1.58
2015-05-15,"400,001-600,000",3,1419808,6.1
2015-05-15,"5,001-10,000",117,906373,3.89
2015-05-15,"50,001-100,000",12,856566,3.68
2015-05-15,"600,001-800,000",3,2234009,9.6
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",4,10807219,46.46
2015-05-15,total,3019,23259417,100.0
2015-05-22,"1,000-5,000",506,1215876,5.22
2015-05-22,1-999,2253,317822,1.36
2015-05-22,"10,001-15,000",37,480550,2.06
2015-05-22,"100,001-200,000",10,1356482,5.83
2015-05-22,"15,001-20,000",33,615380,2.64
2015-05-22,"20,001-30,000",23,568640,2.44
2015-05-22,"200,001-400,000",6,1636234,7.03
2015-05-22,"30,001-40,000",13,460301,1.97
2015-05-22,"40,001-50,000",8,369157,1.58
2015-05-22,"400,001-600,000",3,1419808,6.1
2015-05-22,"5,001-10,000",116,904373,3.88
2015-05-22,"50,001-100,000",12,856566,3.68
2015-05-22,"600,001-800,000",3,2234009,9.6
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",4,10824219,46.53
2015-05-22,total,3027,23259417,100.0
2015-05-29,"1,000-5,000",505,1192571,5.12
2015-05-29,1-999,2253,316388,1.36
2015-05-29,"10,001-15,000",38,488550,2.1
2015-05-29,"100,001-200,000",10,1351482,5.81
2015-05-29,"15,001-20,000",33,620380,2.66
2015-05-29,"20,001-30,000",26,643640,2.76
2015-05-29,"200,001-400,000",6,1636234,7.03
2015-05-29,"30,001-40,000",11,385020,1.65
2015-05-29,"40,001-50,000",9,414157,1.78
2015-05-29,"400,001-600,000",3,1419808,6.1
2015-05-29,"5,001-10,000",113,874393,3.75
2015-05-29,"50,001-100,000",12,848566,3.64
2015-05-29,"600,001-800,000",2,1457000,6.26
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",4,11611228,49.92
2015-05-29,total,3025,23259417,100.0
2015-06-05,"1,000-5,000",491,1169927,5.02
2015-06-05,1-999,2254,317032,1.36
2015-06-05,"10,001-15,000",35,448550,1.92
2015-06-05,"100,001-200,000",12,1719482,7.39
2015-06-05,"15,001-20,000",35,659380,2.83
2015-06-05,"20,001-30,000",24,594640,2.55
2015-06-05,"200,001-400,000",5,1417234,6.09
2015-06-05,"30,001-40,000",11,389020,1.67
2015-06-05,"40,001-50,000",9,414157,1.78
2015-06-05,"400,001-600,000",3,1419808,6.1
2015-06-05,"5,001-10,000",114,874393,3.75
2015-06-05,"50,001-100,000",11,794566,3.41
2015-06-05,"600,001-800,000",2,1430000,6.14
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",4,11611228,49.92
2015-06-05,total,3010,23259417,100.0
2015-06-12,"1,000-5,000",490,1161204,4.99
2015-06-12,1-999,2250,315713,1.35
2015-06-12,"10,001-15,000",37,465592,2.0
2015-06-12,"100,001-200,000",12,1732482,7.44
2015-06-12,"15,001-20,000",33,619380,2.66
2015-06-12,"20,001-30,000",24,590240,2.53
2015-06-12,"200,001-400,000",5,1417234,6.09
2015-06-12,"30,001-40,000",11,391020,1.68
2015-06-12,"40,001-50,000",9,414157,1.78
2015-06-12,"400,001-600,000",3,1419808,6.1
2015-06-12,"5,001-10,000",116,889793,3.82
2015-06-12,"50,001-100,000",11,801566,3.44
2015-06-12,"600,001-800,000",2,1430000,6.14
2015-06-12,"800,001-1,000,000",0,0,0.0
2015-06-12,"more than 1,000,001",4,11611228,49.92
2015-06-12,total,3007,23259417,100.0
2015-06-18,"1,000-5,000",494,1171204,5.03
2015-06-18,1-999,2250,315713,1.35
2015-06-18,"10,001-15,000",37,465592,2.0
2015-06-18,"100,001-200,000",11,1555482,6.68
2015-06-18,"15,001-20,000",32,600380,2.58
2015-06-18,"20,001-30,000",24,590240,2.53
2015-06-18,"200,001-400,000",5,1419234,6.1
2015-06-18,"30,001-40,000",12,424020,1.82
2015-06-18,"40,001-50,000",8,370157,1.59
2015-06-18,"400,001-600,000",3,1419808,6.1
2015-06-18,"5,001-10,000",115,883793,3.79
2015-06-18,"50,001-100,000",11,802566,3.45
2015-06-18,"600,001-800,000",2,1430000,6.14
2015-06-18,"800,001-1,000,000",0,0,0.0
2015-06-18,"more than 1,000,001",4,11811228,50.78
2015-06-18,total,3008,23259417,100.0
