date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2460,5585689,8.99
2015-01-30,1-999,2109,290581,0.46
2015-01-30,"10,001-15,000",151,1951063,3.14
2015-01-30,"100,001-200,000",20,2903322,4.67
2015-01-30,"15,001-20,000",111,2082177,3.35
2015-01-30,"20,001-30,000",97,2511626,4.04
2015-01-30,"200,001-400,000",10,2628891,4.23
2015-01-30,"30,001-40,000",41,1504092,2.42
2015-01-30,"40,001-50,000",24,1110906,1.78
2015-01-30,"400,001-600,000",2,1037000,1.67
2015-01-30,"5,001-10,000",491,4057512,6.53
2015-01-30,"50,001-100,000",40,3058546,4.92
2015-01-30,"600,001-800,000",3,1912783,3.08
2015-01-30,"800,001-1,000,000",3,2685401,4.32
2015-01-30,"more than 1,000,001",9,28752960,46.32
2015-01-30,total,5571,62072549,100.0
2015-02-26,"1,000-5,000",2372,5403903,8.7
2015-02-26,1-999,2104,289276,0.46
2015-02-26,"10,001-15,000",155,2003965,3.22
2015-02-26,"100,001-200,000",22,3162322,5.09
2015-02-26,"15,001-20,000",118,2212275,3.56
2015-02-26,"20,001-30,000",97,2536738,4.08
2015-02-26,"200,001-400,000",9,2434891,3.92
2015-02-26,"30,001-40,000",33,1216071,1.95
2015-02-26,"40,001-50,000",26,1215906,1.95
2015-02-26,"400,001-600,000",3,1483000,2.38
2015-02-26,"5,001-10,000",482,3961512,6.38
2015-02-26,"50,001-100,000",40,3081546,4.96
2015-02-26,"600,001-800,000",2,1261783,2.03
2015-02-26,"800,001-1,000,000",2,1833401,2.95
2015-02-26,"more than 1,000,001",10,29975960,48.29
2015-02-26,total,5475,62072549,100.0
2015-03-31,"1,000-5,000",2310,5279335,8.5
2015-03-31,1-999,2099,285717,0.46
2015-03-31,"10,001-15,000",142,1856174,2.99
2015-03-31,"100,001-200,000",23,3352762,5.4
2015-03-31,"15,001-20,000",108,2049486,3.3
2015-03-31,"20,001-30,000",88,2311829,3.72
