date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",153,289450,1.34
2022-09-30,1-999,72,8816,0.04
2022-09-30,"10,001-15,000",15,184700,0.86
2022-09-30,"100,001-200,000",2,286584,1.33
2022-09-30,"15,001-20,000",2,39000,0.18
2022-09-30,"20,001-30,000",6,161526,0.75
2022-09-30,"200,001-400,000",1,225000,1.04
2022-09-30,"30,001-40,000",3,94319,0.43
2022-09-30,"40,001-50,000",4,185415,0.86
2022-09-30,"400,001-600,000",3,1585630,7.39
2022-09-30,"5,001-10,000",29,199950,0.93
2022-09-30,"50,001-100,000",5,326513,1.52
2022-09-30,"600,001-800,000",0,0,0.0
2022-09-30,"800,001-1,000,000",2,1953990,9.1
2022-09-30,"more than 1,000,001",4,15909107,74.16
2022-09-30,total,301,21450000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",152,288400,1.34
2022-10-07,1-999,252,9026,0.04
2022-10-07,"10,001-15,000",15,184700,0.86
2022-10-07,"100,001-200,000",2,289373,1.34
2022-10-07,"15,001-20,000",2,39000,0.18
2022-10-07,"20,001-30,000",6,160577,0.74
2022-10-07,"200,001-400,000",1,225000,1.04
2022-10-07,"30,001-40,000",3,94319,0.43
2022-10-07,"40,001-50,000",4,185415,0.86
2022-10-07,"400,001-600,000",3,1585630,7.39
2022-10-07,"5,001-10,000",29,198950,0.92
2022-10-07,"50,001-100,000",5,326513,1.52
2022-10-07,"600,001-800,000",0,0,0.0
2022-10-07,"800,001-1,000,000",2,1953990,9.1
2022-10-07,"more than 1,000,001",4,15909107,74.16
2022-10-07,total,480,21450000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",152,288400,1.34
2022-10-14,1-999,292,8595,0.04
2022-10-14,"10,001-15,000",15,184700,0.86
2022-10-14,"100,001-200,000",2,304345,1.41
2022-10-14,"15,001-20,000",2,39000,0.18
2022-10-14,"20,001-30,000",7,186455,0.86
2022-10-14,"200,001-400,000",1,225000,1.04
2022-10-14,"30,001-40,000",2,62900,0.29
2022-10-14,"40,001-50,000",4,187415,0.87
2022-10-14,"400,001-600,000",3,1574630,7.34
2022-10-14,"5,001-10,000",29,198950,0.92
2022-10-14,"50,001-100,000",5,326513,1.52
2022-10-14,"600,001-800,000",0,0,0.0
2022-10-14,"800,001-1,000,000",2,1953990,9.1
2022-10-14,"more than 1,000,001",4,15909107,74.16
2022-10-14,total,520,21450000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",149,279390,1.3
2022-10-21,1-999,307,8646,0.04
2022-10-21,"10,001-15,000",15,184700,0.86
2022-10-21,"100,001-200,000",2,308339,1.43
2022-10-21,"15,001-20,000",2,39000,0.18
2022-10-21,"20,001-30,000",6,160915,0.75
2022-10-21,"200,001-400,000",1,225000,1.04
2022-10-21,"30,001-40,000",3,95294,0.44
2022-10-21,"40,001-50,000",4,192416,0.89
2022-10-21,"400,001-600,000",3,1567740,7.3
2022-10-21,"5,001-10,000",29,198950,0.92
2022-10-21,"50,001-100,000",5,326513,1.52
2022-10-21,"600,001-800,000",0,0,0.0
2022-10-21,"800,001-1,000,000",2,1953990,9.1
2022-10-21,"more than 1,000,001",4,15909107,74.16
2022-10-21,total,532,21450000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",149,279390,1.3
2022-10-28,1-999,307,8646,0.04
2022-10-28,"10,001-15,000",15,184700,0.86
2022-10-28,"100,001-200,000",2,308339,1.43
2022-10-28,"15,001-20,000",2,39000,0.18
2022-10-28,"20,001-30,000",6,160915,0.75
2022-10-28,"200,001-400,000",1,225000,1.04
2022-10-28,"30,001-40,000",3,95294,0.44
2022-10-28,"40,001-50,000",4,192416,0.89
2022-10-28,"400,001-600,000",3,1567740,7.3
2022-10-28,"5,001-10,000",29,198950,0.92
2022-10-28,"50,001-100,000",5,326513,1.52
2022-10-28,"600,001-800,000",0,0,0.0
2022-10-28,"800,001-1,000,000",2,1953990,9.1
2022-10-28,"more than 1,000,001",4,15909107,74.16
2022-10-28,total,532,21450000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",150,280390,1.3
2022-11-04,1-999,309,8648,0.04
2022-11-04,"10,001-15,000",15,184700,0.86
2022-11-04,"100,001-200,000",2,310239,1.44
2022-11-04,"15,001-20,000",2,39000,0.18
2022-11-04,"20,001-30,000",6,160914,0.75
2022-11-04,"200,001-400,000",1,225000,1.04
2022-11-04,"30,001-40,000",3,96087,0.44
2022-11-04,"40,001-50,000",4,192417,0.89
2022-11-04,"400,001-600,000",3,1565000,7.29
2022-11-04,"5,001-10,000",29,197995,0.92
2022-11-04,"50,001-100,000",5,326513,1.52
2022-11-04,"600,001-800,000",0,0,0.0
2022-11-04,"800,001-1,000,000",2,1953990,9.1
2022-11-04,"more than 1,000,001",4,15909107,74.16
2022-11-04,total,535,21450000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",151,281390,1.31
2022-11-11,1-999,308,8148,0.03
2022-11-11,"10,001-15,000",15,184700,0.86
2022-11-11,"100,001-200,000",2,309628,1.44
2022-11-11,"15,001-20,000",2,39000,0.18
2022-11-11,"20,001-30,000",6,160914,0.75
2022-11-11,"200,001-400,000",1,225000,1.04
2022-11-11,"30,001-40,000",3,96087,0.44
2022-11-11,"40,001-50,000",4,192418,0.89
2022-11-11,"400,001-600,000",3,1565110,7.29
2022-11-11,"5,001-10,000",29,197995,0.92
2022-11-11,"50,001-100,000",5,326513,1.52
2022-11-11,"600,001-800,000",0,0,0.0
2022-11-11,"800,001-1,000,000",2,1953990,9.1
2022-11-11,"more than 1,000,001",4,15909107,74.16
2022-11-11,total,535,21450000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",155,290390,1.35
2022-11-18,1-999,307,8227,0.03
2022-11-18,"10,001-15,000",14,171700,0.8
2022-11-18,"100,001-200,000",2,305328,1.42
2022-11-18,"15,001-20,000",2,39000,0.18
2022-11-18,"20,001-30,000",6,164314,0.76
2022-11-18,"200,001-400,000",1,225000,1.04
2022-11-18,"30,001-40,000",3,94807,0.44
2022-11-18,"40,001-50,000",4,192419,0.89
2022-11-18,"400,001-600,000",3,1565110,7.29
2022-11-18,"5,001-10,000",30,204095,0.95
2022-11-18,"50,001-100,000",5,326513,1.52
2022-11-18,"600,001-800,000",0,0,0.0
2022-11-18,"800,001-1,000,000",2,1953990,9.1
2022-11-18,"more than 1,000,001",4,15909107,74.16
2022-11-18,total,538,21450000,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",156,297390,1.38
2022-11-25,1-999,307,8277,0.03
2022-11-25,"10,001-15,000",14,171700,0.8
2022-11-25,"100,001-200,000",0,0,0.0
2022-11-25,"15,001-20,000",2,39000,0.18
2022-11-25,"20,001-30,000",7,188371,0.87
2022-11-25,"200,001-400,000",2,437000,2.03
2022-11-25,"30,001-40,000",2,63700,0.29
2022-11-25,"40,001-50,000",3,142612,0.66
2022-11-25,"400,001-600,000",3,1562110,7.28
2022-11-25,"5,001-10,000",31,214095,0.99
2022-11-25,"50,001-100,000",7,462648,2.15
2022-11-25,"600,001-800,000",0,0,0.0
