date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7350,16407004,2.41
2015-01-30,1-999,12855,2050754,0.3
2015-01-30,"10,001-15,000",1637,19606013,2.88
2015-01-30,"100,001-200,000",330,44440568,6.54
2015-01-30,"15,001-20,000",680,11635625,1.71
2015-01-30,"20,001-30,000",898,21579665,3.17
2015-01-30,"200,001-400,000",145,39869532,5.87
2015-01-30,"30,001-40,000",438,14969055,2.2
2015-01-30,"40,001-50,000",260,11602256,1.7
2015-01-30,"400,001-600,000",53,25361481,3.73
2015-01-30,"5,001-10,000",2663,18059178,2.65
2015-01-30,"50,001-100,000",556,38160504,5.61
2015-01-30,"600,001-800,000",18,12437750,1.83
2015-01-30,"800,001-1,000,000",17,15370330,2.26
2015-01-30,"more than 1,000,001",73,387560580,57.06
2015-01-30,total,27973,679110295,100.0
2015-02-26,"1,000-5,000",7337,16388080,2.41
2015-02-26,1-999,12981,2056836,0.3
2015-02-26,"10,001-15,000",1615,19365810,2.85
2015-02-26,"100,001-200,000",321,43302597,6.37
2015-02-26,"15,001-20,000",692,11897642,1.75
2015-02-26,"20,001-30,000",877,21025674,3.09
2015-02-26,"200,001-400,000",149,40603439,5.97
2015-02-26,"30,001-40,000",430,14679042,2.16
2015-02-26,"40,001-50,000",262,11722477,1.72
2015-02-26,"400,001-600,000",53,25283164,3.72
2015-02-26,"5,001-10,000",2662,18118901,2.66
2015-02-26,"50,001-100,000",548,37641301,5.54
2015-02-26,"600,001-800,000",18,12349750,1.81
2015-02-26,"800,001-1,000,000",16,14399626,2.12
2015-02-26,"more than 1,000,001",72,390275956,57.46
2015-02-26,total,28033,679110295,100.0
2015-03-31,"1,000-5,000",9619,22482220,3.39
2015-03-31,1-999,14317,2370567,0.35
2015-03-31,"10,001-15,000",1456,18018837,2.72
2015-03-31,"100,001-200,000",302,41673900,6.29
2015-03-31,"15,001-20,000",836,15041722,2.27
2015-03-31,"20,001-30,000",881,22201164,3.35
2015-03-31,"200,001-400,000",150,41044103,6.19
2015-03-31,"30,001-40,000",412,14391356,2.17
2015-03-31,"40,001-50,000",271,12454255,1.88
2015-03-31,"400,001-600,000",56,27609320,4.17
2015-03-31,"5,001-10,000",3214,24261237,3.66
2015-03-31,"50,001-100,000",564,39708936,5.99
2015-03-31,"600,001-800,000",13,8944984,1.35
2015-03-31,"800,001-1,000,000",21,18868789,2.85
2015-03-31,"more than 1,000,001",71,352938905,53.31
2015-03-31,total,32183,662010295,100.0
2015-04-30,"1,000-5,000",10232,23946963,3.61
2015-04-30,1-999,14951,2286088,0.34
2015-04-30,"10,001-15,000",1491,18533166,2.79
2015-04-30,"100,001-200,000",319,44134518,6.66
2015-04-30,"15,001-20,000",919,16754752,2.53
2015-04-30,"20,001-30,000",955,24233151,3.66
2015-04-30,"200,001-400,000",168,46296582,6.99
2015-04-30,"30,001-40,000",464,16264925,2.45
2015-04-30,"40,001-50,000",312,14337939,2.16
2015-04-30,"400,001-600,000",56,27671112,4.17
2015-04-30,"5,001-10,000",3366,25804204,3.89
2015-04-30,"50,001-100,000",598,42940698,6.48
2015-04-30,"600,001-800,000",18,12390002,1.87
2015-04-30,"800,001-1,000,000",20,17880216,2.7
2015-04-30,"more than 1,000,001",74,328535979,49.62
2015-04-30,total,33943,662010295,100.0
2015-05-08,"1,000-5,000",10292,24218438,3.65
2015-05-08,1-999,14917,2276598,0.34
2015-05-08,"10,001-15,000",1511,18751743,2.83
2015-05-08,"100,001-200,000",323,44241734,6.68
2015-05-08,"15,001-20,000",946,17256374,2.6
2015-05-08,"20,001-30,000",957,24262383,3.66
2015-05-08,"200,001-400,000",161,43894341,6.63
2015-05-08,"30,001-40,000",468,16430468,2.48
2015-05-08,"40,001-50,000",305,14027502,2.11
2015-05-08,"400,001-600,000",64,31400303,4.74
2015-05-08,"5,001-10,000",3402,26137918,3.94
2015-05-08,"50,001-100,000",604,43188064,6.52
2015-05-08,"600,001-800,000",18,12360234,1.86
2015-05-08,"800,001-1,000,000",21,18755849,2.83
2015-05-08,"more than 1,000,001",73,324808346,49.06
2015-05-08,total,34062,662010295,100.0
2015-05-15,"1,000-5,000",10358,24447153,3.69
2015-05-15,1-999,14887,2260087,0.34
2015-05-15,"10,001-15,000",1517,18841936,2.84
2015-05-15,"100,001-200,000",324,44121494,6.66
2015-05-15,"15,001-20,000",958,17485737,2.64
2015-05-15,"20,001-30,000",963,24434796,3.69
2015-05-15,"200,001-400,000",166,45976068,6.94
2015-05-15,"30,001-40,000",475,16697764,2.52
2015-05-15,"40,001-50,000",325,14991576,2.26
2015-05-15,"400,001-600,000",59,28899413,4.36
2015-05-15,"5,001-10,000",3442,26462135,3.99
2015-05-15,"50,001-100,000",611,43563856,6.58
2015-05-15,"600,001-800,000",20,13686085,2.06
2015-05-15,"800,001-1,000,000",18,16029733,2.42
2015-05-15,"more than 1,000,001",73,324112462,48.95
2015-05-15,total,34196,662010295,100.0
2015-05-22,"1,000-5,000",10323,24482777,3.69
2015-05-22,1-999,14947,2253192,0.34
2015-05-22,"10,001-15,000",1518,18912940,2.85
2015-05-22,"100,001-200,000",332,45609272,6.88
2015-05-22,"15,001-20,000",944,17207731,2.59
2015-05-22,"20,001-30,000",975,24693657,3.73
2015-05-22,"200,001-400,000",170,47388115,7.15
2015-05-22,"30,001-40,000",462,16190964,2.44
2015-05-22,"40,001-50,000",328,15097997,2.28
2015-05-22,"400,001-600,000",60,29550588,4.46
2015-05-22,"5,001-10,000",3447,26489294,4.0
2015-05-22,"50,001-100,000",623,44362088,6.7
2015-05-22,"600,001-800,000",18,12285366,1.85
2015-05-22,"800,001-1,000,000",18,16117613,2.43
2015-05-22,"more than 1,000,001",72,321368701,48.54
2015-05-22,total,34237,662010295,100.0
2015-05-29,"1,000-5,000",10295,24475007,3.69
2015-05-29,1-999,14914,2240902,0.33
2015-05-29,"10,001-15,000",1532,19090945,2.88
2015-05-29,"100,001-200,000",340,46806480,7.07
