date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2804,6304760,6.84
2015-01-30,1-999,3620,1044360,1.13
2015-01-30,"10,001-15,000",339,3876285,4.2
2015-01-30,"100,001-200,000",44,6235635,6.76
2015-01-30,"15,001-20,000",162,2796564,3.03
2015-01-30,"20,001-30,000",160,3886064,4.21
2015-01-30,"200,001-400,000",26,7446575,8.08
2015-01-30,"30,001-40,000",67,2254376,2.44
2015-01-30,"40,001-50,000",51,2221721,2.41
2015-01-30,"400,001-600,000",13,6264107,6.79
2015-01-30,"5,001-10,000",817,5947459,6.45
2015-01-30,"50,001-100,000",99,6753062,7.32
2015-01-30,"600,001-800,000",5,3481562,3.77
2015-01-30,"800,001-1,000,000",5,4323397,4.69
2015-01-30,"more than 1,000,001",13,29303316,31.8
2015-01-30,total,8225,92139243,100.0
2015-02-26,"1,000-5,000",2807,6325430,6.86
2015-02-26,1-999,3617,1042878,1.13
2015-02-26,"10,001-15,000",333,3808705,4.13
2015-02-26,"100,001-200,000",43,6075541,6.59
2015-02-26,"15,001-20,000",161,2787207,3.02
2015-02-26,"20,001-30,000",164,3984865,4.32
2015-02-26,"200,001-400,000",28,7797732,8.46
2015-02-26,"30,001-40,000",69,2349965,2.55
2015-02-26,"40,001-50,000",50,2189152,2.37
2015-02-26,"400,001-600,000",14,6777433,7.35
2015-02-26,"5,001-10,000",815,5945861,6.45
2015-02-26,"50,001-100,000",99,6754525,7.33
2015-02-26,"600,001-800,000",5,3466562,3.76
2015-02-26,"800,001-1,000,000",5,4283397,4.64
2015-02-26,"more than 1,000,001",12,28549990,30.98
2015-02-26,total,8222,92139243,100.0
2015-03-31,"1,000-5,000",2808,6320063,6.85
2015-03-31,1-999,5344,1038374,1.12
2015-03-31,"10,001-15,000",334,3821379,4.14
2015-03-31,"100,001-200,000",44,6256440,6.79
2015-03-31,"15,001-20,000",164,2847931,3.09
2015-03-31,"20,001-30,000",152,3690568,4.0
2015-03-31,"200,001-400,000",29,8282732,8.98
2015-03-31,"30,001-40,000",72,2467051,2.67
2015-03-31,"40,001-50,000",58,2549377,2.76
2015-03-31,"400,001-600,000",11,5412107,5.87
2015-03-31,"5,001-10,000",813,5952793,6.46
2015-03-31,"50,001-100,000",96,6572153,7.13
2015-03-31,"600,001-800,000",8,5579097,6.05
2015-03-31,"800,001-1,000,000",5,4292862,4.65
2015-03-31,"more than 1,000,001",11,27056316,29.36
2015-03-31,total,9949,92139243,100.0
2015-04-30,"1,000-5,000",3000,6876502,7.46
2015-04-30,1-999,5756,1025379,1.11
2015-04-30,"10,001-15,000",325,3758279,4.07
2015-04-30,"100,001-200,000",43,6037381,6.55
2015-04-30,"15,001-20,000",172,3018763,3.27
2015-04-30,"20,001-30,000",162,3967663,4.3
2015-04-30,"200,001-400,000",28,7626662,8.27
2015-04-30,"30,001-40,000",68,2322913,2.52
2015-04-30,"40,001-50,000",58,2550264,2.76
2015-04-30,"400,001-600,000",11,5263935,5.71
2015-04-30,"5,001-10,000",860,6432920,6.98
2015-04-30,"50,001-100,000",105,7160754,7.77
2015-04-30,"600,001-800,000",5,3395850,3.68
2015-04-30,"800,001-1,000,000",6,5376662,5.83
2015-04-30,"more than 1,000,001",12,27325316,29.65
2015-04-30,total,10611,92139243,100.0
2015-05-08,"1,000-5,000",2983,6866655,7.45
2015-05-08,1-999,5755,1022917,1.11
2015-05-08,"10,001-15,000",327,3782889,4.1
2015-05-08,"100,001-200,000",43,5997381,6.5
2015-05-08,"15,001-20,000",174,3056273,3.31
2015-05-08,"20,001-30,000",152,3685079,3.99
2015-05-08,"200,001-400,000",26,7057563,7.65
2015-05-08,"30,001-40,000",71,2437922,2.64
2015-05-08,"40,001-50,000",58,2556990,2.77
2015-05-08,"400,001-600,000",13,6335034,6.87
2015-05-08,"5,001-10,000",867,6484170,7.03
2015-05-08,"50,001-100,000",103,7020542,7.61
2015-05-08,"600,001-800,000",4,2763850,2.99
2015-05-08,"800,001-1,000,000",7,6126988,6.64
2015-05-08,"more than 1,000,001",12,26944990,29.24
2015-05-08,total,10595,92139243,100.0
2015-05-15,"1,000-5,000",2933,6769611,7.34
2015-05-15,1-999,5759,1020428,1.1
2015-05-15,"10,001-15,000",324,3743314,4.06
2015-05-15,"100,001-200,000",49,6834395,7.41
2015-05-15,"15,001-20,000",170,2982183,3.23
2015-05-15,"20,001-30,000",159,3869235,4.19
2015-05-15,"200,001-400,000",26,7255563,7.87
2015-05-15,"30,001-40,000",66,2272378,2.46
2015-05-15,"40,001-50,000",62,2751846,2.98
2015-05-15,"400,001-600,000",13,6409034,6.95
2015-05-15,"5,001-10,000",862,6444201,6.99
2015-05-15,"50,001-100,000",98,6659527,7.22
2015-05-15,"600,001-800,000",5,3465876,3.76
2015-05-15,"800,001-1,000,000",5,4376662,4.75
2015-05-15,"more than 1,000,001",12,27284990,29.61
2015-05-15,total,10543,92139243,100.0
2015-05-22,"1,000-5,000",2875,6624713,7.18
2015-05-22,1-999,5831,1018051,1.1
2015-05-22,"10,001-15,000",324,3751412,4.07
2015-05-22,"100,001-200,000",49,6691875,7.26
2015-05-22,"15,001-20,000",172,3006550,3.26
2015-05-22,"20,001-30,000",159,3875534,4.2
2015-05-22,"200,001-400,000",25,6532117,7.08
2015-05-22,"30,001-40,000",68,2331609,2.53
2015-05-22,"40,001-50,000",58,2571642,2.79
2015-05-22,"400,001-600,000",13,6314334,6.85
2015-05-22,"5,001-10,000",861,6428515,6.97
2015-05-22,"50,001-100,000",99,6719363,7.29
2015-05-22,"600,001-800,000",6,4177876,4.53
2015-05-22,"800,001-1,000,000",5,4347662,4.71
2015-05-22,"more than 1,000,001",12,27747990,30.11
2015-05-22,total,10557,92139243,100.0
2015-05-29,"1,000-5,000",2877,6645759,7.21
2015-05-29,1-999,5842,1020122,1.1
2015-05-29,"10,001-15,000",317,3660601,3.97
2015-05-29,"100,001-200,000",52,7189663,7.8
2015-05-29,"15,001-20,000",173,3023236,3.28
2015-05-29,"20,001-30,000",160,3888829,4.22
2015-05-29,"200,001-400,000",21,5696117,6.18
2015-05-29,"30,001-40,000",67,2297707,2.49
2015-05-29,"40,001-50,000",61,2702864,2.93
2015-05-29,"400,001-600,000",13,6480869,7.03
2015-05-29,"5,001-10,000",852,6365345,6.9
2015-05-29,"50,001-100,000",98,6653398,7.22
2015-05-29,"600,001-800,000",5,3371015,3.65
2015-05-29,"800,001-1,000,000",5,4435602,4.81
2015-05-29,"more than 1,000,001",14,28708116,31.15
2015-05-29,total,10557,92139243,100.0
2015-06-05,"1,000-5,000",2861,6611898,7.17
2015-06-05,1-999,5852,1022430,1.1
2015-06-05,"10,001-15,000",313,3606836,3.91
2015-06-05,"100,001-200,000",53,7429663,8.06
2015-06-05,"15,001-20,000",176,3076713,3.33
2015-06-05,"20,001-30,000",159,3849809,4.17
2015-06-05,"200,001-400,000",22,6029216,6.54
2015-06-05,"30,001-40,000",68,2325505,2.52
2015-06-05,"40,001-50,000",58,2563010,2.78
2015-06-05,"400,001-600,000",12,6085770,6.6
2015-06-05,"5,001-10,000",844,6300438,6.83
2015-06-05,"50,001-100,000",99,6631222,7.19
2015-06-05,"600,001-800,000",5,3455015,3.74
2015-06-05,"800,001-1,000,000",5,4305602,4.67
2015-06-05,"more than 1,000,001",14,28846116,31.3
2015-06-05,total,10541,92139243,100.0
2015-06-12,"1,000-5,000",2853,6595120,7.15
2015-06-12,1-999,5845,1020726,1.1
2015-06-12,"10,001-15,000",314,3618504,3.92
2015-06-12,"100,001-200,000",54,7649037,8.3
2015-06-12,"15,001-20,000",169,2944404,3.19
2015-06-12,"20,001-30,000",161,3881709,4.21
2015-06-12,"200,001-400,000",22,5922842,6.42
2015-06-12,"30,001-40,000",68,2322693,2.52
2015-06-12,"40,001-50,000",58,2577168,2.79
2015-06-12,"400,001-600,000",11,5577985,6.05
2015-06-12,"5,001-10,000",843,6287610,6.82
2015-06-12,"50,001-100,000",98,6565237,7.12
2015-06-12,"600,001-800,000",6,4084490,4.43
2015-06-12,"800,001-1,000,000",6,5289602,5.74
2015-06-12,"more than 1,000,001",13,27802116,30.17
2015-06-12,total,10521,92139243,100.0
2015-06-18,"1,000-5,000",2862,6623641,7.18
2015-06-18,1-999,5838,1019388,1.1
2015-06-18,"10,001-15,000",316,3651973,3.96
2015-06-18,"100,001-200,000",54,7653037,8.3
2015-06-18,"15,001-20,000",166,2887236,3.13
2015-06-18,"20,001-30,000",160,3864136,4.19
2015-06-18,"200,001-400,000",22,5931842,6.43
2015-06-18,"30,001-40,000",69,2362378,2.56
2015-06-18,"40,001-50,000",56,2485809,2.69
2015-06-18,"400,001-600,000",12,6132985,6.65
2015-06-18,"5,001-10,000",845,6304375,6.84
2015-06-18,"50,001-100,000",98,6590235,7.15
2015-06-18,"600,001-800,000",5,3412490,3.7
2015-06-18,"800,001-1,000,000",6,5368602,5.82
2015-06-18,"more than 1,000,001",13,27851116,30.22
2015-06-18,total,10522,92139243,100.0
2015-06-26,"1,000-5,000",2870,6654338,7.22
2015-06-26,1-999,5840,1020025,1.1
2015-06-26,"10,001-15,000",311,3596050,3.9
2015-06-26,"100,001-200,000",56,7974277,8.65
2015-06-26,"15,001-20,000",175,3057768,3.31
2015-06-26,"20,001-30,000",155,3742116,4.06
