date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",6919,17693808,6.57
2015-01-30,1-999,9463,2332135,0.86
2015-01-30,"10,001-15,000",770,10235144,3.8
2015-01-30,"100,001-200,000",145,20862086,7.74
2015-01-30,"15,001-20,000",571,10703311,3.97
2015-01-30,"20,001-30,000",530,13866189,5.14
2015-01-30,"200,001-400,000",74,20373639,7.56
2015-01-30,"30,001-40,000",260,9482352,3.52
2015-01-30,"40,001-50,000",175,8268031,3.07
2015-01-30,"400,001-600,000",18,8648585,3.21
2015-01-30,"5,001-10,000",2431,19492977,7.23
2015-01-30,"50,001-100,000",383,28183361,10.46
2015-01-30,"600,001-800,000",3,2198462,0.81
2015-01-30,"800,001-1,000,000",7,6239891,2.31
2015-01-30,"more than 1,000,001",13,90680481,33.67
2015-01-30,total,21762,269260452,100.0
2015-02-26,"1,000-5,000",6893,17628160,6.54
2015-02-26,1-999,9511,2326383,0.86
2015-02-26,"10,001-15,000",769,10225644,3.79
2015-02-26,"100,001-200,000",145,20853086,7.74
2015-02-26,"15,001-20,000",576,10801561,4.01
2015-02-26,"20,001-30,000",531,13895189,5.16
2015-02-26,"200,001-400,000",73,20146639,7.48
2015-02-26,"30,001-40,000",255,9293352,3.45
2015-02-26,"40,001-50,000",174,8223931,3.05
2015-02-26,"400,001-600,000",18,8631580,3.2
2015-02-26,"5,001-10,000",2421,19421727,7.21
2015-02-26,"50,001-100,000",380,27985361,10.39
2015-02-26,"600,001-800,000",4,2907467,1.07
2015-02-26,"800,001-1,000,000",7,6239891,2.31
2015-02-26,"more than 1,000,001",13,90680481,33.67
2015-02-26,total,21770,269260452,100.0
2015-03-31,"1,000-5,000",6847,17509361,6.5
2015-03-31,1-999,9741,2312463,0.85
2015-03-31,"10,001-15,000",771,10267492,3.81
2015-03-31,"100,001-200,000",142,20328085,7.54
2015-03-31,"15,001-20,000",581,10892570,4.04
2015-03-31,"20,001-30,000",540,14123874,5.24
2015-03-31,"200,001-400,000",75,20708639,7.69
2015-03-31,"30,001-40,000",254,9248417,3.43
2015-03-31,"40,001-50,000",178,8436881,3.13
2015-03-31,"400,001-600,000",17,8224580,3.05
2015-03-31,"5,001-10,000",2389,19159260,7.11
2015-03-31,"50,001-100,000",380,28025991,10.4
2015-03-31,"600,001-800,000",3,2198462,0.81
2015-03-31,"800,001-1,000,000",8,7193896,2.67
2015-03-31,"more than 1,000,001",13,90630481,33.65
2015-03-31,total,21939,269260452,100.0
2015-04-30,"1,000-5,000",6814,17410473,6.46
2015-04-30,1-999,10696,2306721,0.85
2015-04-30,"10,001-15,000",770,10232992,3.8
2015-04-30,"100,001-200,000",145,20839085,7.73
2015-04-30,"15,001-20,000",581,10896819,4.04
2015-04-30,"20,001-30,000",547,14330059,5.32
2015-04-30,"200,001-400,000",73,20017639,7.43
2015-04-30,"30,001-40,000",252,9174167,3.4
2015-04-30,"40,001-50,000",179,8492681,3.15
2015-04-30,"400,001-600,000",15,7157580,2.65
2015-04-30,"5,001-10,000",2374,19056942,7.07
2015-04-30,"50,001-100,000",379,27879455,10.35
2015-04-30,"600,001-800,000",5,3451462,1.28
