date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",16714,34834415,13.4
2015-01-30,1-999,6669,1051267,0.4
2015-01-30,"10,001-15,000",800,10237618,3.93
2015-01-30,"100,001-200,000",79,11090375,4.26
2015-01-30,"15,001-20,000",481,8986882,3.45
2015-01-30,"20,001-30,000",388,9944611,3.82
2015-01-30,"200,001-400,000",62,17605040,6.77
2015-01-30,"30,001-40,000",202,7167455,2.75
2015-01-30,"40,001-50,000",119,5554451,2.13
2015-01-30,"400,001-600,000",20,9984671,3.84
2015-01-30,"5,001-10,000",2726,21621790,8.32
2015-01-30,"50,001-100,000",196,14298049,5.5
2015-01-30,"600,001-800,000",11,7771124,2.99
2015-01-30,"800,001-1,000,000",7,6268818,2.41
2015-01-30,"more than 1,000,001",29,93431313,35.95
2015-01-30,total,28503,259847879,100.0
2015-02-26,"1,000-5,000",16702,34895276,13.42
2015-02-26,1-999,6640,1049448,0.4
2015-02-26,"10,001-15,000",801,10255800,3.94
2015-02-26,"100,001-200,000",84,11707290,4.5
2015-02-26,"15,001-20,000",497,9301359,3.57
2015-02-26,"20,001-30,000",397,10199131,3.92
2015-02-26,"200,001-400,000",59,16753072,6.44
2015-02-26,"30,001-40,000",202,7158168,2.75
2015-02-26,"40,001-50,000",120,5570941,2.14
2015-02-26,"400,001-600,000",22,11181266,4.3
2015-02-26,"5,001-10,000",2749,21812016,8.39
2015-02-26,"50,001-100,000",204,14959579,5.75
2015-02-26,"600,001-800,000",11,7781582,2.99
2015-02-26,"800,001-1,000,000",6,5296818,2.03
2015-02-26,"more than 1,000,001",29,91926133,35.37
2015-02-26,total,28523,259847879,100.0
2015-03-31,"1,000-5,000",15946,32961500,12.68
2015-03-31,1-999,6611,1036714,0.39
2015-03-31,"10,001-15,000",726,9303023,3.58
2015-03-31,"100,001-200,000",81,11552536,4.44
2015-03-31,"15,001-20,000",465,8748500,3.36
2015-03-31,"20,001-30,000",389,10027845,3.85
2015-03-31,"200,001-400,000",62,17166074,6.6
2015-03-31,"30,001-40,000",183,6518350,2.5
2015-03-31,"40,001-50,000",105,4890970,1.88
2015-03-31,"400,001-600,000",25,12399545,4.77
2015-03-31,"5,001-10,000",2547,20178300,7.76
2015-03-31,"50,001-100,000",184,13465872,5.18
2015-03-31,"600,001-800,000",10,6857031,2.63
2015-03-31,"800,001-1,000,000",9,7960181,3.06
2015-03-31,"more than 1,000,001",33,96781438,37.24
2015-03-31,total,27376,259847879,100.0
2015-04-30,"1,000-5,000",16664,34507373,11.13
2015-04-30,1-999,6622,1051015,0.33
2015-04-30,"10,001-15,000",784,10026334,3.23
2015-04-30,"100,001-200,000",92,13508018,4.35
2015-04-30,"15,001-20,000",487,9143520,2.95
2015-04-30,"20,001-30,000",402,10379313,3.34
2015-04-30,"200,001-400,000",60,16808834,5.42
2015-04-30,"30,001-40,000",172,6132711,1.97
2015-04-30,"40,001-50,000",120,5522327,1.78
2015-04-30,"400,001-600,000",23,11606654,3.74
2015-04-30,"5,001-10,000",2698,21429861,6.91
2015-04-30,"50,001-100,000",183,13152473,4.24
2015-04-30,"600,001-800,000",12,8563356,2.76
2015-04-30,"800,001-1,000,000",7,6197440,2.0
2015-04-30,"more than 1,000,001",31,141818650,45.77
2015-04-30,total,28357,309847879,100.0
2015-05-08,"1,000-5,000",17818,35312034,11.39
2015-05-08,1-999,6793,1126337,0.36
2015-05-08,"10,001-15,000",1205,14596391,4.71
2015-05-08,"100,001-200,000",109,14810510,4.77
2015-05-08,"15,001-20,000",516,9148325,2.95
2015-05-08,"20,001-30,000",559,13634942,4.4
2015-05-08,"200,001-400,000",72,19537863,6.3
2015-05-08,"30,001-40,000",234,8083208,2.6
2015-05-08,"40,001-50,000",141,6308208,2.03
2015-05-08,"400,001-600,000",28,13940008,4.49
2015-05-08,"5,001-10,000",2964,22160219,7.15
2015-05-08,"50,001-100,000",231,15875148,5.12
2015-05-08,"600,001-800,000",16,11247966,3.63
2015-05-08,"800,001-1,000,000",8,7206689,2.32
2015-05-08,"more than 1,000,001",38,116860031,37.71
2015-05-08,total,30732,309847879,100.0
2015-05-15,"1,000-5,000",17267,34695446,11.19
2015-05-15,1-999,6803,1125891,0.36
2015-05-15,"10,001-15,000",1182,14326895,4.62
2015-05-15,"100,001-200,000",105,13965981,4.5
2015-05-15,"15,001-20,000",529,9408511,3.03
2015-05-15,"20,001-30,000",546,13357078,4.31
2015-05-15,"200,001-400,000",74,19825017,6.39
2015-05-15,"30,001-40,000",227,7864362,2.53
2015-05-15,"40,001-50,000",141,6313072,2.03
2015-05-15,"400,001-600,000",26,12683007,4.09
2015-05-15,"5,001-10,000",2932,21913279,7.07
2015-05-15,"50,001-100,000",227,15627471,5.04
2015-05-15,"600,001-800,000",18,12555856,4.05
2015-05-15,"800,001-1,000,000",8,7100152,2.29
2015-05-15,"more than 1,000,001",39,119085861,38.43
2015-05-15,total,30124,309847879,100.0
2015-05-22,"1,000-5,000",16496,33465214,10.8
2015-05-22,1-999,7025,1192962,0.38
2015-05-22,"10,001-15,000",1135,13807129,4.45
2015-05-22,"100,001-200,000",96,13010177,4.19
2015-05-22,"15,001-20,000",490,8756475,2.82
2015-05-22,"20,001-30,000",508,12381422,3.99
2015-05-22,"200,001-400,000",71,19245279,6.21
2015-05-22,"30,001-40,000",218,7584261,2.44
2015-05-22,"40,001-50,000",132,5946751,1.91
2015-05-22,"400,001-600,000",27,13196008,4.25
2015-05-22,"5,001-10,000",2797,20862429,6.73
2015-05-22,"50,001-100,000",229,15616244,5.03
2015-05-22,"600,001-800,000",17,11998954,3.87
2015-05-22,"800,001-1,000,000",9,7950310,2.56
2015-05-22,"more than 1,000,001",41,124834264,40.28
2015-05-22,total,29291,309847879,100.0
2015-05-29,"1,000-5,000",15955,32404802,10.45
2015-05-29,1-999,7140,1229857,0.39
2015-05-29,"10,001-15,000",1077,13114408,4.23
2015-05-29,"100,001-200,000",101,13814429,4.45
2015-05-29,"15,001-20,000",464,8281762,2.67
2015-05-29,"20,001-30,000",505,12334694,3.98
2015-05-29,"200,001-400,000",64,17219605,5.55
2015-05-29,"30,001-40,000",208,7280346,2.34
2015-05-29,"40,001-50,000",131,5916007,1.9
2015-05-29,"400,001-600,000",26,12797439,4.13
2015-05-29,"5,001-10,000",2690,20092236,6.48
2015-05-29,"50,001-100,000",220,15254225,4.92
