date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1508,2999811,4.34
2015-01-30,1-999,561,92105,0.13
2015-01-30,"10,001-15,000",112,1386631,2.0
2015-01-30,"100,001-200,000",37,5433265,7.87
2015-01-30,"15,001-20,000",72,1317783,1.9
2015-01-30,"20,001-30,000",71,1752752,2.53
2015-01-30,"200,001-400,000",24,7284954,10.55
2015-01-30,"30,001-40,000",23,802023,1.16
2015-01-30,"40,001-50,000",20,936734,1.35
2015-01-30,"400,001-600,000",10,4626465,6.7
2015-01-30,"5,001-10,000",256,1998731,2.89
2015-01-30,"50,001-100,000",58,4075406,5.9
2015-01-30,"600,001-800,000",4,2716874,3.93
2015-01-30,"800,001-1,000,000",2,1674000,2.42
2015-01-30,"more than 1,000,001",13,31918666,46.24
2015-01-30,total,2771,69016200,100.0
2015-02-26,"1,000-5,000",1620,3223363,4.67
2015-02-26,1-999,567,92883,0.13
2015-02-26,"10,001-15,000",126,1574251,2.28
2015-02-26,"100,001-200,000",34,4998623,7.24
2015-02-26,"15,001-20,000",70,1283383,1.85
2015-02-26,"20,001-30,000",74,1834752,2.65
2015-02-26,"200,001-400,000",23,6876113,9.96
2015-02-26,"30,001-40,000",25,872495,1.26
2015-02-26,"40,001-50,000",21,980734,1.42
2015-02-26,"400,001-600,000",9,4115529,5.96
2015-02-26,"5,001-10,000",288,2211181,3.2
2015-02-26,"50,001-100,000",61,4166048,6.03
2015-02-26,"600,001-800,000",6,4122179,5.97
2015-02-26,"800,001-1,000,000",1,829000,1.2
2015-02-26,"more than 1,000,001",13,31835666,46.12
2015-02-26,total,2938,69016200,100.0
2015-03-31,"1,000-5,000",1658,3323704,4.81
2015-03-31,1-999,575,92844,0.13
2015-03-31,"10,001-15,000",134,1663921,2.41
2015-03-31,"100,001-200,000",35,5121539,7.42
2015-03-31,"15,001-20,000",68,1240349,1.79
2015-03-31,"20,001-30,000",72,1788916,2.59
2015-03-31,"200,001-400,000",21,6305113,9.13
2015-03-31,"30,001-40,000",27,942495,1.36
2015-03-31,"40,001-50,000",22,1026734,1.48
2015-03-31,"400,001-600,000",11,5139529,7.44
2015-03-31,"5,001-10,000",300,2326579,3.37
2015-03-31,"50,001-100,000",60,4116632,5.96
2015-03-31,"600,001-800,000",6,4262179,6.17
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",13,31665666,45.88
2015-03-31,total,3002,69016200,100.0
2015-04-30,"1,000-5,000",1707,3437417,4.98
2015-04-30,1-999,575,92327,0.13
2015-04-30,"10,001-15,000",121,1517287,2.19
2015-04-30,"100,001-200,000",33,4741539,6.87
2015-04-30,"15,001-20,000",78,1418768,2.05
2015-04-30,"20,001-30,000",70,1742875,2.52
2015-04-30,"200,001-400,000",21,6024113,8.72
2015-04-30,"30,001-40,000",34,1208495,1.75
2015-04-30,"40,001-50,000",25,1164734,1.68
2015-04-30,"400,001-600,000",11,5140529,7.44
2015-04-30,"5,001-10,000",302,2346991,3.4
2015-04-30,"50,001-100,000",55,3838280,5.56
2015-04-30,"600,001-800,000",6,3964179,5.74
2015-04-30,"800,001-1,000,000",1,825000,1.19
2015-04-30,"more than 1,000,001",13,31553666,45.71
2015-04-30,total,3052,69016200,100.0
2015-05-08,"1,000-5,000",1655,3330155,4.82
2015-05-08,1-999,577,92387,0.13
2015-05-08,"10,001-15,000",115,1453287,2.1
2015-05-08,"100,001-200,000",31,4430539,6.41
2015-05-08,"15,001-20,000",69,1241768,1.79
2015-05-08,"20,001-30,000",72,1820875,2.63
2015-05-08,"200,001-400,000",21,5931113,8.59
2015-05-08,"30,001-40,000",33,1167495,1.69
2015-05-08,"40,001-50,000",25,1164734,1.68
2015-05-08,"400,001-600,000",11,5011529,7.26
2015-05-08,"5,001-10,000",289,2214777,3.2
2015-05-08,"50,001-100,000",56,3959696,5.73
2015-05-08,"600,001-800,000",7,4839179,7.01
2015-05-08,"800,001-1,000,000",1,825000,1.19
2015-05-08,"more than 1,000,001",13,31533666,45.69
2015-05-08,total,2975,69016200,100.0
2015-05-15,"1,000-5,000",1581,3089095,4.47
2015-05-15,1-999,590,94296,0.13
2015-05-15,"10,001-15,000",105,1323787,1.91
2015-05-15,"100,001-200,000",31,4501011,6.52
2015-05-15,"15,001-20,000",68,1243015,1.8
2015-05-15,"20,001-30,000",70,1738828,2.51
2015-05-15,"200,001-400,000",25,7407806,10.73
2015-05-15,"30,001-40,000",33,1171195,1.69
2015-05-15,"40,001-50,000",27,1237734,1.79
2015-05-15,"400,001-600,000",11,5258836,7.61
2015-05-15,"5,001-10,000",272,2127572,3.08
2015-05-15,"50,001-100,000",53,3894180,5.64
2015-05-15,"600,001-800,000",5,3447179,4.99
2015-05-15,"800,001-1,000,000",1,948000,1.37
2015-05-15,"more than 1,000,001",13,31533666,45.69
2015-05-15,total,2885,69016200,100.0
2015-05-22,"1,000-5,000",1506,2953827,4.27
2015-05-22,1-999,601,93468,0.13
2015-05-22,"10,001-15,000",94,1179594,1.7
2015-05-22,"100,001-200,000",33,4676792,6.77
2015-05-22,"15,001-20,000",64,1172011,1.69
2015-05-22,"20,001-30,000",69,1737812,2.51
2015-05-22,"200,001-400,000",33,9770806,14.15
2015-05-22,"30,001-40,000",34,1183760,1.71
2015-05-22,"40,001-50,000",27,1247734,1.8
2015-05-22,"400,001-600,000",8,3595252,5.2
2015-05-22,"5,001-10,000",251,1944065,2.81
2015-05-22,"50,001-100,000",49,3410234,4.94
2015-05-22,"600,001-800,000",4,2712179,3.92
2015-05-22,"800,001-1,000,000",2,1805000,2.61
2015-05-22,"more than 1,000,001",13,31533666,45.69
2015-05-22,total,2788,69016200,100.0
2015-05-29,"1,000-5,000",1469,2851258,4.13
2015-05-29,1-999,593,92204,0.13
2015-05-29,"10,001-15,000",90,1127139,1.63
2015-05-29,"100,001-200,000",34,4874292,7.06
2015-05-29,"15,001-20,000",66,1206884,1.74
2015-05-29,"20,001-30,000",63,1605139,2.32
2015-05-29,"200,001-400,000",30,8880222,12.86
2015-05-29,"30,001-40,000",34,1210760,1.75
2015-05-29,"40,001-50,000",29,1358734,1.96
2015-05-29,"400,001-600,000",11,5022836,7.27
2015-05-29,"5,001-10,000",251,1948153,2.82
2015-05-29,"50,001-100,000",50,3568734,5.17
2015-05-29,"600,001-800,000",4,2712179,3.92
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",14,32557666,47.17
2015-05-29,total,2738,69016200,100.0
2015-06-05,"1,000-5,000",1427,2717864,3.93
2015-06-05,1-999,597,92970,0.13
2015-06-05,"10,001-15,000",88,1112746,1.61
2015-06-05,"100,001-200,000",34,4757292,6.89
2015-06-05,"15,001-20,000",64,1159939,1.68
2015-06-05,"20,001-30,000",56,1440144,2.08
2015-06-05,"200,001-400,000",29,8573222,12.42
2015-06-05,"30,001-40,000",35,1245106,1.8
2015-06-05,"40,001-50,000",25,1146941,1.66
2015-06-05,"400,001-600,000",7,3160836,4.57
2015-06-05,"5,001-10,000",227,1727268,2.5
2015-06-05,"50,001-100,000",49,3506027,5.08
2015-06-05,"600,001-800,000",6,4061179,5.88
2015-06-05,"800,001-1,000,000",2,1770000,2.56
2015-06-05,"more than 1,000,001",14,32544666,47.15
2015-06-05,total,2660,69016200,100.0
2015-06-12,"1,000-5,000",1550,2800767,4.05
2015-06-12,1-999,605,92543,0.13
2015-06-12,"10,001-15,000",89,1118650,1.62
2015-06-12,"100,001-200,000",34,4692639,6.79
