date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",22911,52638031,8.89
2015-01-30,1-999,20691,3109892,0.52
2015-01-30,"10,001-15,000",1687,20819725,3.51
2015-01-30,"100,001-200,000",259,36417959,6.15
2015-01-30,"15,001-20,000",1225,22930982,3.87
2015-01-30,"20,001-30,000",1022,26375739,4.45
2015-01-30,"200,001-400,000",116,32742163,5.53
2015-01-30,"30,001-40,000",455,16387502,2.76
2015-01-30,"40,001-50,000",379,17796027,3.0
2015-01-30,"400,001-600,000",43,21619676,3.65
2015-01-30,"5,001-10,000",5704,45516866,7.68
2015-01-30,"50,001-100,000",584,41814165,7.06
2015-01-30,"600,001-800,000",21,14653922,2.47
2015-01-30,"800,001-1,000,000",11,10266093,1.73
2015-01-30,"more than 1,000,001",49,228906177,38.66
2015-01-30,total,55157,591994919,100.0
2015-02-26,"1,000-5,000",22693,52165936,8.81
2015-02-26,1-999,20782,3103367,0.52
2015-02-26,"10,001-15,000",1674,20697697,3.49
2015-02-26,"100,001-200,000",266,37607637,6.35
2015-02-26,"15,001-20,000",1241,23227015,3.92
2015-02-26,"20,001-30,000",1009,25988843,4.39
2015-02-26,"200,001-400,000",116,32908163,5.55
2015-02-26,"30,001-40,000",464,16705055,2.82
2015-02-26,"40,001-50,000",378,17732477,2.99
2015-02-26,"400,001-600,000",46,23290676,3.93
2015-02-26,"5,001-10,000",5627,44805149,7.56
2015-02-26,"50,001-100,000",581,41723612,7.04
2015-02-26,"600,001-800,000",16,11378922,1.92
2015-02-26,"800,001-1,000,000",14,13076093,2.2
2015-02-26,"more than 1,000,001",50,227584277,38.44
2015-02-26,total,54957,591994919,100.0
2015-03-31,"1,000-5,000",22759,52257871,8.82
2015-03-31,1-999,22145,3085683,0.52
2015-03-31,"10,001-15,000",1669,20605416,3.48
2015-03-31,"100,001-200,000",248,35093275,5.92
2015-03-31,"15,001-20,000",1260,23616205,3.98
2015-03-31,"20,001-30,000",997,25764574,4.35
2015-03-31,"200,001-400,000",113,31782844,5.36
2015-03-31,"30,001-40,000",464,16692084,2.81
2015-03-31,"40,001-50,000",399,18728831,3.16
2015-03-31,"400,001-600,000",44,21914661,3.7
2015-03-31,"5,001-10,000",5655,45152214,7.62
2015-03-31,"50,001-100,000",610,44299461,7.48
2015-03-31,"600,001-800,000",18,13155075,2.22
2015-03-31,"800,001-1,000,000",10,9375993,1.58
2015-03-31,"more than 1,000,001",53,230470732,38.93
2015-03-31,total,56444,591994919,100.0
2015-04-30,"1,000-5,000",21976,50154684,8.47
2015-04-30,1-999,23133,3070509,0.51
2015-04-30,"10,001-15,000",1599,19694030,3.32
2015-04-30,"100,001-200,000",261,37514248,6.33
2015-04-30,"15,001-20,000",1215,22737170,3.84
2015-04-30,"20,001-30,000",981,25304686,4.27
2015-04-30,"200,001-400,000",113,31552370,5.32
2015-04-30,"30,001-40,000",454,16300075,2.75
2015-04-30,"40,001-50,000",400,18830496,3.18
2015-04-30,"400,001-600,000",44,21591931,3.64
2015-04-30,"5,001-10,000",5442,43248215,7.3
2015-04-30,"50,001-100,000",608,43677476,7.37
2015-04-30,"600,001-800,000",9,6378840,1.07
2015-04-30,"800,001-1,000,000",16,14716115,2.48
2015-04-30,"more than 1,000,001",51,237224074,40.07
2015-04-30,total,56302,591994919,100.0
2015-05-08,"1,000-5,000",21903,49489781,8.35
2015-05-08,1-999,23155,3074297,0.51
2015-05-08,"10,001-15,000",1553,19120147,3.22
2015-05-08,"100,001-200,000",254,36347107,6.13
2015-05-08,"15,001-20,000",1110,20713488,3.49
2015-05-08,"20,001-30,000",919,23608678,3.98
2015-05-08,"200,001-400,000",108,30722626,5.18
2015-05-08,"30,001-40,000",413,14790124,2.49
2015-05-08,"40,001-50,000",360,16933828,2.86
2015-05-08,"400,001-600,000",40,20248790,3.42
2015-05-08,"5,001-10,000",5111,40307161,6.8
2015-05-08,"50,001-100,000",568,41025792,6.93
2015-05-08,"600,001-800,000",13,8965911,1.51
2015-05-08,"800,001-1,000,000",13,11881115,2.0
2015-05-08,"more than 1,000,001",56,254766074,43.03
