date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3164,6426281,8.03
2015-01-30,1-999,1374,281120,0.35
2015-01-30,"10,001-15,000",166,2064150,2.58
2015-01-30,"100,001-200,000",18,2500554,3.12
2015-01-30,"15,001-20,000",79,1421366,1.77
2015-01-30,"20,001-30,000",69,1698992,2.12
2015-01-30,"200,001-400,000",7,1589225,1.98
2015-01-30,"30,001-40,000",27,936004,1.17
2015-01-30,"40,001-50,000",20,907998,1.13
2015-01-30,"400,001-600,000",3,1539419,1.92
2015-01-30,"5,001-10,000",473,3487560,4.36
2015-01-30,"50,001-100,000",31,2171274,2.71
2015-01-30,"600,001-800,000",4,2651571,3.31
2015-01-30,"800,001-1,000,000",3,2800265,3.5
2015-01-30,"more than 1,000,001",10,49477498,61.88
2015-01-30,total,5448,79953277,100.0
2015-02-26,"1,000-5,000",3174,6422059,8.03
2015-02-26,1-999,1367,282207,0.35
2015-02-26,"10,001-15,000",166,2069075,2.58
2015-02-26,"100,001-200,000",18,2597554,3.24
2015-02-26,"15,001-20,000",79,1426081,1.78
2015-02-26,"20,001-30,000",69,1700992,2.12
2015-02-26,"200,001-400,000",4,938810,1.17
2015-02-26,"30,001-40,000",23,805259,1.0
2015-02-26,"40,001-50,000",23,1048743,1.31
2015-02-26,"400,001-600,000",6,3042834,3.8
2015-02-26,"5,001-10,000",486,3593055,4.49
2015-02-26,"50,001-100,000",32,2263274,2.83
2015-02-26,"600,001-800,000",5,3268571,4.08
2015-02-26,"800,001-1,000,000",1,970265,1.21
2015-02-26,"more than 1,000,001",10,49524498,61.94
2015-02-26,total,5463,79953277,100.0
2015-03-31,"1,000-5,000",3230,6577043,8.22
2015-03-31,1-999,1344,276904,0.34
2015-03-31,"10,001-15,000",165,2054850,2.57
2015-03-31,"100,001-200,000",17,2491074,3.11
2015-03-31,"15,001-20,000",72,1298281,1.62
2015-03-31,"20,001-30,000",68,1668392,2.08
2015-03-31,"200,001-400,000",6,1645471,2.05
2015-03-31,"30,001-40,000",25,869859,1.08
2015-03-31,"40,001-50,000",24,1096998,1.37
2015-03-31,"400,001-600,000",4,2019419,2.52
2015-03-31,"5,001-10,000",486,3593844,4.49
2015-03-31,"50,001-100,000",32,2244054,2.8
2015-03-31,"600,001-800,000",5,3300325,4.12
2015-03-31,"800,001-1,000,000",1,970265,1.21
2015-03-31,"more than 1,000,001",10,49846498,62.34
2015-03-31,total,5489,79953277,100.0
2015-04-30,"1,000-5,000",3256,6572294,8.22
2015-04-30,1-999,1345,277415,0.34
2015-04-30,"10,001-15,000",170,2103145,2.63
2015-04-30,"100,001-200,000",19,2768074,3.46
2015-04-30,"15,001-20,000",72,1302586,1.62
2015-04-30,"20,001-30,000",73,1788267,2.23
2015-04-30,"200,001-400,000",5,1322471,1.65
2015-04-30,"30,001-40,000",23,791669,0.99
2015-04-30,"40,001-50,000",22,997598,1.24
2015-04-30,"400,001-600,000",4,1941419,2.42
2015-04-30,"5,001-10,000",501,3698197,4.62
2015-04-30,"50,001-100,000",32,2192054,2.74
2015-04-30,"600,001-800,000",5,3361325,4.2
2015-04-30,"800,001-1,000,000",1,970265,1.21
2015-04-30,"more than 1,000,001",10,49866498,62.36
2015-04-30,total,5538,79953277,100.0
2015-05-08,"1,000-5,000",3280,6637934,8.3
2015-05-08,1-999,1339,276526,0.34
2015-05-08,"10,001-15,000",168,2091860,2.61
2015-05-08,"100,001-200,000",19,2636074,3.29
2015-05-08,"15,001-20,000",71,1289695,1.61
2015-05-08,"20,001-30,000",77,1889464,2.36
2015-05-08,"200,001-400,000",5,1267471,1.58
2015-05-08,"30,001-40,000",22,753669,0.94
2015-05-08,"40,001-50,000",21,959401,1.19
2015-05-08,"400,001-600,000",4,1928419,2.41
2015-05-08,"5,001-10,000",512,3774622,4.72
2015-05-08,"50,001-100,000",33,2250054,2.81
2015-05-08,"600,001-800,000",5,3361325,4.2
2015-05-08,"800,001-1,000,000",1,970265,1.21
2015-05-08,"more than 1,000,001",10,49866498,62.36
2015-05-08,total,5567,79953277,100.0
2015-05-15,"1,000-5,000",3271,6642986,8.3
2015-05-15,1-999,1336,277968,0.34
2015-05-15,"10,001-15,000",165,2044760,2.55
2015-05-15,"100,001-200,000",18,2521074,3.15
2015-05-15,"15,001-20,000",71,1289145,1.61
2015-05-15,"20,001-30,000",70,1715117,2.14
2015-05-15,"200,001-400,000",6,1647471,2.06
2015-05-15,"30,001-40,000",31,1065812,1.33
2015-05-15,"40,001-50,000",20,901984,1.12
2015-05-15,"400,001-600,000",3,1490419,1.86
2015-05-15,"5,001-10,000",512,3766628,4.71
2015-05-15,"50,001-100,000",35,2391825,2.99
2015-05-15,"600,001-800,000",5,3361325,4.2
2015-05-15,"800,001-1,000,000",1,970265,1.21
2015-05-15,"more than 1,000,001",10,49866498,62.36
2015-05-15,total,5554,79953277,100.0
2015-05-22,"1,000-5,000",3271,6644203,8.31
2015-05-22,1-999,1336,278360,0.34
2015-05-22,"10,001-15,000",166,2055560,2.57
2015-05-22,"100,001-200,000",18,2520074,3.15
2015-05-22,"15,001-20,000",70,1260186,1.57
2015-05-22,"20,001-30,000",73,1786067,2.23
2015-05-22,"200,001-400,000",5,1277471,1.59
2015-05-22,"30,001-40,000",28,972615,1.21
2015-05-22,"40,001-50,000",20,909181,1.13
2015-05-22,"400,001-600,000",5,2481173,3.1
2015-05-22,"5,001-10,000",514,3788228,4.73
2015-05-22,"50,001-100,000",37,2481825,3.1
2015-05-22,"600,001-800,000",4,2661571,3.32
2015-05-22,"800,001-1,000,000",1,970265,1.21
2015-05-22,"more than 1,000,001",10,49866498,62.36
2015-05-22,total,5558,79953277,100.0
2015-05-29,"1,000-5,000",3281,6681341,8.35
2015-05-29,1-999,1330,277172,0.34
2015-05-29,"10,001-15,000",167,2069425,2.58
2015-05-29,"100,001-200,000",19,2623074,3.28
2015-05-29,"15,001-20,000",70,1258186,1.57
2015-05-29,"20,001-30,000",73,1784067,2.23
2015-05-29,"200,001-400,000",5,1282471,1.6
2015-05-29,"30,001-40,000",28,964615,1.2
2015-05-29,"40,001-50,000",18,809181,1.01
2015-05-29,"400,001-600,000",5,2488173,3.11
2015-05-29,"5,001-10,000",511,3758413,4.7
2015-05-29,"50,001-100,000",37,2458825,3.07
2015-05-29,"600,001-800,000",4,2661571,3.32
2015-05-29,"800,001-1,000,000",1,970265,1.21
2015-05-29,"more than 1,000,001",10,49866498,62.36
2015-05-29,total,5559,79953277,100.0
2015-06-05,"1,000-5,000",3286,6672518,8.34
2015-06-05,1-999,1321,276122,0.34
2015-06-05,"10,001-15,000",171,2127375,2.66
2015-06-05,"100,001-200,000",17,2326074,2.9
2015-06-05,"15,001-20,000",70,1256386,1.57
2015-06-05,"20,001-30,000",74,1808067,2.26
2015-06-05,"200,001-400,000",5,1282471,1.6
2015-06-05,"30,001-40,000",26,898615,1.12
2015-06-05,"40,001-50,000",18,809181,1.01
2015-06-05,"400,001-600,000",5,2494173,3.11
2015-06-05,"5,001-10,000",518,3816136,4.77
2015-06-05,"50,001-100,000",40,2687825,3.36
2015-06-05,"600,001-800,000",4,2661571,3.32
2015-06-05,"800,001-1,000,000",1,970265,1.21
2015-06-05,"more than 1,000,001",10,49866498,62.36
2015-06-05,total,5566,79953277,100.0
2015-06-12,"1,000-5,000",3278,6675513,8.34
2015-06-12,1-999,1320,276327,0.34
2015-06-12,"10,001-15,000",170,2122000,2.65
2015-06-12,"100,001-200,000",16,2233074,2.79
2015-06-12,"15,001-20,000",70,1256161,1.57
2015-06-12,"20,001-30,000",74,1817013,2.27
2015-06-12,"200,001-400,000",5,1225471,1.53
2015-06-12,"30,001-40,000",25,855669,1.07
2015-06-12,"40,001-50,000",18,809881,1.01
2015-06-12,"400,001-600,000",4,1967173,2.46
2015-06-12,"5,001-10,000",524,3860536,4.82
2015-06-12,"50,001-100,000",41,2746125,3.43
2015-06-12,"600,001-800,000",5,3271571,4.09
2015-06-12,"800,001-1,000,000",1,970265,1.21
2015-06-12,"more than 1,000,001",10,49866498,62.36
2015-06-12,total,5561,79953277,100.0
2015-06-18,"1,000-5,000",3288,6702756,8.38
2015-06-18,1-999,1319,276284,0.34
2015-06-18,"10,001-15,000",177,2210909,2.76
2015-06-18,"100,001-200,000",16,2261280,2.82
2015-06-18,"15,001-20,000",71,1277611,1.59
2015-06-18,"20,001-30,000",72,1771393,2.21
2015-06-18,"200,001-400,000",4,1001506,1.25
2015-06-18,"30,001-40,000",23,786669,0.98
2015-06-18,"40,001-50,000",22,994881,1.24
2015-06-18,"400,001-600,000",4,1882173,2.35
2015-06-18,"5,001-10,000",528,3916186,4.89
2015-06-18,"50,001-100,000",39,2649295,3.31
2015-06-18,"600,001-800,000",5,3385571,4.23
2015-06-18,"800,001-1,000,000",1,970265,1.21
2015-06-18,"more than 1,000,001",10,49866498,62.36
2015-06-18,total,5579,79953277,100.0
2015-06-26,"1,000-5,000",3311,6729616,8.41
2015-06-26,1-999,1320,276508,0.34
2015-06-26,"10,001-15,000",177,2204400,2.75
2015-06-26,"100,001-200,000",17,2347280,2.93
2015-06-26,"15,001-20,000",73,1312611,1.64
2015-06-26,"20,001-30,000",72,1774393,2.21
2015-06-26,"200,001-400,000",4,990506,1.23
2015-06-26,"30,001-40,000",22,760669,0.95
2015-06-26,"40,001-50,000",21,931881,1.16
2015-06-26,"400,001-600,000",4,1882173,2.35
2015-06-26,"5,001-10,000",527,3893611,4.86
2015-06-26,"50,001-100,000",39,2613295,3.26
2015-06-26,"600,001-800,000",5,3399571,4.25
2015-06-26,"800,001-1,000,000",1,970265,1.21
2015-06-26,"more than 1,000,001",10,49866498,62.36
2015-06-26,total,5603,79953277,100.0
2015-07-03,"1,000-5,000",3330,6772666,8.47
2015-07-03,1-999,1321,275758,0.34
2015-07-03,"10,001-15,000",179,2229400,2.78
2015-07-03,"100,001-200,000",16,2245280,2.8
2015-07-03,"15,001-20,000",72,1293611,1.61
2015-07-03,"20,001-30,000",70,1721393,2.15
2015-07-03,"200,001-400,000",4,990506,1.23
2015-07-03,"30,001-40,000",22,758409,0.94
2015-07-03,"40,001-50,000",23,1015141,1.26
2015-07-03,"400,001-600,000",4,1882173,2.35
2015-07-03,"5,001-10,000",526,3886311,4.86
2015-07-03,"50,001-100,000",39,2640295,3.3
2015-07-03,"600,001-800,000",5,3405571,4.25
2015-07-03,"800,001-1,000,000",1,970265,1.21
2015-07-03,"more than 1,000,001",10,49866498,62.36
2015-07-03,total,5622,79953277,100.0
2015-07-09,"1,000-5,000",3321,6747181,8.43
2015-07-09,1-999,1322,276143,0.34
2015-07-09,"10,001-15,000",175,2182480,2.72
2015-07-09,"100,001-200,000",16,2248280,2.81
2015-07-09,"15,001-20,000",75,1346531,1.68
2015-07-09,"20,001-30,000",72,1781393,2.22
2015-07-09,"200,001-400,000",4,977506,1.22
2015-07-09,"30,001-40,000",20,684409,0.85
2015-07-09,"40,001-50,000",23,1015141,1.26
2015-07-09,"400,001-600,000",4,1882173,2.35
2015-07-09,"5,001-10,000",531,3919411,4.9
2015-07-09,"50,001-100,000",39,2622295,3.27
2015-07-09,"600,001-800,000",5,3404571,4.25
2015-07-09,"800,001-1,000,000",1,970265,1.21
2015-07-09,"more than 1,000,001",10,49895498,62.4
2015-07-09,total,5618,79953277,100.0
2015-07-17,"1,000-5,000",3326,6747544,8.43
2015-07-17,1-999,1322,274400,0.34
2015-07-17,"10,001-15,000",173,2164560,2.7
2015-07-17,"100,001-200,000",17,2408941,3.01
2015-07-17,"15,001-20,000",76,1367531,1.71
2015-07-17,"20,001-30,000",71,1751393,2.19
2015-07-17,"200,001-400,000",3,817845,1.02
2015-07-17,"30,001-40,000",21,724409,0.9
2015-07-17,"40,001-50,000",22,975141,1.21
2015-07-17,"400,001-600,000",4,1882173,2.35
2015-07-17,"5,001-10,000",535,3967711,4.96
2015-07-17,"50,001-100,000",38,2572295,3.21
2015-07-17,"600,001-800,000",5,3393571,4.24
2015-07-17,"800,001-1,000,000",1,970265,1.21
2015-07-17,"more than 1,000,001",10,49935498,62.45
2015-07-17,total,5624,79953277,100.0
2015-07-24,"1,000-5,000",3332,6774779,8.47
2015-07-24,1-999,1318,272380,0.34
2015-07-24,"10,001-15,000",176,2208360,2.76
2015-07-24,"100,001-200,000",14,2036280,2.54
2015-07-24,"15,001-20,000",78,1402531,1.75
2015-07-24,"20,001-30,000",72,1791393,2.24
2015-07-24,"200,001-400,000",4,977506,1.22
2015-07-24,"30,001-40,000",21,723409,0.9
2015-07-24,"40,001-50,000",21,930141,1.16
2015-07-24,"400,001-600,000",5,2598173,3.24
2015-07-24,"5,001-10,000",527,3899696,4.87
2015-07-24,"50,001-100,000",40,2771295,3.46
2015-07-24,"600,001-800,000",4,2661571,3.32
2015-07-24,"800,001-1,000,000",1,970265,1.21
2015-07-24,"more than 1,000,001",10,49935498,62.45
2015-07-24,total,5623,79953277,100.0
2015-07-31,"1,000-5,000",3321,6759046,8.45
2015-07-31,1-999,1316,270649,0.33
2015-07-31,"10,001-15,000",175,2192824,2.74
2015-07-31,"100,001-200,000",13,1952280,2.44
2015-07-31,"15,001-20,000",74,1328531,1.66
2015-07-31,"20,001-30,000",75,1858393,2.32
2015-07-31,"200,001-400,000",4,969506,1.21
2015-07-31,"30,001-40,000",21,732409,0.91
2015-07-31,"40,001-50,000",20,895141,1.11
2015-07-31,"400,001-600,000",4,1911419,2.39
2015-07-31,"5,001-10,000",533,3929696,4.91
2015-07-31,"50,001-100,000",42,2936295,3.67
2015-07-31,"600,001-800,000",5,3311325,4.14
2015-07-31,"800,001-1,000,000",1,970265,1.21
2015-07-31,"more than 1,000,001",10,49935498,62.45
2015-07-31,total,5614,79953277,100.0
2015-08-07,"1,000-5,000",3331,6781234,8.48
2015-08-07,1-999,1318,268511,0.33
2015-08-07,"10,001-15,000",173,2156774,2.69
2015-08-07,"100,001-200,000",13,1952280,2.44
2015-08-07,"15,001-20,000",74,1334531,1.66
2015-08-07,"20,001-30,000",74,1831393,2.29
2015-08-07,"200,001-400,000",5,1381506,1.72
2015-08-07,"30,001-40,000",22,763409,0.95
2015-08-07,"40,001-50,000",19,848141,1.06
2015-08-07,"400,001-600,000",3,1443419,1.8
2015-08-07,"5,001-10,000",531,3899696,4.87
2015-08-07,"50,001-100,000",44,3075295,3.84
2015-08-07,"600,001-800,000",5,3311325,4.14
2015-08-07,"800,001-1,000,000",1,970265,1.21
2015-08-07,"more than 1,000,001",10,49935498,62.45
2015-08-07,total,5623,79953277,100.0
2015-08-14,"1,000-5,000",3328,6788138,8.49
2015-08-14,1-999,1318,269407,0.33
2015-08-14,"10,001-15,000",172,2140524,2.67
2015-08-14,"100,001-200,000",14,2072280,2.59
2015-08-14,"15,001-20,000",75,1353611,1.69
2015-08-14,"20,001-30,000",74,1826563,2.28
2015-08-14,"200,001-400,000",5,1294506,1.61
2015-08-14,"30,001-40,000",22,769409,0.96
2015-08-14,"40,001-50,000",19,848141,1.06
2015-08-14,"400,001-600,000",3,1419419,1.77
2015-08-14,"5,001-10,000",529,3901896,4.88
2015-08-14,"50,001-100,000",43,3024295,3.78
2015-08-14,"600,001-800,000",5,3311325,4.14
2015-08-14,"800,001-1,000,000",1,970265,1.21
2015-08-14,"more than 1,000,001",10,49963498,62.49
2015-08-14,total,5618,79953277,100.0
2015-08-21,"1,000-5,000",3330,6764649,8.46
2015-08-21,1-999,1323,270189,0.33
2015-08-21,"10,001-15,000",174,2174549,2.71
2015-08-21,"100,001-200,000",15,2193287,2.74
2015-08-21,"15,001-20,000",74,1333436,1.66
2015-08-21,"20,001-30,000",75,1859563,2.32
2015-08-21,"200,001-400,000",5,1281506,1.6
2015-08-21,"30,001-40,000",25,879409,1.09
2015-08-21,"40,001-50,000",19,842141,1.05
2015-08-21,"400,001-600,000",3,1412419,1.76
2015-08-21,"5,001-10,000",528,3891746,4.86
2015-08-21,"50,001-100,000",41,2800295,3.5
2015-08-21,"600,001-800,000",5,3271325,4.09
2015-08-21,"800,001-1,000,000",1,970265,1.21
2015-08-21,"more than 1,000,001",10,50008498,62.54
2015-08-21,total,5628,79953277,100.0
2015-08-28,"1,000-5,000",3304,6694634,8.37
2015-08-28,1-999,1323,270148,0.33
2015-08-28,"10,001-15,000",172,2157369,2.69
2015-08-28,"100,001-200,000",17,2488948,3.11
2015-08-28,"15,001-20,000",78,1402436,1.75
2015-08-28,"20,001-30,000",75,1871563,2.34
2015-08-28,"200,001-400,000",3,733845,0.91
2015-08-28,"30,001-40,000",22,764254,0.95
2015-08-28,"40,001-50,000",20,893141,1.11
2015-08-28,"400,001-600,000",5,2365173,2.95
2015-08-28,"5,001-10,000",549,4044137,5.05
2015-08-28,"50,001-100,000",38,2604295,3.25
2015-08-28,"600,001-800,000",4,2661571,3.32
2015-08-28,"800,001-1,000,000",1,970265,1.21
2015-08-28,"more than 1,000,001",10,50031498,62.57
2015-08-28,total,5621,79953277,100.0
2015-09-04,"1,000-5,000",3339,6768022,8.46
2015-09-04,1-999,1331,270400,0.33
2015-09-04,"10,001-15,000",171,2152869,2.69
2015-09-04,"100,001-200,000",18,2526948,3.16
2015-09-04,"15,001-20,000",77,1382436,1.72
2015-09-04,"20,001-30,000",72,1770233,2.21
2015-09-04,"200,001-400,000",3,735845,0.92
2015-09-04,"30,001-40,000",23,801084,1.0
2015-09-04,"40,001-50,000",20,889141,1.11
2015-09-04,"400,001-600,000",5,2329384,2.91
2015-09-04,"5,001-10,000",545,4018286,5.02
2015-09-04,"50,001-100,000",39,2646295,3.3
2015-09-04,"600,001-800,000",4,2661571,3.32
2015-09-04,"800,001-1,000,000",1,970265,1.21
2015-09-04,"more than 1,000,001",10,50030498,62.57
2015-09-04,total,5658,79953277,100.0
2015-09-11,"1,000-5,000",3338,6797147,8.5
2015-09-11,1-999,1329,269880,0.33
2015-09-11,"10,001-15,000",171,2157869,2.69
2015-09-11,"100,001-200,000",17,2434948,3.04
2015-09-11,"15,001-20,000",72,1288436,1.61
2015-09-11,"20,001-30,000",77,1905833,2.38
2015-09-11,"200,001-400,000",3,733845,0.91
