date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4501,9227892,6.6
2015-01-30,1-999,1740,334508,0.23
2015-01-30,"10,001-15,000",283,3510958,2.51
2015-01-30,"100,001-200,000",42,5984897,4.28
2015-01-30,"15,001-20,000",152,2726560,1.95
2015-01-30,"20,001-30,000",148,3612829,2.58
2015-01-30,"200,001-400,000",7,1848121,1.32
2015-01-30,"30,001-40,000",67,2288600,1.63
2015-01-30,"40,001-50,000",38,1689446,1.21
2015-01-30,"400,001-600,000",4,2015945,1.44
2015-01-30,"5,001-10,000",778,5724310,4.09
2015-01-30,"50,001-100,000",78,4979342,3.56
2015-01-30,"600,001-800,000",2,1500000,1.07
2015-01-30,"800,001-1,000,000",2,1722178,1.23
2015-01-30,"more than 1,000,001",7,92455946,66.21
2015-01-30,total,7849,139621532,100.0
2015-02-26,"1,000-5,000",4517,9245131,6.62
2015-02-26,1-999,1729,333234,0.23
2015-02-26,"10,001-15,000",284,3519215,2.52
2015-02-26,"100,001-200,000",38,5460384,3.91
2015-02-26,"15,001-20,000",146,2619492,1.87
2015-02-26,"20,001-30,000",150,3674493,2.63
2015-02-26,"200,001-400,000",9,2270121,1.62
2015-02-26,"30,001-40,000",64,2181600,1.56
2015-02-26,"40,001-50,000",41,1820446,1.3
2015-02-26,"400,001-600,000",4,2015945,1.44
2015-02-26,"5,001-10,000",770,5654405,4.04
2015-02-26,"50,001-100,000",80,5148942,3.68
2015-02-26,"600,001-800,000",2,1500000,1.07
2015-02-26,"800,001-1,000,000",2,1722178,1.23
2015-02-26,"more than 1,000,001",7,92455946,66.21
2015-02-26,total,7843,139621532,100.0
2015-03-31,"1,000-5,000",4605,9408266,6.73
2015-03-31,1-999,1741,336560,0.24
2015-03-31,"10,001-15,000",289,3563668,2.55
2015-03-31,"100,001-200,000",39,5498392,3.93
2015-03-31,"15,001-20,000",139,2483524,1.77
2015-03-31,"20,001-30,000",151,3694573,2.64
2015-03-31,"200,001-400,000",9,2332346,1.67
2015-03-31,"30,001-40,000",63,2167938,1.55
2015-03-31,"40,001-50,000",33,1482428,1.06
2015-03-31,"400,001-600,000",4,2015945,1.44
2015-03-31,"5,001-10,000",778,5737137,4.1
2015-03-31,"50,001-100,000",86,5404631,3.87
2015-03-31,"600,001-800,000",2,1400000,1.0
2015-03-31,"800,001-1,000,000",2,1680178,1.2
2015-03-31,"more than 1,000,001",7,92415946,66.19
2015-03-31,total,7948,139621532,100.0
2015-04-30,"1,000-5,000",4478,9092858,6.51
2015-04-30,1-999,1765,346122,0.24
2015-04-30,"10,001-15,000",281,3462152,2.47
2015-04-30,"100,001-200,000",39,5570362,3.98
2015-04-30,"15,001-20,000",145,2605719,1.86
2015-04-30,"20,001-30,000",148,3650880,2.61
2015-04-30,"200,001-400,000",9,2371346,1.69
2015-04-30,"30,001-40,000",67,2332539,1.67
2015-04-30,"40,001-50,000",31,1382447,0.99
2015-04-30,"400,001-600,000",4,2015945,1.44
2015-04-30,"5,001-10,000",739,5457329,3.9
2015-04-30,"50,001-100,000",83,5240709,3.75
2015-04-30,"600,001-800,000",3,2007000,1.43
2015-04-30,"800,001-1,000,000",2,1680178,1.2
2015-04-30,"more than 1,000,001",7,92405946,66.18
2015-04-30,total,7801,139621532,100.0
2015-05-08,"1,000-5,000",4369,8866400,6.35
2015-05-08,1-999,1762,342252,0.24
2015-05-08,"10,001-15,000",272,3358196,2.4
2015-05-08,"100,001-200,000",42,5965362,4.27
2015-05-08,"15,001-20,000",140,2506356,1.79
2015-05-08,"20,001-30,000",145,3571103,2.55
2015-05-08,"200,001-400,000",10,2629346,1.88
2015-05-08,"30,001-40,000",63,2180249,1.56
2015-05-08,"40,001-50,000",32,1425447,1.02
2015-05-08,"400,001-600,000",4,2015945,1.44
2015-05-08,"5,001-10,000",729,5368043,3.84
2015-05-08,"50,001-100,000",82,5253709,3.76
2015-05-08,"600,001-800,000",3,2163000,1.54
2015-05-08,"800,001-1,000,000",2,1630178,1.16
2015-05-08,"more than 1,000,001",7,92345946,66.14
2015-05-08,total,7662,139621532,100.0
2015-05-15,"1,000-5,000",4283,8735173,6.25
2015-05-15,1-999,1771,345862,0.24
