date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",34910,71421980,12.31
2015-01-30,1-999,21821,3702571,0.63
2015-01-30,"10,001-15,000",1774,21587985,3.72
2015-01-30,"100,001-200,000",155,21260087,3.66
2015-01-30,"15,001-20,000",910,16522816,2.84
2015-01-30,"20,001-30,000",805,19904893,3.43
2015-01-30,"200,001-400,000",88,24940967,4.29
2015-01-30,"30,001-40,000",292,10317992,1.77
2015-01-30,"40,001-50,000",216,9971745,1.71
2015-01-30,"400,001-600,000",34,16859500,2.9
2015-01-30,"5,001-10,000",5571,41127102,7.09
2015-01-30,"50,001-100,000",385,26849867,4.62
2015-01-30,"600,001-800,000",17,12406360,2.13
2015-01-30,"800,001-1,000,000",13,11844488,2.04
2015-01-30,"more than 1,000,001",70,271312798,46.77
2015-01-30,total,67061,580031151,100.0
2015-02-26,"1,000-5,000",34696,70788788,12.2
2015-02-26,1-999,21897,3699185,0.63
2015-02-26,"10,001-15,000",1749,21276530,3.66
2015-02-26,"100,001-200,000",165,22873871,3.94
2015-02-26,"15,001-20,000",904,16475302,2.84
2015-02-26,"20,001-30,000",790,19550252,3.37
2015-02-26,"200,001-400,000",92,25962914,4.47
2015-02-26,"30,001-40,000",300,10594720,1.82
2015-02-26,"40,001-50,000",207,9526965,1.64
2015-02-26,"400,001-600,000",38,18486707,3.18
2015-02-26,"5,001-10,000",5586,41276339,7.11
2015-02-26,"50,001-100,000",387,26993729,4.65
2015-02-26,"600,001-800,000",15,10720207,1.84
2015-02-26,"800,001-1,000,000",13,11978213,2.06
2015-02-26,"more than 1,000,001",69,269827429,46.51
2015-02-26,total,66908,580031151,100.0
2015-03-31,"1,000-5,000",36795,75766279,13.06
2015-03-31,1-999,22125,3650319,0.62
2015-03-31,"10,001-15,000",1921,23518323,4.05
2015-03-31,"100,001-200,000",174,24164811,4.16
2015-03-31,"15,001-20,000",1010,18471705,3.18
2015-03-31,"20,001-30,000",865,21430256,3.69
2015-03-31,"200,001-400,000",88,25115805,4.33
2015-03-31,"30,001-40,000",351,12496435,2.15
2015-03-31,"40,001-50,000",238,10960641,1.88
2015-03-31,"400,001-600,000",34,16832947,2.9
2015-03-31,"5,001-10,000",5993,44551741,7.68
2015-03-31,"50,001-100,000",422,29810926,5.13
2015-03-31,"600,001-800,000",19,13193435,2.27
2015-03-31,"800,001-1,000,000",10,8956094,1.54
2015-03-31,"more than 1,000,001",68,251111434,43.29
2015-03-31,total,70113,580031151,100.0
2015-04-30,"1,000-5,000",37380,77593648,13.37
2015-04-30,1-999,22731,3607078,0.62
2015-04-30,"10,001-15,000",1976,24266730,4.18
2015-04-30,"100,001-200,000",191,26075004,4.49
2015-04-30,"15,001-20,000",1044,19069373,3.28
2015-04-30,"20,001-30,000",929,23063987,3.97
2015-04-30,"200,001-400,000",78,22540305,3.88
2015-04-30,"30,001-40,000",366,12990873,2.23
2015-04-30,"40,001-50,000",254,11735746,2.02
2015-04-30,"400,001-600,000",35,17152015,2.95
2015-04-30,"5,001-10,000",6219,46320193,7.98
2015-04-30,"50,001-100,000",416,29445903,5.07
2015-04-30,"600,001-800,000",18,12706048,2.19
2015-04-30,"800,001-1,000,000",8,7285233,1.25
2015-04-30,"more than 1,000,001",65,246179015,42.44
2015-04-30,total,71710,580031151,100.0
2015-05-08,"1,000-5,000",37541,78037624,13.45
2015-05-08,1-999,22657,3599388,0.62
2015-05-08,"10,001-15,000",1999,24597936,4.24
2015-05-08,"100,001-200,000",189,25846490,4.45
2015-05-08,"15,001-20,000",1049,19200933,3.31
2015-05-08,"20,001-30,000",925,22960439,3.95
2015-05-08,"200,001-400,000",81,23525602,4.05
2015-05-08,"30,001-40,000",370,13154185,2.26
2015-05-08,"40,001-50,000",260,12008148,2.07
2015-05-08,"400,001-600,000",33,16028021,2.76
2015-05-08,"5,001-10,000",6238,46541837,8.02
2015-05-08,"50,001-100,000",417,29492252,5.08
2015-05-08,"600,001-800,000",21,14726324,2.53
2015-05-08,"800,001-1,000,000",8,7285233,1.25
2015-05-08,"more than 1,000,001",64,243026739,41.89
2015-05-08,total,71852,580031151,100.0
2015-05-15,"1,000-5,000",37414,77933244,13.43
2015-05-15,1-999,22629,3588335,0.61
2015-05-15,"10,001-15,000",2029,25006934,4.31
2015-05-15,"100,001-200,000",191,26000819,4.48
2015-05-15,"15,001-20,000",1048,19190311,3.3
2015-05-15,"20,001-30,000",958,23787145,4.1
2015-05-15,"200,001-400,000",83,23869940,4.11
2015-05-15,"30,001-40,000",368,13059067,2.25
2015-05-15,"40,001-50,000",261,12051251,2.07
2015-05-15,"400,001-600,000",33,16103947,2.77
2015-05-15,"5,001-10,000",6263,46599006,8.03
2015-05-15,"50,001-100,000",429,30276856,5.21
2015-05-15,"600,001-800,000",21,14668324,2.52
2015-05-15,"800,001-1,000,000",7,6335233,1.09
2015-05-15,"more than 1,000,001",64,241560739,41.64
2015-05-15,total,71798,580031151,100.0
2015-05-22,"1,000-5,000",37519,78304725,13.5
2015-05-22,1-999,22661,3580696,0.61
2015-05-22,"10,001-15,000",2047,25207229,4.34
2015-05-22,"100,001-200,000",192,26163705,4.51
2015-05-22,"15,001-20,000",1068,19500980,3.36
2015-05-22,"20,001-30,000",974,24198765,4.17
2015-05-22,"200,001-400,000",86,24508281,4.22
2015-05-22,"30,001-40,000",382,13542161,2.33
2015-05-22,"40,001-50,000",260,11999750,2.06
2015-05-22,"400,001-600,000",35,17145291,2.95
2015-05-22,"5,001-10,000",6364,47336658,8.16
2015-05-22,"50,001-100,000",439,31048621,5.35
2015-05-22,"600,001-800,000",20,13933048,2.4
2015-05-22,"800,001-1,000,000",9,8240562,1.42
2015-05-22,"more than 1,000,001",62,235320679,40.57
2015-05-22,total,72118,580031151,100.0
2015-05-29,"1,000-5,000",37679,78658775,13.56
2015-05-29,1-999,22622,3572185,0.61
2015-05-29,"10,001-15,000",2062,25437231,4.38
2015-05-29,"100,001-200,000",192,26191955,4.51
2015-05-29,"15,001-20,000",1073,19587126,3.37
2015-05-29,"20,001-30,000",990,24602172,4.24
2015-05-29,"200,001-400,000",84,23662566,4.07
2015-05-29,"30,001-40,000",382,13547044,2.33
2015-05-29,"40,001-50,000",256,11810750,2.03
2015-05-29,"400,001-600,000",34,16617163,2.86
2015-05-29,"5,001-10,000",6408,47679281,8.22
2015-05-29,"50,001-100,000",453,32085264,5.53
2015-05-29,"600,001-800,000",25,17306073,2.98
2015-05-29,"800,001-1,000,000",7,6480233,1.11
2015-05-29,"more than 1,000,001",60,232793333,40.13
2015-05-29,total,72327,580031151,100.0
2015-06-05,"1,000-5,000",37650,78751862,13.57
2015-06-05,1-999,22592,3562390,0.61
2015-06-05,"10,001-15,000",2096,25890908,4.46
2015-06-05,"100,001-200,000",193,26302439,4.53
2015-06-05,"15,001-20,000",1073,19588558,3.37
2015-06-05,"20,001-30,000",992,24637647,4.24
2015-06-05,"200,001-400,000",81,22872097,3.94
2015-06-05,"30,001-40,000",389,13812598,2.38
2015-06-05,"40,001-50,000",253,11669398,2.01
2015-06-05,"400,001-600,000",37,17909154,3.08
2015-06-05,"5,001-10,000",6428,47935021,8.26
2015-06-05,"50,001-100,000",455,31967568,5.51
2015-06-05,"600,001-800,000",23,16286048,2.8
2015-06-05,"800,001-1,000,000",7,6480233,1.11
2015-06-05,"more than 1,000,001",61,232365230,40.06
2015-06-05,total,72330,580031151,100.0
2015-06-12,"1,000-5,000",37616,78786055,13.58
2015-06-12,1-999,22589,3564648,0.61
2015-06-12,"10,001-15,000",2101,25993257,4.48
2015-06-12,"100,001-200,000",196,26678041,4.59
2015-06-12,"15,001-20,000",1084,19767331,3.4
2015-06-12,"20,001-30,000",996,24693028,4.25
2015-06-12,"200,001-400,000",78,22069859,3.8
2015-06-12,"30,001-40,000",394,13994663,2.41
2015-06-12,"40,001-50,000",252,11607510,2.0
2015-06-12,"400,001-600,000",34,16516156,2.84
2015-06-12,"5,001-10,000",6500,48517192,8.36
2015-06-12,"50,001-100,000",466,32568727,5.61
2015-06-12,"600,001-800,000",24,16700048,2.87
2015-06-12,"800,001-1,000,000",8,7201466,1.24
2015-06-12,"more than 1,000,001",63,231373170,39.88
2015-06-12,total,72401,580031151,100.0
2015-06-18,"1,000-5,000",37693,79013832,13.62
2015-06-18,1-999,22566,3557828,0.61
2015-06-18,"10,001-15,000",2104,26032630,4.48
2015-06-18,"100,001-200,000",192,26162813,4.51
2015-06-18,"15,001-20,000",1073,19580018,3.37
2015-06-18,"20,001-30,000",999,24776285,4.27
2015-06-18,"200,001-400,000",80,22564053,3.89
2015-06-18,"30,001-40,000",408,14503927,2.5
2015-06-18,"40,001-50,000",251,11564828,1.99
2015-06-18,"400,001-600,000",34,16624156,2.86
2015-06-18,"5,001-10,000",6528,48736774,8.4
2015-06-18,"50,001-100,000",469,32725323,5.64
2015-06-18,"600,001-800,000",23,16071281,2.77
2015-06-18,"800,001-1,000,000",8,7298233,1.25
2015-06-18,"more than 1,000,001",63,230819170,39.79
2015-06-18,total,72491,580031151,100.0
2015-06-26,"1,000-5,000",37669,78803989,13.58
2015-06-26,1-999,22543,3552876,0.61
2015-06-26,"10,001-15,000",2105,26019123,4.48
2015-06-26,"100,001-200,000",195,26414498,4.55
2015-06-26,"15,001-20,000",1094,19976412,3.44
2015-06-26,"20,001-30,000",1005,24963096,4.3
2015-06-26,"200,001-400,000",78,21780171,3.75
2015-06-26,"30,001-40,000",399,14150295,2.43
2015-06-26,"40,001-50,000",254,11711594,2.01
2015-06-26,"400,001-600,000",38,18602784,3.2
2015-06-26,"5,001-10,000",6507,48570322,8.37
2015-06-26,"50,001-100,000",467,32714264,5.64
2015-06-26,"600,001-800,000",18,12561344,2.16
2015-06-26,"800,001-1,000,000",10,8937153,1.54
2015-06-26,"more than 1,000,001",63,231273230,39.87
2015-06-26,total,72445,580031151,100.0
2015-07-03,"1,000-5,000",37878,79254368,13.66
2015-07-03,1-999,22508,3547233,0.61
2015-07-03,"10,001-15,000",2093,25843890,4.45
2015-07-03,"100,001-200,000",190,25667596,4.42
2015-07-03,"15,001-20,000",1100,20095952,3.46
2015-07-03,"20,001-30,000",985,24469470,4.21
2015-07-03,"200,001-400,000",82,23358842,4.02
2015-07-03,"30,001-40,000",410,14549928,2.5
2015-07-03,"40,001-50,000",271,12517182,2.15
2015-07-03,"400,001-600,000",34,16579171,2.85
2015-07-03,"5,001-10,000",6559,49041630,8.45
2015-07-03,"50,001-100,000",468,33077651,5.7
2015-07-03,"600,001-800,000",24,17080795,2.94
2015-07-03,"800,001-1,000,000",8,7262213,1.25
2015-07-03,"more than 1,000,001",61,227685230,39.25
2015-07-03,total,72671,580031151,100.0
2015-07-09,"1,000-5,000",37853,79111527,13.63
2015-07-09,1-999,22505,3546059,0.61
2015-07-09,"10,001-15,000",2092,25810193,4.44
2015-07-09,"100,001-200,000",191,25871790,4.46
2015-07-09,"15,001-20,000",1108,20196599,3.48
2015-07-09,"20,001-30,000",991,24621068,4.24
2015-07-09,"200,001-400,000",83,24040682,4.14
2015-07-09,"30,001-40,000",406,14395501,2.48
2015-07-09,"40,001-50,000",280,12932691,2.22
2015-07-09,"400,001-600,000",32,15554572,2.68
2015-07-09,"5,001-10,000",6562,49027659,8.45
2015-07-09,"50,001-100,000",466,32991548,5.68
2015-07-09,"600,001-800,000",21,14799543,2.55
2015-07-09,"800,001-1,000,000",12,10731489,1.85
2015-07-09,"more than 1,000,001",60,226400230,39.03
2015-07-09,total,72662,580031151,100.0
2015-07-17,"1,000-5,000",37795,78954829,13.61
2015-07-17,1-999,22499,3542497,0.61
2015-07-17,"10,001-15,000",2080,25681976,4.42
