date,level,people,holding_shares,percent
2015-02-26,"1,000-5,000",439,605604,1.64
2015-02-26,1-999,1926,119159,0.32
2015-02-26,"10,001-15,000",7,79737,0.21
2015-02-26,"100,001-200,000",10,1537712,4.17
2015-02-26,"15,001-20,000",7,122870,0.33
2015-02-26,"20,001-30,000",9,233548,0.63
2015-02-26,"200,001-400,000",4,1091230,2.96
2015-02-26,"30,001-40,000",3,106000,0.28
2015-02-26,"40,001-50,000",10,479462,1.3
2015-02-26,"400,001-600,000",0,0,0.0
2015-02-26,"5,001-10,000",30,231048,0.62
2015-02-26,"50,001-100,000",10,860521,2.33
2015-02-26,"600,001-800,000",1,733846,1.99
2015-02-26,"800,001-1,000,000",1,836923,2.27
2015-02-26,"more than 1,000,001",5,29762340,80.87
2015-02-26,total,2462,36800000,100.0
2015-03-31,"1,000-5,000",438,613938,1.66
2015-03-31,1-999,1930,118771,0.32
2015-03-31,"10,001-15,000",8,90737,0.24
2015-03-31,"100,001-200,000",10,1523712,4.14
2015-03-31,"15,001-20,000",7,122870,0.33
2015-03-31,"20,001-30,000",9,236548,0.64
2015-03-31,"200,001-400,000",4,1113230,3.02
2015-03-31,"30,001-40,000",3,104000,0.28
2015-03-31,"40,001-50,000",10,479462,1.3
2015-03-31,"400,001-600,000",0,0,0.0
2015-03-31,"5,001-10,000",26,201102,0.54
2015-03-31,"50,001-100,000",10,862521,2.34
2015-03-31,"600,001-800,000",1,733846,1.99
2015-03-31,"800,001-1,000,000",1,836923,2.27
2015-03-31,"more than 1,000,001",5,29762340,80.87
2015-03-31,total,2462,36800000,100.0
2015-05-08,"1,000-5,000",434,574920,1.56
2015-05-08,1-999,1930,117789,0.32
2015-05-08,"10,001-15,000",10,116737,0.31
2015-05-08,"100,001-200,000",10,1508712,4.09
2015-05-08,"15,001-20,000",6,105870,0.28
2015-05-08,"20,001-30,000",8,205548,0.55
2015-05-08,"200,001-400,000",4,1114230,3.02
2015-05-08,"30,001-40,000",3,101000,0.27
2015-05-08,"40,001-50,000",8,384462,1.04
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",26,201102,0.54
2015-05-08,"50,001-100,000",13,1036521,2.81
2015-05-08,"600,001-800,000",0,0,0.0
2015-05-08,"800,001-1,000,000",1,836923,2.27
2015-05-08,"more than 1,000,001",5,30496186,82.87
2015-05-08,total,2458,36800000,100.0
2015-05-15,"1,000-5,000",430,570925,1.55
2015-05-15,1-999,1929,117784,0.32
2015-05-15,"10,001-15,000",11,128737,0.34
2015-05-15,"100,001-200,000",10,1510712,4.1
2015-05-15,"15,001-20,000",6,105870,0.28
2015-05-15,"20,001-30,000",8,205548,0.55
2015-05-15,"200,001-400,000",4,1114230,3.02
2015-05-15,"30,001-40,000",3,101000,0.27
2015-05-15,"40,001-50,000",8,384462,1.04
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",25,192102,0.52
2015-05-15,"50,001-100,000",13,1035521,2.81
2015-05-15,"600,001-800,000",0,0,0.0
