date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",235,507643,1.69
2022-09-30,1-999,71,15370,0.05
2022-09-30,"10,001-15,000",36,464058,1.54
2022-09-30,"100,001-200,000",21,3141333,10.46
2022-09-30,"15,001-20,000",16,279386,0.93
2022-09-30,"20,001-30,000",20,499065,1.66
2022-09-30,"200,001-400,000",5,1329810,4.43
2022-09-30,"30,001-40,000",17,576286,1.91
2022-09-30,"40,001-50,000",13,581690,1.93
2022-09-30,"400,001-600,000",9,4211293,14.03
2022-09-30,"5,001-10,000",49,356482,1.18
2022-09-30,"50,001-100,000",22,1580406,5.26
2022-09-30,"600,001-800,000",5,3479353,11.59
2022-09-30,"800,001-1,000,000",3,2690480,8.96
2022-09-30,"more than 1,000,001",7,10302345,34.32
2022-09-30,total,529,30015000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",237,502253,1.67
2022-10-07,1-999,74,15649,0.05
2022-10-07,"10,001-15,000",40,519900,1.73
2022-10-07,"100,001-200,000",22,3339913,11.12
2022-10-07,"15,001-20,000",16,286424,0.95
2022-10-07,"20,001-30,000",24,606684,2.02
2022-10-07,"200,001-400,000",4,1070467,3.56
2022-10-07,"30,001-40,000",15,498277,1.66
2022-10-07,"40,001-50,000",13,583887,1.94
2022-10-07,"400,001-600,000",9,4211293,14.03
2022-10-07,"5,001-10,000",52,380564,1.26
2022-10-07,"50,001-100,000",21,1529511,5.09
2022-10-07,"600,001-800,000",5,3482353,11.6
2022-10-07,"800,001-1,000,000",3,2690480,8.96
2022-10-07,"more than 1,000,001",7,10297345,34.3
2022-10-07,total,542,30015000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",241,517039,1.72
2022-10-14,1-999,72,15810,0.05
2022-10-14,"10,001-15,000",38,491900,1.63
2022-10-14,"100,001-200,000",22,3339913,11.12
2022-10-14,"15,001-20,000",17,302564,1.0
2022-10-14,"20,001-30,000",22,542065,1.8
2022-10-14,"200,001-400,000",4,1075169,3.58
2022-10-14,"30,001-40,000",16,541853,1.8
2022-10-14,"40,001-50,000",14,624347,2.08
2022-10-14,"400,001-600,000",9,4211293,14.03
2022-10-14,"5,001-10,000",49,353358,1.17
2022-10-14,"50,001-100,000",21,1529511,5.09
2022-10-14,"600,001-800,000",5,3482353,11.6
2022-10-14,"800,001-1,000,000",3,2690480,8.96
2022-10-14,"more than 1,000,001",7,10297345,34.3
2022-10-14,total,540,30015000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",244,523342,1.74
2022-10-21,1-999,71,15712,0.05
2022-10-21,"10,001-15,000",38,491020,1.63
2022-10-21,"100,001-200,000",22,3339913,11.12
2022-10-21,"15,001-20,000",17,302589,1.0
2022-10-21,"20,001-30,000",22,542065,1.8
2022-10-21,"200,001-400,000",4,1068212,3.55
2022-10-21,"30,001-40,000",17,574941,1.91
2022-10-21,"40,001-50,000",13,583887,1.94
2022-10-21,"400,001-600,000",9,4211293,14.03
2022-10-21,"5,001-10,000",50,361672,1.2
2022-10-21,"50,001-100,000",21,1529511,5.09
2022-10-21,"600,001-800,000",5,3482353,11.6
2022-10-21,"800,001-1,000,000",3,2690480,8.96
2022-10-21,"more than 1,000,001",7,10298010,34.3
2022-10-21,total,543,30015000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",247,528622,1.76
2022-10-28,1-999,70,15102,0.05
2022-10-28,"10,001-15,000",36,469458,1.56
2022-10-28,"100,001-200,000",22,3339913,11.12
2022-10-28,"15,001-20,000",17,302592,1.0
2022-10-28,"20,001-30,000",22,541773,1.8
2022-10-28,"200,001-400,000",4,1057215,3.52
2022-10-28,"30,001-40,000",17,572831,1.9
2022-10-28,"40,001-50,000",13,583887,1.94
2022-10-28,"400,001-600,000",9,4211293,14.03
2022-10-28,"5,001-10,000",54,391960,1.3
2022-10-28,"50,001-100,000",21,1529511,5.09
2022-10-28,"600,001-800,000",5,3482353,11.6
2022-10-28,"800,001-1,000,000",3,2690480,8.96
2022-10-28,"more than 1,000,001",7,10298010,34.3
2022-10-28,total,547,30015000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",253,550928,1.83
2022-11-04,1-999,70,15222,0.05
2022-11-04,"10,001-15,000",36,473458,1.57
2022-11-04,"100,001-200,000",22,3339913,11.12
2022-11-04,"15,001-20,000",16,286983,0.95
2022-11-04,"20,001-30,000",24,590452,1.96
2022-11-04,"200,001-400,000",4,1036129,3.45
2022-11-04,"30,001-40,000",16,537812,1.79
2022-11-04,"40,001-50,000",13,583887,1.94
2022-11-04,"400,001-600,000",9,4211293,14.03
2022-11-04,"5,001-10,000",53,388569,1.29
2022-11-04,"50,001-100,000",21,1529511,5.09
2022-11-04,"600,001-800,000",5,3482353,11.6
2022-11-04,"800,001-1,000,000",3,2690480,8.96
2022-11-04,"more than 1,000,001",7,10298010,34.3
2022-11-04,total,552,30015000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",256,559145,1.86
2022-11-11,1-999,70,15222,0.05
2022-11-11,"10,001-15,000",37,489458,1.63
2022-11-11,"100,001-200,000",23,3527084,11.75
2022-11-11,"15,001-20,000",16,286983,0.95
2022-11-11,"20,001-30,000",23,569842,1.89
2022-11-11,"200,001-400,000",3,818663,2.72
2022-11-11,"30,001-40,000",17,568402,1.89
2022-11-11,"40,001-50,000",13,583887,1.94
2022-11-11,"400,001-600,000",9,4211293,14.03
2022-11-11,"5,001-10,000",52,381667,1.27
2022-11-11,"50,001-100,000",21,1529511,5.09
2022-11-11,"600,001-800,000",5,3482353,11.6
2022-11-11,"800,001-1,000,000",3,2693480,8.97
2022-11-11,"more than 1,000,001",7,10298010,34.3
2022-11-11,total,555,30015000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",259,564331,1.88
2022-11-18,1-999,70,15060,0.05
2022-11-18,"10,001-15,000",37,486883,1.62
2022-11-18,"100,001-200,000",23,3500931,11.66
2022-11-18,"15,001-20,000",17,303003,1.0
2022-11-18,"20,001-30,000",23,569798,1.89
2022-11-18,"200,001-400,000",3,818663,2.72
2022-11-18,"30,001-40,000",16,535845,1.78
2022-11-18,"40,001-50,000",13,583887,1.94
2022-11-18,"400,001-600,000",9,4211293,14.03
2022-11-18,"5,001-10,000",51,374342,1.24
2022-11-18,"50,001-100,000",22,1578121,5.25
2022-11-18,"600,001-800,000",5,3482353,11.6
2022-11-18,"800,001-1,000,000",3,2693480,8.97
2022-11-18,"more than 1,000,001",7,10297010,34.3
2022-11-18,total,558,30015000,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",265,581651,1.93
2022-11-25,1-999,72,15170,0.05
2022-11-25,"10,001-15,000",37,486883,1.62
2022-11-25,"100,001-200,000",23,3500447,11.66
2022-11-25,"15,001-20,000",17,303042,1.0
2022-11-25,"20,001-30,000",22,536083,1.78
2022-11-25,"200,001-400,000",3,818663,2.72
2022-11-25,"30,001-40,000",17,570441,1.9
2022-11-25,"40,001-50,000",13,585887,1.95
2022-11-25,"400,001-600,000",9,4211293,14.03
2022-11-25,"5,001-10,000",49,357476,1.19
2022-11-25,"50,001-100,000",22,1575121,5.24
2022-11-25,"600,001-800,000",5,3482353,11.6
2022-11-25,"800,001-1,000,000",3,2693480,8.97
2022-11-25,"more than 1,000,001",7,10297010,34.3
2022-11-25,total,564,30015000,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",269,593651,1.97
2022-12-02,1-999,74,15965,0.05
2022-12-02,"10,001-15,000",37,486883,1.62
2022-12-02,"100,001-200,000",23,3486842,11.61
2022-12-02,"15,001-20,000",16,286140,0.95
2022-12-02,"20,001-30,000",23,557998,1.85
2022-12-02,"200,001-400,000",3,818663,2.72
2022-12-02,"30,001-40,000",17,568238,1.89
2022-12-02,"40,001-50,000",13,582887,1.94
2022-12-02,"400,001-600,000",9,4211293,14.03
2022-12-02,"5,001-10,000",50,369476,1.23
2022-12-02,"50,001-100,000",22,1564121,5.21
2022-12-02,"600,001-800,000",5,3482353,11.6
2022-12-02,"800,001-1,000,000",3,2693480,8.97
2022-12-02,"more than 1,000,001",7,10297010,34.3
2022-12-02,total,571,30015000,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",279,621261,2.06
2022-12-09,1-999,75,16830,0.05
2022-12-09,"10,001-15,000",37,482543,1.6
2022-12-09,"100,001-200,000",23,3458110,11.52
2022-12-09,"15,001-20,000",17,308487,1.02
2022-12-09,"20,001-30,000",23,562243,1.87
2022-12-09,"200,001-400,000",3,818663,2.72
2022-12-09,"30,001-40,000",16,539989,1.79
2022-12-09,"40,001-50,000",12,535787,1.78
2022-12-09,"400,001-600,000",9,4211293,14.03
2022-12-09,"5,001-10,000",51,375730,1.25
2022-12-09,"50,001-100,000",23,1611221,5.36
2022-12-09,"600,001-800,000",5,3482353,11.6
2022-12-09,"800,001-1,000,000",3,2693480,8.97
2022-12-09,"more than 1,000,001",7,10297010,34.3
2022-12-09,total,583,30015000,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",276,607636,2.02
2022-12-16,1-999,75,17640,0.05
2022-12-16,"10,001-15,000",34,446103,1.48
2022-12-16,"100,001-200,000",22,3338913,11.12
2022-12-16,"15,001-20,000",21,382873,1.27
2022-12-16,"20,001-30,000",22,548344,1.82
2022-12-16,"200,001-400,000",3,818663,2.72
2022-12-16,"30,001-40,000",16,543983,1.81
2022-12-16,"40,001-50,000",12,535787,1.78
2022-12-16,"400,001-600,000",9,4211293,14.03
2022-12-16,"5,001-10,000",55,401543,1.33
2022-12-16,"50,001-100,000",24,1689379,5.62
2022-12-16,"600,001-800,000",5,3482353,11.6
2022-12-16,"800,001-1,000,000",3,2693480,8.97
2022-12-16,"more than 1,000,001",7,10297010,34.3
2022-12-16,total,584,30015000,100.0
2022-12-16,差異數調整（說明4）,0,0,0.0
2022-12-23,"1,000-5,000",281,611346,2.03
2022-12-23,1-999,74,16646,0.05
2022-12-23,"10,001-15,000",34,447103,1.48
2022-12-23,"100,001-200,000",22,3337913,11.12
2022-12-23,"15,001-20,000",20,362293,1.2
2022-12-23,"20,001-30,000",23,574427,1.91
2022-12-23,"200,001-400,000",3,818663,2.72
2022-12-23,"30,001-40,000",16,540903,1.8
2022-12-23,"40,001-50,000",12,535787,1.78
2022-12-23,"400,001-600,000",9,4211293,14.03
2022-12-23,"5,001-10,000",55,400545,1.33
2022-12-23,"50,001-100,000",24,1685238,5.61
2022-12-23,"600,001-800,000",5,3482353,11.6
2022-12-23,"800,001-1,000,000",3,2693480,8.97
2022-12-23,"more than 1,000,001",7,10297010,34.3
2022-12-23,total,588,30015000,100.0
2022-12-23,差異數調整（說明4）,0,0,0.0
2022-12-30,"1,000-5,000",287,620711,2.06
2022-12-30,1-999,73,17248,0.05
2022-12-30,"10,001-15,000",36,475537,1.58
2022-12-30,"100,001-200,000",22,3337913,11.12
2022-12-30,"15,001-20,000",20,357239,1.19
2022-12-30,"20,001-30,000",20,496167,1.65
2022-12-30,"200,001-400,000",3,818663,2.72
2022-12-30,"30,001-40,000",19,637373,2.12
2022-12-30,"40,001-50,000",12,535787,1.78
2022-12-30,"400,001-600,000",9,4211293,14.03
2022-12-30,"5,001-10,000",59,431553,1.43
2022-12-30,"50,001-100,000",24,1682673,5.6
2022-12-30,"600,001-800,000",5,3482353,11.6
2022-12-30,"800,001-1,000,000",3,2693480,8.97
2022-12-30,"more than 1,000,001",7,10217010,34.03
2022-12-30,total,599,30015000,100.0
2022-12-30,差異數調整（說明4）,0,0,0.0
2023-01-07,"1,000-5,000",291,629131,2.09
2023-01-07,1-999,76,18191,0.06
2023-01-07,"10,001-15,000",34,447103,1.48
2023-01-07,"100,001-200,000",22,3337913,11.12
2023-01-07,"15,001-20,000",21,377239,1.25
2023-01-07,"20,001-30,000",20,496181,1.65
2023-01-07,"200,001-400,000",3,818663,2.72
2023-01-07,"30,001-40,000",19,640029,2.13
2023-01-07,"40,001-50,000",12,535787,1.78
2023-01-07,"400,001-600,000",9,4211293,14.03
2023-01-07,"5,001-10,000",60,440059,1.46
2023-01-07,"50,001-100,000",24,1690568,5.63
2023-01-07,"600,001-800,000",5,3482353,11.6
2023-01-07,"800,001-1,000,000",3,2693480,8.97
2023-01-07,"more than 1,000,001",7,10197010,33.97
