date,level,people,holding_shares,percent
2022-09-08,"1,000-5,000",1594,2570789,7.62
2022-09-08,1-999,328,53126,0.15
2022-09-08,"10,001-15,000",69,833319,2.47
2022-09-08,"100,001-200,000",25,3370234,9.99
2022-09-08,"15,001-20,000",35,641901,1.9
2022-09-08,"20,001-30,000",55,1388627,4.11
2022-09-08,"200,001-400,000",13,3338785,9.9
2022-09-08,"30,001-40,000",25,872845,2.58
2022-09-08,"40,001-50,000",20,889401,2.63
2022-09-08,"400,001-600,000",6,2970108,8.8
2022-09-08,"5,001-10,000",192,1478475,4.38
2022-09-08,"50,001-100,000",29,2099421,6.22
2022-09-08,"600,001-800,000",0,0,0.0
2022-09-08,"800,001-1,000,000",1,917779,2.72
2022-09-08,"more than 1,000,001",7,12291275,36.45
2022-09-08,total,2399,33716085,100.0
2022-09-16,"1,000-5,000",1581,2997351,8.88
2022-09-16,1-999,411,62541,0.18
2022-09-16,"10,001-15,000",72,910349,2.7
2022-09-16,"100,001-200,000",21,2854036,8.46
2022-09-16,"15,001-20,000",51,939334,2.78
2022-09-16,"20,001-30,000",43,1087850,3.22
2022-09-16,"200,001-400,000",12,3192323,9.46
2022-09-16,"30,001-40,000",28,976561,2.89
2022-09-16,"40,001-50,000",22,979488,2.9
2022-09-16,"400,001-600,000",6,2855570,8.46
2022-09-16,"5,001-10,000",233,1819036,5.39
2022-09-16,"50,001-100,000",26,1923592,5.7
2022-09-16,"600,001-800,000",0,0,0.0
2022-09-16,"800,001-1,000,000",1,917779,2.72
2022-09-16,"more than 1,000,001",7,12200275,36.18
2022-09-16,total,2514,33716085,100.0
2022-09-23,"1,000-5,000",2077,3730338,11.06
2022-09-23,1-999,474,64141,0.19
2022-09-23,"10,001-15,000",83,1039799,3.08
2022-09-23,"100,001-200,000",21,2887657,8.56
2022-09-23,"15,001-20,000",46,834340,2.47
2022-09-23,"20,001-30,000",47,1207620,3.58
2022-09-23,"200,001-400,000",13,3396222,10.07
2022-09-23,"30,001-40,000",28,973367,2.88
2022-09-23,"40,001-50,000",19,844184,2.5
2022-09-23,"400,001-600,000",4,1908588,5.66
2022-09-23,"5,001-10,000",217,1696583,5.03
2022-09-23,"50,001-100,000",25,1904192,5.64
2022-09-23,"600,001-800,000",0,0,0.0
2022-09-23,"800,001-1,000,000",1,917779,2.72
2022-09-23,"more than 1,000,001",7,12311275,36.51
2022-09-23,total,3062,33716085,100.0
2022-09-30,"1,000-5,000",2136,3957909,11.73
2022-09-30,1-999,487,67970,0.2
2022-09-30,"10,001-15,000",78,970229,2.87
2022-09-30,"100,001-200,000",19,2583512,7.66
2022-09-30,"15,001-20,000",61,1131658,3.35
2022-09-30,"20,001-30,000",46,1173762,3.48
2022-09-30,"200,001-400,000",15,3869294,11.47
2022-09-30,"30,001-40,000",29,1024444,3.03
2022-09-30,"40,001-50,000",20,866572,2.57
2022-09-30,"400,001-600,000",3,1541516,4.57
