date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4768,10004732,2.08
2015-01-30,1-999,1993,413517,0.08
2015-01-30,"10,001-15,000",659,7749115,1.61
2015-01-30,"100,001-200,000",129,17183157,3.58
2015-01-30,"15,001-20,000",320,5608752,1.17
2015-01-30,"20,001-30,000",399,9776190,2.04
2015-01-30,"200,001-400,000",63,17649721,3.68
2015-01-30,"30,001-40,000",214,7414394,1.54
2015-01-30,"40,001-50,000",146,6502565,1.35
2015-01-30,"400,001-600,000",28,13597555,2.83
2015-01-30,"5,001-10,000",1334,9264780,1.93
2015-01-30,"50,001-100,000",278,19142906,3.99
2015-01-30,"600,001-800,000",21,14024843,2.92
2015-01-30,"800,001-1,000,000",8,7312482,1.52
2015-01-30,"more than 1,000,001",43,333284252,69.58
2015-01-30,total,10403,478928961,100.0
2015-02-26,"1,000-5,000",4849,10253451,2.13
2015-02-26,1-999,1985,412086,0.08
2015-02-26,"10,001-15,000",670,7907359,1.64
2015-02-26,"100,001-200,000",139,18412233,3.83
2015-02-26,"15,001-20,000",325,5676493,1.18
2015-02-26,"20,001-30,000",408,9982361,2.07
2015-02-26,"200,001-400,000",67,18579984,3.86
2015-02-26,"30,001-40,000",217,7504694,1.56
2015-02-26,"40,001-50,000",147,6576610,1.36
2015-02-26,"400,001-600,000",29,13980896,2.91
2015-02-26,"5,001-10,000",1329,9263328,1.92
2015-02-26,"50,001-100,000",286,19585384,4.07
2015-02-26,"600,001-800,000",22,14826382,3.08
2015-02-26,"800,001-1,000,000",10,9222093,1.92
2015-02-26,"more than 1,000,001",41,327966870,68.3
2015-02-26,total,10524,480150224,100.0
2015-03-31,"1,000-5,000",4943,10588010,2.17
2015-03-31,1-999,2093,426630,0.08
2015-03-31,"10,001-15,000",667,7916951,1.62
2015-03-31,"100,001-200,000",153,20714972,4.25
2015-03-31,"15,001-20,000",329,5789768,1.19
2015-03-31,"20,001-30,000",433,10671469,2.19
2015-03-31,"200,001-400,000",71,19950343,4.1
2015-03-31,"30,001-40,000",225,7797694,1.6
2015-03-31,"40,001-50,000",151,6878023,1.41
2015-03-31,"400,001-600,000",29,14341601,2.94
2015-03-31,"5,001-10,000",1315,9340048,1.92
2015-03-31,"50,001-100,000",294,20483961,4.21
2015-03-31,"600,001-800,000",24,16505646,3.39
2015-03-31,"800,001-1,000,000",12,10681088,2.19
2015-03-31,"more than 1,000,001",37,324238959,66.67
2015-03-31,total,10776,486325163,100.0
2015-04-30,"1,000-5,000",4786,10245059,2.1
2015-04-30,1-999,2182,443973,0.09
2015-04-30,"10,001-15,000",655,7818978,1.6
2015-04-30,"100,001-200,000",160,21608103,4.43
2015-04-30,"15,001-20,000",333,5913412,1.21
2015-04-30,"20,001-30,000",418,10292123,2.11
2015-04-30,"200,001-400,000",73,20735703,4.25
2015-04-30,"30,001-40,000",221,7679624,1.57
2015-04-30,"40,001-50,000",148,6703455,1.37
2015-04-30,"400,001-600,000",32,16059991,3.29
2015-04-30,"5,001-10,000",1297,9293292,1.9
2015-04-30,"50,001-100,000",299,20856746,4.28
2015-04-30,"600,001-800,000",22,15006181,3.08
2015-04-30,"800,001-1,000,000",8,6971948,1.43
2015-04-30,"more than 1,000,001",41,327179739,67.2
2015-04-30,total,10675,486808327,100.0
2015-05-08,"1,000-5,000",4781,10213259,2.09
2015-05-08,1-999,2201,447483,0.09
2015-05-08,"10,001-15,000",673,8076253,1.65
2015-05-08,"100,001-200,000",154,20706267,4.25
2015-05-08,"15,001-20,000",335,5945565,1.22
2015-05-08,"20,001-30,000",406,9985236,2.05
2015-05-08,"200,001-400,000",73,20850587,4.28
2015-05-08,"30,001-40,000",234,8114023,1.66
2015-05-08,"40,001-50,000",148,6721357,1.38
2015-05-08,"400,001-600,000",33,16707156,3.43
2015-05-08,"5,001-10,000",1265,9090119,1.86
2015-05-08,"50,001-100,000",303,21408319,4.39
2015-05-08,"600,001-800,000",21,14315016,2.94
2015-05-08,"800,001-1,000,000",9,7898948,1.62
2015-05-08,"more than 1,000,001",41,326328739,67.03
2015-05-08,total,10677,486808327,100.0
2015-05-15,"1,000-5,000",4795,10254504,2.1
2015-05-15,1-999,2202,449224,0.09
2015-05-15,"10,001-15,000",675,8123565,1.66
2015-05-15,"100,001-200,000",153,20745246,4.26
2015-05-15,"15,001-20,000",344,6097380,1.25
2015-05-15,"20,001-30,000",393,9649272,1.98
2015-05-15,"200,001-400,000",73,20770260,4.26
2015-05-15,"30,001-40,000",235,8148764,1.67
2015-05-15,"40,001-50,000",150,6811641,1.39
2015-05-15,"400,001-600,000",31,15629271,3.21
2015-05-15,"5,001-10,000",1242,8913426,1.83
2015-05-15,"50,001-100,000",307,21567071,4.43
2015-05-15,"600,001-800,000",24,16542016,3.39
2015-05-15,"800,001-1,000,000",8,7118948,1.46
2015-05-15,"more than 1,000,001",41,325987739,66.96
2015-05-15,total,10673,486808327,100.0
2015-05-22,"1,000-5,000",4818,10263760,2.1
2015-05-22,1-999,2210,449504,0.09
2015-05-22,"10,001-15,000",667,8031483,1.64
2015-05-22,"100,001-200,000",152,20821717,4.27
2015-05-22,"15,001-20,000",341,6071528,1.24
2015-05-22,"20,001-30,000",387,9497375,1.95
2015-05-22,"200,001-400,000",72,20454173,4.2
2015-05-22,"30,001-40,000",228,7953673,1.63
2015-05-22,"40,001-50,000",153,6958046,1.42
2015-05-22,"400,001-600,000",31,15423279,3.16
2015-05-22,"5,001-10,000",1245,8990796,1.84
2015-05-22,"50,001-100,000",307,21645290,4.44
2015-05-22,"600,001-800,000",23,15732016,3.23
2015-05-22,"800,001-1,000,000",11,9642591,1.98
2015-05-22,"more than 1,000,001",39,324873096,66.73
2015-05-22,total,10684,486808327,100.0
2015-05-29,"1,000-5,000",4784,10229634,2.1
2015-05-29,1-999,2219,450261,0.09
2015-05-29,"10,001-15,000",661,7973152,1.63
2015-05-29,"100,001-200,000",154,21148138,4.34
2015-05-29,"15,001-20,000",337,5991890,1.23
2015-05-29,"20,001-30,000",384,9411293,1.93
2015-05-29,"200,001-400,000",71,19944173,4.09
2015-05-29,"30,001-40,000",226,7888611,1.62
2015-05-29,"40,001-50,000",152,6887830,1.41
2015-05-29,"400,001-600,000",32,15929301,3.27
2015-05-29,"5,001-10,000",1236,8932515,1.83
2015-05-29,"50,001-100,000",307,21718527,4.46
2015-05-29,"600,001-800,000",24,16474053,3.38
2015-05-29,"800,001-1,000,000",9,7883948,1.61
2015-05-29,"more than 1,000,001",40,325945001,66.95
2015-05-29,total,10636,486808327,100.0
2015-06-05,"1,000-5,000",4803,10245243,2.1
2015-06-05,1-999,2241,461282,0.09
2015-06-05,"10,001-15,000",650,7830078,1.6
2015-06-05,"100,001-200,000",154,21009226,4.31
2015-06-05,"15,001-20,000",321,5719586,1.17
2015-06-05,"20,001-30,000",391,9565644,1.96
2015-06-05,"200,001-400,000",73,20411880,4.19
2015-06-05,"30,001-40,000",224,7834034,1.6
2015-06-05,"40,001-50,000",152,6866908,1.41
2015-06-05,"400,001-600,000",35,17334669,3.55
2015-06-05,"5,001-10,000",1236,8993009,1.84
2015-06-05,"50,001-100,000",295,20963896,4.3
2015-06-05,"600,001-800,000",22,15126053,3.1
2015-06-05,"800,001-1,000,000",10,8841948,1.81
2015-06-05,"more than 1,000,001",40,325806645,66.89
2015-06-05,total,10647,487010101,100.0
2015-06-12,"1,000-5,000",4800,10206270,2.04
2015-06-12,1-999,2254,460740,0.09
2015-06-12,"10,001-15,000",641,7710114,1.54
2015-06-12,"100,001-200,000",156,21496682,4.31
2015-06-12,"15,001-20,000",321,5711974,1.14
2015-06-12,"20,001-30,000",385,9440499,1.89
2015-06-12,"200,001-400,000",75,21167652,4.24
2015-06-12,"30,001-40,000",219,7642630,1.53
2015-06-12,"40,001-50,000",153,6947875,1.39
2015-06-12,"400,001-600,000",32,15668095,3.14
2015-06-12,"5,001-10,000",1217,8837324,1.77
2015-06-12,"50,001-100,000",300,21236900,4.26
2015-06-12,"600,001-800,000",24,16035166,3.21
2015-06-12,"800,001-1,000,000",11,9669552,1.94
2015-06-12,"more than 1,000,001",43,336092956,67.44
2015-06-12,total,10631,498324429,100.0
2015-06-18,"1,000-5,000",4784,10221732,2.05
2015-06-18,1-999,2264,460273,0.09
2015-06-18,"10,001-15,000",634,7641861,1.53
2015-06-18,"100,001-200,000",155,21414623,4.29
2015-06-18,"15,001-20,000",318,5646404,1.13
2015-06-18,"20,001-30,000",390,9555140,1.91
2015-06-18,"200,001-400,000",77,21799941,4.37
2015-06-18,"30,001-40,000",217,7583954,1.52
2015-06-18,"40,001-50,000",152,6913355,1.38
2015-06-18,"400,001-600,000",30,14649267,2.93
2015-06-18,"5,001-10,000",1210,8785051,1.76
2015-06-18,"50,001-100,000",300,21201524,4.25
2015-06-18,"600,001-800,000",26,17422131,3.49
2015-06-18,"800,001-1,000,000",9,7844294,1.57
2015-06-18,"more than 1,000,001",44,337184879,67.66
2015-06-18,total,10610,498324429,100.0
2015-06-26,"1,000-5,000",4742,10053523,2.01
2015-06-26,1-999,2275,467002,0.09
2015-06-26,"10,001-15,000",628,7569154,1.51
2015-06-26,"100,001-200,000",147,20046034,4.02
2015-06-26,"15,001-20,000",306,5434132,1.09
2015-06-26,"20,001-30,000",374,9188844,1.84
2015-06-26,"200,001-400,000",85,24275011,4.87
2015-06-26,"30,001-40,000",217,7568052,1.51
2015-06-26,"40,001-50,000",160,7274655,1.45
2015-06-26,"400,001-600,000",28,13885579,2.78
2015-06-26,"5,001-10,000",1214,8847893,1.77
2015-06-26,"50,001-100,000",291,20514671,4.11
