date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14112,32310951,1.91
2015-01-30,1-999,18004,4085602,0.24
2015-01-30,"10,001-15,000",1135,14130423,0.83
2015-01-30,"100,001-200,000",227,32203105,1.91
2015-01-30,"15,001-20,000",647,11643741,0.69
2015-01-30,"20,001-30,000",623,15554338,0.92
2015-01-30,"200,001-400,000",112,30854919,1.83
2015-01-30,"30,001-40,000",284,9963632,0.59
2015-01-30,"40,001-50,000",179,8249921,0.48
2015-01-30,"400,001-600,000",40,20164925,1.19
2015-01-30,"5,001-10,000",3249,24631963,1.46
2015-01-30,"50,001-100,000",365,26316233,1.56
2015-01-30,"600,001-800,000",27,19020793,1.12
2015-01-30,"800,001-1,000,000",22,19534290,1.15
2015-01-30,"more than 1,000,001",89,1415999801,84.05
2015-01-30,total,39115,1684664637,100.0
2015-02-26,"1,000-5,000",13976,31987584,1.89
2015-02-26,1-999,17989,4081682,0.24
2015-02-26,"10,001-15,000",1128,14013619,0.83
2015-02-26,"100,001-200,000",224,31859528,1.89
2015-02-26,"15,001-20,000",634,11401821,0.67
2015-02-26,"20,001-30,000",613,15318786,0.9
2015-02-26,"200,001-400,000",113,31212491,1.85
2015-02-26,"30,001-40,000",285,10009663,0.59
2015-02-26,"40,001-50,000",181,8334686,0.49
2015-02-26,"400,001-600,000",41,20467845,1.21
2015-02-26,"5,001-10,000",3212,24357894,1.44
2015-02-26,"50,001-100,000",355,25625084,1.52
2015-02-26,"600,001-800,000",26,18264234,1.08
2015-02-26,"800,001-1,000,000",24,21274649,1.26
2015-02-26,"more than 1,000,001",88,1416455071,84.07
2015-02-26,total,38889,1684664637,100.0
2015-03-31,"1,000-5,000",13944,31928323,1.89
2015-03-31,1-999,17887,4053767,0.24
2015-03-31,"10,001-15,000",1129,14035008,0.83
2015-03-31,"100,001-200,000",226,32267663,1.91
2015-03-31,"15,001-20,000",644,11575484,0.68
2015-03-31,"20,001-30,000",610,15226372,0.9
2015-03-31,"200,001-400,000",111,30514073,1.81
2015-03-31,"30,001-40,000",283,9925467,0.58
2015-03-31,"40,001-50,000",184,8462310,0.5
2015-03-31,"400,001-600,000",43,21712845,1.28
2015-03-31,"5,001-10,000",3224,24497549,1.45
2015-03-31,"50,001-100,000",347,24909893,1.47
2015-03-31,"600,001-800,000",25,17402661,1.03
2015-03-31,"800,001-1,000,000",24,21296989,1.26
2015-03-31,"more than 1,000,001",88,1416856233,84.1
2015-03-31,total,38769,1684664637,100.0
2015-04-30,"1,000-5,000",13569,30920927,1.83
2015-04-30,1-999,17844,4043307,0.24
2015-04-30,"10,001-15,000",1106,13725871,0.81
2015-04-30,"100,001-200,000",214,30581957,1.81
2015-04-30,"15,001-20,000",641,11532000,0.68
2015-04-30,"20,001-30,000",597,14919913,0.88
2015-04-30,"200,001-400,000",119,32574957,1.93
2015-04-30,"30,001-40,000",277,9743529,0.57
2015-04-30,"40,001-50,000",177,8128178,0.48
2015-04-30,"400,001-600,000",40,20336727,1.2
2015-04-30,"5,001-10,000",3142,23736627,1.4
2015-04-30,"50,001-100,000",349,25014315,1.48
2015-04-30,"600,001-800,000",25,17567259,1.04
2015-04-30,"800,001-1,000,000",20,18078560,1.07
2015-04-30,"more than 1,000,001",88,1423760510,84.51
2015-04-30,total,38208,1684664637,100.0
2015-05-08,"1,000-5,000",13412,30490687,1.8
2015-05-08,1-999,17856,4051564,0.24
2015-05-08,"10,001-15,000",1071,13285836,0.78
2015-05-08,"100,001-200,000",209,30053251,1.78
2015-05-08,"15,001-20,000",640,11548059,0.68
2015-05-08,"20,001-30,000",593,14769050,0.87
2015-05-08,"200,001-400,000",121,33051957,1.96
2015-05-08,"30,001-40,000",266,9345806,0.55
2015-05-08,"40,001-50,000",167,7649996,0.45
2015-05-08,"400,001-600,000",41,21139727,1.25
2015-05-08,"5,001-10,000",3072,23146124,1.37
2015-05-08,"50,001-100,000",355,25601640,1.51
2015-05-08,"600,001-800,000",24,16910153,1.0
2015-05-08,"800,001-1,000,000",19,17076725,1.01
2015-05-08,"more than 1,000,001",90,1426544062,84.67
2015-05-08,total,37936,1684664637,100.0
2015-05-15,"1,000-5,000",13308,30234195,1.79
2015-05-15,1-999,17842,4047917,0.24
2015-05-15,"10,001-15,000",1062,13171998,0.78
2015-05-15,"100,001-200,000",209,29934370,1.77
2015-05-15,"15,001-20,000",643,11599975,0.68
2015-05-15,"20,001-30,000",592,14743040,0.87
2015-05-15,"200,001-400,000",120,32668957,1.93
2015-05-15,"30,001-40,000",266,9354806,0.55
2015-05-15,"40,001-50,000",165,7571996,0.44
2015-05-15,"400,001-600,000",41,21093727,1.25
2015-05-15,"5,001-10,000",3040,22884376,1.35
2015-05-15,"50,001-100,000",347,25005021,1.48
2015-05-15,"600,001-800,000",22,15612153,0.92
2015-05-15,"800,001-1,000,000",19,17039385,1.01
2015-05-15,"more than 1,000,001",92,1429702721,84.86
2015-05-15,total,37768,1684664637,100.0
2015-05-22,"1,000-5,000",13369,30423467,1.8
2015-05-22,1-999,17806,4037142,0.23
2015-05-22,"10,001-15,000",1075,13335600,0.79
2015-05-22,"100,001-200,000",210,30125104,1.78
2015-05-22,"15,001-20,000",629,11339222,0.67
2015-05-22,"20,001-30,000",594,14747541,0.87
2015-05-22,"200,001-400,000",117,32003247,1.89
2015-05-22,"30,001-40,000",270,9520356,0.56
2015-05-22,"40,001-50,000",167,7683170,0.45
2015-05-22,"400,001-600,000",42,21403727,1.27
2015-05-22,"5,001-10,000",3049,22937185,1.36
2015-05-22,"50,001-100,000",347,24955290,1.48
2015-05-22,"600,001-800,000",22,15509153,0.92
2015-05-22,"800,001-1,000,000",16,14205385,0.84
2015-05-22,"more than 1,000,001",96,1432439048,85.02
2015-05-22,total,37809,1684664637,100.0
2015-05-29,"1,000-5,000",13425,30586309,1.81
2015-05-29,1-999,17784,4032744,0.23
2015-05-29,"10,001-15,000",1078,13364211,0.79
2015-05-29,"100,001-200,000",210,29891571,1.77
2015-05-29,"15,001-20,000",628,11324611,0.67
