date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1884,3611017,0.96
2015-01-30,1-999,4295,926968,0.24
2015-01-30,"10,001-15,000",113,1405322,0.37
2015-01-30,"100,001-200,000",80,11552976,3.08
2015-01-30,"15,001-20,000",48,853009,0.22
2015-01-30,"20,001-30,000",82,2016219,0.53
2015-01-30,"200,001-400,000",61,16683250,4.44
2015-01-30,"30,001-40,000",58,2040477,0.54
2015-01-30,"40,001-50,000",39,1733567,0.46
2015-01-30,"400,001-600,000",39,18951753,5.05
2015-01-30,"5,001-10,000",247,1743822,0.46
2015-01-30,"50,001-100,000",106,7611021,2.02
2015-01-30,"600,001-800,000",19,12973773,3.45
2015-01-30,"800,001-1,000,000",10,8909171,2.37
2015-01-30,"more than 1,000,001",78,284052281,75.73
2015-01-30,total,7159,375064626,100.0
2015-02-26,"1,000-5,000",1800,3462584,0.92
2015-02-26,1-999,4302,924140,0.24
2015-02-26,"10,001-15,000",110,1376234,0.36
2015-02-26,"100,001-200,000",81,11626129,3.09
2015-02-26,"15,001-20,000",50,888211,0.23
2015-02-26,"20,001-30,000",76,1877206,0.5
2015-02-26,"200,001-400,000",68,18774135,5.0
2015-02-26,"30,001-40,000",57,2008203,0.53
2015-02-26,"40,001-50,000",44,1965139,0.52
2015-02-26,"400,001-600,000",37,18504483,4.93
2015-02-26,"5,001-10,000",251,1791704,0.47
2015-02-26,"50,001-100,000",106,7461146,1.98
2015-02-26,"600,001-800,000",18,12015811,3.2
2015-02-26,"800,001-1,000,000",10,8740414,2.33
2015-02-26,"more than 1,000,001",78,283649087,75.62
2015-02-26,total,7088,375064626,100.0
2015-03-31,"1,000-5,000",2068,3942990,1.05
2015-03-31,1-999,4304,921220,0.24
2015-03-31,"10,001-15,000",116,1454581,0.38
2015-03-31,"100,001-200,000",83,11990167,3.19
2015-03-31,"15,001-20,000",48,857967,0.22
2015-03-31,"20,001-30,000",77,1901500,0.5
2015-03-31,"200,001-400,000",67,18372000,4.89
2015-03-31,"30,001-40,000",60,2125575,0.56
2015-03-31,"40,001-50,000",38,1695796,0.45
2015-03-31,"400,001-600,000",37,18654411,4.97
2015-03-31,"5,001-10,000",261,1857743,0.49
2015-03-31,"50,001-100,000",106,7562774,2.01
2015-03-31,"600,001-800,000",22,14821238,3.95
2015-03-31,"800,001-1,000,000",8,7310049,1.94
2015-03-31,"more than 1,000,001",77,281596615,75.07
2015-03-31,total,7372,375064626,100.0
2015-04-30,"1,000-5,000",2649,5006801,1.33
2015-04-30,1-999,4262,907070,0.24
2015-04-30,"10,001-15,000",125,1574767,0.41
2015-04-30,"100,001-200,000",85,12083063,3.22
2015-04-30,"15,001-20,000",55,988224,0.26
2015-04-30,"20,001-30,000",85,2097225,0.55
2015-04-30,"200,001-400,000",66,18434171,4.91
2015-04-30,"30,001-40,000",63,2239769,0.59
2015-04-30,"40,001-50,000",31,1388376,0.37
2015-04-30,"400,001-600,000",36,17845217,4.75
2015-04-30,"5,001-10,000",341,2490770,0.66
2015-04-30,"50,001-100,000",112,8019026,2.13
2015-04-30,"600,001-800,000",20,13794425,3.67
2015-04-30,"800,001-1,000,000",5,4370702,1.16
2015-04-30,"more than 1,000,001",77,283825020,75.67
2015-04-30,total,8012,375064626,100.0
2015-05-08,"1,000-5,000",2753,5164335,1.37
2015-05-08,1-999,4274,909454,0.24
2015-05-08,"10,001-15,000",126,1588736,0.42
2015-05-08,"100,001-200,000",81,11397955,3.03
2015-05-08,"15,001-20,000",53,955224,0.25
2015-05-08,"20,001-30,000",83,2053243,0.54
2015-05-08,"200,001-400,000",68,19341734,5.15
2015-05-08,"30,001-40,000",62,2200225,0.58
2015-05-08,"40,001-50,000",33,1466480,0.39
2015-05-08,"400,001-600,000",33,16645100,4.43
2015-05-08,"5,001-10,000",351,2601981,0.69
2015-05-08,"50,001-100,000",108,7724953,2.05
2015-05-08,"600,001-800,000",21,14481425,3.86
2015-05-08,"800,001-1,000,000",8,7212561,1.92
2015-05-08,"more than 1,000,001",74,281321220,75.0
2015-05-08,total,8128,375064626,100.0
2015-05-15,"1,000-5,000",2811,5318437,1.41
2015-05-15,1-999,4284,912354,0.24
2015-05-15,"10,001-15,000",137,1725312,0.46
2015-05-15,"100,001-200,000",83,11786474,3.14
2015-05-15,"15,001-20,000",56,999557,0.26
2015-05-15,"20,001-30,000",78,1939243,0.51
2015-05-15,"200,001-400,000",64,18257544,4.86
2015-05-15,"30,001-40,000",60,2145996,0.57
2015-05-15,"40,001-50,000",34,1526376,0.4
2015-05-15,"400,001-600,000",34,17341550,4.62
2015-05-15,"5,001-10,000",348,2574481,0.68
2015-05-15,"50,001-100,000",110,7966278,2.12
2015-05-15,"600,001-800,000",20,13648975,3.63
2015-05-15,"800,001-1,000,000",9,8137467,2.16
2015-05-15,"more than 1,000,001",73,280784582,74.86
2015-05-15,total,8201,375064626,100.0
2015-05-22,"1,000-5,000",2751,5179715,1.38
2015-05-22,1-999,4286,911099,0.24
2015-05-22,"10,001-15,000",129,1628312,0.43
2015-05-22,"100,001-200,000",84,11798277,3.14
2015-05-22,"15,001-20,000",52,929603,0.24
2015-05-22,"20,001-30,000",85,2115342,0.56
2015-05-22,"200,001-400,000",66,18713603,4.98
2015-05-22,"30,001-40,000",55,1959581,0.52
2015-05-22,"40,001-50,000",34,1514369,0.4
2015-05-22,"400,001-600,000",29,14660186,3.9
2015-05-22,"5,001-10,000",353,2624794,0.69
2015-05-22,"50,001-100,000",109,7864955,2.09
2015-05-22,"600,001-800,000",22,15152835,4.04
2015-05-22,"800,001-1,000,000",10,9202389,2.45
2015-05-22,"more than 1,000,001",72,280809566,74.86
2015-05-22,total,8137,375064626,100.0
2015-05-29,"1,000-5,000",2734,5128361,1.36
2015-05-29,1-999,4282,911160,0.24
2015-05-29,"10,001-15,000",129,1628312,0.43
2015-05-29,"100,001-200,000",83,11715564,3.12
2015-05-29,"15,001-20,000",49,869124,0.23
2015-05-29,"20,001-30,000",84,2109545,0.56
2015-05-29,"200,001-400,000",69,19538751,5.2
2015-05-29,"30,001-40,000",58,2065892,0.55
2015-05-29,"40,001-50,000",32,1428133,0.38
2015-05-29,"400,001-600,000",24,12266793,3.27
2015-05-29,"5,001-10,000",355,2645181,0.7
2015-05-29,"50,001-100,000",111,8110676,2.16
2015-05-29,"600,001-800,000",22,14909879,3.97
2015-05-29,"800,001-1,000,000",10,8992467,2.39
2015-05-29,"more than 1,000,001",73,282744788,75.38
2015-05-29,total,8115,375064626,100.0
2015-06-05,"1,000-5,000",2794,5330212,1.42
2015-06-05,1-999,4278,913126,0.24
2015-06-05,"10,001-15,000",134,1684311,0.44
2015-06-05,"100,001-200,000",86,12004768,3.2
2015-06-05,"15,001-20,000",55,979035,0.26
2015-06-05,"20,001-30,000",83,2067332,0.55
2015-06-05,"200,001-400,000",65,18190786,4.85
2015-06-05,"30,001-40,000",56,1990910,0.53
2015-06-05,"40,001-50,000",37,1673946,0.44
2015-06-05,"400,001-600,000",21,10691999,2.85
2015-06-05,"5,001-10,000",352,2633017,0.7
2015-06-05,"50,001-100,000",108,8023129,2.13
2015-06-05,"600,001-800,000",22,14970068,3.99
2015-06-05,"800,001-1,000,000",11,9995285,2.66
2015-06-05,"more than 1,000,001",73,283916702,75.69
2015-06-05,total,8175,375064626,100.0
2015-06-12,"1,000-5,000",2698,5057454,1.34
2015-06-12,1-999,4285,914542,0.24
2015-06-12,"10,001-15,000",130,1638421,0.43
2015-06-12,"100,001-200,000",82,11338824,3.02
2015-06-12,"15,001-20,000",51,908493,0.24
2015-06-12,"20,001-30,000",82,2029359,0.54
2015-06-12,"200,001-400,000",67,19018411,5.07
2015-06-12,"30,001-40,000",60,2130958,0.56
2015-06-12,"40,001-50,000",30,1339431,0.35
2015-06-12,"400,001-600,000",21,10675043,2.84
2015-06-12,"5,001-10,000",343,2564534,0.68
2015-06-12,"50,001-100,000",105,7742096,2.06
2015-06-12,"600,001-800,000",22,14899873,3.97
2015-06-12,"800,001-1,000,000",12,10814207,2.88
2015-06-12,"more than 1,000,001",73,283992980,75.71
2015-06-12,total,8061,375064626,100.0
2015-06-18,"1,000-5,000",2752,5173198,1.37
2015-06-18,1-999,4281,914645,0.24
2015-06-18,"10,001-15,000",138,1734083,0.46
2015-06-18,"100,001-200,000",86,12041250,3.21
2015-06-18,"15,001-20,000",55,978582,0.26
2015-06-18,"20,001-30,000",80,1986100,0.52
2015-06-18,"200,001-400,000",63,18121496,4.83
2015-06-18,"30,001-40,000",64,2272080,0.6
2015-06-18,"40,001-50,000",28,1250897,0.33
2015-06-18,"400,001-600,000",22,11064043,2.94
2015-06-18,"5,001-10,000",340,2540251,0.67
2015-06-18,"50,001-100,000",107,7868355,2.09
2015-06-18,"600,001-800,000",20,13502685,3.6
2015-06-18,"800,001-1,000,000",11,9823285,2.61
2015-06-18,"more than 1,000,001",74,285793676,76.19
2015-06-18,total,8121,375064626,100.0
2015-06-26,"1,000-5,000",2713,5084500,1.35
2015-06-26,1-999,4281,914369,0.24
2015-06-26,"10,001-15,000",141,1760491,0.46
2015-06-26,"100,001-200,000",80,11272793,3.0
2015-06-26,"15,001-20,000",51,903972,0.24
2015-06-26,"20,001-30,000",84,2087614,0.55
2015-06-26,"200,001-400,000",66,18659106,4.97
2015-06-26,"30,001-40,000",58,2060443,0.54
2015-06-26,"40,001-50,000",27,1203958,0.32
2015-06-26,"400,001-600,000",20,10030905,2.67
2015-06-26,"5,001-10,000",330,2469457,0.65
2015-06-26,"50,001-100,000",110,8132001,2.16
2015-06-26,"600,001-800,000",19,12819456,3.41
2015-06-26,"800,001-1,000,000",13,11786960,3.14
2015-06-26,"more than 1,000,001",72,285878601,76.22
2015-06-26,total,8065,375064626,100.0
2015-07-03,"1,000-5,000",2597,4887503,1.3
2015-07-03,1-999,4295,917420,0.24
2015-07-03,"10,001-15,000",138,1729157,0.46
2015-07-03,"100,001-200,000",83,11614096,3.09
2015-07-03,"15,001-20,000",48,854212,0.22
2015-07-03,"20,001-30,000",84,2092714,0.55
2015-07-03,"200,001-400,000",61,17207723,4.58
2015-07-03,"30,001-40,000",57,2023419,0.53
2015-07-03,"40,001-50,000",28,1248963,0.33
2015-07-03,"400,001-600,000",22,10988955,2.92
2015-07-03,"5,001-10,000",322,2408221,0.64
2015-07-03,"50,001-100,000",107,7819711,2.08
2015-07-03,"600,001-800,000",18,12257013,3.26
2015-07-03,"800,001-1,000,000",14,12538248,3.34
2015-07-03,"more than 1,000,001",72,286477271,76.38
2015-07-03,total,7946,375064626,100.0
2015-07-09,"1,000-5,000",2614,4927676,1.31
2015-07-09,1-999,4292,916085,0.24
2015-07-09,"10,001-15,000",138,1733060,0.46
2015-07-09,"100,001-200,000",84,11865131,3.16
2015-07-09,"15,001-20,000",50,892212,0.23
2015-07-09,"20,001-30,000",84,2089246,0.55
2015-07-09,"200,001-400,000",58,16655077,4.44
2015-07-09,"30,001-40,000",57,2021414,0.53
2015-07-09,"40,001-50,000",28,1244052,0.33
2015-07-09,"400,001-600,000",23,11432999,3.04
2015-07-09,"5,001-10,000",314,2335221,0.62
2015-07-09,"50,001-100,000",110,8021848,2.13
2015-07-09,"600,001-800,000",18,12301561,3.27
2015-07-09,"800,001-1,000,000",13,11672656,3.11
2015-07-09,"more than 1,000,001",72,286956388,76.5
2015-07-09,total,7955,375064626,100.0
2015-07-17,"1,000-5,000",2555,4836340,1.28
2015-07-17,1-999,4294,916408,0.24
2015-07-17,"10,001-15,000",136,1714197,0.45
2015-07-17,"100,001-200,000",84,11761897,3.13
2015-07-17,"15,001-20,000",49,873212,0.23
2015-07-17,"20,001-30,000",82,2046331,0.54
2015-07-17,"200,001-400,000",60,17284829,4.6
2015-07-17,"30,001-40,000",56,1986790,0.52
2015-07-17,"40,001-50,000",26,1149610,0.3
2015-07-17,"400,001-600,000",22,11002012,2.93
2015-07-17,"5,001-10,000",311,2299704,0.61
2015-07-17,"50,001-100,000",112,8095613,2.15
2015-07-17,"600,001-800,000",18,12123414,3.23
2015-07-17,"800,001-1,000,000",14,12722057,3.39
2015-07-17,"more than 1,000,001",71,286252212,76.32
2015-07-17,total,7890,375064626,100.0
2015-07-24,"1,000-5,000",2568,4857385,1.29
2015-07-24,1-999,4289,915828,0.24
2015-07-24,"10,001-15,000",134,1685455,0.44
2015-07-24,"100,001-200,000",84,11930239,3.18
2015-07-24,"15,001-20,000",51,903212,0.24
2015-07-24,"20,001-30,000",82,2044454,0.54
2015-07-24,"200,001-400,000",60,17139844,4.56
2015-07-24,"30,001-40,000",55,1950790,0.52
2015-07-24,"40,001-50,000",29,1288705,0.34
2015-07-24,"400,001-600,000",23,11395750,3.03
2015-07-24,"5,001-10,000",315,2322954,0.61
2015-07-24,"50,001-100,000",108,7825131,2.08
2015-07-24,"600,001-800,000",18,12124414,3.23
2015-07-24,"800,001-1,000,000",13,11796235,3.14
2015-07-24,"more than 1,000,001",74,286884230,76.48
2015-07-24,total,7903,375064626,100.0
2015-07-31,"1,000-5,000",2536,4805681,1.28
2015-07-31,1-999,4282,914381,0.24
2015-07-31,"10,001-15,000",132,1663099,0.44
2015-07-31,"100,001-200,000",82,11658380,3.1
2015-07-31,"15,001-20,000",45,795212,0.21
2015-07-31,"20,001-30,000",81,2033972,0.54
2015-07-31,"200,001-400,000",61,17067536,4.55
2015-07-31,"30,001-40,000",57,2043044,0.54
2015-07-31,"40,001-50,000",29,1291917,0.34
2015-07-31,"400,001-600,000",26,12963211,3.45
2015-07-31,"5,001-10,000",314,2317537,0.61
2015-07-31,"50,001-100,000",103,7410729,1.97
2015-07-31,"600,001-800,000",20,13656236,3.64
2015-07-31,"800,001-1,000,000",11,9769640,2.6
2015-07-31,"more than 1,000,001",73,286674051,76.43
2015-07-31,total,7852,375064626,100.0
2015-08-07,"1,000-5,000",2443,4651154,1.24
2015-08-07,1-999,4283,913871,0.24
2015-08-07,"10,001-15,000",127,1598745,0.42
2015-08-07,"100,001-200,000",82,11513888,3.06
2015-08-07,"15,001-20,000",48,848377,0.22
2015-08-07,"20,001-30,000",73,1831511,0.48
2015-08-07,"200,001-400,000",63,17675288,4.71
2015-08-07,"30,001-40,000",60,2143572,0.57
2015-08-07,"40,001-50,000",30,1343777,0.35
2015-08-07,"400,001-600,000",27,13486960,3.59
2015-08-07,"5,001-10,000",304,2236495,0.59
2015-08-07,"50,001-100,000",105,7553226,2.01
2015-08-07,"600,001-800,000",18,12348329,3.29
2015-08-07,"800,001-1,000,000",11,9772661,2.6
2015-08-07,"more than 1,000,001",73,287146772,76.55
2015-08-07,total,7747,375064626,100.0
2015-08-14,"1,000-5,000",2494,4737066,1.26
2015-08-14,1-999,4271,912456,0.24
2015-08-14,"10,001-15,000",135,1696583,0.45
2015-08-14,"100,001-200,000",79,11109224,2.96
2015-08-14,"15,001-20,000",47,833505,0.22
2015-08-14,"20,001-30,000",80,2001975,0.53
2015-08-14,"200,001-400,000",62,17315009,4.61
2015-08-14,"30,001-40,000",58,2071602,0.55
2015-08-14,"40,001-50,000",30,1344954,0.35
2015-08-14,"400,001-600,000",27,13594989,3.62
2015-08-14,"5,001-10,000",319,2340831,0.62
2015-08-14,"50,001-100,000",103,7506814,2.0
