date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2650,6028815,10.53
2015-01-30,1-999,4145,235446,0.41
2015-01-30,"10,001-15,000",203,2491487,4.35
2015-01-30,"100,001-200,000",34,5051826,8.82
2015-01-30,"15,001-20,000",144,2717175,4.74
2015-01-30,"20,001-30,000",100,2567365,4.48
2015-01-30,"200,001-400,000",19,5323865,9.3
2015-01-30,"30,001-40,000",42,1465318,2.56
2015-01-30,"40,001-50,000",46,2155574,3.76
2015-01-30,"400,001-600,000",9,4356936,7.61
2015-01-30,"5,001-10,000",593,4876455,8.52
2015-01-30,"50,001-100,000",60,4285163,7.48
2015-01-30,"600,001-800,000",7,4525998,7.9
2015-01-30,"800,001-1,000,000",5,4559218,7.96
2015-01-30,"more than 1,000,001",4,6591030,11.51
2015-01-30,total,8061,57231671,100.0
2015-02-26,"1,000-5,000",2614,6020504,10.51
2015-02-26,1-999,4223,230892,0.4
2015-02-26,"10,001-15,000",209,2573676,4.49
2015-02-26,"100,001-200,000",35,5140826,8.98
2015-02-26,"15,001-20,000",159,3002175,5.24
2015-02-26,"20,001-30,000",98,2496278,4.36
2015-02-26,"200,001-400,000",21,6030865,10.53
2015-02-26,"30,001-40,000",59,2087622,3.64
2015-02-26,"40,001-50,000",49,2290574,4.0
2015-02-26,"400,001-600,000",7,3394936,5.93
2015-02-26,"5,001-10,000",598,4898329,8.55
2015-02-26,"50,001-100,000",57,4118748,7.19
2015-02-26,"600,001-800,000",6,3905998,6.82
2015-02-26,"800,001-1,000,000",5,4449218,7.77
2015-02-26,"more than 1,000,001",4,6591030,11.51
2015-02-26,total,8144,57231671,100.0
2015-03-31,"1,000-5,000",2693,6154733,10.75
2015-03-31,1-999,5041,226844,0.39
2015-03-31,"10,001-15,000",205,2515712,4.39
2015-03-31,"100,001-200,000",37,5410826,9.45
2015-03-31,"15,001-20,000",153,2908531,5.08
2015-03-31,"20,001-30,000",102,2625067,4.58
2015-03-31,"200,001-400,000",21,6285865,10.98
2015-03-31,"30,001-40,000",55,1920053,3.35
2015-03-31,"40,001-50,000",44,2078143,3.63
2015-03-31,"400,001-600,000",5,2488936,4.34
2015-03-31,"5,001-10,000",624,5125071,8.95
2015-03-31,"50,001-100,000",52,3757748,6.56
2015-03-31,"600,001-800,000",6,3909998,6.83
2015-03-31,"800,001-1,000,000",6,5233114,9.14
2015-03-31,"more than 1,000,001",4,6591030,11.51
2015-03-31,total,9048,57231671,100.0
2015-04-30,"1,000-5,000",2583,5928857,10.35
2015-04-30,1-999,6183,226015,0.39
2015-04-30,"10,001-15,000",222,2741092,4.78
2015-04-30,"100,001-200,000",37,5222235,9.12
2015-04-30,"15,001-20,000",154,2895531,5.05
2015-04-30,"20,001-30,000",107,2743342,4.79
2015-04-30,"200,001-400,000",21,5853865,10.22
2015-04-30,"30,001-40,000",58,2044578,3.57
2015-04-30,"40,001-50,000",38,1806143,3.15
2015-04-30,"400,001-600,000",6,2908936,5.08
2015-04-30,"5,001-10,000",629,5132534,8.96
2015-04-30,"50,001-100,000",48,3436154,6.0
2015-04-30,"600,001-800,000",6,3951245,6.9
2015-04-30,"800,001-1,000,000",5,4483114,7.83
2015-04-30,"more than 1,000,001",5,7858030,13.73
2015-04-30,total,10102,57231671,100.0
2015-05-08,"1,000-5,000",2580,5935577,10.37
2015-05-08,1-999,6186,225714,0.39
2015-05-08,"10,001-15,000",229,2833284,4.95
2015-05-08,"100,001-200,000",39,5547235,9.69
2015-05-08,"15,001-20,000",149,2808531,4.9
2015-05-08,"20,001-30,000",114,2926175,5.11
2015-05-08,"200,001-400,000",19,5361865,9.36
2015-05-08,"30,001-40,000",57,2020578,3.53
2015-05-08,"40,001-50,000",37,1743143,3.04
2015-05-08,"400,001-600,000",6,2906936,5.07
2015-05-08,"5,001-10,000",623,5102534,8.91
2015-05-08,"50,001-100,000",50,3504154,6.12
2015-05-08,"600,001-800,000",6,3951801,6.9
2015-05-08,"800,001-1,000,000",5,4540114,7.93
2015-05-08,"more than 1,000,001",5,7824030,13.67
2015-05-08,total,10105,57231671,100.0
2015-05-15,"1,000-5,000",2576,5919546,10.34
2015-05-15,1-999,6191,223745,0.39
2015-05-15,"10,001-15,000",231,2857016,4.99
2015-05-15,"100,001-200,000",40,5689235,9.94
2015-05-15,"15,001-20,000",155,2919093,5.1
2015-05-15,"20,001-30,000",117,3006223,5.25
2015-05-15,"200,001-400,000",19,5324865,9.3
2015-05-15,"30,001-40,000",66,2320940,4.05
2015-05-15,"40,001-50,000",36,1700614,2.97
