date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2154,5063378,3.83
2015-01-30,1-999,5771,952098,0.72
2015-01-30,"10,001-15,000",141,1893723,1.43
2015-01-30,"100,001-200,000",61,8205237,6.21
2015-01-30,"15,001-20,000",127,2440823,1.85
2015-01-30,"20,001-30,000",136,3589175,2.72
2015-01-30,"200,001-400,000",32,9517854,7.21
2015-01-30,"30,001-40,000",71,2558135,1.93
2015-01-30,"40,001-50,000",65,3096645,2.34
2015-01-30,"400,001-600,000",16,8014991,6.07
2015-01-30,"5,001-10,000",446,3782739,2.86
2015-01-30,"50,001-100,000",92,6953147,5.27
2015-01-30,"600,001-800,000",4,2767000,2.09
2015-01-30,"800,001-1,000,000",4,3686376,2.79
2015-01-30,"more than 1,000,001",20,69406309,52.6
2015-01-30,total,9140,131927630,100.0
2015-02-26,"1,000-5,000",2152,5055629,3.83
2015-02-26,1-999,5810,948594,0.71
2015-02-26,"10,001-15,000",140,1871723,1.41
2015-02-26,"100,001-200,000",60,8045237,6.09
2015-02-26,"15,001-20,000",125,2403823,1.82
2015-02-26,"20,001-30,000",135,3558175,2.69
2015-02-26,"200,001-400,000",32,9448854,7.16
2015-02-26,"30,001-40,000",69,2499135,1.89
2015-02-26,"40,001-50,000",65,3088645,2.34
2015-02-26,"400,001-600,000",16,8011991,6.07
2015-02-26,"5,001-10,000",441,3742739,2.83
2015-02-26,"50,001-100,000",93,7017147,5.31
2015-02-26,"600,001-800,000",4,2767000,2.09
2015-02-26,"800,001-1,000,000",4,3686376,2.79
2015-02-26,"more than 1,000,001",20,69782562,52.89
2015-02-26,total,9166,131927630,100.0
2015-03-31,"1,000-5,000",2138,5028833,3.81
2015-03-31,1-999,6068,947393,0.71
2015-03-31,"10,001-15,000",135,1805723,1.36
2015-03-31,"100,001-200,000",62,8259237,6.26
2015-03-31,"15,001-20,000",120,2308823,1.75
2015-03-31,"20,001-30,000",136,3581300,2.71
2015-03-31,"200,001-400,000",29,8582854,6.5
2015-03-31,"30,001-40,000",64,2318135,1.75
2015-03-31,"40,001-50,000",65,3084145,2.33
2015-03-31,"400,001-600,000",16,8011991,6.07
2015-03-31,"5,001-10,000",433,3675739,2.78
2015-03-31,"50,001-100,000",90,6739647,5.1
2015-03-31,"600,001-800,000",4,2772000,2.1
2015-03-31,"800,001-1,000,000",3,2696376,2.04
2015-03-31,"more than 1,000,001",21,72115434,54.66
2015-03-31,total,9384,131927630,100.0
2015-04-30,"1,000-5,000",2135,5000199,3.79
2015-04-30,1-999,8690,948197,0.71
2015-04-30,"10,001-15,000",136,1817223,1.37
2015-04-30,"100,001-200,000",59,7872237,5.96
2015-04-30,"15,001-20,000",116,2239823,1.69
2015-04-30,"20,001-30,000",138,3624300,2.74
2015-04-30,"200,001-400,000",28,8285854,6.28
2015-04-30,"30,001-40,000",58,2093510,1.58
2015-04-30,"40,001-50,000",62,2947145,2.23
2015-04-30,"400,001-600,000",16,8007991,6.06
2015-04-30,"5,001-10,000",432,3667239,2.77
2015-04-30,"50,001-100,000",97,7196647,5.45
2015-04-30,"600,001-800,000",4,2784000,2.11
2015-04-30,"800,001-1,000,000",3,2697376,2.04
2015-04-30,"more than 1,000,001",21,72745889,55.14
2015-04-30,total,11995,131927630,100.0
2015-05-08,"1,000-5,000",2119,4977643,3.77
2015-05-08,1-999,8628,949524,0.71
2015-05-08,"10,001-15,000",137,1830223,1.38
2015-05-08,"100,001-200,000",60,7978237,6.04
2015-05-08,"15,001-20,000",114,2199823,1.66
2015-05-08,"20,001-30,000",137,3604300,2.73
2015-05-08,"200,001-400,000",28,8224854,6.23
2015-05-08,"30,001-40,000",59,2138510,1.62
2015-05-08,"40,001-50,000",64,3057145,2.31
2015-05-08,"400,001-600,000",16,8001991,6.06
2015-05-08,"5,001-10,000",430,3657738,2.77
2015-05-08,"50,001-100,000",95,7080647,5.36
2015-05-08,"600,001-800,000",4,2784000,2.11
2015-05-08,"800,001-1,000,000",3,2697376,2.04
2015-05-08,"more than 1,000,001",21,72745619,55.14
2015-05-08,total,11915,131927630,100.0
2015-05-15,"1,000-5,000",2113,4972145,3.76
