date,level,people,holding_shares,percent
2021-10-15,"1,000-5,000",496,1030074,1.71
2021-10-15,1-999,118,17077,0.02
2021-10-15,"10,001-15,000",39,474668,0.79
2021-10-15,"100,001-200,000",24,3386606,5.63
2021-10-15,"15,001-20,000",26,468674,0.78
2021-10-15,"20,001-30,000",16,399900,0.66
2021-10-15,"200,001-400,000",26,6668475,11.1
2021-10-15,"30,001-40,000",12,401718,0.66
2021-10-15,"40,001-50,000",8,369180,0.61
2021-10-15,"400,001-600,000",23,11078402,18.44
2021-10-15,"5,001-10,000",92,710312,1.18
2021-10-15,"50,001-100,000",28,2098348,3.49
2021-10-15,"600,001-800,000",7,4777112,7.95
2021-10-15,"800,001-1,000,000",4,3395494,5.65
2021-10-15,"more than 1,000,001",13,24771960,41.25
2021-10-15,total,932,60048000,100.0
2021-10-22,"1,000-5,000",502,1059324,1.56
2021-10-22,1-999,118,17518,0.02
2021-10-22,"10,001-15,000",36,438434,0.64
2021-10-22,"100,001-200,000",24,3394052,5.02
2021-10-22,"15,001-20,000",25,449674,0.66
2021-10-22,"20,001-30,000",18,453634,0.67
2021-10-22,"200,001-400,000",27,6917045,10.23
2021-10-22,"30,001-40,000",12,400718,0.59
2021-10-22,"40,001-50,000",9,416180,0.61
2021-10-22,"400,001-600,000",24,11592882,17.14
2021-10-22,"5,001-10,000",96,726025,1.07
2021-10-22,"50,001-100,000",26,1925828,2.84
2021-10-22,"600,001-800,000",5,3387152,5.01
2021-10-22,"800,001-1,000,000",6,5130874,7.59
2021-10-22,"more than 1,000,001",13,31288660,46.28
2021-10-22,total,941,67598000,100.0
2021-10-29,"1,000-5,000",1746,2946615,4.35
2021-10-29,1-999,143,23880,0.03
2021-10-29,"10,001-15,000",50,608310,0.89
2021-10-29,"100,001-200,000",29,4052002,5.99
2021-10-29,"15,001-20,000",45,818358,1.21
2021-10-29,"20,001-30,000",32,816028,1.2
2021-10-29,"200,001-400,000",33,8657142,12.8
2021-10-29,"30,001-40,000",14,501038,0.74
2021-10-29,"40,001-50,000",16,733292,1.08
2021-10-29,"400,001-600,000",26,12551882,18.56
2021-10-29,"5,001-10,000",169,1386079,2.05
2021-10-29,"50,001-100,000",38,2781688,4.11
2021-10-29,"600,001-800,000",5,3387152,5.01
2021-10-29,"800,001-1,000,000",6,5135874,7.59
2021-10-29,"more than 1,000,001",12,23198660,34.31
2021-10-29,total,2364,67598000,100.0
2021-11-05,"1,000-5,000",1658,2873082,4.25
2021-11-05,1-999,156,24524,0.03
2021-11-05,"10,001-15,000",51,620310,0.91
2021-11-05,"100,001-200,000",30,4339002,6.41
2021-11-05,"15,001-20,000",42,763348,1.12
2021-11-05,"20,001-30,000",32,828244,1.22
2021-11-05,"200,001-400,000",33,8669142,12.82
2021-11-05,"30,001-40,000",21,756088,1.11
2021-11-05,"40,001-50,000",14,643292,0.95
2021-11-05,"400,001-600,000",24,11681198,17.28
2021-11-05,"5,001-10,000",172,1436396,2.12
2021-11-05,"50,001-100,000",40,2973768,4.39
2021-11-05,"600,001-800,000",5,3387152,5.01
2021-11-05,"800,001-1,000,000",6,5135874,7.59
2021-11-05,"more than 1,000,001",13,23466580,34.71
2021-11-05,total,2297,67598000,100.0
2021-11-12,"1,000-5,000",1551,2755447,4.07
2021-11-12,1-999,166,27539,0.04
2021-11-12,"10,001-15,000",53,650310,0.96
2021-11-12,"100,001-200,000",29,4066002,6.01
2021-11-12,"15,001-20,000",45,831082,1.22
2021-11-12,"20,001-30,000",38,977244,1.44
2021-11-12,"200,001-400,000",33,8701032,12.87
2021-11-12,"30,001-40,000",21,757088,1.11
2021-11-12,"40,001-50,000",15,703812,1.04
2021-11-12,"400,001-600,000",27,13165308,19.47
2021-11-12,"5,001-10,000",181,1495762,2.21
2021-11-12,"50,001-100,000",37,2721768,4.02
2021-11-12,"600,001-800,000",5,3387152,5.01
2021-11-12,"800,001-1,000,000",6,5141874,7.6
2021-11-12,"more than 1,000,001",12,22216580,32.86
2021-11-12,total,2219,67598000,100.0
2021-11-19,"1,000-5,000",1492,2691536,3.98
2021-11-19,1-999,168,26848,0.03
2021-11-19,"10,001-15,000",57,706528,1.04
2021-11-19,"100,001-200,000",29,4097002,6.06
2021-11-19,"15,001-20,000",45,825750,1.22
2021-11-19,"20,001-30,000",34,884244,1.3
2021-11-19,"200,001-400,000",35,9533032,14.1
2021-11-19,"30,001-40,000",23,825088,1.22
2021-11-19,"40,001-50,000",16,738812,1.09
2021-11-19,"400,001-600,000",25,12286976,18.17
2021-11-19,"5,001-10,000",192,1597810,2.36
2021-11-19,"50,001-100,000",37,2727768,4.03
2021-11-19,"600,001-800,000",5,3387152,5.01
2021-11-19,"800,001-1,000,000",6,5137874,7.6
2021-11-19,"more than 1,000,001",12,22131580,32.73
2021-11-19,total,2176,67598000,100.0
2021-11-26,"1,000-5,000",1487,2677234,3.96
2021-11-26,1-999,197,31568,0.04
2021-11-26,"10,001-15,000",65,814798,1.2
2021-11-26,"100,001-200,000",28,4023922,5.95
2021-11-26,"15,001-20,000",51,941348,1.39
2021-11-26,"20,001-30,000",34,866646,1.28
2021-11-26,"200,001-400,000",33,8807032,13.02
2021-11-26,"30,001-40,000",25,881088,1.3
2021-11-26,"40,001-50,000",18,832812,1.23
2021-11-26,"400,001-600,000",25,12272188,18.15
2021-11-26,"5,001-10,000",207,1700910,2.51
2021-11-26,"50,001-100,000",42,3081848,4.55
2021-11-26,"600,001-800,000",5,3387152,5.01
2021-11-26,"800,001-1,000,000",6,5130874,7.59
2021-11-26,"more than 1,000,001",12,22148580,32.76
2021-11-26,total,2235,67598000,100.0
2021-12-03,"1,000-5,000",1507,2774387,4.1
2021-12-03,1-999,202,34635,0.05
2021-12-03,"10,001-15,000",62,782798,1.15
2021-12-03,"100,001-200,000",30,4288972,6.34
2021-12-03,"15,001-20,000",52,958348,1.41
2021-12-03,"20,001-30,000",34,869912,1.28
2021-12-03,"200,001-400,000",32,8547982,12.64
2021-12-03,"30,001-40,000",26,915822,1.35
2021-12-03,"40,001-50,000",16,743812,1.1
2021-12-03,"400,001-600,000",25,12272188,18.15
2021-12-03,"5,001-10,000",213,1740690,2.57
2021-12-03,"50,001-100,000",40,3000848,4.43
2021-12-03,"600,001-800,000",5,3387152,5.01
2021-12-03,"800,001-1,000,000",6,5136874,7.59
2021-12-03,"more than 1,000,001",12,22143580,32.75
2021-12-03,total,2262,67598000,100.0
2021-12-10,"1,000-5,000",1549,2883147,4.26
2021-12-10,1-999,204,33777,0.04
2021-12-10,"10,001-15,000",64,813628,1.2
2021-12-10,"100,001-200,000",30,4311972,6.37
2021-12-10,"15,001-20,000",50,928348,1.37
2021-12-10,"20,001-30,000",34,858912,1.27
2021-12-10,"200,001-400,000",31,8279982,12.24
2021-12-10,"30,001-40,000",26,919822,1.36
2021-12-10,"40,001-50,000",17,784812,1.16
2021-12-10,"400,001-600,000",26,12558188,18.57
2021-12-10,"5,001-10,000",216,1770958,2.61
2021-12-10,"50,001-100,000",38,2812848,4.16
2021-12-10,"600,001-800,000",5,3387152,5.01
2021-12-10,"800,001-1,000,000",6,5130874,7.59
2021-12-10,"more than 1,000,001",12,22123580,32.72
2021-12-10,total,2308,67598000,100.0
2021-12-17,"1,000-5,000",1558,2940404,4.34
2021-12-17,1-999,212,34894,0.05
2021-12-17,"10,001-15,000",61,776628,1.14
2021-12-17,"100,001-200,000",28,4105400,6.07
2021-12-17,"15,001-20,000",51,955448,1.41
2021-12-17,"20,001-30,000",35,907244,1.34
2021-12-17,"200,001-400,000",30,8062474,11.92
2021-12-17,"30,001-40,000",25,875490,1.29
2021-12-17,"40,001-50,000",19,886812,1.31
2021-12-17,"400,001-600,000",26,12559188,18.57
2021-12-17,"5,001-10,000",220,1785484,2.64
2021-12-17,"50,001-100,000",40,2968928,4.39
2021-12-17,"600,001-800,000",5,3387152,5.01
2021-12-17,"800,001-1,000,000",6,5232874,7.74
2021-12-17,"more than 1,000,001",12,22119580,32.72
2021-12-17,total,2328,67598000,100.0
2021-12-24,"1,000-5,000",1582,3001087,4.43
2021-12-24,1-999,209,32851,0.04
2021-12-24,"10,001-15,000",60,769628,1.13
2021-12-24,"100,001-200,000",28,4035400,5.96
2021-12-24,"15,001-20,000",52,974448,1.44
2021-12-24,"20,001-30,000",37,940058,1.39
2021-12-24,"200,001-400,000",31,8419474,12.45
2021-12-24,"30,001-40,000",25,887756,1.31
2021-12-24,"40,001-50,000",15,694812,1.02
2021-12-24,"400,001-600,000",25,12109188,17.91
2021-12-24,"5,001-10,000",226,1857840,2.74
