date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",7119,16849392,5.89
2015-01-30,1-999,3065,830363,0.29
2015-01-30,"10,001-15,000",949,11351402,3.96
2015-01-30,"100,001-200,000",152,21372728,7.47
2015-01-30,"15,001-20,000",470,8569643,2.99
2015-01-30,"20,001-30,000",512,12776028,4.46
2015-01-30,"200,001-400,000",67,18702822,6.53
2015-01-30,"30,001-40,000",255,8968594,3.13
2015-01-30,"40,001-50,000",165,7624462,2.66
2015-01-30,"400,001-600,000",17,8132768,2.84
2015-01-30,"5,001-10,000",2144,15932985,5.56
2015-01-30,"50,001-100,000",352,25024325,8.74
2015-01-30,"600,001-800,000",15,10595988,3.7
2015-01-30,"800,001-1,000,000",10,9138738,3.19
2015-01-30,"more than 1,000,001",42,110189097,38.51
2015-01-30,total,15334,286059335,100.0
2015-02-26,"1,000-5,000",7072,16703769,5.83
2015-02-26,1-999,3048,827031,0.28
2015-02-26,"10,001-15,000",942,11268325,3.93
2015-02-26,"100,001-200,000",153,21403544,7.48
2015-02-26,"15,001-20,000",474,8646621,3.02
2015-02-26,"20,001-30,000",516,12859037,4.49
2015-02-26,"200,001-400,000",70,19527621,6.82
2015-02-26,"30,001-40,000",249,8763082,3.06
2015-02-26,"40,001-50,000",163,7542409,2.63
2015-02-26,"400,001-600,000",20,9847768,3.44
2015-02-26,"5,001-10,000",2154,16031792,5.6
2015-02-26,"50,001-100,000",354,25072513,8.76
2015-02-26,"600,001-800,000",16,11517688,4.02
2015-02-26,"800,001-1,000,000",9,8398038,2.93
2015-02-26,"more than 1,000,001",40,107650097,37.63
2015-02-26,total,15280,286059335,100.0
2015-03-31,"1,000-5,000",7007,16458334,5.75
2015-03-31,1-999,6727,822044,0.28
2015-03-31,"10,001-15,000",949,11385725,3.98
2015-03-31,"100,001-200,000",153,21290520,7.44
2015-03-31,"15,001-20,000",466,8477538,2.96
2015-03-31,"20,001-30,000",510,12675405,4.43
2015-03-31,"200,001-400,000",70,19766075,6.9
2015-03-31,"30,001-40,000",243,8515086,2.97
2015-03-31,"40,001-50,000",168,7749035,2.7
2015-03-31,"400,001-600,000",23,10958248,3.83
2015-03-31,"5,001-10,000",2130,15835393,5.53
2015-03-31,"50,001-100,000",346,24427224,8.53
2015-03-31,"600,001-800,000",13,9254208,3.23
2015-03-31,"800,001-1,000,000",7,6531038,2.28
2015-03-31,"more than 1,000,001",43,111913462,39.12
2015-03-31,total,18855,286059335,100.0
2015-04-30,"1,000-5,000",6895,16235178,5.67
2015-04-30,1-999,6757,810803,0.28
2015-04-30,"10,001-15,000",929,11102922,3.88
2015-04-30,"100,001-200,000",162,22486575,7.86
2015-04-30,"15,001-20,000",466,8464390,2.95
