date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",8701,20084191,3.1
2015-01-30,1-999,11326,2620117,0.4
2015-01-30,"10,001-15,000",1142,13681894,2.11
2015-01-30,"100,001-200,000",240,32371373,4.99
2015-01-30,"15,001-20,000",659,11624314,1.79
2015-01-30,"20,001-30,000",698,16925333,2.61
2015-01-30,"200,001-400,000",107,30342407,4.68
2015-01-30,"30,001-40,000",324,11158650,1.72
2015-01-30,"40,001-50,000",217,9894000,1.52
2015-01-30,"400,001-600,000",48,23420349,3.61
2015-01-30,"5,001-10,000",2790,20474381,3.16
2015-01-30,"50,001-100,000",452,31201846,4.81
2015-01-30,"600,001-800,000",11,7580905,1.17
2015-01-30,"800,001-1,000,000",16,14358298,2.21
2015-01-30,"more than 1,000,001",55,401917332,62.05
2015-01-30,total,26786,647655390,100.0
2015-02-26,"1,000-5,000",8691,20044619,3.09
2015-02-26,1-999,11287,2603828,0.4
2015-02-26,"10,001-15,000",1146,13736464,2.12
2015-02-26,"100,001-200,000",235,31901973,4.92
2015-02-26,"15,001-20,000",664,11721534,1.8
2015-02-26,"20,001-30,000",701,17007862,2.62
2015-02-26,"200,001-400,000",107,30286407,4.67
2015-02-26,"30,001-40,000",321,11059773,1.7
2015-02-26,"40,001-50,000",214,9776788,1.5
2015-02-26,"400,001-600,000",49,23850052,3.68
2015-02-26,"5,001-10,000",2793,20522193,3.16
2015-02-26,"50,001-100,000",462,31862598,4.91
2015-02-26,"600,001-800,000",11,7532905,1.16
2015-02-26,"800,001-1,000,000",16,14356298,2.21
2015-02-26,"more than 1,000,001",55,401392096,61.97
2015-02-26,total,26752,647655390,100.0
2015-03-31,"1,000-5,000",8669,20014335,3.09
2015-03-31,1-999,11209,2583775,0.39
2015-03-31,"10,001-15,000",1145,13721756,2.11
2015-03-31,"100,001-200,000",239,32139490,4.96
2015-03-31,"15,001-20,000",665,11750130,1.81
2015-03-31,"20,001-30,000",699,17008109,2.62
2015-03-31,"200,001-400,000",108,30468527,4.7
2015-03-31,"30,001-40,000",322,11113410,1.71
2015-03-31,"40,001-50,000",216,9821698,1.51
2015-03-31,"400,001-600,000",48,23554948,3.63
2015-03-31,"5,001-10,000",2816,20759078,3.2
2015-03-31,"50,001-100,000",461,32075837,4.95
2015-03-31,"600,001-800,000",10,6873905,1.06
2015-03-31,"800,001-1,000,000",17,15195298,2.34
2015-03-31,"more than 1,000,001",55,400575094,61.85
2015-03-31,total,26679,647655390,100.0
2015-04-30,"1,000-5,000",8630,19912201,3.07
2015-04-30,1-999,11171,2570934,0.39
2015-04-30,"10,001-15,000",1146,13759638,2.12
2015-04-30,"100,001-200,000",235,31825840,4.91
2015-04-30,"15,001-20,000",656,11603287,1.79
2015-04-30,"20,001-30,000",697,16972375,2.62
2015-04-30,"200,001-400,000",112,31599296,4.87
2015-04-30,"30,001-40,000",326,11226915,1.73
2015-04-30,"40,001-50,000",217,9868899,1.52
2015-04-30,"400,001-600,000",48,23704943,3.66
2015-04-30,"5,001-10,000",2803,20658838,3.18
2015-04-30,"50,001-100,000",458,32013260,4.94
2015-04-30,"600,001-800,000",10,6835905,1.05
2015-04-30,"800,001-1,000,000",17,15412298,2.37
2015-04-30,"more than 1,000,001",55,399690761,61.71
2015-04-30,total,26581,647655390,100.0
