date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",17990,39046495,9.68
2015-01-30,1-999,5843,940034,0.23
2015-01-30,"10,001-15,000",1530,18513798,4.59
2015-01-30,"100,001-200,000",159,21881968,5.42
2015-01-30,"15,001-20,000",773,13966923,3.46
2015-01-30,"20,001-30,000",776,19177005,4.75
2015-01-30,"200,001-400,000",58,15919532,3.94
2015-01-30,"30,001-40,000",368,12801847,3.17
2015-01-30,"40,001-50,000",204,9245381,2.29
2015-01-30,"400,001-600,000",24,11613596,2.87
2015-01-30,"5,001-10,000",3974,30090380,7.46
2015-01-30,"50,001-100,000",344,24125366,5.98
2015-01-30,"600,001-800,000",6,3917206,0.97
2015-01-30,"800,001-1,000,000",4,3652469,0.9
2015-01-30,"more than 1,000,001",29,178458031,44.24
2015-01-30,total,32082,403350031,100.0
2015-02-26,"1,000-5,000",17925,38903734,9.64
2015-02-26,1-999,5826,938032,0.23
2015-02-26,"10,001-15,000",1528,18502074,4.58
2015-02-26,"100,001-200,000",162,22151604,5.49
2015-02-26,"15,001-20,000",767,13847992,3.43
2015-02-26,"20,001-30,000",779,19252729,4.77
2015-02-26,"200,001-400,000",60,16341361,4.05
2015-02-26,"30,001-40,000",374,12997715,3.22
2015-02-26,"40,001-50,000",202,9127276,2.26
2015-02-26,"400,001-600,000",24,11688394,2.89
2015-02-26,"5,001-10,000",3952,29932934,7.42
2015-02-26,"50,001-100,000",337,23542141,5.83
2015-02-26,"600,001-800,000",6,3926206,0.97
2015-02-26,"800,001-1,000,000",4,3652469,0.9
2015-02-26,"more than 1,000,001",29,178545370,44.26
2015-02-26,total,31975,403350031,100.0
2015-03-31,"1,000-5,000",17759,38537721,9.55
2015-03-31,1-999,5801,932150,0.23
2015-03-31,"10,001-15,000",1522,18442520,4.57
2015-03-31,"100,001-200,000",157,21541423,5.34
2015-03-31,"15,001-20,000",750,13583724,3.36
2015-03-31,"20,001-30,000",776,19240349,4.76
2015-03-31,"200,001-400,000",60,16349665,4.05
2015-03-31,"30,001-40,000",370,12827438,3.17
2015-03-31,"40,001-50,000",201,9098799,2.25
2015-03-31,"400,001-600,000",25,12167090,3.01
2015-03-31,"5,001-10,000",3879,29372138,7.28
2015-03-31,"50,001-100,000",339,23801071,5.9
2015-03-31,"600,001-800,000",7,4712341,1.16
2015-03-31,"800,001-1,000,000",3,2676334,0.66
2015-03-31,"more than 1,000,001",30,180110370,44.64
2015-03-31,total,31679,403393133,100.0
2015-04-30,"1,000-5,000",17703,38383387,9.51
2015-04-30,1-999,7558,928328,0.23
2015-04-30,"10,001-15,000",1526,18498565,4.58
2015-04-30,"100,001-200,000",160,22065584,5.46
2015-04-30,"15,001-20,000",770,13987975,3.46
2015-04-30,"20,001-30,000",770,19042688,4.72
2015-04-30,"200,001-400,000",67,18154534,4.5
2015-04-30,"30,001-40,000",377,13104561,3.24
2015-04-30,"40,001-50,000",210,9537589,2.36
2015-04-30,"400,001-600,000",22,11029549,2.73
2015-04-30,"5,001-10,000",3892,29420395,7.29
2015-04-30,"50,001-100,000",342,23936396,5.93
2015-04-30,"600,001-800,000",8,5055949,1.25
2015-04-30,"800,001-1,000,000",3,2625334,0.65
2015-04-30,"more than 1,000,001",29,177622299,44.03
2015-04-30,total,33437,403393133,100.0
2015-05-08,"1,000-5,000",17684,38348158,9.5
2015-05-08,1-999,7510,927025,0.22
2015-05-08,"10,001-15,000",1518,18397757,4.56
2015-05-08,"100,001-200,000",160,22029562,5.46
2015-05-08,"15,001-20,000",779,14156646,3.5
2015-05-08,"20,001-30,000",765,18939038,4.69
2015-05-08,"200,001-400,000",69,18754556,4.64
2015-05-08,"30,001-40,000",380,13194947,3.27
2015-05-08,"40,001-50,000",210,9536028,2.36
2015-05-08,"400,001-600,000",22,11168245,2.76
2015-05-08,"5,001-10,000",3889,29406498,7.28
2015-05-08,"50,001-100,000",340,23815787,5.9
2015-05-08,"600,001-800,000",7,4455253,1.1
2015-05-08,"800,001-1,000,000",3,2630334,0.65
2015-05-08,"more than 1,000,001",29,177633299,44.03
2015-05-08,total,33365,403393133,100.0
2015-05-15,"1,000-5,000",17672,38338107,9.5
2015-05-15,1-999,7464,925733,0.22
2015-05-15,"10,001-15,000",1525,18492630,4.58
2015-05-15,"100,001-200,000",160,21865894,5.42
2015-05-15,"15,001-20,000",775,14085890,3.49
