date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1646,3270568,8.39
2015-01-30,1-999,914,114101,0.29
2015-01-30,"10,001-15,000",139,1616910,4.14
2015-01-30,"100,001-200,000",19,2516079,6.45
2015-01-30,"15,001-20,000",50,854409,2.19
2015-01-30,"20,001-30,000",51,1226872,3.14
2015-01-30,"200,001-400,000",9,2400148,6.15
2015-01-30,"30,001-40,000",30,1022005,2.62
2015-01-30,"40,001-50,000",16,712663,1.82
2015-01-30,"400,001-600,000",5,2373797,6.09
2015-01-30,"5,001-10,000",353,2360654,6.05
2015-01-30,"50,001-100,000",29,2031784,5.21
2015-01-30,"600,001-800,000",1,741515,1.9
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",5,17731440,45.49
2015-01-30,total,3267,38972945,100.0
2015-02-26,"1,000-5,000",1600,3180782,8.16
2015-02-26,1-999,914,114167,0.29
2015-02-26,"10,001-15,000",130,1502097,3.85
2015-02-26,"100,001-200,000",20,2661079,6.82
2015-02-26,"15,001-20,000",50,860309,2.2
2015-02-26,"20,001-30,000",53,1255967,3.22
2015-02-26,"200,001-400,000",9,2333148,5.98
2015-02-26,"30,001-40,000",27,910030,2.33
2015-02-26,"40,001-50,000",13,570638,1.46
2015-02-26,"400,001-600,000",4,1954797,5.01
2015-02-26,"5,001-10,000",346,2312192,5.93
2015-02-26,"50,001-100,000",31,2107784,5.4
2015-02-26,"600,001-800,000",2,1478515,3.79
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",5,17731440,45.49
2015-02-26,total,3204,38972945,100.0
2015-03-31,"1,000-5,000",1639,3272112,8.39
2015-03-31,1-999,909,111027,0.28
2015-03-31,"10,001-15,000",132,1538815,3.94
2015-03-31,"100,001-200,000",20,2749079,7.05
2015-03-31,"15,001-20,000",47,810661,2.08
2015-03-31,"20,001-30,000",47,1120767,2.87
2015-03-31,"200,001-400,000",7,1884148,4.83
2015-03-31,"30,001-40,000",28,936130,2.4
2015-03-31,"40,001-50,000",15,677638,1.73
2015-03-31,"400,001-600,000",4,2024797,5.19
2015-03-31,"5,001-10,000",354,2390032,6.13
2015-03-31,"50,001-100,000",32,2217784,5.69
2015-03-31,"600,001-800,000",2,1508515,3.87
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,17731440,45.49
2015-03-31,total,3241,38972945,100.0
2015-04-30,"1,000-5,000",1624,3256843,8.35
2015-04-30,1-999,906,108409,0.27
2015-04-30,"10,001-15,000",129,1498130,3.84
2015-04-30,"100,001-200,000",22,2950079,7.56
2015-04-30,"15,001-20,000",48,824871,2.11
2015-04-30,"20,001-30,000",45,1072502,2.75
2015-04-30,"200,001-400,000",7,1774148,4.55
2015-04-30,"30,001-40,000",28,937520,2.4
2015-04-30,"40,001-50,000",13,575428,1.47
2015-04-30,"400,001-600,000",4,2062797,5.29
2015-04-30,"5,001-10,000",352,2382709,6.11
2015-04-30,"50,001-100,000",30,2021554,5.18
2015-04-30,"600,001-800,000",1,741515,1.9
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",6,18766440,48.15
2015-04-30,total,3215,38972945,100.0
2015-05-08,"1,000-5,000",1615,3224979,8.27
2015-05-08,1-999,902,109248,0.28
2015-05-08,"10,001-15,000",129,1495130,3.83
2015-05-08,"100,001-200,000",22,2956079,7.58
2015-05-08,"15,001-20,000",47,803871,2.06
2015-05-08,"20,001-30,000",46,1089137,2.79
2015-05-08,"200,001-400,000",7,1769148,4.53
2015-05-08,"30,001-40,000",29,983520,2.52
2015-05-08,"40,001-50,000",14,617428,1.58
2015-05-08,"400,001-600,000",4,2062797,5.29
2015-05-08,"5,001-10,000",354,2392734,6.13
