date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",28818,69604181,4.77
2015-01-30,1-999,34099,7144805,0.49
2015-01-30,"10,001-15,000",3003,36609604,2.51
2015-01-30,"100,001-200,000",433,60840623,4.17
2015-01-30,"15,001-20,000",1794,33012533,2.26
2015-01-30,"20,001-30,000",1828,45673510,3.13
2015-01-30,"200,001-400,000",178,49952761,3.42
2015-01-30,"30,001-40,000",764,27100728,1.85
2015-01-30,"40,001-50,000",531,24843149,1.7
2015-01-30,"400,001-600,000",79,38345815,2.62
2015-01-30,"5,001-10,000",8084,62572279,4.29
2015-01-30,"50,001-100,000",965,69217599,4.74
2015-01-30,"600,001-800,000",33,22522890,1.54
2015-01-30,"800,001-1,000,000",17,15269650,1.04
2015-01-30,"more than 1,000,001",129,895403084,61.4
2015-01-30,total,80755,1458113211,100.0
2015-02-26,"1,000-5,000",29082,70596493,4.84
2015-02-26,1-999,34072,7090979,0.48
2015-02-26,"10,001-15,000",3100,37936691,2.6
2015-02-26,"100,001-200,000",447,62503238,4.28
2015-02-26,"15,001-20,000",1867,34432357,2.36
2015-02-26,"20,001-30,000",1891,47361304,3.24
2015-02-26,"200,001-400,000",195,53639205,3.67
2015-02-26,"30,001-40,000",792,28173118,1.93
2015-02-26,"40,001-50,000",569,26623345,1.82
2015-02-26,"400,001-600,000",82,39951850,2.73
2015-02-26,"5,001-10,000",8343,64794101,4.44
2015-02-26,"50,001-100,000",1020,73285855,5.02
2015-02-26,"600,001-800,000",31,21515637,1.47
2015-02-26,"800,001-1,000,000",21,18912288,1.29
2015-02-26,"more than 1,000,001",129,871296750,59.75
2015-02-26,total,81641,1458113211,100.0
2015-03-31,"1,000-5,000",28216,68287631,4.68
2015-03-31,1-999,34609,7064451,0.48
2015-03-31,"10,001-15,000",2966,36237203,2.48
2015-03-31,"100,001-200,000",439,61598386,4.22
2015-03-31,"15,001-20,000",1769,32524851,2.23
2015-03-31,"20,001-30,000",1825,45575963,3.12
2015-03-31,"200,001-400,000",211,57860917,3.96
2015-03-31,"30,001-40,000",750,26613463,1.82
2015-03-31,"40,001-50,000",568,26604761,1.82
2015-03-31,"400,001-600,000",76,37455221,2.56
2015-03-31,"5,001-10,000",8037,62337471,4.27
2015-03-31,"50,001-100,000",1023,73660410,5.05
2015-03-31,"600,001-800,000",38,26262631,1.8
2015-03-31,"800,001-1,000,000",20,18464140,1.26
2015-03-31,"more than 1,000,001",129,877565712,60.18
2015-03-31,total,80676,1458113211,100.0
2015-04-30,"1,000-5,000",28536,69215117,4.74
2015-04-30,1-999,35817,7006789,0.48
2015-04-30,"10,001-15,000",2984,36529109,2.5
2015-04-30,"100,001-200,000",427,60063448,4.11
2015-04-30,"15,001-20,000",1816,33449597,2.29
2015-04-30,"20,001-30,000",1788,44567962,3.05
2015-04-30,"200,001-400,000",210,58218765,3.99
2015-04-30,"30,001-40,000",770,27328168,1.87
2015-04-30,"40,001-50,000",552,25747421,1.76
2015-04-30,"400,001-600,000",71,34658845,2.37
2015-04-30,"5,001-10,000",8186,63435621,4.35
2015-04-30,"50,001-100,000",1010,73319389,5.02
2015-04-30,"600,001-800,000",40,27750589,1.9
2015-04-30,"800,001-1,000,000",23,20894415,1.43
