date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",5727,11963702,5.17
2015-01-30,1-999,4359,652712,0.28
2015-01-30,"10,001-15,000",466,5675210,2.45
2015-01-30,"100,001-200,000",80,11034238,4.76
2015-01-30,"15,001-20,000",237,4269121,1.84
2015-01-30,"20,001-30,000",239,5927457,2.56
2015-01-30,"200,001-400,000",44,12295873,5.31
2015-01-30,"30,001-40,000",130,4516194,1.95
2015-01-30,"40,001-50,000",79,3581194,1.54
2015-01-30,"400,001-600,000",13,6049883,2.61
2015-01-30,"5,001-10,000",1158,8628034,3.72
2015-01-30,"50,001-100,000",141,10167127,4.39
2015-01-30,"600,001-800,000",9,6019962,2.6
2015-01-30,"800,001-1,000,000",7,6337581,2.73
2015-01-30,"more than 1,000,001",34,134271850,58.02
2015-01-30,total,12723,231390138,100.0
2015-02-26,"1,000-5,000",5784,12061775,5.21
2015-02-26,1-999,4412,651328,0.28
2015-02-26,"10,001-15,000",474,5792855,2.5
2015-02-26,"100,001-200,000",82,11174355,4.82
2015-02-26,"15,001-20,000",234,4223014,1.82
2015-02-26,"20,001-30,000",233,5765552,2.49
2015-02-26,"200,001-400,000",47,13165283,5.68
2015-02-26,"30,001-40,000",133,4647319,2.0
2015-02-26,"40,001-50,000",79,3580261,1.54
2015-02-26,"400,001-600,000",12,5609883,2.42
2015-02-26,"5,001-10,000",1166,8695456,3.75
2015-02-26,"50,001-100,000",141,10158664,4.39
2015-02-26,"600,001-800,000",9,6042962,2.61
2015-02-26,"800,001-1,000,000",7,6357581,2.74
2015-02-26,"more than 1,000,001",34,133463850,57.67
2015-02-26,total,12847,231390138,100.0
2015-03-31,"1,000-5,000",5715,11949578,5.16
2015-03-31,1-999,4667,647467,0.27
2015-03-31,"10,001-15,000",458,5592789,2.41
2015-03-31,"100,001-200,000",86,11511704,4.97
2015-03-31,"15,001-20,000",232,4175312,1.8
2015-03-31,"20,001-30,000",239,5896170,2.54
2015-03-31,"200,001-400,000",47,13209399,5.7
2015-03-31,"30,001-40,000",134,4653483,2.01
2015-03-31,"40,001-50,000",81,3660227,1.58
2015-03-31,"400,001-600,000",12,5701883,2.46
2015-03-31,"5,001-10,000",1165,8699958,3.75
2015-03-31,"50,001-100,000",139,10021775,4.33
2015-03-31,"600,001-800,000",8,5410962,2.33
2015-03-31,"800,001-1,000,000",7,6357581,2.74
2015-03-31,"more than 1,000,001",33,133901850,57.86
2015-03-31,total,13023,231390138,100.0
2015-04-30,"1,000-5,000",5655,11779841,5.09
2015-04-30,1-999,4806,644082,0.27
2015-04-30,"10,001-15,000",460,5645005,2.43
2015-04-30,"100,001-200,000",84,11253500,4.86
2015-04-30,"15,001-20,000",226,4066916,1.75
2015-04-30,"20,001-30,000",241,5905226,2.55
2015-04-30,"200,001-400,000",48,13386757,5.78
2015-04-30,"30,001-40,000",133,4616292,1.99
2015-04-30,"40,001-50,000",77,3494668,1.51
2015-04-30,"400,001-600,000",13,6319525,2.73
2015-04-30,"5,001-10,000",1135,8438165,3.64
2015-04-30,"50,001-100,000",140,10087235,4.35
2015-04-30,"600,001-800,000",8,5407962,2.33
2015-04-30,"800,001-1,000,000",7,6334581,2.73
2015-04-30,"more than 1,000,001",33,134010383,57.91
2015-04-30,total,13066,231390138,100.0
2015-05-08,"1,000-5,000",5609,11705364,5.05
2015-05-08,1-999,4793,643989,0.27
2015-05-08,"10,001-15,000",459,5627541,2.43
2015-05-08,"100,001-200,000",86,11496920,4.96
2015-05-08,"15,001-20,000",227,4092381,1.76
2015-05-08,"20,001-30,000",239,5837226,2.52
2015-05-08,"200,001-400,000",50,13870337,5.99
2015-05-08,"30,001-40,000",131,4550707,1.96
2015-05-08,"40,001-50,000",75,3407293,1.47
2015-05-08,"400,001-600,000",13,6365525,2.75
2015-05-08,"5,001-10,000",1130,8389694,3.62
2015-05-08,"50,001-100,000",135,9685235,4.18
2015-05-08,"600,001-800,000",8,5432962,2.34
2015-05-08,"800,001-1,000,000",8,7345581,3.17
2015-05-08,"more than 1,000,001",32,132939383,57.45
2015-05-08,total,12995,231390138,100.0
2015-05-15,"1,000-5,000",5576,11630666,5.02
2015-05-15,1-999,4795,641061,0.27
2015-05-15,"10,001-15,000",462,5664371,2.44
2015-05-15,"100,001-200,000",83,11261723,4.86
2015-05-15,"15,001-20,000",231,4161681,1.79
2015-05-15,"20,001-30,000",236,5756638,2.48
2015-05-15,"200,001-400,000",50,13966197,6.03
2015-05-15,"30,001-40,000",131,4560707,1.97
2015-05-15,"40,001-50,000",72,3274746,1.41
2015-05-15,"400,001-600,000",12,5888665,2.54
2015-05-15,"5,001-10,000",1117,8271793,3.57
2015-05-15,"50,001-100,000",141,10153017,4.38
2015-05-15,"600,001-800,000",7,4700962,2.03
2015-05-15,"800,001-1,000,000",9,8275581,3.57
2015-05-15,"more than 1,000,001",32,133182330,57.55
2015-05-15,total,12954,231390138,100.0
2015-05-22,"1,000-5,000",5558,11603279,5.01
2015-05-22,1-999,4806,641112,0.27
2015-05-22,"10,001-15,000",464,5686996,2.45
2015-05-22,"100,001-200,000",83,11206062,4.84
2015-05-22,"15,001-20,000",227,4091612,1.76
2015-05-22,"20,001-30,000",239,5836018,2.52
2015-05-22,"200,001-400,000",49,13593712,5.87
2015-05-22,"30,001-40,000",129,4496327,1.94
2015-05-22,"40,001-50,000",75,3407331,1.47
2015-05-22,"400,001-600,000",11,5285665,2.28
2015-05-22,"5,001-10,000",1101,8161255,3.52
2015-05-22,"50,001-100,000",136,9819896,4.24
2015-05-22,"600,001-800,000",7,4710962,2.03
2015-05-22,"800,001-1,000,000",9,8183581,3.53
2015-05-22,"more than 1,000,001",33,134666330,58.19
2015-05-22,total,12927,231390138,100.0
2015-05-29,"1,000-5,000",5553,11575286,5.0
2015-05-29,1-999,4798,640169,0.27
2015-05-29,"10,001-15,000",459,5614029,2.42
2015-05-29,"100,001-200,000",82,11060996,4.78
2015-05-29,"15,001-20,000",230,4149596,1.79
2015-05-29,"20,001-30,000",241,5919862,2.55
2015-05-29,"200,001-400,000",47,12911778,5.58
2015-05-29,"30,001-40,000",124,4300172,1.85
2015-05-29,"40,001-50,000",77,3491505,1.5
2015-05-29,"400,001-600,000",11,5344665,2.3
2015-05-29,"5,001-10,000",1105,8195051,3.54
2015-05-29,"50,001-100,000",140,10076156,4.35
2015-05-29,"600,001-800,000",7,4737962,2.04
2015-05-29,"800,001-1,000,000",9,8240581,3.56
2015-05-29,"more than 1,000,001",33,135132330,58.4
2015-05-29,total,12916,231390138,100.0
2015-06-05,"1,000-5,000",5565,11603399,5.01
2015-06-05,1-999,4784,637518,0.27
2015-06-05,"10,001-15,000",462,5659034,2.44
2015-06-05,"100,001-200,000",80,10767996,4.65
2015-06-05,"15,001-20,000",231,4160932,1.79
2015-06-05,"20,001-30,000",235,5746621,2.48
2015-06-05,"200,001-400,000",49,13526778,5.84
2015-06-05,"30,001-40,000",122,4232587,1.82
2015-06-05,"40,001-50,000",79,3593090,1.55
2015-06-05,"400,001-600,000",10,4947665,2.13
2015-06-05,"5,001-10,000",1107,8207989,3.54
2015-06-05,"50,001-100,000",138,9953656,4.3
2015-06-05,"600,001-800,000",7,4737962,2.04
2015-06-05,"800,001-1,000,000",9,8068581,3.48
2015-06-05,"more than 1,000,001",33,135546330,58.57
2015-06-05,total,12911,231390138,100.0
2015-06-12,"1,000-5,000",5534,11530787,4.98
2015-06-12,1-999,4788,636941,0.27
2015-06-12,"10,001-15,000",459,5615724,2.42
2015-06-12,"100,001-200,000",80,10858576,4.69
2015-06-12,"15,001-20,000",234,4212353,1.82
2015-06-12,"20,001-30,000",234,5737510,2.47
2015-06-12,"200,001-400,000",47,13026198,5.62
2015-06-12,"30,001-40,000",117,4037587,1.74
2015-06-12,"40,001-50,000",80,3647090,1.57
2015-06-12,"400,001-600,000",10,4947665,2.13
2015-06-12,"5,001-10,000",1112,8251478,3.56
2015-06-12,"50,001-100,000",140,10065656,4.35
2015-06-12,"600,001-800,000",7,4737962,2.04
2015-06-12,"800,001-1,000,000",9,8117281,3.5
2015-06-12,"more than 1,000,001",33,135967330,58.76
2015-06-12,total,12884,231390138,100.0
2015-06-18,"1,000-5,000",5530,11523323,4.98
2015-06-18,1-999,4788,635323,0.27
2015-06-18,"10,001-15,000",459,5624630,2.43
2015-06-18,"100,001-200,000",78,10613225,4.58
2015-06-18,"15,001-20,000",237,4278342,1.84
2015-06-18,"20,001-30,000",231,5648571,2.44
2015-06-18,"200,001-400,000",49,13683712,5.91
2015-06-18,"30,001-40,000",121,4185768,1.8
2015-06-18,"40,001-50,000",79,3590090,1.55
2015-06-18,"400,001-600,000",9,4506665,1.94
2015-06-18,"5,001-10,000",1110,8244143,3.56
2015-06-18,"50,001-100,000",140,10059656,4.34
2015-06-18,"600,001-800,000",7,4737962,2.04
2015-06-18,"800,001-1,000,000",9,8117281,3.5
2015-06-18,"more than 1,000,001",33,135941447,58.74
2015-06-18,total,12880,231390138,100.0
2015-06-26,"1,000-5,000",5519,11475932,4.95
2015-06-26,1-999,4789,634130,0.27
2015-06-26,"10,001-15,000",459,5618186,2.42
2015-06-26,"100,001-200,000",78,10433225,4.5
2015-06-26,"15,001-20,000",240,4328770,1.87
2015-06-26,"20,001-30,000",229,5601790,2.42
2015-06-26,"200,001-400,000",49,13579876,5.86
2015-06-26,"30,001-40,000",121,4199890,1.81
2015-06-26,"40,001-50,000",77,3506090,1.51
2015-06-26,"400,001-600,000",9,4506665,1.94
2015-06-26,"5,001-10,000",1112,8266658,3.57
2015-06-26,"50,001-100,000",139,10015236,4.32
2015-06-26,"600,001-800,000",6,3991962,1.72
2015-06-26,"800,001-1,000,000",10,8953281,3.86
2015-06-26,"more than 1,000,001",33,136278447,58.89
2015-06-26,total,12870,231390138,100.0
2015-07-03,"1,000-5,000",5499,11429551,4.93
2015-07-03,1-999,4780,632767,0.27
2015-07-03,"10,001-15,000",457,5594647,2.41
2015-07-03,"100,001-200,000",79,10468805,4.52
2015-07-03,"15,001-20,000",236,4257612,1.84
2015-07-03,"20,001-30,000",226,5537246,2.39
2015-07-03,"200,001-400,000",49,13592876,5.87
2015-07-03,"30,001-40,000",120,4164890,1.79
2015-07-03,"40,001-50,000",75,3406090,1.47
2015-07-03,"400,001-600,000",9,4506665,1.94
2015-07-03,"5,001-10,000",1118,8310643,3.59
2015-07-03,"50,001-100,000",140,10033656,4.33
2015-07-03,"600,001-800,000",7,4693962,2.02
2015-07-03,"800,001-1,000,000",9,8138281,3.51
2015-07-03,"more than 1,000,001",33,136622447,59.04
2015-07-03,total,12837,231390138,100.0
2015-07-09,"1,000-5,000",5500,11446174,4.94
2015-07-09,1-999,4776,632026,0.27
2015-07-09,"10,001-15,000",457,5598647,2.41
2015-07-09,"100,001-200,000",77,10259225,4.43
2015-07-09,"15,001-20,000",235,4239184,1.83
2015-07-09,"20,001-30,000",227,5564246,2.4
2015-07-09,"200,001-400,000",49,13569876,5.86
2015-07-09,"30,001-40,000",120,4169324,1.8
2015-07-09,"40,001-50,000",75,3406090,1.47
2015-07-09,"400,001-600,000",9,4506665,1.94
2015-07-09,"5,001-10,000",1116,8296755,3.58
2015-07-09,"50,001-100,000",140,10066236,4.35
2015-07-09,"600,001-800,000",7,4735962,2.04
2015-07-09,"800,001-1,000,000",9,8138281,3.51
2015-07-09,"more than 1,000,001",33,136761447,59.1
2015-07-09,total,12830,231390138,100.0
2015-07-17,"1,000-5,000",5515,11449478,4.94
2015-07-17,1-999,4769,629779,0.27
2015-07-17,"10,001-15,000",461,5666647,2.44
2015-07-17,"100,001-200,000",74,9935225,4.29
2015-07-17,"15,001-20,000",236,4262823,1.84
2015-07-17,"20,001-30,000",222,5425619,2.34
2015-07-17,"200,001-400,000",50,13782876,5.95
2015-07-17,"30,001-40,000",120,4181770,1.8
2015-07-17,"40,001-50,000",77,3493678,1.5
2015-07-17,"400,001-600,000",9,4506665,1.94
2015-07-17,"5,001-10,000",1114,8295355,3.58
2015-07-17,"50,001-100,000",140,10031249,4.33
2015-07-17,"600,001-800,000",7,4735962,2.04
2015-07-17,"800,001-1,000,000",9,8176281,3.53
2015-07-17,"more than 1,000,001",33,136816731,59.12
2015-07-17,total,12836,231390138,100.0
2015-07-24,"1,000-5,000",5558,11527188,4.98
2015-07-24,1-999,4764,628931,0.27
2015-07-24,"10,001-15,000",462,5676779,2.45
2015-07-24,"100,001-200,000",74,9946225,4.29
2015-07-24,"15,001-20,000",236,4257402,1.83
2015-07-24,"20,001-30,000",222,5401313,2.33
2015-07-24,"200,001-400,000",49,13545876,5.85
2015-07-24,"30,001-40,000",123,4286118,1.85
2015-07-24,"40,001-50,000",74,3372403,1.45
2015-07-24,"400,001-600,000",8,3947665,1.7
