date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2073,4335456,4.71
2015-01-30,1-999,2336,451486,0.49
2015-01-30,"10,001-15,000",142,1756916,1.9
2015-01-30,"100,001-200,000",17,2250538,2.44
2015-01-30,"15,001-20,000",69,1229583,1.33
2015-01-30,"20,001-30,000",64,1587862,1.72
2015-01-30,"200,001-400,000",4,970636,1.05
2015-01-30,"30,001-40,000",30,1076990,1.17
2015-01-30,"40,001-50,000",21,939917,1.02
2015-01-30,"400,001-600,000",5,2395875,2.6
2015-01-30,"5,001-10,000",357,2643596,2.87
2015-01-30,"50,001-100,000",38,2697051,2.93
2015-01-30,"600,001-800,000",3,2142844,2.32
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",9,67515699,73.39
2015-01-30,total,5168,91994449,100.0
2015-02-26,"1,000-5,000",2179,4497964,4.88
2015-02-26,1-999,2321,445335,0.48
2015-02-26,"10,001-15,000",143,1771206,1.92
2015-02-26,"100,001-200,000",19,2679538,2.91
2015-02-26,"15,001-20,000",65,1159712,1.26
2015-02-26,"20,001-30,000",62,1524087,1.65
2015-02-26,"200,001-400,000",4,977636,1.06
2015-02-26,"30,001-40,000",30,1071176,1.16
2015-02-26,"40,001-50,000",17,778143,0.84
2015-02-26,"400,001-600,000",5,2395875,2.6
2015-02-26,"5,001-10,000",356,2628782,2.85
2015-02-26,"50,001-100,000",34,2401452,2.61
2015-02-26,"600,001-800,000",3,2142844,2.32
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",9,67520699,73.39
2015-02-26,total,5247,91994449,100.0
2015-03-31,"1,000-5,000",2175,4543577,4.93
2015-03-31,1-999,2293,436715,0.47
2015-03-31,"10,001-15,000",142,1761327,1.91
2015-03-31,"100,001-200,000",19,2569195,2.79
2015-03-31,"15,001-20,000",67,1195162,1.29
2015-03-31,"20,001-30,000",64,1571396,1.7
2015-03-31,"200,001-400,000",4,982464,1.06
2015-03-31,"30,001-40,000",34,1226800,1.33
2015-03-31,"40,001-50,000",17,767143,0.83
2015-03-31,"400,001-600,000",6,2923271,3.17
2015-03-31,"5,001-10,000",355,2642973,2.87
2015-03-31,"50,001-100,000",35,2484107,2.7
2015-03-31,"600,001-800,000",2,1398620,1.52
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",9,67491699,73.36
2015-03-31,total,5222,91994449,100.0
2015-04-30,"1,000-5,000",2161,4498959,4.89
2015-04-30,1-999,2285,435124,0.47
2015-04-30,"10,001-15,000",140,1735682,1.88
2015-04-30,"100,001-200,000",20,2628973,2.85
2015-04-30,"15,001-20,000",66,1178862,1.28
2015-04-30,"20,001-30,000",60,1477958,1.6
2015-04-30,"200,001-400,000",5,1377464,1.49
2015-04-30,"30,001-40,000",36,1291003,1.4
2015-04-30,"40,001-50,000",14,639609,0.69
2015-04-30,"400,001-600,000",5,2432396,2.64
2015-04-30,"5,001-10,000",353,2601915,2.82
2015-04-30,"50,001-100,000",40,2725329,2.96
2015-04-30,"600,001-800,000",2,1398620,1.52
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",9,67572555,73.45
2015-04-30,total,5196,91994449,100.0
2015-05-08,"1,000-5,000",2139,4466164,4.85
2015-05-08,1-999,2283,433092,0.47
2015-05-08,"10,001-15,000",138,1701509,1.84
2015-05-08,"100,001-200,000",18,2403973,2.61
2015-05-08,"15,001-20,000",66,1180862,1.28
2015-05-08,"20,001-30,000",58,1424958,1.54
2015-05-08,"200,001-400,000",5,1342464,1.45
2015-05-08,"30,001-40,000",31,1110565,1.2
2015-05-08,"40,001-50,000",18,819816,0.89
2015-05-08,"400,001-600,000",5,2432396,2.64
2015-05-08,"5,001-10,000",352,2611915,2.83
2015-05-08,"50,001-100,000",44,3096560,3.36
2015-05-08,"600,001-800,000",2,1398620,1.52
2015-05-08,"800,001-1,000,000",0,0,0.0
2015-05-08,"more than 1,000,001",9,67571555,73.45
2015-05-08,total,5168,91994449,100.0
2015-05-15,"1,000-5,000",2165,4533160,4.92
2015-05-15,1-999,2279,432198,0.46
2015-05-15,"10,001-15,000",137,1685592,1.83
2015-05-15,"100,001-200,000",19,2455349,2.66
2015-05-15,"15,001-20,000",69,1235093,1.34
2015-05-15,"20,001-30,000",58,1422811,1.54
2015-05-15,"200,001-400,000",6,1676464,1.82
2015-05-15,"30,001-40,000",32,1142712,1.24
2015-05-15,"40,001-50,000",17,770378,0.83
2015-05-15,"400,001-600,000",4,1982396,2.15
2015-05-15,"5,001-10,000",376,2790499,3.03
2015-05-15,"50,001-100,000",43,2895622,3.14
2015-05-15,"600,001-800,000",2,1398620,1.52
2015-05-15,"800,001-1,000,000",0,0,0.0
2015-05-15,"more than 1,000,001",9,67573555,73.45
2015-05-15,total,5216,91994449,100.0
2015-05-22,"1,000-5,000",2179,4561106,4.95
2015-05-22,1-999,2274,430901,0.46
2015-05-22,"10,001-15,000",138,1694882,1.84
2015-05-22,"100,001-200,000",19,2432349,2.64
2015-05-22,"15,001-20,000",68,1210176,1.31
2015-05-22,"20,001-30,000",63,1539728,1.67
2015-05-22,"200,001-400,000",6,1649464,1.79
2015-05-22,"30,001-40,000",34,1208867,1.31
2015-05-22,"40,001-50,000",15,681378,0.74
2015-05-22,"400,001-600,000",4,2011396,2.18
2015-05-22,"5,001-10,000",385,2860405,3.1
2015-05-22,"50,001-100,000",41,2743622,2.98
2015-05-22,"600,001-800,000",2,1398620,1.52
2015-05-22,"800,001-1,000,000",0,0,0.0
2015-05-22,"more than 1,000,001",9,67571555,73.45
2015-05-22,total,5237,91994449,100.0
2015-05-29,"1,000-5,000",2185,4579056,4.97
2015-05-29,1-999,2269,430647,0.46
2015-05-29,"10,001-15,000",137,1681882,1.82
2015-05-29,"100,001-200,000",18,2305973,2.5
2015-05-29,"15,001-20,000",71,1268176,1.37
2015-05-29,"20,001-30,000",65,1594728,1.73
2015-05-29,"200,001-400,000",6,1614464,1.75
2015-05-29,"30,001-40,000",34,1211867,1.31
2015-05-29,"40,001-50,000",18,825816,0.89
2015-05-29,"400,001-600,000",4,2021396,2.19
2015-05-29,"5,001-10,000",385,2865709,3.11
2015-05-29,"50,001-100,000",38,2622560,2.85
2015-05-29,"600,001-800,000",2,1398620,1.52
2015-05-29,"800,001-1,000,000",0,0,0.0
2015-05-29,"more than 1,000,001",9,67573555,73.45
2015-05-29,total,5241,91994449,100.0
2015-06-05,"1,000-5,000",2191,4610433,5.01
2015-06-05,1-999,2268,431622,0.46
2015-06-05,"10,001-15,000",137,1685682,1.83
2015-06-05,"100,001-200,000",17,2185973,2.37
2015-06-05,"15,001-20,000",73,1309731,1.42
2015-06-05,"20,001-30,000",64,1565546,1.7
2015-06-05,"200,001-400,000",6,1575464,1.71
2015-06-05,"30,001-40,000",34,1214867,1.32
2015-06-05,"40,001-50,000",17,766816,0.83
2015-06-05,"400,001-600,000",4,2021396,2.19
2015-06-05,"5,001-10,000",388,2885184,3.13
2015-06-05,"50,001-100,000",40,2750560,2.98
2015-06-05,"600,001-800,000",2,1398620,1.52
2015-06-05,"800,001-1,000,000",0,0,0.0
2015-06-05,"more than 1,000,001",9,67592555,73.47
2015-06-05,total,5250,91994449,100.0
2015-06-12,"1,000-5,000",2197,4661275,5.06
2015-06-12,1-999,2264,430347,0.46
2015-06-12,"10,001-15,000",138,1701679,1.84
2015-06-12,"100,001-200,000",16,2111973,2.29
2015-06-12,"15,001-20,000",75,1344284,1.46
2015-06-12,"20,001-30,000",62,1520529,1.65
2015-06-12,"200,001-400,000",6,1585464,1.72
2015-06-12,"30,001-40,000",36,1283693,1.39
2015-06-12,"40,001-50,000",15,681816,0.74
2015-06-12,"400,001-600,000",4,2021396,2.19
2015-06-12,"5,001-10,000",385,2872634,3.12
2015-06-12,"50,001-100,000",41,2792184,3.03
2015-06-12,"600,001-800,000",2,1398620,1.52
2015-06-12,"800,001-1,000,000",0,0,0.0
