date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",427,1096283,2.64
2015-01-30,1-999,587,193387,0.46
2015-01-30,"10,001-15,000",36,442588,1.06
2015-01-30,"100,001-200,000",12,1756341,4.24
2015-01-30,"15,001-20,000",40,685450,1.65
2015-01-30,"20,001-30,000",23,559706,1.35
2015-01-30,"200,001-400,000",6,1786981,4.31
2015-01-30,"30,001-40,000",9,317957,0.76
2015-01-30,"40,001-50,000",15,651788,1.57
2015-01-30,"400,001-600,000",8,4046027,9.76
2015-01-30,"5,001-10,000",123,910758,2.19
2015-01-30,"50,001-100,000",36,2404038,5.8
2015-01-30,"600,001-800,000",4,2768011,6.68
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",4,23796528,57.45
2015-01-30,total,1330,41415843,100.0
2015-02-26,"1,000-5,000",423,1086475,2.62
2015-02-26,1-999,581,191249,0.46
2015-02-26,"10,001-15,000",39,484762,1.17
2015-02-26,"100,001-200,000",13,1870427,4.51
2015-02-26,"15,001-20,000",41,700355,1.69
2015-02-26,"20,001-30,000",22,541623,1.3
2015-02-26,"200,001-400,000",6,1786981,4.31
2015-02-26,"30,001-40,000",9,311985,0.75
2015-02-26,"40,001-50,000",19,827834,1.99
2015-02-26,"400,001-600,000",7,3499891,8.44
2015-02-26,"5,001-10,000",117,876739,2.11
2015-02-26,"50,001-100,000",31,2069847,4.99
2015-02-26,"600,001-800,000",5,3377147,8.15
2015-02-26,"800,001-1,000,000",0,0,0.0
2015-02-26,"more than 1,000,001",4,23796528,57.44
2015-02-26,total,1317,41421843,100.0
2015-03-31,"1,000-5,000",429,1106030,2.67
2015-03-31,1-999,583,188473,0.45
2015-03-31,"10,001-15,000",43,539437,1.3
2015-03-31,"100,001-200,000",16,2229032,5.38
2015-03-31,"15,001-20,000",40,694114,1.67
2015-03-31,"20,001-30,000",23,562671,1.35
2015-03-31,"200,001-400,000",6,1838981,4.43
2015-03-31,"30,001-40,000",10,353876,0.85
2015-03-31,"40,001-50,000",16,698788,1.68
2015-03-31,"400,001-600,000",8,4101027,9.9
2015-03-31,"5,001-10,000",117,870496,2.1
2015-03-31,"50,001-100,000",26,1666379,4.02
2015-03-31,"600,001-800,000",4,2778011,6.7
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",4,23796528,57.44
2015-03-31,total,1325,41423843,100.0
2015-04-30,"1,000-5,000",420,1080726,2.6
2015-04-30,1-999,588,189996,0.45
2015-04-30,"10,001-15,000",37,471566,1.13
2015-04-30,"100,001-200,000",13,1861485,4.48
2015-04-30,"15,001-20,000",39,680845,1.64
2015-04-30,"20,001-30,000",27,658279,1.58
2015-04-30,"200,001-400,000",8,2312961,5.57
2015-04-30,"30,001-40,000",7,241794,0.58
2015-04-30,"40,001-50,000",18,793853,1.91
2015-04-30,"400,001-600,000",8,4128027,9.95
2015-04-30,"5,001-10,000",114,859704,2.07
2015-04-30,"50,001-100,000",24,1571068,3.78
2015-04-30,"600,001-800,000",4,2827011,6.81
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",4,23796528,57.37
2015-04-30,total,1311,41473843,100.0
2015-05-08,"1,000-5,000",420,1074744,2.59
2015-05-08,1-999,587,188968,0.45
2015-05-08,"10,001-15,000",38,486547,1.17
2015-05-08,"100,001-200,000",13,1862485,4.49
2015-05-08,"15,001-20,000",39,670892,1.61
2015-05-08,"20,001-30,000",25,609251,1.46
2015-05-08,"200,001-400,000",8,2322961,5.6
2015-05-08,"30,001-40,000",8,272794,0.65
2015-05-08,"40,001-50,000",18,790244,1.9
2015-05-08,"400,001-600,000",8,4137027,9.97
2015-05-08,"5,001-10,000",112,837704,2.01
2015-05-08,"50,001-100,000",24,1570687,3.78
2015-05-08,"600,001-800,000",3,2034979,4.9
2015-05-08,"800,001-1,000,000",1,818032,1.97
2015-05-08,"more than 1,000,001",4,23796528,57.37
2015-05-08,total,1308,41473843,100.0
2015-05-15,"1,000-5,000",414,1068232,2.57
2015-05-15,1-999,585,188551,0.45
2015-05-15,"10,001-15,000",36,457519,1.1
2015-05-15,"100,001-200,000",13,1862485,4.49
2015-05-15,"15,001-20,000",40,684892,1.65
2015-05-15,"20,001-30,000",26,623279,1.5
2015-05-15,"200,001-400,000",8,2322961,5.6
2015-05-15,"30,001-40,000",8,272794,0.65
2015-05-15,"40,001-50,000",18,795244,1.91
2015-05-15,"400,001-600,000",8,4143027,9.98
2015-05-15,"5,001-10,000",112,843633,2.03
2015-05-15,"50,001-100,000",24,1557687,3.75
2015-05-15,"600,001-800,000",3,2034979,4.9
2015-05-15,"800,001-1,000,000",1,822032,1.98
2015-05-15,"more than 1,000,001",4,23796528,57.37
2015-05-15,total,1300,41473843,100.0
2015-05-22,"1,000-5,000",408,1054232,2.54
2015-05-22,1-999,585,188551,0.45
2015-05-22,"10,001-15,000",38,482809,1.16
2015-05-22,"100,001-200,000",13,1862485,4.49
2015-05-22,"15,001-20,000",40,691035,1.66
2015-05-22,"20,001-30,000",25,607846,1.46
2015-05-22,"200,001-400,000",8,2324961,5.6
2015-05-22,"30,001-40,000",8,271794,0.65
2015-05-22,"40,001-50,000",17,748198,1.8
2015-05-22,"400,001-600,000",8,4143027,9.98
2015-05-22,"5,001-10,000",111,832633,2.0
2015-05-22,"50,001-100,000",25,1610733,3.88
2015-05-22,"600,001-800,000",3,2034979,4.9
2015-05-22,"800,001-1,000,000",1,824032,1.98
2015-05-22,"more than 1,000,001",4,23796528,57.37
2015-05-22,total,1294,41473843,100.0
2015-05-29,"1,000-5,000",409,1052380,2.53
2015-05-29,1-999,586,188395,0.45
2015-05-29,"10,001-15,000",38,484728,1.16
2015-05-29,"100,001-200,000",13,1876485,4.52
2015-05-29,"15,001-20,000",41,710116,1.71
2015-05-29,"20,001-30,000",26,639192,1.54
2015-05-29,"200,001-400,000",8,2348961,5.66
2015-05-29,"30,001-40,000",7,239794,0.57
2015-05-29,"40,001-50,000",17,748198,1.8
2015-05-29,"400,001-600,000",8,4151027,10.0
2015-05-29,"5,001-10,000",112,838633,2.02
2015-05-29,"50,001-100,000",24,1527395,3.68
2015-05-29,"600,001-800,000",3,2034979,4.9
2015-05-29,"800,001-1,000,000",1,837032,2.01
2015-05-29,"more than 1,000,001",4,23796528,57.37
2015-05-29,total,1297,41473843,100.0
2015-06-05,"1,000-5,000",414,1069380,2.57
2015-06-05,1-999,586,189004,0.45
2015-06-05,"10,001-15,000",37,468728,1.13
2015-06-05,"100,001-200,000",13,1877485,4.52
2015-06-05,"15,001-20,000",41,709144,1.7
2015-06-05,"20,001-30,000",22,538608,1.29
2015-06-05,"200,001-400,000",8,2352961,5.67
2015-06-05,"30,001-40,000",9,308741,0.74
2015-06-05,"40,001-50,000",17,749198,1.8
2015-06-05,"400,001-600,000",8,4151027,10.0
2015-06-05,"5,001-10,000",113,851633,2.05
2015-06-05,"50,001-100,000",24,1527395,3.68
2015-06-05,"600,001-800,000",3,2034979,4.9
2015-06-05,"800,001-1,000,000",1,849032,2.04
2015-06-05,"more than 1,000,001",4,23796528,57.37
2015-06-05,total,1300,41473843,100.0
2015-06-12,"1,000-5,000",413,1070965,2.58
2015-06-12,1-999,587,189314,0.45
2015-06-12,"10,001-15,000",38,482756,1.16
2015-06-12,"100,001-200,000",13,1876485,4.52
2015-06-12,"15,001-20,000",39,674116,1.62
2015-06-12,"20,001-30,000",24,594608,1.43
2015-06-12,"200,001-400,000",8,2366066,5.7
2015-06-12,"30,001-40,000",8,270741,0.65
2015-06-12,"40,001-50,000",17,746198,1.79
2015-06-12,"400,001-600,000",8,4140027,9.98
2015-06-12,"5,001-10,000",113,849633,2.04
2015-06-12,"50,001-100,000",24,1527395,3.68
2015-06-12,"600,001-800,000",3,2036979,4.91
