date,level,people,holding_shares,percent
2016-07-29,"1,000-5,000",1891,3279644,6.54
2016-07-29,1-999,180,36106,0.07
2016-07-29,"10,001-15,000",81,1028354,2.05
2016-07-29,"100,001-200,000",16,2242901,4.47
2016-07-29,"15,001-20,000",58,1073202,2.14
2016-07-29,"20,001-30,000",53,1366422,2.72
2016-07-29,"200,001-400,000",6,1716673,3.42
2016-07-29,"30,001-40,000",31,1093694,2.18
2016-07-29,"40,001-50,000",19,885655,1.76
2016-07-29,"400,001-600,000",0,0,0.0
2016-07-29,"5,001-10,000",196,1563559,3.11
2016-07-29,"50,001-100,000",29,2167814,4.32
2016-07-29,"600,001-800,000",1,638928,1.27
2016-07-29,"800,001-1,000,000",0,0,0.0
2016-07-29,"more than 1,000,001",3,33045352,65.9
2016-07-29,total,2564,50138304,100.0
2016-08-05,"1,000-5,000",1777,3197343,6.37
2016-08-05,1-999,185,35407,0.07
2016-08-05,"10,001-15,000",85,1074239,2.14
2016-08-05,"100,001-200,000",15,2110132,4.2
2016-08-05,"15,001-20,000",61,1134317,2.26
2016-08-05,"20,001-30,000",51,1319212,2.63
2016-08-05,"200,001-400,000",7,1973442,3.93
2016-08-05,"30,001-40,000",30,1047348,2.08
2016-08-05,"40,001-50,000",22,1025001,2.04
2016-08-05,"400,001-600,000",0,0,0.0
2016-08-05,"5,001-10,000",188,1492559,2.97
2016-08-05,"50,001-100,000",28,2045024,4.07
2016-08-05,"600,001-800,000",1,638928,1.27
2016-08-05,"800,001-1,000,000",0,0,0.0
2016-08-05,"more than 1,000,001",3,33045352,65.9
2016-08-05,total,2453,50138304,100.0
2016-08-12,"1,000-5,000",1731,3197453,6.37
2016-08-12,1-999,167,32067,0.06
2016-08-12,"10,001-15,000",76,964239,1.92
2016-08-12,"100,001-200,000",17,2378132,4.74
2016-08-12,"15,001-20,000",53,986202,1.96
2016-08-12,"20,001-30,000",51,1289289,2.57
2016-08-12,"200,001-400,000",7,2024442,4.03
2016-08-12,"30,001-40,000",33,1138386,2.27
2016-08-12,"40,001-50,000",21,969655,1.93
2016-08-12,"400,001-600,000",0,0,0.0
2016-08-12,"5,001-10,000",196,1532789,3.05
2016-08-12,"50,001-100,000",27,1941370,3.87
2016-08-12,"600,001-800,000",1,638928,1.27
2016-08-12,"800,001-1,000,000",0,0,0.0
2016-08-12,"more than 1,000,001",3,33045352,65.9
2016-08-12,total,2383,50138304,100.0
2016-08-19,"1,000-5,000",1677,3115507,6.2
2016-08-19,1-999,167,32013,0.06
2016-08-19,"10,001-15,000",75,955239,1.9
2016-08-19,"100,001-200,000",17,2388132,4.75
2016-08-19,"15,001-20,000",53,986202,1.96
2016-08-19,"20,001-30,000",51,1294289,2.57
2016-08-19,"200,001-400,000",7,2024442,4.03
2016-08-19,"30,001-40,000",33,1136386,2.26
2016-08-19,"40,001-50,000",24,1106655,2.2
2016-08-19,"400,001-600,000",0,0,0.0
2016-08-19,"5,001-10,000",194,1504789,2.99
2016-08-19,"50,001-100,000",27,1945370,3.87
2016-08-19,"600,001-800,000",1,638928,1.27
2016-08-19,"800,001-1,000,000",0,0,0.0
2016-08-19,"more than 1,000,001",3,33045352,65.86
2016-08-19,total,2329,50173304,100.0
2016-08-26,"1,000-5,000",1624,3035107,5.98
2016-08-26,1-999,165,32413,0.06
2016-08-26,"10,001-15,000",72,915469,1.8
2016-08-26,"100,001-200,000",18,2574721,5.08
2016-08-26,"15,001-20,000",52,966202,1.9
2016-08-26,"20,001-30,000",49,1255289,2.47
2016-08-26,"200,001-400,000",8,2311353,4.56
2016-08-26,"30,001-40,000",34,1189386,2.34
2016-08-26,"40,001-50,000",24,1103655,2.17
2016-08-26,"400,001-600,000",0,0,0.0
2016-08-26,"5,001-10,000",188,1451559,2.86
