date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1683,3528167,4.24
2015-01-30,1-999,2463,781317,0.94
2015-01-30,"10,001-15,000",157,1854987,2.23
2015-01-30,"100,001-200,000",24,3617524,4.35
2015-01-30,"15,001-20,000",74,1273034,1.53
2015-01-30,"20,001-30,000",50,1241366,1.49
2015-01-30,"200,001-400,000",9,2435775,2.93
2015-01-30,"30,001-40,000",27,934235,1.12
2015-01-30,"40,001-50,000",22,989340,1.19
2015-01-30,"400,001-600,000",5,2297382,2.76
2015-01-30,"5,001-10,000",445,2873784,3.45
2015-01-30,"50,001-100,000",30,2105846,2.53
2015-01-30,"600,001-800,000",6,3967108,4.77
2015-01-30,"800,001-1,000,000",1,989450,1.19
2015-01-30,"more than 1,000,001",8,54181297,65.22
2015-01-30,total,5004,83070612,100.0
2015-02-26,"1,000-5,000",1678,3518052,4.23
2015-02-26,1-999,2450,776801,0.93
2015-02-26,"10,001-15,000",158,1866894,2.24
2015-02-26,"100,001-200,000",25,3810524,4.58
2015-02-26,"15,001-20,000",72,1236103,1.48
2015-02-26,"20,001-30,000",51,1273366,1.53
2015-02-26,"200,001-400,000",8,2225775,2.67
2015-02-26,"30,001-40,000",28,968785,1.16
2015-02-26,"40,001-50,000",20,900790,1.08
2015-02-26,"400,001-600,000",5,2297382,2.76
2015-02-26,"5,001-10,000",445,2883439,3.47
2015-02-26,"50,001-100,000",30,2105846,2.53
2015-02-26,"600,001-800,000",6,3967108,4.77
2015-02-26,"800,001-1,000,000",1,989450,1.19
2015-02-26,"more than 1,000,001",8,54250297,65.3
2015-02-26,total,4985,83070612,100.0
2015-03-31,"1,000-5,000",1666,3482039,4.19
2015-03-31,1-999,2434,769056,0.92
2015-03-31,"10,001-15,000",154,1817942,2.18
2015-03-31,"100,001-200,000",25,3779943,4.55
2015-03-31,"15,001-20,000",69,1185627,1.42
2015-03-31,"20,001-30,000",52,1301366,1.56
2015-03-31,"200,001-400,000",8,2225775,2.67
2015-03-31,"30,001-40,000",28,963235,1.15
2015-03-31,"40,001-50,000",20,898790,1.08
2015-03-31,"400,001-600,000",5,2297382,2.76
2015-03-31,"5,001-10,000",443,2864656,3.44
2015-03-31,"50,001-100,000",28,1985946,2.39
2015-03-31,"600,001-800,000",6,3967108,4.77
2015-03-31,"800,001-1,000,000",1,989450,1.19
2015-03-31,"more than 1,000,001",8,54542297,65.65
2015-03-31,total,4947,83070612,100.0
2015-04-30,"1,000-5,000",1651,3461711,4.16
2015-04-30,1-999,2431,760931,0.91
2015-04-30,"10,001-15,000",148,1746014,2.1
2015-04-30,"100,001-200,000",25,3750343,4.51
2015-04-30,"15,001-20,000",69,1183640,1.42
2015-04-30,"20,001-30,000",48,1189316,1.43
2015-04-30,"200,001-400,000",8,2225775,2.67
2015-04-30,"30,001-40,000",28,966589,1.16
2015-04-30,"40,001-50,000",19,851436,1.02
2015-04-30,"400,001-600,000",5,2297382,2.76
2015-04-30,"5,001-10,000",440,2844194,3.42
2015-04-30,"50,001-100,000",32,2229426,2.68
2015-04-30,"600,001-800,000",6,3967108,4.77
2015-04-30,"800,001-1,000,000",1,989450,1.19
2015-04-30,"more than 1,000,001",8,54607297,65.73
2015-04-30,total,4919,83070612,100.0
2015-05-08,"1,000-5,000",1643,3441359,4.14
2015-05-08,1-999,2432,761983,0.91
2015-05-08,"10,001-15,000",150,1770564,2.13
2015-05-08,"100,001-200,000",25,3755343,4.52
2015-05-08,"15,001-20,000",70,1200590,1.44
2015-05-08,"20,001-30,000",48,1189316,1.43
2015-05-08,"200,001-400,000",8,2225775,2.67
2015-05-08,"30,001-40,000",29,1013639,1.22
2015-05-08,"40,001-50,000",17,767404,0.92
2015-05-08,"400,001-600,000",5,2297382,2.76
2015-05-08,"5,001-10,000",436,2814844,3.38
2015-05-08,"50,001-100,000",32,2240558,2.69
2015-05-08,"600,001-800,000",6,3967108,4.77
2015-05-08,"800,001-1,000,000",1,989450,1.19
2015-05-08,"more than 1,000,001",8,54635297,65.76
2015-05-08,total,4910,83070612,100.0
2015-05-15,"1,000-5,000",1639,3432496,4.13
2015-05-15,1-999,2428,759932,0.91
