date,level,people,holding_shares,percent
2022-09-30,"1,000-5,000",393,805793,0.94
2022-09-30,1-999,89,18287,0.02
2022-09-30,"10,001-15,000",29,379803,0.44
2022-09-30,"100,001-200,000",22,3187852,3.75
2022-09-30,"15,001-20,000",26,474975,0.55
2022-09-30,"20,001-30,000",31,809378,0.95
2022-09-30,"200,001-400,000",13,4075299,4.79
2022-09-30,"30,001-40,000",20,724859,0.85
2022-09-30,"40,001-50,000",14,642882,0.75
2022-09-30,"400,001-600,000",10,4998349,5.88
2022-09-30,"5,001-10,000",87,709636,0.83
2022-09-30,"50,001-100,000",29,2194522,2.58
2022-09-30,"600,001-800,000",3,2277019,2.67
2022-09-30,"800,001-1,000,000",2,1868094,2.19
2022-09-30,"more than 1,000,001",18,61833252,72.74
2022-09-30,total,786,85000000,100.0
2022-09-30,差異數調整（說明4）,0,0,0.0
2022-10-07,"1,000-5,000",401,815235,0.95
2022-10-07,1-999,89,17557,0.02
2022-10-07,"10,001-15,000",28,365803,0.43
2022-10-07,"100,001-200,000",22,3190852,3.75
2022-10-07,"15,001-20,000",26,474148,0.55
2022-10-07,"20,001-30,000",30,779428,0.91
2022-10-07,"200,001-400,000",12,3753771,4.41
2022-10-07,"30,001-40,000",21,755859,0.88
2022-10-07,"40,001-50,000",15,688932,0.81
2022-10-07,"400,001-600,000",11,5436349,6.39
2022-10-07,"5,001-10,000",89,723836,0.85
2022-10-07,"50,001-100,000",29,2181337,2.56
2022-10-07,"600,001-800,000",3,2277019,2.67
2022-10-07,"800,001-1,000,000",2,1868094,2.19
2022-10-07,"more than 1,000,001",18,61671780,72.55
2022-10-07,total,796,85000000,100.0
2022-10-07,差異數調整（說明4）,0,0,0.0
2022-10-14,"1,000-5,000",396,805232,0.94
2022-10-14,1-999,89,17506,0.02
2022-10-14,"10,001-15,000",29,379803,0.44
2022-10-14,"100,001-200,000",22,3190852,3.75
2022-10-14,"15,001-20,000",24,442978,0.52
2022-10-14,"20,001-30,000",31,801397,0.94
2022-10-14,"200,001-400,000",12,3751771,4.41
2022-10-14,"30,001-40,000",20,719859,0.84
2022-10-14,"40,001-50,000",16,729932,0.85
2022-10-14,"400,001-600,000",11,5423349,6.38
2022-10-14,"5,001-10,000",90,727008,0.85
2022-10-14,"50,001-100,000",29,2181337,2.56
2022-10-14,"600,001-800,000",3,2277019,2.67
2022-10-14,"800,001-1,000,000",2,1868094,2.19
2022-10-14,"more than 1,000,001",18,61683863,72.56
2022-10-14,total,792,85000000,100.0
2022-10-14,差異數調整（說明4）,0,0,0.0
2022-10-21,"1,000-5,000",400,810691,0.95
2022-10-21,1-999,89,18778,0.02
2022-10-21,"10,001-15,000",29,373803,0.43
2022-10-21,"100,001-200,000",25,3574486,4.2
2022-10-21,"15,001-20,000",25,460704,0.54
2022-10-21,"20,001-30,000",31,811057,0.95
2022-10-21,"200,001-400,000",13,4115816,4.84
2022-10-21,"30,001-40,000",18,647859,0.76
2022-10-21,"40,001-50,000",18,824932,0.97
2022-10-21,"400,001-600,000",10,5037304,5.92
2022-10-21,"5,001-10,000",90,723988,0.85
2022-10-21,"50,001-100,000",28,2134337,2.51
2022-10-21,"600,001-800,000",2,1477019,1.73
2022-10-21,"800,001-1,000,000",2,1868094,2.19
2022-10-21,"more than 1,000,001",18,62121132,73.08
2022-10-21,total,798,85000000,100.0
2022-10-21,差異數調整（說明4）,0,0,0.0
2022-10-28,"1,000-5,000",407,825558,0.97
2022-10-28,1-999,87,17971,0.02
2022-10-28,"10,001-15,000",32,410381,0.48
2022-10-28,"100,001-200,000",23,3268852,3.84
2022-10-28,"15,001-20,000",24,442978,0.52
2022-10-28,"20,001-30,000",31,803629,0.94
2022-10-28,"200,001-400,000",14,4335816,5.1
2022-10-28,"30,001-40,000",20,716020,0.84
2022-10-28,"40,001-50,000",17,782654,0.92
2022-10-28,"400,001-600,000",10,5051304,5.94
2022-10-28,"5,001-10,000",86,693188,0.81
2022-10-28,"50,001-100,000",30,2295164,2.7
2022-10-28,"600,001-800,000",2,1477019,1.73
2022-10-28,"800,001-1,000,000",3,2787094,3.27
2022-10-28,"more than 1,000,001",17,61092372,71.87
2022-10-28,total,803,85000000,100.0
2022-10-28,差異數調整（說明4）,0,0,0.0
2022-11-04,"1,000-5,000",421,854010,1.0
2022-11-04,1-999,93,20309,0.02
2022-11-04,"10,001-15,000",30,387717,0.45
2022-11-04,"100,001-200,000",24,3468852,4.08
2022-11-04,"15,001-20,000",25,459597,0.54
2022-11-04,"20,001-30,000",29,757428,0.89
2022-11-04,"200,001-400,000",13,4116816,4.84
2022-11-04,"30,001-40,000",21,749120,0.88
2022-11-04,"40,001-50,000",16,735654,0.86
2022-11-04,"400,001-600,000",10,5052304,5.94
2022-11-04,"5,001-10,000",90,720352,0.84
2022-11-04,"50,001-100,000",31,2352349,2.76
2022-11-04,"600,001-800,000",2,1477019,1.73
2022-11-04,"800,001-1,000,000",3,2676094,3.14
2022-11-04,"more than 1,000,001",17,61172379,71.96
2022-11-04,total,825,85000000,100.0
2022-11-04,差異數調整（說明4）,0,0,0.0
2022-11-11,"1,000-5,000",427,865009,1.01
2022-11-11,1-999,96,19496,0.02
2022-11-11,"10,001-15,000",32,415026,0.48
2022-11-11,"100,001-200,000",24,3465852,4.07
2022-11-11,"15,001-20,000",24,439978,0.51
2022-11-11,"20,001-30,000",31,806928,0.94
2022-11-11,"200,001-400,000",13,4110816,4.83
2022-11-11,"30,001-40,000",21,747120,0.87
2022-11-11,"40,001-50,000",16,735654,0.86
2022-11-11,"400,001-600,000",10,5039305,5.92
2022-11-11,"5,001-10,000",86,696688,0.81
2022-11-11,"50,001-100,000",31,2332628,2.74
2022-11-11,"600,001-800,000",2,1477019,1.73
2022-11-11,"800,001-1,000,000",3,2676094,3.14
2022-11-11,"more than 1,000,001",17,61172387,71.96
2022-11-11,total,833,85000000,100.0
2022-11-11,差異數調整（說明4）,0,0,0.0
2022-11-18,"1,000-5,000",425,848081,0.99
2022-11-18,1-999,97,20065,0.02
2022-11-18,"10,001-15,000",33,430717,0.5
2022-11-18,"100,001-200,000",23,3286852,3.86
2022-11-18,"15,001-20,000",26,475200,0.55
2022-11-18,"20,001-30,000",29,762428,0.89
2022-11-18,"200,001-400,000",13,4064816,4.78
2022-11-18,"30,001-40,000",23,821120,0.96
2022-11-18,"40,001-50,000",16,735654,0.86
2022-11-18,"400,001-600,000",10,5039306,5.92
2022-11-18,"5,001-10,000",87,699688,0.82
2022-11-18,"50,001-100,000",33,2490569,2.93
2022-11-18,"600,001-800,000",2,1477019,1.73
2022-11-18,"800,001-1,000,000",3,2676094,3.14
2022-11-18,"more than 1,000,001",17,61172391,71.96
2022-11-18,total,837,85000000,100.0
2022-11-18,差異數調整（說明4）,0,0,0.0
2022-11-25,"1,000-5,000",424,856081,1.0
2022-11-25,1-999,98,19215,0.02
2022-11-25,"10,001-15,000",35,455172,0.53
2022-11-25,"100,001-200,000",23,3280852,3.85
2022-11-25,"15,001-20,000",25,457978,0.53
2022-11-25,"20,001-30,000",29,762428,0.89
2022-11-25,"200,001-400,000",13,4064816,4.78
2022-11-25,"30,001-40,000",23,812120,0.95
2022-11-25,"40,001-50,000",16,735654,0.86
2022-11-25,"400,001-600,000",10,5040312,5.92
2022-11-25,"5,001-10,000",86,696688,0.81
2022-11-25,"50,001-100,000",33,2493171,2.93
2022-11-25,"600,001-800,000",2,1477019,1.73
2022-11-25,"800,001-1,000,000",3,2676094,3.14
2022-11-25,"more than 1,000,001",17,61172400,71.96
2022-11-25,total,837,85000000,100.0
2022-11-25,差異數調整（說明4）,0,0,0.0
2022-12-02,"1,000-5,000",430,861010,1.01
2022-12-02,1-999,95,17543,0.02
2022-12-02,"10,001-15,000",34,445188,0.52
2022-12-02,"100,001-200,000",22,3134774,3.68
2022-12-02,"15,001-20,000",23,424978,0.49
2022-12-02,"20,001-30,000",33,869999,1.02
2022-12-02,"200,001-400,000",13,4067816,4.78
2022-12-02,"30,001-40,000",21,740131,0.87
2022-12-02,"40,001-50,000",17,775654,0.91
2022-12-02,"400,001-600,000",10,5040314,5.92
2022-12-02,"5,001-10,000",90,723724,0.85
2022-12-02,"50,001-100,000",34,2602324,3.06
2022-12-02,"600,001-800,000",2,1477019,1.73
2022-12-02,"800,001-1,000,000",3,2676094,3.14
2022-12-02,"more than 1,000,001",17,61143432,71.93
2022-12-02,total,844,85000000,100.0
2022-12-02,差異數調整（說明4）,0,0,0.0
2022-12-09,"1,000-5,000",441,862247,1.01
2022-12-09,1-999,98,16501,0.01
2022-12-09,"10,001-15,000",33,433717,0.51
2022-12-09,"100,001-200,000",24,3368752,3.96
2022-12-09,"15,001-20,000",26,478503,0.56
2022-12-09,"20,001-30,000",31,834428,0.98
2022-12-09,"200,001-400,000",13,4067816,4.78
2022-12-09,"30,001-40,000",21,743131,0.87
2022-12-09,"40,001-50,000",16,730654,0.85
2022-12-09,"400,001-600,000",9,4588338,5.39
2022-12-09,"5,001-10,000",89,719188,0.84
2022-12-09,"50,001-100,000",34,2560170,3.01
2022-12-09,"600,001-800,000",2,1477019,1.73
2022-12-09,"800,001-1,000,000",3,2676094,3.14
2022-12-09,"more than 1,000,001",17,61443442,72.28
2022-12-09,total,857,85000000,100.0
2022-12-09,差異數調整（說明4）,0,0,0.0
2022-12-16,"1,000-5,000",451,896487,1.05
2022-12-16,1-999,112,19082,0.02
2022-12-16,"10,001-15,000",34,444188,0.52
2022-12-16,"100,001-200,000",23,3248752,3.82
2022-12-16,"15,001-20,000",25,462635,0.54
2022-12-16,"20,001-30,000",31,818788,0.96
2022-12-16,"200,001-400,000",13,4068816,4.78
2022-12-16,"30,001-40,000",24,849849,0.99
2022-12-16,"40,001-50,000",16,727654,0.85
2022-12-16,"400,001-600,000",9,4597339,5.4
2022-12-16,"5,001-10,000",92,734355,0.86
2022-12-16,"50,001-100,000",34,2590463,3.04
2022-12-16,"600,001-800,000",3,2254019,2.65
2022-12-16,"800,001-1,000,000",2,1847094,2.17
2022-12-16,"more than 1,000,001",17,61440479,72.28
2022-12-16,total,886,85000000,100.0
2022-12-16,差異數調整（說明4）,0,0,0.0
2022-12-23,"1,000-5,000",456,924983,1.08
2022-12-23,1-999,118,21439,0.02
2022-12-23,"10,001-15,000",34,441810,0.51
2022-12-23,"100,001-200,000",23,3251752,3.82
2022-12-23,"15,001-20,000",27,492185,0.57
2022-12-23,"20,001-30,000",32,839788,0.98
2022-12-23,"200,001-400,000",13,4068816,4.78
2022-12-23,"30,001-40,000",23,811849,0.95
2022-12-23,"40,001-50,000",17,778764,0.91
2022-12-23,"400,001-600,000",9,4584340,5.39
2022-12-23,"5,001-10,000",85,680620,0.8
2022-12-23,"50,001-100,000",34,2595039,3.05
2022-12-23,"600,001-800,000",3,2221019,2.61
2022-12-23,"800,001-1,000,000",2,1847094,2.17
2022-12-23,"more than 1,000,001",17,61440502,72.28
2022-12-23,total,893,85000000,100.0
2022-12-23,差異數調整（說明4）,0,0,0.0
2022-12-30,"1,000-5,000",457,918627,1.08
2022-12-30,1-999,119,22396,0.02
2022-12-30,"10,001-15,000",32,414610,0.48
2022-12-30,"100,001-200,000",23,3251752,3.82
2022-12-30,"15,001-20,000",26,476758,0.56
2022-12-30,"20,001-30,000",33,861920,1.01
2022-12-30,"200,001-400,000",13,4074816,4.79
2022-12-30,"30,001-40,000",22,771849,0.9
2022-12-30,"40,001-50,000",18,819764,0.96
2022-12-30,"400,001-600,000",9,4584343,5.39
2022-12-30,"5,001-10,000",90,719620,0.84
2022-12-30,"50,001-100,000",34,2589926,3.04
2022-12-30,"600,001-800,000",3,2206019,2.59
2022-12-30,"800,001-1,000,000",2,1847094,2.17
2022-12-30,"more than 1,000,001",17,61440506,72.28
2022-12-30,total,898,85000000,100.0
2022-12-30,差異數調整（說明4）,0,0,0.0
2023-01-07,"1,000-5,000",468,933511,1.09
2023-01-07,1-999,123,23972,0.02
2023-01-07,"10,001-15,000",35,456138,0.53
2023-01-07,"100,001-200,000",24,3368752,3.96
2023-01-07,"15,001-20,000",26,478867,0.56
2023-01-07,"20,001-30,000",34,892004,1.04
2023-01-07,"200,001-400,000",14,4388861,5.16
2023-01-07,"30,001-40,000",21,739555,0.87
2023-01-07,"40,001-50,000",17,783764,0.92
2023-01-07,"400,001-600,000",9,4584344,5.39
2023-01-07,"5,001-10,000",87,700620,0.82
2023-01-07,"50,001-100,000",34,2553850,3.0
2023-01-07,"600,001-800,000",3,2206019,2.59
2023-01-07,"800,001-1,000,000",2,1819242,2.14
2023-01-07,"more than 1,000,001",16,61070501,71.84
2023-01-07,total,913,85000000,100.0
2023-01-07,差異數調整（說明4）,0,0,0.0
2023-01-13,"1,000-5,000",479,970169,1.14
2023-01-13,1-999,133,24613,0.02
2023-01-13,"10,001-15,000",34,442655,0.52
2023-01-13,"100,001-200,000",23,3262360,3.83
2023-01-13,"15,001-20,000",29,537555,0.63
2023-01-13,"20,001-30,000",33,870788,1.02
2023-01-13,"200,001-400,000",14,4364861,5.13
2023-01-13,"30,001-40,000",21,734055,0.86
2023-01-13,"40,001-50,000",17,780953,0.91
2023-01-13,"400,001-600,000",9,4590344,5.4
2023-01-13,"5,001-10,000",92,741581,0.87
2023-01-13,"50,001-100,000",34,2594295,3.05
2023-01-13,"600,001-800,000",3,2206019,2.59
2023-01-13,"800,001-1,000,000",3,2816242,3.31
2023-01-13,"more than 1,000,001",15,60063510,70.66
2023-01-13,total,939,85000000,100.0
2023-01-13,差異數調整（說明4）,0,0,0.0
2023-01-19,"1,000-5,000",474,969867,1.14
2023-01-19,1-999,134,24167,0.02
2023-01-19,"10,001-15,000",36,467139,0.54
2023-01-19,"100,001-200,000",23,3255360,3.82
2023-01-19,"15,001-20,000",30,557555,0.65
2023-01-19,"20,001-30,000",33,873658,1.02
2023-01-19,"200,001-400,000",14,4364861,5.13
2023-01-19,"30,001-40,000",22,780555,0.91
2023-01-19,"40,001-50,000",16,735953,0.86
2023-01-19,"400,001-600,000",9,4595344,5.4
2023-01-19,"5,001-10,000",91,732581,0.86
2023-01-19,"50,001-100,000",34,2565181,3.01
2023-01-19,"600,001-800,000",3,2206019,2.59
2023-01-19,"800,001-1,000,000",3,2806242,3.3
2023-01-19,"more than 1,000,001",16,60065518,70.66
2023-01-19,total,938,85000000,100.0
2023-01-19,差異數調整（說明4）,0,0,0.0
2023-02-04,"1,000-5,000",522,1055474,1.24
2023-02-04,1-999,166,29976,0.03
2023-02-04,"10,001-15,000",41,528639,0.62
2023-02-04,"100,001-200,000",23,3235260,3.8
2023-02-04,"15,001-20,000",31,578555,0.68
2023-02-04,"20,001-30,000",34,904045,1.06
2023-02-04,"200,001-400,000",14,4309861,5.07
2023-02-04,"30,001-40,000",24,849578,0.99
2023-02-04,"40,001-50,000",17,788118,0.92
2023-02-04,"400,001-600,000",9,4555344,5.35
2023-02-04,"5,001-10,000",103,845994,0.99
2023-02-04,"50,001-100,000",31,2341368,2.75
2023-02-04,"600,001-800,000",3,2196019,2.58
2023-02-04,"800,001-1,000,000",3,2716242,3.19
2023-02-04,"more than 1,000,001",16,60065527,70.66
2023-02-04,total,1037,85000000,100.0
2023-02-04,差異數調整（說明4）,0,0,0.0
2023-02-10,"1,000-5,000",671,1346721,1.58
2023-02-10,1-999,205,36270,0.04
2023-02-10,"10,001-15,000",41,525260,0.61
2023-02-10,"100,001-200,000",23,3200260,3.76
2023-02-10,"15,001-20,000",36,662763,0.77
2023-02-10,"20,001-30,000",44,1138850,1.33
2023-02-10,"200,001-400,000",14,4312861,5.07
2023-02-10,"30,001-40,000",21,735061,0.86
2023-02-10,"40,001-50,000",18,831542,0.97
2023-02-10,"400,001-600,000",10,4994595,5.87
2023-02-10,"5,001-10,000",101,828794,0.97
2023-02-10,"50,001-100,000",29,2174235,2.55
2023-02-10,"600,001-800,000",2,1477019,1.73
2023-02-10,"800,001-1,000,000",3,2670242,3.14
2023-02-10,"more than 1,000,001",16,60065527,70.66
2023-02-10,total,1234,85000000,100.0
2023-02-10,差異數調整（說明4）,0,0,0.0
2023-02-18,"1,000-5,000",782,1597836,1.87
2023-02-18,1-999,235,38170,0.04
2023-02-18,"10,001-15,000",43,562351,0.66
2023-02-18,"100,001-200,000",24,3368409,3.96
2023-02-18,"15,001-20,000",40,759056,0.89
2023-02-18,"20,001-30,000",38,983401,1.15
2023-02-18,"200,001-400,000",13,3861851,4.54
2023-02-18,"30,001-40,000",20,680257,0.8
2023-02-18,"40,001-50,000",16,727433,0.85
2023-02-18,"400,001-600,000",11,5529218,6.5
2023-02-18,"5,001-10,000",106,907519,1.06
2023-02-18,"50,001-100,000",33,2340857,2.75
2023-02-18,"600,001-800,000",1,782000,0.92
