date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14118,25010225,18.03
2015-01-30,1-999,2246,344729,0.24
2015-01-30,"10,001-15,000",372,4713541,3.39
2015-01-30,"100,001-200,000",56,7709596,5.55
2015-01-30,"15,001-20,000",224,3999090,2.88
2015-01-30,"20,001-30,000",204,5049432,3.64
2015-01-30,"200,001-400,000",23,6370286,4.59
2015-01-30,"30,001-40,000",92,3234194,2.33
2015-01-30,"40,001-50,000",67,3080884,2.22
2015-01-30,"400,001-600,000",13,6251323,4.5
2015-01-30,"5,001-10,000",1298,9944326,7.17
2015-01-30,"50,001-100,000",97,6853028,4.94
2015-01-30,"600,001-800,000",7,4947809,3.56
2015-01-30,"800,001-1,000,000",5,4393468,3.16
2015-01-30,"more than 1,000,001",16,46783574,33.73
2015-01-30,total,18838,138685505,100.0
2015-02-26,"1,000-5,000",14158,25090006,18.09
2015-02-26,1-999,2241,344422,0.24
2015-02-26,"10,001-15,000",380,4779007,3.44
2015-02-26,"100,001-200,000",50,6802440,4.9
2015-02-26,"15,001-20,000",234,4192484,3.02
2015-02-26,"20,001-30,000",201,5003358,3.6
2015-02-26,"200,001-400,000",27,7268055,5.24
2015-02-26,"30,001-40,000",92,3243730,2.33
2015-02-26,"40,001-50,000",58,2640647,1.9
2015-02-26,"400,001-600,000",14,6777021,4.88
2015-02-26,"5,001-10,000",1330,10175711,7.33
2015-02-26,"50,001-100,000",109,7717471,5.56
2015-02-26,"600,001-800,000",6,4420899,3.18
2015-02-26,"800,001-1,000,000",4,3587680,2.58
2015-02-26,"more than 1,000,001",16,46642574,33.63
2015-02-26,total,18920,138685505,100.0
2015-03-31,"1,000-5,000",14367,25762327,18.57
2015-03-31,1-999,2220,343923,0.24
2015-03-31,"10,001-15,000",385,4801417,3.46
2015-03-31,"100,001-200,000",51,6955488,5.01
2015-03-31,"15,001-20,000",221,3960008,2.85
2015-03-31,"20,001-30,000",204,5070947,3.65
2015-03-31,"200,001-400,000",27,7303029,5.26
2015-03-31,"30,001-40,000",93,3298365,2.37
2015-03-31,"40,001-50,000",65,2997510,2.16
2015-03-31,"400,001-600,000",11,5149812,3.71
2015-03-31,"5,001-10,000",1316,10109102,7.28
2015-03-31,"50,001-100,000",107,7631913,5.5
2015-03-31,"600,001-800,000",4,3027111,2.18
2015-03-31,"800,001-1,000,000",6,5447468,3.92
