date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",630,1453774,3.32
2015-01-30,1-999,503,48426,0.11
2015-01-30,"10,001-15,000",40,520770,1.19
2015-01-30,"100,001-200,000",11,1496000,3.42
2015-01-30,"15,001-20,000",35,663500,1.51
2015-01-30,"20,001-30,000",21,537000,1.22
2015-01-30,"200,001-400,000",11,3066285,7.01
2015-01-30,"30,001-40,000",11,401000,0.91
2015-01-30,"40,001-50,000",11,517000,1.18
2015-01-30,"400,001-600,000",5,2567000,5.87
2015-01-30,"5,001-10,000",143,1193779,2.73
2015-01-30,"50,001-100,000",20,1420900,3.25
2015-01-30,"600,001-800,000",1,744000,1.7
2015-01-30,"800,001-1,000,000",1,810724,1.85
2015-01-30,"more than 1,000,001",6,28257442,64.66
2015-01-30,total,1449,43697600,100.0
2015-02-26,"1,000-5,000",625,1438414,3.29
2015-02-26,1-999,504,48786,0.11
2015-02-26,"10,001-15,000",44,569770,1.3
2015-02-26,"100,001-200,000",12,1657000,3.79
2015-02-26,"15,001-20,000",34,643500,1.47
2015-02-26,"20,001-30,000",22,557000,1.27
2015-02-26,"200,001-400,000",10,2880285,6.59
2015-02-26,"30,001-40,000",11,401000,0.91
2015-02-26,"40,001-50,000",10,471000,1.07
2015-02-26,"400,001-600,000",5,2575000,5.89
2015-02-26,"5,001-10,000",139,1138779,2.6
2015-02-26,"50,001-100,000",22,1580900,3.61
2015-02-26,"600,001-800,000",1,744000,1.7
2015-02-26,"800,001-1,000,000",1,810724,1.85
2015-02-26,"more than 1,000,001",6,28181442,64.49
2015-02-26,total,1446,43697600,100.0
2015-03-31,"1,000-5,000",635,1438314,3.29
2015-03-31,1-999,510,48886,0.11
2015-03-31,"10,001-15,000",43,557770,1.27
2015-03-31,"100,001-200,000",12,1627000,3.72
2015-03-31,"15,001-20,000",33,628500,1.43
2015-03-31,"20,001-30,000",22,552000,1.26
2015-03-31,"200,001-400,000",10,2885285,6.6
2015-03-31,"30,001-40,000",12,433000,0.99
2015-03-31,"40,001-50,000",10,476000,1.08
2015-03-31,"400,001-600,000",5,2588000,5.92
2015-03-31,"5,001-10,000",142,1168779,2.67
2015-03-31,"50,001-100,000",22,1557900,3.56
2015-03-31,"600,001-800,000",1,744000,1.7
2015-03-31,"800,001-1,000,000",1,810724,1.85
2015-03-31,"more than 1,000,001",6,28181442,64.49
2015-03-31,total,1464,43697600,100.0
2015-04-30,"1,000-5,000",621,1424314,3.25
2015-04-30,1-999,519,48886,0.11
2015-04-30,"10,001-15,000",40,523770,1.19
2015-04-30,"100,001-200,000",13,1805000,4.13
2015-04-30,"15,001-20,000",34,647500,1.48
2015-04-30,"20,001-30,000",21,533000,1.21
2015-04-30,"200,001-400,000",9,2647285,6.05
2015-04-30,"30,001-40,000",14,498000,1.13
2015-04-30,"40,001-50,000",9,431000,0.98
2015-04-30,"400,001-600,000",5,2591000,5.92
2015-04-30,"5,001-10,000",144,1184779,2.71
2015-04-30,"50,001-100,000",23,1626900,3.72
2015-04-30,"600,001-800,000",1,744000,1.7
2015-04-30,"800,001-1,000,000",1,810724,1.85
2015-04-30,"more than 1,000,001",6,28181442,64.49
2015-04-30,total,1460,43697600,100.0
2015-05-08,"1,000-5,000",622,1424314,3.25
2015-05-08,1-999,518,48886,0.11
2015-05-08,"10,001-15,000",39,512770,1.17
2015-05-08,"100,001-200,000",14,1970000,4.5
2015-05-08,"15,001-20,000",35,665500,1.52
2015-05-08,"20,001-30,000",21,533000,1.21
2015-05-08,"200,001-400,000",9,2642285,6.04
2015-05-08,"30,001-40,000",14,498000,1.13
2015-05-08,"40,001-50,000",9,431000,0.98
2015-05-08,"400,001-600,000",5,2591000,5.92
2015-05-08,"5,001-10,000",143,1172779,2.68
2015-05-08,"50,001-100,000",21,1471900,3.36
2015-05-08,"600,001-800,000",1,744000,1.7
2015-05-08,"800,001-1,000,000",1,810724,1.85
2015-05-08,"more than 1,000,001",6,28181442,64.49
2015-05-08,total,1458,43697600,100.0
2015-05-15,"1,000-5,000",614,1409314,3.22
2015-05-15,1-999,518,48886,0.11
2015-05-15,"10,001-15,000",41,538770,1.23
2015-05-15,"100,001-200,000",14,1972000,4.51
2015-05-15,"15,001-20,000",35,665500,1.52
2015-05-15,"20,001-30,000",21,536000,1.22
2015-05-15,"200,001-400,000",9,2642285,6.04
2015-05-15,"30,001-40,000",14,497000,1.13
2015-05-15,"40,001-50,000",9,431000,0.98
