date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",12759,25787993,9.64
2015-01-30,1-999,19968,6293878,2.35
2015-01-30,"10,001-15,000",411,5225804,1.95
2015-01-30,"100,001-200,000",62,9143364,3.42
2015-01-30,"15,001-20,000",266,4894439,1.83
2015-01-30,"20,001-30,000",244,6302636,2.35
2015-01-30,"200,001-400,000",34,9572460,3.58
2015-01-30,"30,001-40,000",102,3604807,1.34
2015-01-30,"40,001-50,000",61,2795111,1.04
2015-01-30,"400,001-600,000",12,6038954,2.25
2015-01-30,"5,001-10,000",1554,12124114,4.53
2015-01-30,"50,001-100,000",123,8898157,3.32
2015-01-30,"600,001-800,000",11,7522281,2.81
2015-01-30,"800,001-1,000,000",9,8138889,3.04
2015-01-30,"more than 1,000,001",36,150973417,56.47
2015-01-30,total,35652,267316304,100.0
2015-02-26,"1,000-5,000",13003,26378240,9.86
2015-02-26,1-999,19936,6273324,2.34
2015-02-26,"10,001-15,000",423,5380410,2.01
2015-02-26,"100,001-200,000",63,9218875,3.44
2015-02-26,"15,001-20,000",297,5446519,2.03
2015-02-26,"20,001-30,000",247,6413636,2.39
2015-02-26,"200,001-400,000",34,9406588,3.51
2015-02-26,"30,001-40,000",106,3741818,1.39
2015-02-26,"40,001-50,000",62,2866100,1.07
2015-02-26,"400,001-600,000",15,7488884,2.8
2015-02-26,"5,001-10,000",1611,12535971,4.68
2015-02-26,"50,001-100,000",120,8756363,3.27
2015-02-26,"600,001-800,000",12,8398405,3.14
2015-02-26,"800,001-1,000,000",9,8121822,3.03
2015-02-26,"more than 1,000,001",33,146964349,54.96
2015-02-26,total,35971,267391304,100.0
2015-03-31,"1,000-5,000",13537,27218264,10.17
2015-03-31,1-999,20038,6229123,2.32
2015-03-31,"10,001-15,000",412,5213892,1.94
2015-03-31,"100,001-200,000",69,9998327,3.73
2015-03-31,"15,001-20,000",288,5325387,1.99
2015-03-31,"20,001-30,000",228,5860251,2.19
2015-03-31,"200,001-400,000",35,9964686,3.72
2015-03-31,"30,001-40,000",113,3974553,1.48
2015-03-31,"40,001-50,000",68,3141100,1.17
2015-03-31,"400,001-600,000",13,6635358,2.47
2015-03-31,"5,001-10,000",1658,12885474,4.81
2015-03-31,"50,001-100,000",120,8632167,3.22
2015-03-31,"600,001-800,000",11,7760523,2.9
2015-03-31,"800,001-1,000,000",8,7114425,2.65
2015-03-31,"more than 1,000,001",34,147634774,55.17
2015-03-31,total,36632,267588304,100.0
2015-04-30,"1,000-5,000",13059,26222644,9.76
2015-04-30,1-999,19970,6194388,2.3
2015-04-30,"10,001-15,000",387,4868396,1.81
2015-04-30,"100,001-200,000",77,11481819,4.27
2015-04-30,"15,001-20,000",282,5205545,1.93
2015-04-30,"20,001-30,000",222,5716219,2.12
2015-04-30,"200,001-400,000",30,8406865,3.13
2015-04-30,"30,001-40,000",104,3681636,1.37
2015-04-30,"40,001-50,000",71,3290357,1.22
2015-04-30,"400,001-600,000",15,7448685,2.77
2015-04-30,"5,001-10,000",1564,12191502,4.54
2015-04-30,"50,001-100,000",131,9406568,3.5
2015-04-30,"600,001-800,000",19,13484059,5.02
2015-04-30,"800,001-1,000,000",4,3592889,1.33
2015-04-30,"more than 1,000,001",33,147341732,54.86
