date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10081,22895606,1.9
2015-01-30,1-999,13307,3250884,0.27
2015-01-30,"10,001-15,000",707,8842021,0.73
2015-01-30,"100,001-200,000",151,21259791,1.76
2015-01-30,"15,001-20,000",473,8656028,0.72
2015-01-30,"20,001-30,000",408,10578430,0.88
2015-01-30,"200,001-400,000",121,34825711,2.89
2015-01-30,"30,001-40,000",175,6305033,0.52
2015-01-30,"40,001-50,000",140,6506771,0.54
2015-01-30,"400,001-600,000",58,28404514,2.36
2015-01-30,"5,001-10,000",2242,17221998,1.43
2015-01-30,"50,001-100,000",248,18435884,1.53
2015-01-30,"600,001-800,000",39,26695872,2.22
2015-01-30,"800,001-1,000,000",28,25711445,2.14
2015-01-30,"more than 1,000,001",150,961644277,80.05
2015-01-30,total,28328,1201234265,100.0
2015-02-26,"1,000-5,000",9950,22537463,1.87
2015-02-26,1-999,13293,3247429,0.27
2015-02-26,"10,001-15,000",698,8715101,0.72
2015-02-26,"100,001-200,000",149,20829863,1.73
2015-02-26,"15,001-20,000",467,8538255,0.71
2015-02-26,"20,001-30,000",401,10352123,0.86
2015-02-26,"200,001-400,000",123,35375773,2.94
2015-02-26,"30,001-40,000",177,6378708,0.53
2015-02-26,"40,001-50,000",132,6135771,0.51
2015-02-26,"400,001-600,000",54,26208552,2.18
2015-02-26,"5,001-10,000",2210,16977385,1.41
2015-02-26,"50,001-100,000",254,18727481,1.55
2015-02-26,"600,001-800,000",39,26898872,2.23
2015-02-26,"800,001-1,000,000",27,24790830,2.06
2015-02-26,"more than 1,000,001",149,965520659,80.37
2015-02-26,total,28123,1201234265,100.0
2015-03-31,"1,000-5,000",10529,24043088,2.0
2015-03-31,1-999,13255,3230526,0.26
2015-03-31,"10,001-15,000",745,9332850,0.77
2015-03-31,"100,001-200,000",158,22483276,1.87
2015-03-31,"15,001-20,000",518,9458016,0.78
2015-03-31,"20,001-30,000",441,11348342,0.94
2015-03-31,"200,001-400,000",119,34123320,2.84
2015-03-31,"30,001-40,000",202,7297593,0.6
2015-03-31,"40,001-50,000",144,6726771,0.55
2015-03-31,"400,001-600,000",50,24365886,2.02
2015-03-31,"5,001-10,000",2333,17937387,1.49
2015-03-31,"50,001-100,000",257,18997133,1.58
2015-03-31,"600,001-800,000",38,26165228,2.17
2015-03-31,"800,001-1,000,000",26,23396750,1.94
2015-03-31,"more than 1,000,001",144,962328099,80.11
2015-03-31,total,28959,1201234265,100.0
2015-04-30,"1,000-5,000",10875,24724009,2.05
2015-04-30,1-999,13205,3215429,0.26
2015-04-30,"10,001-15,000",735,9238972,0.76
2015-04-30,"100,001-200,000",165,23319552,1.94
2015-04-30,"15,001-20,000",527,9667727,0.8
2015-04-30,"20,001-30,000",459,11817578,0.98
2015-04-30,"200,001-400,000",130,36952289,3.07
2015-04-30,"30,001-40,000",201,7219847,0.6
2015-04-30,"40,001-50,000",136,6337895,0.52
2015-04-30,"400,001-600,000",55,26616886,2.21
2015-04-30,"5,001-10,000",2426,18793319,1.56
2015-04-30,"50,001-100,000",246,18083453,1.5
2015-04-30,"600,001-800,000",27,18931872,1.57
2015-04-30,"800,001-1,000,000",19,17127562,1.42
2015-04-30,"more than 1,000,001",146,969187875,80.68
2015-04-30,total,29352,1201234265,100.0
2015-05-08,"1,000-5,000",10783,24566045,2.04
2015-05-08,1-999,13190,3207208,0.26
2015-05-08,"10,001-15,000",734,9218883,0.76
2015-05-08,"100,001-200,000",170,24044552,2.0
2015-05-08,"15,001-20,000",515,9437713,0.78
2015-05-08,"20,001-30,000",461,11869578,0.98
2015-05-08,"200,001-400,000",128,36520599,3.04
2015-05-08,"30,001-40,000",195,7000847,0.58
2015-05-08,"40,001-50,000",138,6434895,0.53
2015-05-08,"400,001-600,000",55,26504735,2.2
2015-05-08,"5,001-10,000",2395,18543799,1.54
2015-05-08,"50,001-100,000",241,17726053,1.47
2015-05-08,"600,001-800,000",29,20300872,1.69
2015-05-08,"800,001-1,000,000",19,17114781,1.42
2015-05-08,"more than 1,000,001",145,968743705,80.64
2015-05-08,total,29198,1201234265,100.0
2015-05-15,"1,000-5,000",10884,24820306,2.06
2015-05-15,1-999,13176,3204811,0.26
2015-05-15,"10,001-15,000",735,9227427,0.76
2015-05-15,"100,001-200,000",169,23842829,1.98
2015-05-15,"15,001-20,000",521,9547376,0.79
2015-05-15,"20,001-30,000",473,12173143,1.01
2015-05-15,"200,001-400,000",127,36103630,3.0
2015-05-15,"30,001-40,000",198,7125847,0.59
2015-05-15,"40,001-50,000",142,6595079,0.54
2015-05-15,"400,001-600,000",52,24617886,2.04
2015-05-15,"5,001-10,000",2425,18781574,1.56
2015-05-15,"50,001-100,000",250,18362776,1.52
2015-05-15,"600,001-800,000",32,22525604,1.87
2015-05-15,"800,001-1,000,000",19,17186055,1.43
2015-05-15,"more than 1,000,001",145,967119922,80.51
2015-05-15,total,29348,1201234265,100.0
2015-05-22,"1,000-5,000",10924,24899157,2.07
2015-05-22,1-999,13148,3196854,0.26
