date,level,people,holding_shares,percent
2019-03-29,"1,000-5,000",212,436514,1.05
2019-03-29,1-999,101,14077,0.03
2019-03-29,"10,001-15,000",17,218887,0.53
2019-03-29,"100,001-200,000",19,2588254,6.27
2019-03-29,"15,001-20,000",14,244983,0.59
2019-03-29,"20,001-30,000",9,217245,0.52
2019-03-29,"200,001-400,000",28,7145071,17.31
2019-03-29,"30,001-40,000",7,246059,0.59
2019-03-29,"40,001-50,000",3,133049,0.32
2019-03-29,"400,001-600,000",12,6284684,15.22
2019-03-29,"5,001-10,000",55,417791,1.01
2019-03-29,"50,001-100,000",5,357627,0.86
2019-03-29,"600,001-800,000",6,4164980,10.09
2019-03-29,"800,001-1,000,000",9,8200492,19.86
2019-03-29,"more than 1,000,001",4,10602287,25.68
2019-03-29,total,501,41272000,100.0
2019-04-03,"1,000-5,000",210,438514,1.06
2019-04-03,1-999,100,13421,0.03
2019-04-03,"10,001-15,000",20,256887,0.62
2019-04-03,"100,001-200,000",19,2588254,6.27
2019-04-03,"15,001-20,000",13,228983,0.55
2019-04-03,"20,001-30,000",9,217245,0.52
2019-04-03,"200,001-400,000",28,7145071,17.31
2019-04-03,"30,001-40,000",7,246059,0.59
2019-04-03,"40,001-50,000",4,180049,0.43
2019-04-03,"400,001-600,000",12,6284684,15.22
2019-04-03,"5,001-10,000",53,399291,0.96
2019-04-03,"50,001-100,000",4,302783,0.73
2019-04-03,"600,001-800,000",6,4167980,10.09
2019-04-03,"800,001-1,000,000",9,8200492,19.86
2019-04-03,"more than 1,000,001",4,10602287,25.68
2019-04-03,total,498,41272000,100.0
2020-05-08,"1,000-5,000",511,958986,2.32
2020-05-08,1-999,148,21368,0.05
2020-05-08,"10,001-15,000",16,206391,0.5
2020-05-08,"100,001-200,000",19,2807226,6.81
2020-05-08,"15,001-20,000",19,356633,0.86
2020-05-08,"20,001-30,000",17,408152,0.99
2020-05-08,"200,001-400,000",31,8338963,20.24
2020-05-08,"30,001-40,000",8,284916,0.69
2020-05-08,"40,001-50,000",3,132049,0.32
2020-05-08,"400,001-600,000",7,3345255,8.12
2020-05-08,"5,001-10,000",66,500134,1.21
2020-05-08,"50,001-100,000",13,999514,2.42
2020-05-08,"600,001-800,000",4,2633345,6.39
2020-05-08,"800,001-1,000,000",11,9784781,23.75
2020-05-08,"more than 1,000,001",4,10414287,25.28
2020-05-08,total,877,41192000,100.0
2020-05-15,"1,000-5,000",537,971143,2.09
2020-05-15,1-999,157,21660,0.04
2020-05-15,"10,001-15,000",21,268056,0.57
2020-05-15,"100,001-200,000",21,3125167,6.74
2020-05-15,"15,001-20,000",21,388552,0.83
2020-05-15,"20,001-30,000",18,424214,0.91
2020-05-15,"200,001-400,000",29,7744286,16.71
2020-05-15,"30,001-40,000",6,217059,0.46
2020-05-15,"40,001-50,000",4,175049,0.37
2020-05-15,"400,001-600,000",7,3345255,7.21
2020-05-15,"5,001-10,000",59,449897,0.97
2020-05-15,"50,001-100,000",12,929249,2.0
2020-05-15,"600,001-800,000",4,2633345,5.68
2020-05-15,"800,001-1,000,000",11,9784781,21.11
2020-05-15,"more than 1,000,001",5,15864287,34.23
2020-05-15,total,912,46342000,100.0
2020-05-22,"1,000-5,000",1746,2881550,6.21
2020-05-22,1-999,169,23976,0.05
2020-05-22,"10,001-15,000",45,574481,1.23
2020-05-22,"100,001-200,000",20,2913493,6.28
2020-05-22,"15,001-20,000",25,447724,0.96
2020-05-22,"20,001-30,000",37,926550,1.99
2020-05-22,"200,001-400,000",28,7706007,16.62
2020-05-22,"30,001-40,000",10,362128,0.78
2020-05-22,"40,001-50,000",6,270323,0.58
2020-05-22,"400,001-600,000",11,5293534,11.42
2020-05-22,"5,001-10,000",141,1132711,2.44
2020-05-22,"50,001-100,000",12,943110,2.03
2020-05-22,"600,001-800,000",4,2648345,5.71
2020-05-22,"800,001-1,000,000",11,9803781,21.15
2020-05-22,"more than 1,000,001",4,10414287,22.47
2020-05-22,total,2269,46342000,100.0
2020-05-29,"1,000-5,000",1692,2890896,6.23
2020-05-29,1-999,182,24714,0.05
2020-05-29,"10,001-15,000",49,633641,1.36
2020-05-29,"100,001-200,000",21,3025493,6.52
2020-05-29,"15,001-20,000",30,554724,1.19
2020-05-29,"20,001-30,000",24,583550,1.25
2020-05-29,"200,001-400,000",26,6953092,15.0
2020-05-29,"30,001-40,000",10,362128,0.78
2020-05-29,"40,001-50,000",4,177323,0.38
2020-05-29,"400,001-600,000",12,5696107,12.29
