date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4607,10170630,11.09
2015-01-30,1-999,2438,482171,0.52
2015-01-30,"10,001-15,000",287,3731792,4.07
2015-01-30,"100,001-200,000",32,4144841,4.52
2015-01-30,"15,001-20,000",210,3964495,4.32
2015-01-30,"20,001-30,000",132,3391658,3.7
2015-01-30,"200,001-400,000",20,6092364,6.64
2015-01-30,"30,001-40,000",73,2643105,2.88
2015-01-30,"40,001-50,000",35,1659619,1.81
2015-01-30,"400,001-600,000",12,5888242,6.42
2015-01-30,"5,001-10,000",966,7867238,8.58
2015-01-30,"50,001-100,000",93,6488889,7.08
2015-01-30,"600,001-800,000",2,1449520,1.58
2015-01-30,"800,001-1,000,000",3,2645006,2.88
2015-01-30,"more than 1,000,001",5,31009263,33.84
2015-01-30,total,8915,91628833,100.0
2015-02-26,"1,000-5,000",4651,10273651,11.21
2015-02-26,1-999,2428,480396,0.52
2015-02-26,"10,001-15,000",302,3918654,4.27
2015-02-26,"100,001-200,000",31,4087841,4.46
2015-02-26,"15,001-20,000",222,4193089,4.57
2015-02-26,"20,001-30,000",140,3572303,3.89
2015-02-26,"200,001-400,000",18,5421364,5.91
2015-02-26,"30,001-40,000",72,2607283,2.84
2015-02-26,"40,001-50,000",32,1504639,1.64
2015-02-26,"400,001-600,000",13,6458242,7.04
2015-02-26,"5,001-10,000",968,7886713,8.6
2015-02-26,"50,001-100,000",92,6369869,6.95
2015-02-26,"600,001-800,000",3,2233520,2.43
2015-02-26,"800,001-1,000,000",2,1711006,1.86
2015-02-26,"more than 1,000,001",5,30910263,33.73
2015-02-26,total,8979,91628833,100.0
2015-03-31,"1,000-5,000",4607,10229730,11.16
2015-03-31,1-999,2430,480559,0.52
2015-03-31,"10,001-15,000",310,4026246,4.39
2015-03-31,"100,001-200,000",31,4194841,4.57
2015-03-31,"15,001-20,000",216,4082459,4.45
2015-03-31,"20,001-30,000",141,3600670,3.92
2015-03-31,"200,001-400,000",17,5061349,5.52
2015-03-31,"30,001-40,000",80,2916214,3.18
2015-03-31,"40,001-50,000",33,1562619,1.7
2015-03-31,"400,001-600,000",11,5459242,5.95
2015-03-31,"5,001-10,000",987,8044187,8.77
2015-03-31,"50,001-100,000",88,6121928,6.68
2015-03-31,"600,001-800,000",2,1449520,1.58
2015-03-31,"800,001-1,000,000",4,3489006,3.8
2015-03-31,"more than 1,000,001",5,30910263,33.73
2015-03-31,total,8962,91628833,100.0
2015-04-30,"1,000-5,000",4520,10014596,10.92
2015-04-30,1-999,6350,480502,0.52
2015-04-30,"10,001-15,000",316,4127627,4.5
2015-04-30,"100,001-200,000",30,3967157,4.32
2015-04-30,"15,001-20,000",210,3943248,4.3
2015-04-30,"20,001-30,000",154,3971269,4.33
2015-04-30,"200,001-400,000",15,4532349,4.94
2015-04-30,"30,001-40,000",77,2794214,3.04
2015-04-30,"40,001-50,000",35,1663619,1.81
2015-04-30,"400,001-600,000",12,6183242,6.74
2015-04-30,"5,001-10,000",986,8014273,8.74
2015-04-30,"50,001-100,000",86,6072948,6.62
2015-04-30,"600,001-800,000",3,2241520,2.44
2015-04-30,"800,001-1,000,000",2,1711006,1.86
2015-04-30,"more than 1,000,001",6,31911263,34.82
2015-04-30,total,12802,91628833,100.0
2015-05-08,"1,000-5,000",4499,9991605,10.9
2015-05-08,1-999,6276,479476,0.52
