date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",153,343830,2.93
2015-01-30,1-999,1779,138926,1.18
2015-01-30,"10,001-15,000",14,166101,1.41
2015-01-30,"100,001-200,000",7,937066,8.0
2015-01-30,"15,001-20,000",4,67417,0.57
2015-01-30,"20,001-30,000",6,132654,1.13
2015-01-30,"200,001-400,000",3,699773,5.97
2015-01-30,"30,001-40,000",5,159597,1.36
2015-01-30,"40,001-50,000",2,84954,0.72
2015-01-30,"400,001-600,000",2,944280,8.06
2015-01-30,"5,001-10,000",29,205452,1.75
2015-01-30,"50,001-100,000",8,532629,4.55
2015-01-30,"600,001-800,000",1,682500,5.83
2015-01-30,"800,001-1,000,000",1,873049,7.46
2015-01-30,"more than 1,000,001",2,5733978,48.99
2015-01-30,total,2016,11702206,100.0
2015-02-26,"1,000-5,000",141,317130,2.71
2015-02-26,1-999,1770,138376,1.18
2015-02-26,"10,001-15,000",13,159377,1.36
2015-02-26,"100,001-200,000",7,933066,7.97
2015-02-26,"15,001-20,000",7,122041,1.04
2015-02-26,"20,001-30,000",8,184635,1.57
2015-02-26,"200,001-400,000",3,699773,5.97
2015-02-26,"30,001-40,000",5,159597,1.36
2015-02-26,"40,001-50,000",2,84954,0.72
2015-02-26,"400,001-600,000",2,941280,8.04
2015-02-26,"5,001-10,000",29,210789,1.8
2015-02-26,"50,001-100,000",7,461661,3.94
2015-02-26,"600,001-800,000",1,682500,5.83
2015-02-26,"800,001-1,000,000",1,873049,7.46
2015-02-26,"more than 1,000,001",2,5733978,48.99
2015-02-26,total,1998,11702206,100.0
2015-03-31,"1,000-5,000",181,382666,3.27
2015-03-31,1-999,1772,138553,1.18
2015-03-31,"10,001-15,000",7,81801,0.69
2015-03-31,"100,001-200,000",7,996011,8.51
2015-03-31,"15,001-20,000",5,88041,0.75
2015-03-31,"20,001-30,000",4,96969,0.82
2015-03-31,"200,001-400,000",2,498078,4.25
2015-03-31,"30,001-40,000",6,194897,1.66
2015-03-31,"40,001-50,000",3,133245,1.13
2015-03-31,"400,001-600,000",2,878280,7.5
2015-03-31,"5,001-10,000",29,213752,1.82
2015-03-31,"50,001-100,000",11,719079,6.14
2015-03-31,"600,001-800,000",1,682500,5.83
2015-03-31,"800,001-1,000,000",1,868049,7.41
2015-03-31,"more than 1,000,001",2,5730285,48.96
2015-03-31,total,2033,11702206,100.0
2015-04-30,"1,000-5,000",174,348188,2.97
2015-04-30,1-999,1771,136993,1.17
2015-04-30,"10,001-15,000",10,119801,1.02
2015-04-30,"100,001-200,000",7,996011,8.51
2015-04-30,"15,001-20,000",4,71041,0.6
2015-04-30,"20,001-30,000",5,119969,1.02
2015-04-30,"200,001-400,000",2,498078,4.25
2015-04-30,"30,001-40,000",5,161897,1.38
2015-04-30,"40,001-50,000",4,172245,1.47
2015-04-30,"400,001-600,000",2,870280,7.43
2015-04-30,"5,001-10,000",30,219902,1.87
2015-04-30,"50,001-100,000",10,707079,6.04
2015-04-30,"600,001-800,000",1,682500,5.83
2015-04-30,"800,001-1,000,000",1,868049,7.41
2015-04-30,"more than 1,000,001",2,5730173,48.96
2015-04-30,total,2028,11702206,100.0
2015-05-08,"1,000-5,000",167,333258,2.84
2015-05-08,1-999,1773,136923,1.17
2015-05-08,"10,001-15,000",10,119801,1.02
2015-05-08,"100,001-200,000",7,996011,8.51
2015-05-08,"15,001-20,000",2,34041,0.29
2015-05-08,"20,001-30,000",7,160969,1.37
2015-05-08,"200,001-400,000",2,498078,4.25
2015-05-08,"30,001-40,000",5,162897,1.39
2015-05-08,"40,001-50,000",3,128245,1.09
2015-05-08,"400,001-600,000",2,870280,7.43
2015-05-08,"5,001-10,000",30,219902,1.87
2015-05-08,"50,001-100,000",11,761079,6.5
2015-05-08,"600,001-800,000",1,682500,5.83
2015-05-08,"800,001-1,000,000",1,868049,7.41
2015-05-08,"more than 1,000,001",2,5730173,48.96
2015-05-08,total,2023,11702206,100.0
2015-05-15,"1,000-5,000",162,326258,2.78
2015-05-15,1-999,1774,136923,1.17
2015-05-15,"10,001-15,000",10,119801,1.02
2015-05-15,"100,001-200,000",7,996011,8.51
2015-05-15,"15,001-20,000",5,92041,0.78
2015-05-15,"20,001-30,000",4,88969,0.76
2015-05-15,"200,001-400,000",2,498078,4.25
2015-05-15,"30,001-40,000",5,162897,1.39
2015-05-15,"40,001-50,000",3,127245,1.08
2015-05-15,"400,001-600,000",2,870280,7.43
2015-05-15,"5,001-10,000",31,229902,1.96
2015-05-15,"50,001-100,000",11,773079,6.6
2015-05-15,"600,001-800,000",1,682500,5.83
2015-05-15,"800,001-1,000,000",1,868049,7.41
2015-05-15,"more than 1,000,001",2,5730173,48.96
2015-05-15,total,2020,11702206,100.0
2015-05-22,"1,000-5,000",154,310258,2.65
2015-05-22,1-999,1774,136923,1.17
2015-05-22,"10,001-15,000",10,117501,1.0
2015-05-22,"100,001-200,000",7,996011,8.51
2015-05-22,"15,001-20,000",5,89041,0.76
2015-05-22,"20,001-30,000",4,89969,0.76
2015-05-22,"200,001-400,000",2,498078,4.25
2015-05-22,"30,001-40,000",6,199897,1.7
2015-05-22,"40,001-50,000",3,132245,1.13
2015-05-22,"400,001-600,000",2,870280,7.43
2015-05-22,"5,001-10,000",34,253202,2.16
2015-05-22,"50,001-100,000",10,728079,6.22
2015-05-22,"600,001-800,000",1,682500,5.83
2015-05-22,"800,001-1,000,000",1,868049,7.41
2015-05-22,"more than 1,000,001",2,5730173,48.96
2015-05-22,total,2015,11702206,100.0
2015-05-29,"1,000-5,000",152,319258,2.72
2015-05-29,1-999,1774,136923,1.17
2015-05-29,"10,001-15,000",12,148501,1.26
2015-05-29,"100,001-200,000",7,996011,8.51
2015-05-29,"15,001-20,000",3,51041,0.43
2015-05-29,"20,001-30,000",4,89969,0.76
2015-05-29,"200,001-400,000",2,498078,4.25
2015-05-29,"30,001-40,000",6,199897,1.7
2015-05-29,"40,001-50,000",2,85245,0.72
2015-05-29,"400,001-600,000",2,870280,7.43
2015-05-29,"5,001-10,000",33,244202,2.08
2015-05-29,"50,001-100,000",11,782079,6.68
2015-05-29,"600,001-800,000",1,682500,5.83
2015-05-29,"800,001-1,000,000",1,868049,7.41
2015-05-29,"more than 1,000,001",2,5730173,48.96
2015-05-29,total,2012,11702206,100.0
2015-06-05,"1,000-5,000",150,318258,2.71
2015-06-05,1-999,1773,136923,1.17
2015-06-05,"10,001-15,000",10,121501,1.03
2015-06-05,"100,001-200,000",7,996011,8.51
2015-06-05,"15,001-20,000",4,67041,0.57
2015-06-05,"20,001-30,000",4,89969,0.76
2015-06-05,"200,001-400,000",2,498078,4.25
2015-06-05,"30,001-40,000",6,200897,1.71
2015-06-05,"40,001-50,000",2,85245,0.72
2015-06-05,"400,001-600,000",2,870280,7.43
2015-06-05,"5,001-10,000",34,252202,2.15
2015-06-05,"50,001-100,000",11,785079,6.7
2015-06-05,"600,001-800,000",1,682500,5.83
2015-06-05,"800,001-1,000,000",1,868049,7.41
2015-06-05,"more than 1,000,001",2,5730173,48.96
2015-06-05,total,2009,11702206,100.0
2015-06-12,"1,000-5,000",152,323155,2.76
2015-06-12,1-999,1773,137026,1.17
2015-06-12,"10,001-15,000",10,120501,1.02
2015-06-12,"100,001-200,000",7,996011,8.51
2015-06-12,"15,001-20,000",3,51041,0.43
2015-06-12,"20,001-30,000",4,89969,0.76
2015-06-12,"200,001-400,000",2,498078,4.25
2015-06-12,"30,001-40,000",6,195897,1.67
2015-06-12,"40,001-50,000",2,85245,0.72
2015-06-12,"400,001-600,000",2,870280,7.43
2015-06-12,"5,001-10,000",35,262202,2.24
2015-06-12,"50,001-100,000",11,792079,6.76
2015-06-12,"600,001-800,000",1,682500,5.83
2015-06-12,"800,001-1,000,000",1,868049,7.41
2015-06-12,"more than 1,000,001",2,5730173,48.96
