date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",94,210026,0.69
2017-10-06,1-999,20,6444,0.02
2017-10-06,"10,001-15,000",22,268019,0.89
2017-10-06,"100,001-200,000",5,686689,2.28
2017-10-06,"15,001-20,000",10,173910,0.57
2017-10-06,"20,001-30,000",19,445402,1.48
2017-10-06,"200,001-400,000",18,5291090,17.6
2017-10-06,"30,001-40,000",8,266024,0.88
2017-10-06,"40,001-50,000",7,331124,1.1
2017-10-06,"400,001-600,000",9,4576555,15.22
2017-10-06,"5,001-10,000",31,239303,0.79
2017-10-06,"50,001-100,000",14,923875,3.07
2017-10-06,"600,001-800,000",5,3431247,11.41
2017-10-06,"800,001-1,000,000",1,933313,3.1
2017-10-06,"more than 1,000,001",7,12274979,40.83
2017-10-06,total,270,30058000,100.0
2017-10-13,"1,000-5,000",94,210026,0.69
2017-10-13,1-999,20,6444,0.02
2017-10-13,"10,001-15,000",23,278019,0.92
2017-10-13,"100,001-200,000",5,686689,2.28
2017-10-13,"15,001-20,000",10,173910,0.57
2017-10-13,"20,001-30,000",19,444402,1.47
2017-10-13,"200,001-400,000",18,5291090,17.6
2017-10-13,"30,001-40,000",8,266024,0.88
2017-10-13,"40,001-50,000",7,331124,1.1
2017-10-13,"400,001-600,000",9,4576555,15.22
2017-10-13,"5,001-10,000",30,227303,0.75
2017-10-13,"50,001-100,000",14,926875,3.08
2017-10-13,"600,001-800,000",5,3431247,11.41
2017-10-13,"800,001-1,000,000",1,933313,3.1
2017-10-13,"more than 1,000,001",7,12274979,40.83
2017-10-13,total,270,30058000,100.0
2017-10-20,"1,000-5,000",91,203026,0.67
2017-10-20,1-999,20,6544,0.02
2017-10-20,"10,001-15,000",23,276019,0.91
2017-10-20,"100,001-200,000",5,686689,2.28
2017-10-20,"15,001-20,000",11,191723,0.63
2017-10-20,"20,001-30,000",17,394351,1.31
2017-10-20,"200,001-400,000",18,5291090,17.6
2017-10-20,"30,001-40,000",9,298262,0.99
2017-10-20,"40,001-50,000",7,331124,1.1
2017-10-20,"400,001-600,000",9,4576555,15.22
2017-10-20,"5,001-10,000",31,236303,0.78
2017-10-20,"50,001-100,000",14,923775,3.07
2017-10-20,"600,001-800,000",5,3434247,11.42
2017-10-20,"800,001-1,000,000",1,933313,3.1
2017-10-20,"more than 1,000,001",7,12274979,40.83
2017-10-20,total,268,30058000,100.0
2017-10-27,"1,000-5,000",92,199092,0.66
2017-10-27,1-999,22,7890,0.02
2017-10-27,"10,001-15,000",22,262269,0.87
2017-10-27,"100,001-200,000",5,686689,2.28
2017-10-27,"15,001-20,000",12,207723,0.69
2017-10-27,"20,001-30,000",17,395538,1.31
2017-10-27,"200,001-400,000",18,5291090,17.6
2017-10-27,"30,001-40,000",9,297875,0.99
2017-10-27,"40,001-50,000",7,331124,1.1
2017-10-27,"400,001-600,000",9,4576555,15.22
2017-10-27,"5,001-10,000",31,237053,0.78
2017-10-27,"50,001-100,000",14,920563,3.06
