date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",14466,33315257,2.86
2015-01-30,1-999,21423,5074830,0.43
2015-01-30,"10,001-15,000",2312,27309128,2.35
2015-01-30,"100,001-200,000",378,51532635,4.43
2015-01-30,"15,001-20,000",978,17391538,1.49
2015-01-30,"20,001-30,000",1233,29648204,2.55
2015-01-30,"200,001-400,000",187,51126223,4.4
2015-01-30,"30,001-40,000",596,20442631,1.76
2015-01-30,"40,001-50,000",362,16332118,1.4
2015-01-30,"400,001-600,000",48,24074949,2.07
2015-01-30,"5,001-10,000",4585,32697840,2.81
2015-01-30,"50,001-100,000",751,51516154,4.43
2015-01-30,"600,001-800,000",27,18514543,1.59
2015-01-30,"800,001-1,000,000",18,15599603,1.34
2015-01-30,"more than 1,000,001",63,766243172,66.0
2015-01-30,total,47427,1160818825,100.0
2015-02-26,"1,000-5,000",14418,33206228,2.85
2015-02-26,1-999,21363,5051995,0.43
2015-02-26,"10,001-15,000",2309,27260633,2.34
2015-02-26,"100,001-200,000",374,51332301,4.41
2015-02-26,"15,001-20,000",987,17537949,1.5
2015-02-26,"20,001-30,000",1230,29569892,2.54
2015-02-26,"200,001-400,000",187,51007406,4.39
2015-02-26,"30,001-40,000",598,20464296,1.76
2015-02-26,"40,001-50,000",364,16428246,1.41
2015-02-26,"400,001-600,000",50,25110792,2.16
2015-02-26,"5,001-10,000",4540,32309929,2.78
2015-02-26,"50,001-100,000",756,52065788,4.48
2015-02-26,"600,001-800,000",29,19592593,1.68
2015-02-26,"800,001-1,000,000",14,12219093,1.05
2015-02-26,"more than 1,000,001",64,768399684,66.15
2015-02-26,total,47283,1161556825,100.0
2015-03-31,"1,000-5,000",14404,33131279,2.84
2015-03-31,1-999,21283,5030245,0.43
2015-03-31,"10,001-15,000",2269,26811822,2.3
2015-03-31,"100,001-200,000",388,52730259,4.52
2015-03-31,"15,001-20,000",983,17451994,1.49
2015-03-31,"20,001-30,000",1237,29775838,2.55
2015-03-31,"200,001-400,000",182,49075575,4.21
2015-03-31,"30,001-40,000",585,20020549,1.71
2015-03-31,"40,001-50,000",351,15848044,1.36
2015-03-31,"400,001-600,000",61,30335464,2.6
2015-03-31,"5,001-10,000",4550,32492024,2.78
2015-03-31,"50,001-100,000",753,51623182,4.43
2015-03-31,"600,001-800,000",33,22259502,1.91
2015-03-31,"800,001-1,000,000",12,10658851,0.91
2015-03-31,"more than 1,000,001",68,767654947,65.89
2015-03-31,total,47159,1164899575,100.0
2015-04-30,"1,000-5,000",14248,32785547,2.79
2015-04-30,1-999,21243,5011634,0.42
2015-04-30,"10,001-15,000",2253,26664444,2.27
2015-04-30,"100,001-200,000",370,50458947,4.3
2015-04-30,"15,001-20,000",966,17126336,1.46
2015-04-30,"20,001-30,000",1220,29385792,2.5
2015-04-30,"200,001-400,000",184,48875260,4.17
2015-04-30,"30,001-40,000",568,19428760,1.65
2015-04-30,"40,001-50,000",357,16115833,1.37
2015-04-30,"400,001-600,000",62,30238310,2.58
2015-04-30,"5,001-10,000",4432,31501901,2.68
2015-04-30,"50,001-100,000",741,51071617,4.36
2015-04-30,"600,001-800,000",28,19080263,1.62
